Band0, Band1, Band2
105, 165, 231
192, 128, 211
174, 71, 155
21, 73, 206
53, 106, 162
220, 142, 189
198, 152, 164
176, 39, 61
198, 157, 213
36, 99, 217
226, 101, 228
223, 103, 217
183, 36, 122
38, 103, 113
163, 103, 48
175, 106, 175
54, 36, 235
16, 112, 230
175, 104, 76
167, 100, 80
195, 78, 109
188, 80, 74
189, 106, 79
1, 112, 28
179, 46, 64
180, 128, 97
182, 8, 73
164, 80, 109
100, 86, 121
185, 90, 221
182, 116, 120
196, 9, 214
182, 20, 125
191, 90, 79
89, 27, 221
7, 110, 211
196, 18, 80
180, 154, 79
175, 90, 49
45, 154, 53
91, 154, 48
93, 90, 83
111, 93, 53
192, 97, 162
199, 106, 230
180, 97, 229
193, 103, 208
186, 88, 168
21, 106, 58
195, 132, 172
21, 104, 67
53, 90, 154
139, 99, 174
191, 106, 172
48, 106, 155
88, 102, 91
85, 93, 231
105, 90, 54
44, 97, 211
55, 36, 227
191, 123, 195
184, 116, 189
97, 37, 92
19, 102, 86
4, 86, 160
40, 78, 153
191, 142, 35
181, 106, 121
92, 102, 87
18, 154, 86
78, 101, 235
4, 27, 117
192, 130, 163
191, 159, 229
21, 119, 169
96, 44, 113
42, 108, 54
78, 104, 114
7, 27, 221
66, 144, 190
49, 71, 161
179, 206, 50
22, 71, 169
195, 131, 189
169, 133, 135
176, 144, 190
175, 132, 172
189, 130, 161
181, 130, 195
213, 118, 166
195, 126, 181
171, 132, 167
13, 102, 80
208, 102, 204
202, 101, 64
179, 153, 49
23, 101, 56
168, 103, 49
212, 94, 56
146, 108, 132
54, 151, 117
195, 122, 189
161, 133, 188
53, 103, 172
55, 102, 82
163, 36, 13
45, 130, 147
181, 107, 161
180, 144, 161
0, 128, 191
181, 214, 189
176, 129, 137
197, 129, 173
197, 97, 183
141, 126, 145
197, 128, 181
189, 142, 173
168, 216, 161
36, 71, 173
188, 121, 145
166, 143, 181
195, 128, 173
188, 132, 189
171, 143, 137
189, 128, 189
178, 122, 172
195, 129, 170
174, 132, 161
53, 78, 190
176, 233, 172
191, 8, 145
162, 139, 172
23, 123, 190
162, 97, 161
178, 121, 168
163, 40, 216
187, 133, 2
182, 122, 190
14, 73, 230
174, 112, 219
191, 97, 174
169, 128, 174
186, 33, 53
188, 88, 185
21, 73, 25
161, 71, 171
188, 114, 178
182, 94, 167
184, 80, 229
188, 107, 159
191, 88, 164
174, 130, 178
162, 78, 168
184, 128, 175
179, 106, 167
38, 97, 25
58, 113, 172
162, 97, 178
185, 88, 202
166, 97, 162
192, 80, 236
161, 130, 231
38, 165, 165
188, 110, 167
53, 72, 4
185, 130, 0
21, 72, 167
181, 109, 48
21, 104, 64
185, 19, 12
189, 110, 232
103, 222, 209
55, 113, 167
76, 213, 32
7, 206, 55
77, 137, 213
107, 208, 205
41, 126, 38
108, 66, 209
77, 65, 69
48, 230, 88
109, 155, 218
41, 153, 233
184, 130, 233
106, 229, 144
54, 148, 17
59, 94, 123
35, 46, 97
200, 50, 108
200, 39, 125
75, 103, 123
73, 136, 30
41, 103, 227
64, 90, 79
62, 133, 49
13, 116, 109
70, 104, 207
90, 214, 104
192, 148, 16
221, 237, 15
179, 148, 133
199, 148, 243
8, 159, 31
16, 39, 213
170, 101, 67
117, 152, 148
122, 100, 108
193, 101, 109
117, 100, 107
193, 220, 58
193, 221, 60
93, 111, 233
43, 133, 54
196, 140, 174
72, 108, 26
181, 71, 176
17, 71, 211
181, 36, 170
217, 152, 233
20, 161, 85
131, 76, 233
170, 76, 223
22, 159, 55
119, 73, 200
83, 74, 218
124, 152, 55
45, 152, 55
73, 104, 53
185, 158, 207
41, 137, 206
109, 135, 56
54, 212, 209
41, 212, 56
77, 136, 69
9, 211, 210
8, 108, 149
44, 134, 218
9, 214, 232
54, 137, 113
185, 228, 103
42, 230, 12
4, 119, 36
7, 60, 11
17, 125, 65
56, 242, 42
51, 213, 202
76, 121, 113
50, 159, 30
46, 128, 30
92, 73, 103
107, 50, 54
4, 117, 153
192, 96, 29
190, 74, 14
89, 57, 54
124, 76, 55
125, 163, 88
160, 10, 203
134, 163, 88
83, 12, 136
0, 173, 200
191, 208, 235
53, 118, 71
190, 65, 55
48, 125, 55
60, 9, 227
163, 113, 55
19, 80, 35
22, 80, 214
18, 118, 174
54, 107, 11
181, 72, 159
186, 132, 13
185, 108, 171
38, 8, 209
175, 97, 163
181, 129, 11
65, 78, 232
181, 107, 166
165, 108, 13
19, 81, 204
72, 73, 227
192, 106, 160
188, 78, 162
118, 233, 39
198, 106, 42
190, 76, 233
162, 129, 29
188, 95, 171
163, 128, 171
162, 112, 132
20, 46, 49
161, 20, 25
20, 180, 227
118, 174, 48
20, 162, 8
119, 37, 0
20, 112, 147
38, 92, 206
14, 151, 169
190, 115, 169
181, 99, 13
190, 132, 167
13, 106, 176
54, 112, 25
21, 97, 0
181, 132, 27
117, 95, 29
197, 230, 26
191, 231, 34
100, 67, 56
62, 229, 209
42, 154, 228
165, 138, 207
196, 103, 203
58, 217, 26
10, 112, 53
58, 229, 212
18, 66, 33
41, 233, 206
58, 233, 204
51, 241, 103
58, 136, 55
4, 88, 132
192, 222, 200
199, 136, 103
49, 119, 105
163, 71, 5
172, 118, 230
62, 165, 148
193, 167, 99
117, 52, 128
123, 51, 108
123, 163, 127
119, 12, 64
123, 173, 27
83, 1, 13
117, 175, 13
113, 84, 27
160, 1, 229
0, 13, 62
187, 159, 70
6, 244, 103
185, 129, 91
9, 10, 210
163, 156, 153
49, 110, 33
189, 138, 56
43, 211, 56
191, 228, 56
6, 208, 29
15, 229, 12
10, 125, 56
107, 66, 26
7, 60, 210
107, 232, 33
48, 241, 206
51, 232, 206
9, 139, 210
60, 228, 136
60, 97, 151
60, 211, 0
56, 212, 32
9, 211, 5
185, 212, 5
110, 119, 175
197, 157, 16
58, 207, 175
107, 230, 207
107, 109, 217
110, 37, 202
17, 76, 69
50, 74, 103
106, 51, 203
6, 75, 203
6, 132, 210
34, 213, 14
108, 208, 33
41, 225, 14
41, 109, 103
109, 46, 65
184, 38, 104
50, 75, 207
51, 123, 14
44, 113, 213
52, 66, 58
117, 9, 49
128, 222, 70
124, 210, 55
83, 228, 69
78, 137, 55
117, 137, 55
120, 101, 89
126, 48, 219
57, 122, 92
23, 132, 230
7, 133, 219
40, 191, 227
19, 180, 219
20, 80, 113
193, 191, 229
104, 82, 227
80, 98, 44
183, 80, 179
185, 98, 171
181, 72, 219
13, 132, 27
40, 72, 105
214, 102, 235
162, 102, 231
141, 152, 64
164, 76, 54
163, 39, 54
163, 99, 109
171, 36, 235
164, 73, 216
176, 37, 235
162, 94, 80
183, 43, 81
21, 36, 79
6, 93, 85
190, 33, 230
163, 36, 126
165, 72, 86
40, 154, 221
2, 27, 79
42, 36, 109
180, 106, 51
189, 94, 49
163, 108, 232
114, 38, 86
19, 101, 54
22, 166, 205
192, 26, 55
221, 132, 233
55, 109, 51
161, 98, 88
71, 103, 32
81, 104, 55
96, 90, 29
202, 222, 29
106, 154, 91
44, 205, 149
164, 214, 32
180, 136, 38
63, 160, 114
33, 8, 113
15, 28, 228
64, 67, 223
51, 112, 234
174, 163, 228
80, 104, 223
91, 135, 200
50, 212, 31
41, 229, 217
77, 213, 55
42, 101, 119
48, 218, 44
54, 104, 116
58, 137, 230
107, 205, 81
62, 214, 83
51, 153, 116
41, 46, 224
48, 157, 27
164, 129, 32
13, 101, 58
62, 100, 119
50, 137, 114
56, 137, 209
76, 136, 229
90, 137, 217
201, 103, 89
78, 151, 88
101, 35, 217
44, 110, 121
163, 97, 27
186, 97, 171
215, 39, 60
183, 99, 64
221, 103, 45
221, 151, 61
162, 131, 32
178, 74, 231
28, 103, 60
52, 152, 57
49, 158, 230
105, 26, 164
183, 139, 13
98, 153, 233
107, 94, 223
196, 98, 69
180, 104, 113
66, 85, 1
253, 223, 60
198, 98, 64
51, 76, 232
71, 45, 101
80, 39, 80
70, 101, 123
74, 136, 32
92, 138, 229
76, 224, 229
56, 158, 223
41, 100, 224
41, 152, 230
17, 33, 235
45, 36, 115
184, 137, 70
106, 228, 113
8, 125, 53
196, 215, 42
42, 80, 167
189, 8, 211
174, 71, 163
21, 73, 206
188, 106, 213
14, 107, 168
164, 94, 13
186, 122, 189
173, 105, 86
218, 103, 66
216, 154, 27
179, 152, 64
175, 102, 227
218, 101, 168
48, 120, 190
178, 215, 161
171, 121, 161
182, 129, 189
197, 131, 173
101, 58, 230
40, 161, 227
118, 51, 122
160, 161, 227
119, 51, 54
20, 182, 85
117, 182, 25
83, 12, 109
