Band0, Band1, Band2
68, 29, 168
48, 90, 145
184, 218, 161
42, 93, 211
188, 106, 87
126, 155, 25
190, 160, 209
104, 46, 103
21, 172, 11
19, 12, 174
85, 182, 11
66, 8, 103
185, 99, 210
118, 76, 200
120, 100, 123
113, 39, 230
44, 80, 174
48, 228, 243
165, 210, 42
190, 143, 8
162, 214, 238
64, 80, 55
53, 118, 190
13, 131, 189
181, 106, 235
96, 53, 31
104, 43, 113
19, 38, 27
57, 234, 4
32, 213, 14
219, 225, 20
28, 234, 29
8, 176, 48
105, 195, 165
39, 1, 159
18, 26, 189
21, 92, 12
49, 128, 150
181, 39, 173
97, 165, 150
22, 51, 234
39, 35, 154
18, 100, 104
107, 106, 87
185, 88, 180
13, 100, 138
14, 99, 152
188, 165, 167
60, 165, 149
93, 153, 103
118, 38, 30
104, 38, 229
19, 38, 203
85, 100, 55
41, 73, 210
188, 86, 190
16, 103, 166
14, 33, 161
59, 76, 218
20, 101, 30
110, 154, 57
107, 98, 210
58, 1, 160
58, 83, 145
181, 92, 168
76, 176, 43
111, 47, 209
58, 97, 210
64, 123, 190
185, 107, 186
58, 128, 169
102, 3, 145
4, 27, 169
129, 37, 52
132, 95, 49
120, 166, 123
110, 2, 99
161, 95, 117
143, 88, 219
60, 195, 121
160, 166, 126
22, 89, 97
2, 101, 87
108, 99, 211
85, 26, 221
167, 206, 50
132, 205, 48
143, 88, 86
147, 44, 74
166, 44, 74
132, 34, 75
132, 166, 74
118, 94, 83
66, 21, 220
39, 37, 25
162, 221, 41
89, 22, 32
113, 207, 162
113, 110, 28
18, 37, 97
111, 89, 235
108, 90, 213
4, 87, 170
25, 243, 253
238, 227, 249
132, 217, 181
100, 27, 128
120, 90, 79
59, 85, 162
85, 112, 120
59, 94, 139
64, 100, 117
162, 36, 120
195, 101, 149
42, 101, 120
162, 33, 158
64, 100, 118
177, 36, 121
2, 27, 94
60, 154, 152
187, 89, 139
64, 104, 152
162, 36, 151
164, 88, 162
169, 104, 178
178, 151, 152
191, 96, 169
163, 34, 180
100, 85, 140
52, 103, 189
197, 216, 188
13, 72, 186
188, 128, 145
20, 81, 180
162, 214, 189
169, 157, 166
174, 218, 173
195, 103, 46
175, 219, 176
187, 101, 40
181, 147, 177
53, 142, 161
161, 33, 189
198, 71, 166
185, 151, 242
118, 23, 168
191, 100, 190
107, 195, 32
90, 55, 139
64, 116, 169
34, 159, 104
20, 171, 227
18, 183, 231
58, 182, 201
64, 159, 166
52, 47, 200
113, 159, 227
202, 99, 203
57, 10, 218
56, 128, 212
111, 50, 85
162, 94, 126
53, 95, 3
137, 214, 141
141, 101, 139
176, 154, 208
65, 161, 219
17, 89, 228
62, 93, 121
15, 33, 209
53, 157, 28
196, 141, 245
63, 206, 207
54, 149, 104
2, 134, 154
9, 217, 79
58, 15, 201
107, 175, 25
109, 11, 212
6, 8, 172
58, 115, 103
111, 11, 206
111, 184, 162
4, 174, 245
64, 128, 236
54, 126, 23
49, 126, 3
162, 11, 190
166, 133, 180
181, 71, 113
8, 60, 103
111, 206, 55
42, 207, 87
109, 135, 217
42, 138, 217
185, 151, 88
104, 120, 70
60, 180, 190
58, 73, 166
107, 113, 169
58, 151, 218
48, 106, 243
161, 148, 243
196, 74, 159
2, 79, 53
184, 117, 42
64, 73, 104
48, 218, 153
190, 118, 18
107, 36, 217
6, 160, 169
96, 23, 12
42, 181, 168
107, 174, 172
41, 176, 1
110, 82, 211
107, 87, 169
111, 78, 186
185, 92, 168
6, 11, 165
17, 88, 140
58, 113, 168
166, 175, 124
19, 183, 127
13, 50, 99
49, 99, 217
14, 115, 184
190, 109, 162
64, 39, 168
23, 122, 189
58, 205, 37
41, 113, 25
195, 130, 201
61, 163, 201
62, 117, 180
18, 9, 169
39, 117, 203
19, 100, 103
181, 99, 199
104, 46, 203
160, 151, 217
195, 118, 190
174, 206, 183
165, 71, 181
200, 107, 162
174, 106, 194
174, 139, 173
16, 121, 188
186, 132, 145
16, 129, 186
174, 107, 188
186, 129, 177
21, 133, 186
193, 143, 186
181, 112, 161
50, 75, 188
64, 90, 189
95, 87, 82
87, 20, 28
120, 205, 48
119, 90, 109
166, 92, 151
166, 89, 221
118, 166, 117
161, 44, 94
21, 28, 75
16, 41, 94
66, 181, 168
182, 90, 118
167, 88, 152
161, 49, 140
181, 41, 152
161, 46, 139
0, 44, 167
122, 47, 152
13, 33, 140
182, 43, 168
186, 46, 169
170, 74, 172
13, 118, 140
161, 89, 244
174, 128, 181
159, 76, 145
45, 125, 186
174, 133, 145
184, 130, 189
174, 119, 180
160, 132, 194
188, 132, 189
168, 99, 188
184, 130, 188
161, 97, 168
174, 112, 173
58, 28, 140
22, 201, 112
160, 185, 99
160, 169, 221
22, 31, 151
113, 194, 167
81, 198, 171
86, 200, 167
113, 198, 168
20, 189, 151
118, 30, 99
166, 167, 99
118, 28, 98
161, 167, 222
159, 193, 99
21, 186, 94
41, 188, 152
64, 171, 99
177, 20, 186
39, 124, 181
174, 132, 130
174, 106, 189
194, 71, 187
159, 206, 170
166, 88, 168
162, 0, 165
126, 80, 163
162, 154, 168
13, 130, 139
171, 38, 161
161, 34, 140
118, 97, 180
52, 118, 188
160, 110, 173
165, 78, 166
177, 33, 181
17, 133, 189
195, 130, 145
18, 29, 152
147, 181, 126
132, 166, 125
120, 28, 51
113, 44, 107
19, 34, 123
91, 26, 97
5, 26, 152
54, 110, 33
114, 195, 95
18, 89, 122
112, 27, 127
84, 41, 148
114, 184, 151
111, 198, 151
111, 93, 145
117, 8, 161
70, 161, 109
5, 27, 111
92, 206, 54
5, 23, 12
93, 28, 208
106, 83, 210
93, 24, 57
5, 19, 53
161, 106, 228
191, 221, 212
102, 87, 70
92, 124, 208
5, 61, 210
8, 180, 145
87, 22, 57
84, 90, 52
120, 95, 79
20, 26, 124
108, 184, 219
5, 92, 201
13, 28, 111
104, 22, 59
18, 16, 209
93, 86, 111
94, 168, 152
87, 26, 127
132, 26, 125
132, 26, 111
143, 41, 127
132, 28, 151
132, 29, 128
121, 35, 152
60, 181, 139
168, 132, 189
70, 26, 109
6, 93, 167
7, 82, 168
197, 141, 190
174, 121, 145
94, 2, 126
132, 42, 97
132, 30, 97
118, 31, 222
119, 193, 127
39, 31, 99
16, 186, 97
64, 185, 142
181, 41, 97
164, 97, 224
1, 94, 121
179, 205, 228
182, 101, 176
197, 151, 119
188, 34, 126
