Band0, Band1, Band2
182, 143, 190
198, 133, 180
181, 97, 172
198, 214, 191
198, 130, 237
189, 151, 183
117, 207, 169
189, 216, 189
195, 129, 177
193, 119, 145
179, 140, 236
173, 130, 189
38, 108, 170
186, 143, 173
165, 130, 193
182, 132, 161
161, 216, 193
188, 132, 168
174, 132, 186
176, 139, 236
186, 129, 145
174, 132, 170
16, 128, 173
220, 148, 181
195, 71, 145
182, 214, 163
186, 214, 181
169, 131, 186
174, 142, 161
172, 218, 173
182, 119, 173
194, 116, 170
182, 96, 236
162, 142, 173
188, 132, 161
189, 132, 183
163, 118, 169
181, 142, 179
72, 118, 167
162, 210, 164
53, 133, 151
37, 225, 164
169, 134, 114
183, 133, 214
14, 211, 233
198, 216, 219
64, 130, 174
220, 133, 190
44, 106, 132
219, 218, 183
188, 97, 89
185, 80, 227
174, 108, 153
40, 38, 71
8, 161, 103
93, 176, 167
59, 199, 0
59, 44, 149
112, 41, 171
96, 89, 85
2, 12, 201
68, 118, 169
109, 229, 91
42, 113, 53
66, 131, 190
57, 107, 187
164, 107, 163
181, 132, 170
61, 128, 161
5, 38, 88
42, 137, 53
111, 18, 89
9, 206, 87
7, 14, 139
60, 205, 150
44, 71, 25
94, 7, 244
111, 173, 162
66, 119, 169
195, 0, 60
59, 93, 48
10, 155, 70
109, 228, 223
108, 109, 217
86, 96, 87
4, 100, 225
66, 106, 168
192, 107, 186
85, 194, 85
188, 191, 138
109, 59, 2
87, 11, 209
95, 162, 87
6, 44, 209
192, 104, 231
192, 217, 192
49, 144, 11
147, 37, 66
185, 100, 204
11, 167, 87
6, 47, 87
104, 41, 205
40, 41, 51
110, 167, 147
6, 188, 211
65, 13, 168
7, 174, 168
8, 12, 170
60, 11, 168
8, 80, 170
68, 113, 170
57, 132, 173
49, 73, 169
38, 133, 189
197, 121, 181
164, 71, 183
162, 108, 211
181, 118, 186
13, 97, 183
44, 128, 173
163, 124, 141
190, 128, 172
190, 129, 145
14, 118, 8
189, 108, 183
188, 112, 172
188, 130, 170
177, 215, 182
13, 132, 172
182, 214, 170
214, 131, 188
195, 130, 181
13, 132, 173
196, 215, 173
164, 119, 170
162, 143, 180
185, 151, 189
214, 133, 182
171, 143, 161
198, 142, 173
15, 128, 186
197, 214, 163
92, 129, 176
195, 121, 180
181, 142, 189
179, 119, 180
195, 157, 181
169, 129, 145
174, 132, 177
186, 139, 173
176, 97, 182
212, 121, 170
164, 216, 173
205, 131, 173
195, 133, 186
189, 130, 181
181, 142, 170
218, 143, 173
38, 128, 189
182, 210, 181
213, 116, 179
163, 214, 140
134, 133, 188
178, 144, 173
162, 98, 189
183, 214, 173
188, 151, 188
