Band0, Band1, Band2
112, 200, 99
111, 2, 167
68, 26, 169
4, 82, 218
10, 3, 170
9, 113, 167
66, 116, 189
11, 84, 167
8, 81, 170
14, 36, 71
101, 25, 221
108, 178, 219
111, 23, 53
109, 84, 221
97, 23, 87
5, 84, 169
68, 61, 160
7, 80, 177
5, 25, 175
96, 16, 163
7, 19, 210
96, 87, 53
109, 18, 51
8, 19, 12
68, 79, 189
180, 237, 106
103, 5, 150
104, 30, 91
14, 198, 150
14, 194, 211
39, 197, 210
39, 170, 211
4, 177, 139
3, 83, 168
97, 2, 168
96, 5, 167
4, 19, 220
15, 255, 24
43, 81, 43
1, 2, 167
112, 2, 167
68, 21, 189
7, 11, 176
66, 205, 169
44, 79, 168
85, 206, 148
5, 25, 208
8, 23, 12
61, 122, 160
66, 99, 189
196, 106, 161
161, 124, 13
54, 128, 191
164, 98, 173
198, 143, 183
220, 130, 183
21, 76, 183
193, 208, 165
179, 216, 189
189, 129, 161
13, 107, 170
176, 139, 181
178, 131, 189
14, 155, 145
179, 143, 173
182, 73, 193
182, 125, 161
167, 152, 193
190, 118, 173
13, 214, 170
171, 129, 177
212, 143, 189
38, 118, 145
17, 130, 172
221, 233, 181
195, 128, 145
166, 157, 173
195, 107, 173
170, 131, 186
188, 133, 177
175, 131, 161
182, 119, 172
72, 98, 186
176, 144, 172
191, 73, 145
161, 138, 1
215, 131, 189
171, 143, 183
166, 131, 173
179, 206, 187
212, 98, 189
161, 121, 186
188, 214, 164
182, 142, 189
212, 129, 236
21, 73, 189
159, 133, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 132, 145
0, 133, 180
195, 131, 177
195, 119, 189
195, 143, 180
173, 130, 194
174, 142, 173
179, 130, 179
53, 130, 180
176, 125, 189
159, 74, 160
195, 133, 173
186, 130, 177
181, 107, 173
162, 143, 173
179, 119, 177
181, 110, 236
14, 132, 170
178, 143, 187
162, 97, 161
169, 121, 173
188, 132, 170
176, 147, 172
183, 128, 194
193, 214, 173
