Band0, Band1, Band2
5, 32, 163
6, 30, 8
60, 30, 168
43, 165, 151
43, 72, 129
107, 80, 0
191, 8, 166
42, 8, 2
195, 132, 189
178, 121, 161
189, 133, 236
195, 118, 170
162, 157, 161
162, 121, 189
23, 128, 172
143, 147, 195
52, 71, 167
177, 147, 181
188, 132, 189
182, 215, 170
176, 129, 189
197, 128, 181
13, 131, 173
189, 142, 181
165, 206, 161
197, 131, 170
188, 98, 173
179, 121, 181
176, 122, 181
26, 216, 189
169, 131, 170
36, 214, 188
163, 129, 170
186, 142, 183
188, 121, 170
180, 129, 189
197, 214, 160
175, 131, 145
195, 118, 173
175, 121, 169
176, 143, 195
195, 142, 189
162, 142, 161
213, 131, 189
197, 106, 170
189, 142, 189
186, 121, 165
177, 144, 173
191, 72, 161
186, 228, 189
175, 117, 182
182, 132, 189
214, 142, 135
176, 144, 190
175, 132, 173
189, 214, 165
13, 130, 190
213, 118, 180
182, 233, 181
215, 129, 145
21, 131, 161
171, 132, 181
176, 144, 168
176, 131, 186
161, 74, 173
195, 107, 169
196, 133, 189
182, 122, 170
198, 138, 40
186, 129, 161
161, 133, 173
48, 71, 189
38, 125, 136
220, 117, 184
53, 126, 189
175, 0, 169
215, 126, 161
181, 159, 188
161, 133, 189
220, 131, 188
197, 132, 173
197, 97, 173
173, 126, 145
195, 128, 161
189, 143, 181
168, 142, 161
36, 128, 173
188, 129, 170
166, 143, 181
196, 128, 189
188, 214, 173
171, 143, 137
189, 97, 189
178, 122, 172
195, 129, 170
174, 132, 181
188, 0, 190
179, 233, 172
53, 8, 170
165, 121, 173
23, 144, 189
171, 130, 188
213, 129, 169
181, 99, 183
190, 126, 173
174, 121, 145
176, 143, 189
186, 122, 161
175, 97, 172
215, 121, 188
189, 131, 188
162, 215, 161
176, 116, 188
52, 124, 161
38, 132, 189
197, 214, 172
195, 122, 170
182, 131, 183
213, 132, 161
186, 118, 173
54, 97, 141
167, 133, 211
55, 142, 184
168, 121, 161
151, 129, 170
188, 107, 189
179, 140, 173
174, 8, 189
213, 233, 161
165, 129, 181
196, 132, 189
141, 142, 172
189, 107, 186
195, 132, 187
191, 157, 172
181, 119, 189
48, 155, 173
177, 144, 165
195, 121, 189
220, 133, 186
214, 129, 140
161, 132, 181
186, 129, 170
178, 139, 173
183, 8, 170
53, 126, 189
215, 143, 161
53, 128, 194
181, 107, 173
162, 139, 161
52, 215, 172
179, 129, 161
186, 128, 184
193, 124, 167
38, 97, 189
197, 144, 172
195, 132, 161
176, 131, 173
195, 129, 161
162, 97, 186
181, 121, 172
173, 144, 181
198, 130, 190
181, 130, 173
195, 129, 173
163, 133, 181
23, 214, 183
179, 131, 161
196, 73, 237
169, 133, 189
189, 121, 189
175, 121, 159
174, 118, 145
179, 142, 172
176, 216, 194
38, 130, 189
197, 129, 172
176, 216, 161
182, 128, 193
169, 130, 189
188, 132, 177
212, 129, 161
220, 143, 172
197, 8, 145
161, 139, 173
181, 128, 145
215, 233, 181
195, 114, 145
191, 138, 177
174, 131, 189
212, 129, 173
162, 143, 181
151, 129, 170
192, 138, 161
169, 74, 189
175, 121, 188
192, 118, 170
160, 130, 181
178, 123, 173
196, 130, 194
162, 143, 173
190, 128, 173
195, 133, 141
162, 122, 169
189, 118, 186
14, 147, 161
198, 130, 189
161, 118, 177
161, 133, 173
26, 144, 189
162, 121, 161
188, 132, 188
176, 144, 189
179, 132, 170
14, 132, 189
213, 143, 181
186, 133, 145
176, 142, 181
175, 121, 161
181, 129, 189
178, 140, 188
185, 112, 161
176, 126, 177
175, 117, 189
182, 133, 189
186, 218, 189
179, 132, 181
13, 139, 173
198, 132, 188
181, 139, 169
21, 71, 236
26, 144, 161
195, 106, 160
175, 143, 190
162, 116, 168
36, 133, 189
165, 131, 129
175, 142, 161
15, 11, 166
174, 125, 172
185, 97, 186
222, 123, 181
183, 129, 189
174, 138, 170
182, 121, 189
213, 126, 161
213, 116, 172
195, 108, 161
179, 126, 183
181, 116, 170
181, 131, 189
195, 106, 181
14, 144, 145
26, 124, 181
213, 129, 161
195, 97, 170
