Band0, Band1, Band2
21, 8, 181
181, 118, 171
185, 118, 169
161, 132, 180
12, 95, 87
2, 211, 210
97, 114, 150
108, 178, 170
74, 196, 167
104, 3, 99
93, 27, 221
104, 57, 107
93, 178, 219
68, 119, 189
60, 180, 170
66, 129, 172
161, 171, 226
216, 76, 71
12, 41, 168
45, 214, 68
108, 111, 64
93, 110, 59
97, 85, 219
8, 82, 168
9, 26, 160
10, 11, 169
44, 154, 75
192, 130, 2
112, 33, 87
94, 202, 152
8, 83, 161
9, 11, 169
107, 198, 152
6, 44, 211
68, 120, 169
18, 31, 221
105, 169, 221
105, 201, 167
6, 201, 167
2, 15, 173
68, 107, 168
183, 155, 74
40, 113, 210
103, 201, 168
8, 52, 169
68, 124, 168
183, 110, 235
3, 166, 152
41, 2, 221
18, 28, 111
59, 31, 152
107, 185, 152
107, 185, 167
107, 185, 152
6, 196, 169
8, 113, 168
191, 205, 225
43, 0, 169
97, 169, 87
105, 78, 225
104, 159, 75
111, 79, 73
8, 1, 168
61, 121, 172
180, 97, 211
110, 89, 79
9, 184, 169
85, 170, 53
9, 3, 142
109, 181, 152
111, 198, 167
107, 186, 221
6, 41, 211
10, 84, 170
10, 113, 161
179, 102, 84
192, 94, 221
3, 7, 170
7, 113, 169
7, 1, 168
58, 195, 167
39, 189, 221
18, 34, 91
7, 86, 218
68, 116, 186
48, 231, 132
10, 5, 152
109, 96, 224
5, 155, 70
8, 23, 140
7, 83, 201
8, 120, 218
7, 211, 218
6, 90, 75
105, 42, 95
111, 27, 94
61, 88, 169
64, 96, 225
107, 2, 219
163, 52, 109
40, 167, 150
104, 186, 219
7, 31, 168
189, 65, 233
38, 132, 212
58, 160, 70
97, 91, 91
68, 23, 146
8, 180, 173
8, 113, 173
97, 93, 74
18, 161, 223
111, 175, 87
105, 191, 87
96, 26, 87
66, 120, 168
38, 109, 155
186, 121, 176
181, 205, 121
9, 87, 205
105, 229, 69
105, 211, 60
2, 19, 54
8, 78, 168
68, 113, 140
7, 68, 87
7, 60, 87
8, 211, 223
9, 195, 145
7, 3, 168
60, 17, 168
111, 191, 222
105, 44, 95
105, 43, 77
95, 43, 222
104, 38, 120
66, 106, 189
133, 41, 92
66, 91, 85
163, 97, 71
60, 26, 221
57, 164, 107
93, 196, 162
107, 185, 150
48, 8, 73
189, 92, 88
38, 81, 85
38, 180, 121
102, 196, 168
109, 198, 167
183, 133, 67
89, 179, 169
106, 197, 167
109, 92, 221
61, 3, 168
5, 81, 167
10, 165, 161
192, 120, 151
55, 142, 4
162, 128, 104
162, 157, 172
188, 71, 153
195, 143, 173
176, 133, 189
64, 113, 211
18, 110, 159
198, 131, 186
188, 107, 170
176, 121, 173
189, 118, 183
179, 214, 236
14, 107, 185
175, 216, 188
161, 128, 161
174, 143, 173
13, 108, 170
161, 107, 67
96, 196, 152
67, 215, 184
49, 118, 140
183, 133, 181
181, 205, 186
0, 143, 161
220, 143, 181
195, 128, 145
159, 138, 172
176, 143, 188
178, 129, 173
181, 130, 172
173, 138, 188
186, 129, 170
13, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 129
188, 119, 189
19, 97, 168
220, 145, 181
190, 71, 161
174, 138, 177
151, 142, 189
186, 0, 173
189, 140, 179
214, 118, 189
181, 119, 170
176, 147, 172
190, 128, 189
163, 210, 172
188, 106, 180
194, 131, 161
15, 106, 170
