Band0, Band1, Band2
69, 131, 208
53, 210, 66
58, 132, 232
48, 119, 147
184, 118, 66
62, 97, 45
68, 112, 168
25, 43, 83
102, 118, 47
111, 120, 31
18, 119, 230
14, 107, 230
6, 20, 123
6, 106, 125
106, 119, 58
6, 121, 50
109, 205, 58
42, 21, 48
57, 138, 8
105, 118, 123
64, 214, 227
48, 108, 123
62, 206, 46
188, 98, 200
185, 110, 49
23, 157, 28
58, 96, 149
188, 106, 28
187, 156, 228
191, 94, 125
1, 89, 70
40, 36, 73
39, 99, 83
85, 94, 73
105, 95, 83
16, 100, 83
18, 90, 83
57, 103, 81
188, 154, 109
110, 46, 227
61, 112, 172
90, 185, 111
106, 48, 70
111, 210, 232
109, 21, 151
109, 107, 58
2, 119, 1
10, 112, 180
2, 124, 147
58, 142, 36
54, 156, 80
24, 152, 233
97, 2, 95
13, 48, 75
8, 178, 167
9, 20, 150
68, 112, 173
28, 39, 82
6, 100, 231
94, 34, 86
61, 154, 168
54, 158, 38
190, 65, 239
14, 134, 207
64, 227, 56
102, 84, 81
96, 118, 210
8, 60, 12
61, 128, 168
190, 232, 39
10, 81, 107
6, 33, 222
68, 110, 173
57, 231, 58
21, 95, 49
108, 45, 51
111, 83, 219
68, 20, 140
23, 49, 112
55, 158, 229
103, 28, 151
106, 50, 54
61, 108, 151
54, 111, 231
15, 158, 240
190, 206, 15
48, 149, 31
91, 102, 76
10, 85, 85
109, 124, 56
9, 120, 206
68, 123, 130
60, 126, 238
96, 85, 56
107, 143, 80
7, 26, 152
7, 90, 152
68, 90, 170
60, 117, 167
23, 111, 66
88, 114, 230
18, 142, 233
0, 143, 32
14, 121, 37
7, 126, 43
4, 69, 34
42, 97, 62
6, 88, 85
3, 113, 173
7, 127, 36
54, 65, 32
185, 208, 26
42, 65, 200
185, 113, 116
110, 230, 36
58, 126, 113
58, 18, 35
97, 139, 54
185, 40, 54
85, 33, 86
9, 21, 148
61, 134, 139
190, 212, 42
192, 220, 227
106, 29, 82
109, 112, 85
75, 148, 35
7, 139, 35
97, 119, 42
68, 22, 130
8, 8, 172
42, 129, 39
78, 143, 60
125, 214, 52
19, 106, 50
19, 106, 52
93, 108, 80
105, 112, 80
93, 106, 49
93, 106, 49
69, 20, 189
8, 85, 152
8, 110, 167
106, 109, 52
41, 108, 80
111, 154, 125
18, 94, 125
8, 91, 213
6, 96, 48
