Band0, Band1, Band2
113, 44, 51
84, 42, 48
133, 182, 147
118, 186, 148
45, 58, 213
22, 184, 162
40, 181, 151
40, 180, 227
0, 76, 64
179, 51, 237
66, 163, 25
109, 81, 121
59, 159, 172
21, 80, 111
21, 165, 11
160, 8, 217
53, 161, 178
22, 11, 227
48, 88, 148
22, 71, 27
72, 72, 178
39, 162, 44
48, 0, 149
39, 113, 147
41, 72, 188
178, 124, 145
183, 139, 236
62, 191, 231
160, 112, 162
52, 163, 202
110, 165, 151
14, 180, 113
19, 47, 1
186, 143, 189
174, 132, 180
187, 79, 38
243, 97, 7
196, 118, 4
196, 97, 37
212, 128, 5
198, 128, 3
37, 159, 5
38, 0, 41
36, 108, 4
196, 116, 138
204, 128, 35
180, 116, 14
187, 8, 175
181, 73, 7
26, 118, 13
197, 8, 31
175, 72, 175
196, 214, 5
179, 118, 4
196, 8, 206
179, 34, 231
43, 9, 200
195, 165, 162
43, 162, 3
77, 71, 151
185, 161, 27
181, 106, 204
80, 161, 147
49, 97, 174
193, 97, 176
165, 144, 175
195, 118, 176
21, 97, 155
186, 133, 175
195, 132, 169
159, 180, 44
41, 162, 162
186, 159, 231
59, 138, 200
41, 129, 163
48, 119, 175
51, 163, 147
184, 72, 162
181, 216, 243
174, 118, 172
189, 143, 171
197, 107, 165
188, 132, 163
14, 128, 140
195, 142, 3
179, 132, 160
195, 132, 156
193, 132, 165
195, 214, 46
165, 130, 181
42, 11, 48
118, 165, 162
14, 8, 25
39, 85, 27
62, 160, 167
105, 180, 79
186, 72, 3
163, 97, 167
188, 12, 26
53, 214, 172
164, 214, 176
187, 121, 179
163, 128, 178
38, 216, 1
212, 112, 165
14, 142, 174
178, 133, 236
189, 73, 172
161, 133, 168
181, 116, 155
195, 125, 175
186, 97, 161
162, 130, 4
186, 133, 172
198, 130, 183
181, 107, 170
175, 142, 161
183, 109, 173
213, 128, 179
40, 162, 48
186, 114, 211
174, 128, 6
73, 71, 155
179, 128, 161
1, 188, 205
51, 92, 7
51, 78, 208
76, 165, 4
77, 165, 53
50, 79, 4
77, 163, 7
77, 12, 147
184, 159, 207
51, 159, 116
57, 73, 149
2, 101, 155
42, 73, 156
199, 155, 179
195, 159, 221
52, 130, 37
188, 78, 174
89, 196, 237
166, 59, 124
83, 169, 2
19, 191, 147
91, 2, 41
1, 159, 2
39, 84, 157
163, 98, 229
23, 47, 111
103, 27, 53
3, 80, 140
5, 180, 168
40, 26, 219
217, 225, 32
19, 107, 233
191, 76, 75
75, 96, 83
85, 88, 235
93, 166, 235
125, 101, 81
192, 219, 208
43, 132, 6
93, 181, 48
3, 71, 173
10, 79, 169
10, 159, 180
9, 161, 168
8, 8, 168
2, 112, 8
15, 38, 230
41, 166, 157
61, 9, 169
184, 34, 25
136, 101, 125
65, 156, 123
52, 109, 27
56, 157, 123
51, 154, 124
185, 158, 26
62, 110, 123
54, 154, 48
185, 154, 50
62, 155, 148
190, 108, 50
48, 154, 47
56, 134, 47
48, 98, 79
107, 155, 47
56, 154, 46
48, 217, 48
41, 110, 228
48, 101, 52
51, 109, 2
110, 101, 123
93, 155, 125
64, 110, 123
105, 95, 79
5, 27, 127
107, 82, 152
7, 89, 211
107, 81, 174
221, 140, 133
13, 99, 236
14, 133, 175
179, 132, 165
48, 97, 155
93, 41, 219
15, 79, 48
179, 215, 181
188, 118, 200
162, 142, 2
213, 132, 171
191, 0, 154
162, 214, 5
186, 128, 172
189, 109, 236
182, 124, 15
181, 99, 165
197, 142, 46
182, 119, 170
18, 88, 113
14, 106, 53
188, 8, 156
39, 165, 219
197, 143, 243
55, 142, 105
164, 106, 176
45, 78, 0
21, 113, 151
105, 80, 0
184, 46, 174
179, 143, 236
195, 132, 172
21, 132, 155
196, 132, 14
13, 128, 188
163, 157, 25
179, 128, 129
181, 132, 178
191, 119, 168
195, 157, 3
186, 114, 170
189, 214, 105
186, 97, 165
195, 125, 189
161, 108, 173
214, 117, 187
55, 214, 177
168, 133, 186
173, 143, 170
184, 0, 170
179, 140, 181
174, 128, 189
