Band0, Band1, Band2
93, 58, 124
104, 194, 127
59, 12, 0
97, 52, 150
126, 109, 52
163, 90, 66
126, 90, 50
104, 39, 51
83, 33, 69
22, 155, 84
39, 87, 81
192, 94, 56
188, 99, 58
161, 28, 126
172, 162, 148
167, 54, 124
85, 196, 151
110, 197, 151
17, 59, 151
181, 186, 108
166, 53, 70
118, 33, 83
19, 91, 83
5, 206, 213
61, 81, 173
112, 210, 45
108, 22, 56
5, 93, 163
55, 216, 13
165, 129, 14
178, 228, 13
31, 223, 236
128, 119, 27
105, 170, 75
145, 51, 86
163, 53, 127
145, 35, 48
22, 205, 109
95, 112, 107
95, 165, 222
87, 42, 221
95, 57, 152
159, 78, 76
192, 109, 225
180, 154, 233
38, 90, 65
146, 46, 86
164, 162, 108
126, 53, 148
21, 57, 157
114, 194, 148
66, 161, 169
77, 171, 53
22, 44, 99
81, 108, 125
68, 20, 172
221, 142, 31
212, 214, 13
34, 137, 22
143, 80, 138
15, 107, 147
97, 196, 211
85, 191, 125
21, 193, 156
161, 50, 108
21, 38, 109
93, 34, 125
8, 41, 181
85, 154, 124
5, 88, 123
55, 151, 165
196, 129, 35
177, 132, 13
100, 165, 148
97, 171, 168
97, 183, 147
91, 33, 204
96, 110, 51
61, 113, 169
191, 158, 153
116, 20, 65
104, 88, 83
81, 51, 220
112, 11, 155
81, 184, 49
91, 167, 150
96, 192, 168
93, 57, 54
88, 91, 222
61, 159, 181
43, 98, 211
200, 97, 33
219, 108, 8
149, 119, 0
170, 214, 14
228, 214, 174
74, 132, 147
114, 211, 59
95, 207, 60
96, 96, 85
43, 71, 183
183, 98, 32
99, 180, 219
226, 215, 26
220, 72, 5
11, 91, 86
96, 165, 170
4, 123, 210
92, 106, 0
245, 131, 153
222, 104, 147
14, 71, 227
102, 201, 151
60, 83, 168
96, 172, 0
53, 142, 229
173, 98, 49
173, 133, 5
175, 133, 29
94, 197, 151
83, 45, 128
22, 154, 125
160, 132, 49
104, 112, 59
85, 129, 37
105, 124, 33
86, 124, 37
96, 60, 37
96, 60, 7
97, 124, 41
96, 120, 37
5, 162, 168
97, 92, 211
5, 165, 168
24, 144, 31
164, 101, 14
171, 142, 174
135, 139, 26
165, 132, 4
194, 116, 200
176, 106, 204
149, 75, 134
179, 71, 40
173, 99, 6
220, 78, 16
173, 157, 27
185, 132, 138
38, 119, 180
