Band0, Band1, Band2
191, 34, 171
112, 20, 25
53, 159, 117
191, 11, 155
104, 95, 202
183, 165, 163
41, 88, 114
38, 128, 46
184, 112, 212
43, 78, 13
16, 0, 171
38, 92, 0
185, 8, 171
192, 142, 175
183, 132, 180
169, 109, 236
164, 142, 171
188, 128, 178
188, 107, 236
176, 142, 3
64, 165, 171
15, 80, 27
14, 128, 162
189, 89, 53
116, 12, 73
105, 183, 73
93, 183, 213
44, 124, 46
55, 107, 159
177, 136, 13
141, 139, 134
169, 121, 138
67, 8, 172
185, 174, 161
15, 125, 168
44, 114, 173
51, 205, 189
181, 124, 1
179, 143, 160
195, 118, 189
13, 109, 186
188, 112, 60
42, 80, 227
67, 129, 190
121, 181, 111
191, 72, 5
14, 88, 149
38, 78, 237
76, 0, 228
15, 71, 53
188, 165, 153
15, 118, 147
184, 79, 155
15, 113, 199
38, 106, 154
38, 205, 148
182, 72, 209
110, 71, 174
189, 107, 171
105, 163, 174
48, 118, 104
38, 90, 0
39, 163, 46
53, 92, 202
58, 128, 175
105, 92, 199
14, 106, 236
191, 79, 138
182, 71, 166
185, 112, 211
39, 130, 229
191, 180, 138
15, 112, 27
42, 159, 0
181, 113, 175
15, 163, 44
14, 80, 139
189, 71, 138
14, 112, 151
110, 79, 159
185, 114, 166
104, 187, 99
104, 186, 221
105, 162, 127
93, 167, 222
96, 44, 127
66, 130, 177
15, 71, 229
165, 132, 154
171, 26, 162
63, 157, 162
184, 113, 175
116, 187, 99
112, 161, 222
189, 119, 105
44, 161, 200
163, 118, 25
38, 80, 159
13, 73, 171
191, 80, 229
53, 71, 44
38, 120, 2
42, 34, 164
163, 128, 11
15, 72, 51
15, 80, 162
185, 128, 149
189, 78, 171
15, 71, 178
163, 78, 202
64, 106, 174
189, 78, 236
22, 8, 0
42, 114, 176
14, 71, 0
44, 72, 227
13, 71, 138
191, 165, 199
14, 115, 200
15, 72, 167
184, 95, 174
38, 78, 211
41, 114, 13
191, 0, 211
18, 88, 27
38, 106, 155
62, 71, 202
15, 112, 155
190, 119, 149
191, 33, 148
41, 118, 174
40, 165, 11
189, 73, 48
40, 80, 0
185, 73, 58
191, 71, 171
191, 34, 178
15, 119, 199
164, 34, 178
15, 80, 211
14, 118, 13
38, 161, 178
183, 144, 236
164, 214, 178
161, 74, 155
212, 205, 176
195, 214, 236
14, 78, 162
166, 71, 25
44, 78, 178
38, 132, 175
15, 73, 180
185, 133, 175
220, 144, 3
54, 71, 169
21, 109, 179
198, 121, 14
188, 99, 177
21, 133, 25
190, 132, 176
189, 118, 178
190, 142, 155
169, 0, 104
182, 216, 236
188, 128, 178
190, 133, 13
165, 129, 171
14, 130, 172
15, 80, 27
189, 0, 169
191, 161, 148
39, 11, 13
48, 108, 162
163, 80, 11
185, 113, 162
191, 205, 233
14, 182, 105
38, 34, 227
185, 159, 211
191, 71, 149
15, 113, 211
38, 37, 29
52, 114, 178
15, 11, 155
15, 90, 202
54, 116, 155
14, 128, 171
110, 78, 32
181, 94, 162
191, 11, 199
181, 8, 4
191, 114, 168
181, 95, 231
15, 205, 138
14, 47, 175
64, 80, 219
163, 159, 45
191, 81, 211
62, 88, 174
38, 73, 229
14, 88, 227
38, 128, 27
161, 72, 162
191, 81, 154
14, 78, 33
191, 128, 121
161, 128, 171
42, 8, 162
15, 0, 44
191, 165, 199
185, 71, 164
14, 114, 147
14, 94, 138
38, 72, 171
53, 0, 199
191, 72, 25
188, 8, 27
43, 108, 132
188, 26, 174
191, 71, 227
42, 43, 139
191, 120, 209
163, 129, 171
64, 165, 27
164, 98, 181
189, 107, 155
14, 76, 217
43, 106, 164
54, 118, 53
40, 80, 0
21, 88, 199
64, 78, 154
22, 106, 227
183, 132, 177
194, 130, 175
191, 132, 1
182, 106, 177
189, 129, 32
190, 129, 180
40, 79, 26
13, 118, 172
191, 132, 149
14, 161, 123
48, 72, 231
22, 113, 171
64, 112, 138
14, 71, 25
191, 71, 53
41, 11, 153
191, 112, 0
14, 112, 149
42, 71, 155
181, 163, 0
44, 71, 139
181, 165, 2
40, 214, 160
53, 80, 230
40, 33, 180
15, 71, 147
48, 8, 0
181, 132, 227
105, 72, 174
14, 8, 211
40, 0, 27
189, 80, 138
62, 72, 25
185, 33, 28
15, 113, 149
40, 33, 171
185, 80, 175
110, 106, 178
110, 114, 53
182, 92, 139
95, 197, 221
104, 171, 213
93, 191, 221
192, 133, 174
95, 176, 219
19, 183, 73
105, 191, 121
53, 121, 46
164, 244, 250
201, 155, 9
143, 125, 141
195, 78, 228
148, 81, 2
162, 162, 168
108, 197, 111
18, 197, 167
111, 178, 163
59, 95, 202
183, 90, 0
189, 118, 171
41, 107, 243
195, 106, 175
38, 130, 46
79, 79, 222
96, 172, 222
105, 51, 125
48, 120, 11
191, 97, 159
14, 72, 213
21, 18, 155
191, 71, 138
82, 172, 80
104, 186, 152
85, 183, 222
105, 172, 151
111, 191, 127
43, 119, 250
195, 135, 131
150, 140, 249
41, 171, 97
105, 171, 111
49, 112, 151
43, 109, 27
178, 129, 133
132, 163, 80
105, 159, 224
112, 41, 230
105, 30, 219
40, 167, 127
104, 183, 79
15, 175, 127
44, 108, 11
183, 129, 44
195, 110, 178
174, 132, 171
0, 55, 128
135, 118, 176
195, 128, 236
64, 214, 202
179, 129, 177
64, 113, 87
38, 110, 153
40, 79, 44
188, 80, 159
42, 8, 175
39, 112, 0
42, 94, 236
38, 79, 28
53, 80, 164
38, 118, 171
40, 130, 229
191, 82, 227
15, 106, 178
62, 73, 227
38, 113, 105
14, 163, 25
15, 112, 178
186, 128, 154
38, 80, 151
106, 8, 159
191, 9, 171
188, 88, 211
15, 97, 0
185, 165, 155
14, 8, 199
15, 97, 178
84, 172, 81
131, 182, 235
104, 185, 221
20, 186, 121
104, 57, 151
93, 167, 117
4, 183, 151
49, 12, 5
59, 112, 168
44, 114, 160
14, 119, 190
59, 1, 48
65, 90, 159
64, 129, 171
53, 109, 13
48, 71, 164
42, 159, 176
128, 173, 111
118, 171, 201
120, 52, 83
104, 186, 158
104, 169, 221
104, 174, 213
97, 195, 167
49, 112, 211
40, 165, 46
74, 184, 150
92, 194, 167
95, 52, 99
85, 191, 148
112, 171, 219
109, 171, 211
95, 171, 79
93, 52, 147
4, 161, 212
192, 128, 149
114, 187, 111
113, 191, 99
40, 198, 162
105, 3, 151
110, 174, 222
64, 96, 2
191, 124, 200
165, 0, 171
33, 142, 15
79, 90, 97
104, 192, 222
104, 47, 81
105, 38, 79
111, 22, 218
66, 165, 183
185, 128, 55
221, 230, 133
212, 65, 14
50, 144, 200
73, 75, 230
5, 53, 99
19, 162, 126
96, 191, 99
80, 171, 157
112, 171, 127
60, 106, 160
54, 114, 176
18, 72, 186
39, 71, 58
191, 94, 172
182, 72, 163
41, 81, 199
38, 116, 171
163, 112, 159
44, 78, 44
18, 78, 164
38, 118, 138
51, 88, 211
192, 71, 178
163, 0, 233
192, 71, 176
39, 11, 164
189, 128, 174
185, 88, 162
38, 80, 1
189, 107, 199
49, 0, 171
38, 71, 164
38, 161, 46
16, 114, 29
49, 0, 162
163, 78, 11
191, 113, 162
184, 110, 229
191, 171, 175
21, 33, 227
42, 161, 211
188, 71, 149
15, 118, 171
38, 34, 29
