Band0, Band1, Band2
97, 2, 47
105, 19, 44
93, 85, 58
93, 85, 147
93, 85, 47
96, 27, 25
68, 8, 189
103, 92, 168
60, 8, 157
57, 119, 159
44, 106, 172
183, 128, 176
175, 138, 8
176, 94, 174
170, 132, 132
175, 214, 155
240, 253, 240
38, 99, 156
67, 113, 55
66, 128, 190
66, 128, 161
192, 118, 170
172, 109, 14
53, 130, 229
162, 133, 190
16, 118, 173
223, 144, 189
183, 132, 161
182, 142, 173
50, 215, 177
171, 114, 187
195, 129, 189
176, 147, 169
195, 118, 189
174, 130, 181
175, 124, 170
191, 130, 145
174, 128, 173
136, 108, 13
189, 109, 14
171, 117, 190
196, 210, 172
174, 131, 188
162, 133, 189
186, 118, 169
41, 142, 189
198, 121, 159
161, 130, 189
193, 121, 161
223, 133, 173
182, 121, 189
171, 151, 15
141, 125, 44
178, 94, 176
213, 121, 1
69, 181, 168
11, 82, 168
10, 82, 169
10, 80, 172
10, 23, 131
10, 22, 12
5, 120, 238
9, 83, 156
109, 21, 13
107, 85, 46
107, 184, 1
96, 203, 167
97, 25, 168
112, 197, 169
111, 200, 168
19, 191, 35
22, 181, 8
22, 183, 227
107, 2, 174
2, 82, 152
5, 64, 42
109, 69, 20
107, 119, 31
109, 200, 163
96, 59, 151
93, 19, 4
68, 142, 164
198, 205, 15
102, 86, 228
6, 41, 158
68, 120, 160
192, 239, 250
100, 3, 111
101, 19, 154
96, 85, 228
6, 93, 158
110, 107, 7
53, 131, 229
42, 156, 129
38, 18, 27
50, 216, 14
169, 106, 138
96, 167, 179
22, 27, 244
21, 28, 156
188, 44, 178
181, 42, 28
14, 167, 155
65, 47, 99
7, 46, 151
7, 46, 168
9, 92, 178
7, 82, 152
7, 181, 168
9, 180, 167
7, 181, 172
9, 1, 167
109, 184, 167
109, 79, 236
9, 41, 152
10, 11, 172
32, 250, 21
180, 228, 44
67, 11, 177
180, 98, 206
13, 121, 171
53, 108, 165
195, 118, 105
179, 131, 181
174, 106, 162
163, 107, 177
53, 55, 82
190, 100, 27
18, 31, 105
181, 41, 155
161, 80, 154
69, 49, 151
8, 80, 170
192, 79, 156
106, 68, 15
94, 93, 163
60, 207, 153
8, 1, 152
7, 23, 5
105, 69, 42
109, 62, 131
97, 123, 21
97, 62, 131
5, 60, 21
5, 62, 21
5, 60, 21
5, 60, 13
64, 8, 219
11, 20, 183
26, 109, 234
101, 63, 143
104, 19, 27
4, 20, 138
112, 25, 167
112, 112, 168
40, 129, 167
57, 222, 10
68, 4, 168
10, 83, 172
106, 172, 231
4, 91, 4
48, 139, 155
44, 214, 14
196, 154, 14
213, 124, 179
39, 109, 132
102, 3, 128
22, 181, 121
160, 59, 142
111, 200, 151
93, 193, 139
15, 166, 96
6, 70, 24
8, 197, 168
10, 82, 168
8, 82, 165
7, 81, 171
18, 199, 2
19, 175, 162
58, 198, 156
40, 113, 211
216, 39, 89
66, 231, 133
38, 207, 31
183, 128, 189
17, 111, 10
104, 201, 54
132, 192, 53
132, 173, 210
166, 173, 85
164, 187, 114
21, 162, 152
21, 71, 147
20, 42, 79
75, 53, 102
66, 50, 167
42, 165, 211
8, 165, 152
41, 1, 35
95, 200, 168
110, 198, 171
3, 83, 167
49, 106, 236
175, 38, 80
192, 237, 131
192, 132, 180
117, 119, 6
8, 91, 46
5, 86, 156
60, 133, 154
42, 118, 231
110, 81, 175
60, 126, 105
57, 97, 177
198, 237, 21
11, 202, 150
94, 199, 152
4, 4, 170
93, 178, 168
85, 200, 167
104, 188, 150
104, 3, 99
20, 54, 95
20, 43, 94
81, 44, 95
95, 33, 75
95, 85, 150
9, 87, 9
48, 141, 27
183, 129, 199
169, 118, 14
65, 118, 153
66, 97, 169
164, 229, 230
196, 158, 106
38, 215, 8
38, 215, 175
40, 65, 26
189, 137, 6
38, 138, 147
38, 209, 35
43, 128, 221
165, 128, 181
175, 129, 3
95, 63, 60
39, 20, 31
110, 22, 200
110, 22, 217
8, 19, 28
8, 3, 168
9, 85, 168
8, 92, 168
22, 22, 45
105, 23, 132
109, 62, 17
10, 23, 15
54, 229, 48
60, 112, 2
191, 211, 26
2, 120, 213
120, 124, 133
120, 118, 200
131, 119, 202
93, 92, 215
96, 19, 28
22, 83, 215
22, 90, 86
48, 172, 220
62, 78, 79
88, 89, 81
6, 184, 150
8, 113, 168
159, 189, 53
118, 90, 4
106, 210, 28
101, 61, 104
96, 22, 7
93, 52, 46
85, 198, 162
106, 200, 168
97, 161, 155
4, 64, 37
6, 18, 27
42, 94, 209
43, 106, 153
58, 113, 89
107, 192, 139
104, 91, 28
93, 60, 203
22, 120, 200
22, 26, 158
65, 184, 162
112, 22, 32
192, 133, 133
165, 215, 26
103, 19, 4
111, 22, 227
104, 41, 83
105, 193, 94
43, 67, 22
199, 219, 4
15, 88, 230
95, 204, 100
96, 183, 99
61, 174, 161
14, 109, 58
22, 86, 54
163, 181, 53
22, 82, 148
4, 111, 106
95, 61, 154
68, 69, 21
64, 129, 22
42, 139, 105
7, 165, 21
6, 61, 20
8, 123, 245
8, 120, 20
10, 21, 20
9, 60, 20
97, 61, 37
95, 91, 85
104, 30, 225
19, 50, 77
104, 52, 96
104, 52, 95
96, 41, 99
49, 112, 1
192, 109, 229
177, 109, 17
180, 157, 31
53, 217, 3
38, 126, 31
189, 214, 3
183, 157, 206
182, 109, 27
162, 205, 213
53, 118, 40
104, 18, 50
61, 109, 155
2, 23, 0
6, 124, 17
109, 69, 43
1, 189, 162
76, 41, 35
77, 208, 238
10, 118, 0
106, 211, 4
104, 115, 46
93, 85, 223
41, 186, 73
181, 149, 22
18, 20, 13
18, 203, 100
111, 183, 224
10, 70, 12
7, 69, 240
7, 127, 131
2, 127, 40
109, 69, 7
93, 120, 85
86, 37, 120
93, 183, 95
85, 76, 117
14, 111, 225
68, 85, 180
41, 207, 153
39, 60, 132
58, 16, 209
58, 83, 40
107, 22, 7
85, 74, 17
86, 114, 20
104, 129, 15
19, 129, 37
181, 209, 200
118, 184, 222
38, 29, 40
41, 184, 111
59, 124, 17
38, 113, 153
13, 210, 26
102, 87, 123
68, 3, 168
6, 69, 33
4, 61, 17
6, 64, 31
10, 30, 163
161, 80, 214
40, 169, 107
105, 85, 44
109, 23, 12
96, 184, 1
111, 201, 1
96, 174, 4
4, 18, 4
7, 34, 3
107, 47, 27
8, 82, 172
68, 84, 170
223, 77, 215
68, 181, 41
87, 186, 41
87, 79, 157
114, 93, 42
85, 91, 155
93, 20, 28
7, 109, 153
93, 80, 25
18, 57, 208
104, 186, 218
95, 188, 152
39, 198, 171
22, 193, 147
22, 193, 155
22, 194, 162
39, 176, 121
20, 173, 116
59, 188, 179
60, 128, 154
189, 140, 243
108, 184, 64
104, 29, 179
20, 89, 156
104, 166, 158
61, 41, 171
60, 100, 28
6, 51, 162
163, 170, 4
22, 193, 156
104, 197, 156
22, 188, 8
22, 52, 46
95, 29, 156
96, 20, 153
7, 22, 114
5, 62, 42
5, 69, 19
7, 69, 17
61, 114, 41
249, 213, 233
11, 87, 16
164, 31, 231
162, 162, 166
105, 86, 4
65, 101, 227
183, 8, 6
182, 80, 149
151, 231, 33
68, 166, 123
104, 87, 123
104, 85, 49
104, 211, 105
20, 18, 49
167, 211, 4
43, 82, 227
230, 136, 60
177, 138, 44
180, 18, 58
195, 90, 50
186, 90, 59
53, 119, 55
41, 80, 71
183, 108, 56
183, 90, 51
159, 97, 235
196, 137, 35
191, 221, 132
44, 140, 154
49, 67, 16
163, 139, 3
190, 249, 251
64, 213, 41
102, 5, 208
96, 192, 2
109, 179, 168
111, 2, 168
95, 194, 1
95, 211, 69
104, 211, 106
22, 19, 61
104, 162, 83
66, 9, 162
13, 74, 32
102, 91, 47
7, 155, 4
95, 209, 27
101, 64, 104
9, 60, 43
6, 143, 147
192, 210, 27
183, 121, 200
102, 19, 27
87, 64, 14
96, 61, 16
96, 18, 228
8, 99, 8
104, 209, 138
95, 64, 15
109, 62, 17
61, 206, 3
4, 23, 181
199, 225, 106
182, 246, 23
24, 249, 243
88, 22, 32
19, 63, 16
78, 124, 41
91, 24, 106
86, 61, 17
46, 60, 11
11, 181, 168
2, 143, 25
21, 208, 153
163, 18, 45
163, 90, 58
65, 0, 171
40, 112, 229
195, 98, 213
183, 238, 34
100, 34, 73
106, 99, 81
68, 71, 168
21, 166, 61
118, 26, 2
21, 85, 35
104, 110, 105
109, 207, 138
97, 64, 104
2, 69, 23
9, 120, 23
9, 120, 22
1, 60, 23
108, 60, 16
77, 120, 17
86, 64, 14
74, 21, 58
19, 85, 67
104, 28, 222
18, 95, 89
95, 96, 9
8, 81, 155
87, 91, 123
104, 22, 138
95, 63, 13
96, 25, 236
97, 84, 13
96, 23, 0
5, 86, 168
43, 97, 27
87, 87, 123
22, 91, 49
112, 85, 28
61, 80, 169
199, 238, 106
65, 224, 23
38, 152, 238
61, 120, 231
220, 118, 169
186, 151, 229
69, 4, 180
105, 194, 155
105, 19, 58
97, 96, 123
111, 1, 167
96, 68, 10
66, 12, 169
189, 47, 79
42, 43, 28
14, 31, 123
21, 186, 28
69, 78, 169
10, 80, 169
60, 81, 163
166, 109, 60
69, 21, 186
10, 22, 1
6, 70, 43
8, 125, 3
8, 175, 168
52, 66, 153
95, 93, 59
22, 28, 44
104, 26, 123
6, 89, 178
59, 80, 212
