Band0, Band1, Band2
165, 143, 236
179, 121, 189
188, 97, 186
60, 120, 55
14, 80, 29
58, 142, 174
59, 72, 12
165, 21, 192
65, 124, 56
188, 133, 204
42, 119, 133
62, 121, 208
15, 121, 13
64, 121, 207
185, 124, 206
72, 132, 44
15, 97, 40
58, 72, 162
110, 128, 33
185, 107, 164
214, 172, 148
60, 120, 130
189, 122, 3
107, 88, 0
0, 129, 3
65, 88, 1
108, 49, 147
59, 44, 53
185, 34, 70
14, 35, 223
181, 116, 234
14, 191, 89
110, 192, 150
18, 195, 211
110, 1, 121
107, 1, 219
163, 176, 85
21, 10, 234
165, 159, 88
38, 79, 207
189, 161, 208
64, 184, 204
3, 113, 167
8, 81, 168
7, 33, 180
64, 151, 229
54, 108, 35
54, 232, 31
58, 180, 229
48, 228, 113
58, 100, 27
183, 210, 184
218, 117, 187
65, 78, 235
2, 11, 151
64, 113, 227
8, 14, 169
58, 80, 167
10, 74, 180
59, 0, 162
64, 102, 229
62, 71, 25
64, 151, 209
162, 133, 190
174, 121, 172
186, 143, 236
196, 128, 161
186, 108, 244
160, 121, 169
188, 132, 145
179, 126, 1
186, 128, 161
168, 218, 186
182, 132, 181
175, 107, 188
14, 131, 180
173, 147, 172
179, 97, 194
181, 130, 173
64, 113, 207
185, 106, 25
199, 214, 251
179, 98, 236
190, 73, 183
117, 125, 169
189, 130, 189
175, 121, 177
174, 119, 145
183, 139, 236
168, 130, 189
38, 108, 170
186, 121, 173
165, 130, 193
182, 132, 161
161, 130, 165
13, 132, 173
174, 132, 170
179, 126, 236
195, 129, 145
77, 132, 34
15, 125, 199
60, 46, 147
44, 97, 164
192, 133, 186
182, 98, 181
170, 122, 186
175, 214, 181
172, 218, 189
189, 206, 170
174, 132, 177
174, 121, 177
189, 128, 186
78, 143, 172
175, 144, 181
179, 132, 188
161, 131, 180
190, 107, 173
195, 132, 186
162, 124, 180
191, 113, 170
58, 118, 37
190, 131, 161
176, 97, 189
122, 133, 173
176, 144, 173
175, 132, 145
188, 132, 173
218, 143, 177
171, 131, 145
33, 43, 67
109, 28, 205
50, 180, 7
7, 125, 155
13, 216, 4
60, 116, 7
66, 119, 189
221, 127, 246
198, 100, 7
55, 231, 17
77, 106, 16
1, 2, 27
13, 45, 230
107, 181, 149
58, 112, 7
58, 219, 17
107, 27, 5
184, 166, 30
41, 35, 114
107, 3, 1
60, 144, 7
107, 27, 212
77, 96, 45
107, 96, 113
6, 84, 212
2, 120, 40
107, 111, 30
2, 101, 139
10, 92, 152
9, 82, 169
8, 81, 169
107, 27, 211
62, 37, 207
107, 27, 219
107, 29, 211
58, 85, 132
60, 128, 40
9, 181, 168
58, 162, 150
58, 182, 158
8, 72, 169
192, 113, 206
43, 129, 25
65, 132, 171
220, 214, 190
186, 131, 243
60, 18, 232
223, 75, 191
182, 133, 173
103, 27, 222
99, 97, 138
53, 134, 36
197, 124, 14
52, 142, 40
197, 66, 3
48, 126, 104
196, 126, 6
192, 143, 8
100, 118, 29
66, 129, 172
57, 8, 189
163, 132, 236
165, 147, 145
202, 132, 186
182, 142, 176
188, 128, 189
170, 126, 161
191, 128, 172
173, 139, 177
182, 131, 161
175, 107, 186
181, 108, 181
182, 139, 172
58, 115, 230
58, 8, 13
103, 80, 172
59, 81, 222
66, 132, 184
183, 107, 170
165, 143, 188
178, 130, 181
13, 121, 168
189, 157, 183
165, 119, 170
174, 131, 180
14, 151, 189
214, 125, 129
178, 121, 161
213, 216, 186
166, 121, 173
36, 214, 182
40, 130, 145
186, 124, 155
182, 132, 189
179, 124, 180
188, 108, 181
214, 131, 186
174, 133, 177
174, 133, 161
176, 98, 182
212, 132, 186
162, 143, 173
178, 131, 173
195, 108, 186
53, 130, 181
181, 142, 170
176, 143, 173
191, 73, 189
