Band0, Band1, Band2
165, 139, 186
173, 143, 188
186, 107, 189
181, 216, 154
195, 214, 173
149, 142, 189
38, 107, 236
174, 130, 185
168, 215, 188
198, 133, 173
118, 216, 170
195, 133, 161
197, 142, 173
169, 131, 189
186, 132, 180
195, 130, 181
49, 216, 167
165, 138, 173
212, 129, 189
195, 132, 179
195, 142, 173
178, 142, 173
164, 142, 170
171, 133, 186
191, 98, 173
110, 195, 32
176, 233, 189
198, 142, 173
212, 130, 181
197, 97, 183
112, 118, 172
162, 139, 141
162, 215, 181
197, 118, 170
162, 214, 183
181, 132, 161
182, 130, 141
212, 125, 172
176, 73, 182
169, 139, 189
182, 216, 187
194, 128, 180
175, 140, 189
195, 132, 173
182, 133, 180
136, 143, 161
191, 132, 189
168, 133, 181
186, 131, 179
64, 9, 13
117, 139, 189
178, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
43, 115, 184
198, 214, 236
170, 121, 145
59, 181, 227
38, 139, 161
218, 131, 186
176, 126, 180
186, 73, 189
162, 210, 166
189, 129, 187
183, 125, 142
216, 74, 181
189, 214, 161
162, 133, 173
220, 98, 229
163, 206, 189
213, 117, 180
174, 206, 188
171, 216, 187
173, 131, 186
191, 214, 173
185, 126, 5
15, 121, 172
220, 215, 183
178, 74, 189
166, 142, 170
36, 142, 173
163, 142, 189
194, 132, 187
178, 139, 173
189, 0, 186
171, 143, 236
181, 132, 161
186, 133, 180
162, 214, 193
181, 72, 145
193, 126, 172
195, 121, 172
175, 132, 145
18, 108, 180
219, 143, 181
38, 0, 161
174, 143, 177
215, 121, 189
182, 130, 183
194, 109, 177
14, 76, 195
199, 140, 2
181, 118, 145
180, 48, 251
67, 88, 152
49, 129, 170
183, 142, 183
161, 108, 161
171, 143, 177
195, 129, 189
181, 215, 170
189, 107, 129
165, 216, 161
197, 121, 156
126, 216, 189
181, 107, 161
190, 133, 173
165, 214, 173
200, 74, 187
179, 139, 173
79, 172, 149
104, 9, 230
165, 47, 132
181, 48, 209
163, 171, 134
19, 187, 53
40, 183, 153
39, 55, 105
40, 55, 200
40, 191, 147
67, 126, 190
55, 18, 2
165, 119, 189
182, 158, 2
178, 129, 145
123, 133, 186
179, 143, 177
49, 118, 190
22, 157, 175
178, 142, 189
80, 184, 229
66, 80, 168
179, 67, 181
178, 131, 173
