Band0, Band1, Band2
192, 216, 242
162, 125, 173
198, 144, 161
171, 128, 161
182, 130, 135
202, 128, 173
162, 144, 188
195, 129, 189
179, 125, 189
171, 131, 161
189, 142, 194
168, 133, 161
197, 121, 173
38, 205, 170
72, 131, 189
198, 129, 172
175, 121, 193
173, 215, 189
44, 107, 188
176, 131, 186
197, 122, 189
189, 108, 44
64, 132, 161
111, 180, 230
66, 121, 190
57, 118, 170
165, 131, 173
195, 133, 170
189, 139, 188
196, 119, 170
169, 131, 189
182, 215, 181
176, 129, 170
195, 109, 177
164, 131, 189
213, 116, 170
186, 133, 161
177, 143, 188
213, 129, 189
195, 131, 187
175, 97, 181
181, 131, 194
198, 138, 173
171, 144, 161
162, 74, 189
26, 107, 172
181, 122, 181
212, 98, 137
178, 119, 186
182, 129, 161
179, 131, 172
162, 109, 161
188, 129, 186
175, 133, 193
189, 128, 161
17, 124, 181
198, 131, 169
195, 132, 189
188, 132, 186
178, 143, 161
182, 114, 189
195, 216, 172
171, 144, 189
53, 118, 183
162, 214, 189
185, 73, 189
221, 126, 1
190, 128, 161
193, 157, 177
176, 121, 161
174, 131, 189
165, 143, 173
174, 132, 161
197, 121, 173
163, 128, 189
181, 131, 168
197, 132, 193
162, 129, 189
212, 147, 173
171, 142, 161
188, 129, 183
197, 133, 172
179, 107, 189
45, 117, 170
178, 143, 11
195, 72, 161
171, 121, 173
38, 132, 170
214, 126, 193
15, 128, 145
223, 142, 172
181, 117, 193
162, 106, 180
159, 131, 189
219, 121, 173
192, 129, 194
171, 206, 172
15, 112, 161
220, 147, 173
36, 122, 194
162, 216, 189
174, 128, 180
195, 132, 189
162, 126, 160
180, 130, 190
203, 97, 173
163, 121, 168
23, 126, 181
179, 116, 172
21, 130, 161
53, 138, 161
196, 97, 145
171, 121, 181
190, 131, 161
175, 132, 177
213, 121, 170
192, 108, 188
117, 122, 173
220, 142, 169
220, 147, 195
161, 129, 186
53, 97, 173
188, 132, 180
178, 123, 193
182, 128, 161
171, 215, 160
196, 124, 189
162, 130, 173
220, 143, 188
176, 129, 177
38, 74, 184
212, 133, 169
196, 132, 181
195, 144, 169
13, 112, 145
176, 142, 18
198, 121, 189
163, 214, 161
178, 142, 189
179, 73, 161
183, 126, 161
176, 73, 188
185, 126, 161
197, 128, 189
182, 132, 165
61, 71, 211
43, 81, 180
42, 118, 155
181, 9, 189
14, 205, 162
174, 128, 1
60, 205, 189
220, 131, 145
188, 129, 173
195, 130, 189
162, 123, 160
185, 88, 156
14, 71, 212
162, 101, 172
195, 126, 181
220, 117, 189
172, 215, 161
169, 117, 189
179, 125, 183
213, 216, 161
195, 121, 189
212, 97, 170
181, 121, 189
197, 129, 172
39, 128, 186
181, 128, 169
215, 234, 181
190, 71, 145
161, 215, 189
220, 131, 182
181, 121, 145
72, 133, 172
190, 122, 188
195, 118, 181
179, 131, 170
175, 128, 189
175, 139, 181
197, 116, 186
189, 126, 161
177, 138, 189
13, 73, 161
181, 125, 183
36, 131, 165
191, 98, 186
165, 122, 173
190, 119, 189
175, 98, 1
181, 133, 145
171, 131, 195
186, 128, 189
186, 121, 177
188, 128, 170
178, 127, 189
190, 73, 194
165, 133, 173
188, 132, 189
179, 143, 172
189, 205, 189
0, 144, 188
221, 132, 181
175, 129, 189
159, 143, 169
220, 130, 189
179, 121, 181
195, 130, 172
215, 139, 190
181, 129, 170
13, 129, 189
188, 97, 173
179, 144, 176
196, 121, 189
169, 132, 172
189, 129, 190
85, 139, 170
221, 144, 172
189, 114, 194
174, 215, 161
26, 139, 189
195, 128, 189
188, 214, 180
171, 121, 189
189, 118, 169
107, 129, 155
49, 72, 161
195, 138, 189
188, 128, 189
175, 128, 169
18, 119, 189
14, 0, 168
59, 107, 165
185, 128, 167
199, 116, 194
166, 228, 181
215, 122, 186
13, 138, 161
195, 129, 170
65, 165, 3
38, 153, 172
13, 132, 178
188, 114, 171
42, 37, 181
189, 71, 172
181, 152, 172
48, 98, 135
14, 94, 236
48, 11, 171
171, 147, 190
183, 130, 161
42, 8, 161
176, 228, 165
197, 129, 189
191, 40, 147
15, 37, 211
181, 78, 173
14, 100, 169
0, 39, 0
52, 101, 236
188, 33, 171
42, 72, 164
14, 152, 172
53, 37, 138
21, 101, 167
189, 35, 172
18, 36, 176
178, 127, 194
198, 129, 172
195, 97, 189
161, 143, 161
189, 0, 192
178, 125, 172
179, 74, 188
205, 102, 66
13, 97, 64
171, 99, 230
169, 100, 123
176, 159, 233
122, 33, 217
126, 159, 49
64, 30, 147
22, 183, 69
112, 174, 161
22, 170, 152
44, 125, 161
104, 178, 169
167, 114, 147
127, 192, 37
126, 186, 219
19, 11, 138
120, 113, 217
132, 11, 0
132, 173, 48
22, 181, 79
19, 3, 121
81, 2, 151
85, 2, 168
104, 195, 148
91, 201, 167
106, 176, 0
106, 198, 167
76, 195, 150
85, 178, 167
93, 196, 168
82, 41, 221
83, 199, 53
84, 174, 117
20, 192, 54
40, 173, 87
17, 185, 87
90, 197, 201
85, 175, 219
106, 201, 211
90, 185, 152
90, 185, 152
106, 185, 221
77, 175, 152
85, 195, 219
106, 201, 167
109, 195, 168
109, 194, 140
109, 176, 169
9, 171, 164
9, 82, 150
6, 26, 150
9, 91, 152
9, 84, 169
9, 84, 159
108, 87, 85
107, 21, 219
107, 85, 221
1, 85, 152
6, 82, 167
1, 82, 152
107, 28, 167
107, 1, 167
1, 181, 152
107, 29, 169
2, 1, 169
9, 27, 169
2, 78, 167
58, 44, 151
58, 37, 85
10, 78, 169
57, 124, 195
192, 130, 189
182, 133, 129
176, 131, 161
197, 129, 186
126, 142, 161
61, 181, 48
191, 124, 189
176, 138, 189
13, 116, 170
178, 139, 181
183, 128, 188
175, 144, 173
65, 80, 140
215, 143, 160
15, 71, 189
12, 1, 168
66, 130, 188
1, 185, 221
58, 165, 151
48, 180, 87
14, 41, 79
185, 161, 0
185, 183, 95
60, 197, 169
58, 195, 168
58, 171, 167
163, 182, 89
104, 171, 113
55, 97, 227
100, 29, 73
39, 89, 89
39, 165, 232
111, 30, 221
65, 95, 167
64, 89, 107
6, 34, 221
64, 28, 127
7, 80, 169
43, 1, 160
57, 130, 183
183, 214, 140
13, 132, 188
186, 132, 25
60, 195, 169
192, 94, 232
67, 129, 189
109, 79, 172
183, 140, 183
215, 129, 160
59, 71, 163
60, 26, 168
2, 11, 171
49, 110, 180
221, 143, 173
178, 130, 181
182, 73, 183
193, 139, 165
197, 132, 161
13, 36, 66
185, 36, 109
63, 46, 121
110, 41, 232
190, 89, 109
65, 183, 219
66, 144, 189
20, 6, 220
118, 191, 87
120, 51, 232
42, 86, 85
2, 26, 151
59, 80, 3
96, 85, 25
48, 97, 164
161, 38, 233
40, 26, 232
67, 131, 190
55, 107, 171
182, 131, 189
186, 133, 188
176, 131, 189
195, 122, 172
186, 214, 189
176, 144, 161
65, 0, 180
64, 128, 13
64, 128, 172
219, 143, 190
105, 45, 126
53, 181, 147
65, 34, 150
177, 126, 190
66, 174, 26
63, 174, 162
188, 216, 181
162, 130, 189
21, 121, 172
223, 126, 189
183, 132, 161
13, 108, 173
26, 121, 165
179, 129, 145
13, 215, 161
195, 118, 179
189, 124, 189
179, 131, 173
178, 142, 193
162, 130, 189
195, 143, 173
190, 128, 189
176, 139, 169
159, 143, 181
195, 0, 166
186, 129, 181
188, 214, 189
162, 143, 173
3, 181, 227
41, 33, 219
178, 80, 80
191, 96, 81
53, 118, 49
62, 96, 232
185, 110, 233
192, 72, 107
192, 165, 150
2, 26, 152
191, 11, 26
3, 9, 170
66, 142, 161
192, 119, 161
103, 197, 152
59, 28, 87
105, 170, 167
111, 186, 219
6, 198, 168
7, 14, 169
17, 193, 151
112, 201, 167
85, 59, 221
112, 30, 162
111, 26, 221
6, 87, 219
7, 85, 167
96, 90, 225
66, 129, 190
66, 128, 188
66, 129, 173
109, 39, 224
107, 2, 169
6, 30, 167
39, 185, 223
60, 167, 167
58, 185, 167
6, 184, 167
60, 181, 169
58, 167, 152
6, 181, 152
7, 180, 169
8, 11, 168
68, 119, 161
8, 11, 169
59, 113, 211
7, 80, 219
6, 163, 150
107, 181, 163
7, 27, 201
6, 26, 150
7, 82, 167
8, 89, 168
2, 26, 167
7, 41, 168
60, 34, 152
64, 161, 152
60, 165, 211
60, 78, 168
7, 165, 164
66, 117, 189
192, 142, 189
179, 128, 187
60, 82, 0
196, 116, 160
3, 180, 150
60, 8, 163
195, 128, 189
220, 141, 181
69, 81, 147
7, 81, 152
60, 12, 172
41, 79, 25
14, 120, 211
199, 147, 184
205, 129, 161
179, 130, 183
181, 118, 170
181, 124, 173
197, 144, 161
65, 162, 211
58, 80, 105
93, 81, 149
199, 141, 181
185, 118, 189
64, 46, 169
44, 129, 169
199, 116, 137
105, 165, 147
41, 112, 211
198, 147, 194
195, 97, 189
168, 121, 189
67, 195, 79
108, 113, 168
60, 165, 180
14, 122, 162
13, 95, 178
42, 113, 211
188, 112, 181
220, 141, 189
53, 130, 194
112, 82, 151
179, 143, 189
175, 128, 145
165, 140, 181
175, 129, 170
165, 131, 188
178, 121, 173
181, 218, 189
195, 109, 132
183, 116, 161
188, 124, 186
223, 143, 181
191, 132, 145
162, 139, 173
54, 106, 161
164, 124, 189
178, 144, 177
186, 205, 188
173, 74, 170
165, 126, 188
67, 80, 151
13, 72, 156
184, 118, 164
53, 214, 155
93, 140, 87
48, 72, 186
223, 216, 189
174, 129, 180
194, 121, 193
223, 157, 161
191, 118, 186
176, 131, 181
186, 132, 169
57, 123, 243
22, 88, 221
183, 94, 195
212, 122, 171
112, 88, 227
40, 99, 105
52, 131, 189
195, 132, 161
23, 122, 160
166, 214, 170
198, 121, 189
182, 128, 181
175, 138, 172
188, 99, 190
198, 125, 181
162, 132, 145
212, 131, 173
179, 139, 181
175, 74, 170
216, 132, 173
181, 106, 189
171, 143, 181
195, 121, 161
162, 142, 189
53, 133, 129
165, 216, 161
197, 122, 170
169, 97, 173
188, 133, 159
179, 129, 173
2, 88, 178
105, 165, 155
42, 113, 199
220, 131, 194
215, 139, 173
38, 128, 170
213, 215, 173
188, 128, 140
219, 140, 181
195, 114, 189
186, 157, 183
174, 118, 189
165, 140, 181
189, 71, 145
179, 138, 172
181, 112, 189
195, 215, 172
178, 117, 194
192, 122, 161
165, 129, 161
171, 215, 188
181, 132, 173
214, 129, 168
216, 126, 188
163, 151, 189
53, 119, 185
198, 121, 181
181, 131, 194
58, 92, 219
60, 8, 211
59, 80, 165
48, 80, 227
58, 118, 0
18, 71, 149
