Band0, Band1, Band2
66, 117, 190
58, 90, 178
15, 0, 175
3, 46, 173
54, 119, 171
48, 116, 202
164, 159, 173
48, 97, 172
77, 118, 170
9, 170, 152
107, 30, 151
6, 28, 167
3, 161, 170
42, 168, 151
107, 2, 169
109, 167, 152
111, 30, 151
107, 167, 167
2, 180, 168
107, 184, 167
66, 46, 180
105, 47, 167
58, 165, 169
6, 162, 212
58, 80, 168
6, 180, 155
97, 84, 167
8, 47, 161
185, 0, 180
6, 112, 169
10, 92, 168
18, 33, 154
248, 233, 198
175, 143, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
58, 112, 219
181, 216, 173
163, 88, 164
64, 118, 161
186, 122, 189
181, 108, 172
188, 80, 165
13, 157, 163
181, 118, 187
189, 71, 162
39, 205, 145
189, 0, 168
74, 128, 1
188, 78, 171
13, 116, 169
220, 233, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
69, 181, 219
54, 97, 172
9, 71, 172
185, 205, 146
219, 147, 198
146, 33, 67
163, 171, 110
165, 78, 81
38, 165, 119
38, 79, 79
162, 161, 109
161, 82, 150
72, 89, 219
185, 12, 162
188, 78, 149
185, 118, 172
