Band0, Band1, Band2
105, 172, 235
104, 171, 113
111, 173, 230
61, 11, 189
40, 114, 211
196, 130, 138
2, 201, 222
22, 162, 74
17, 165, 216
61, 88, 20
42, 121, 3
66, 8, 152
21, 119, 11
186, 230, 10
93, 170, 85
163, 34, 59
163, 46, 47
181, 36, 3
68, 114, 56
7, 92, 1
6, 116, 56
182, 45, 123
105, 166, 2
181, 154, 45
21, 90, 45
181, 154, 49
195, 103, 46
188, 101, 4
61, 122, 60
8, 73, 3
8, 20, 177
49, 33, 149
195, 94, 148
220, 152, 231
175, 216, 200
37, 104, 44
26, 136, 132
213, 104, 48
212, 217, 133
216, 103, 13
27, 136, 104
36, 158, 44
26, 217, 199
36, 157, 229
210, 104, 25
193, 217, 5
178, 157, 229
197, 157, 133
215, 103, 202
49, 109, 228
54, 99, 105
21, 136, 168
215, 106, 175
21, 98, 169
41, 124, 172
3, 114, 172
28, 149, 7
183, 251, 238
1, 184, 14
97, 95, 65
61, 140, 176
49, 114, 161
41, 67, 41
97, 108, 235
6, 197, 160
107, 199, 167
39, 51, 208
22, 99, 69
93, 29, 123
61, 129, 0
189, 214, 4
112, 106, 44
194, 124, 6
197, 221, 155
85, 71, 37
104, 57, 51
22, 51, 44
39, 191, 159
18, 197, 3
39, 176, 175
106, 161, 206
163, 104, 26
58, 18, 229
181, 134, 45
15, 208, 50
185, 208, 35
107, 209, 37
58, 15, 0
6, 1, 53
9, 1, 160
10, 119, 169
248, 56, 233
8, 11, 220
104, 43, 73
78, 158, 233
16, 212, 29
19, 212, 26
93, 241, 3
105, 241, 33
9, 68, 33
4, 61, 53
44, 221, 1
6, 116, 87
13, 65, 169
220, 108, 45
61, 110, 38
94, 42, 53
68, 98, 161
43, 0, 148
77, 210, 209
97, 109, 218
109, 185, 87
111, 177, 159
13, 163, 207
20, 101, 56
105, 95, 204
59, 33, 217
181, 71, 45
159, 80, 67
61, 68, 36
109, 22, 25
18, 230, 56
19, 230, 26
84, 158, 56
161, 101, 56
166, 46, 69
161, 99, 26
40, 95, 45
74, 109, 36
110, 92, 49
39, 35, 49
59, 171, 13
7, 115, 14
58, 174, 5
164, 57, 125
22, 155, 35
39, 240, 33
96, 67, 56
61, 205, 206
192, 142, 205
21, 122, 0
164, 26, 167
109, 199, 206
19, 43, 69
104, 154, 69
8, 90, 2
43, 159, 150
199, 248, 24
55, 222, 129
12, 22, 54
57, 212, 16
10, 22, 207
18, 18, 64
42, 205, 64
7, 89, 53
10, 84, 181
190, 97, 80
9, 44, 57
105, 94, 56
93, 43, 205
6, 44, 87
7, 11, 239
7, 8, 29
110, 38, 29
14, 134, 56
110, 229, 26
6, 108, 210
55, 130, 58
183, 155, 208
183, 97, 25
63, 171, 211
95, 198, 85
22, 183, 54
118, 99, 59
39, 210, 37
4, 208, 56
43, 106, 53
196, 217, 0
169, 139, 36
213, 214, 176
14, 158, 7
68, 175, 95
111, 79, 220
104, 135, 214
105, 241, 33
105, 232, 206
111, 211, 30
59, 175, 217
62, 0, 233
163, 46, 26
161, 100, 204
163, 94, 50
14, 37, 49
8, 71, 36
181, 39, 44
21, 89, 50
21, 33, 58
105, 34, 59
111, 26, 147
66, 94, 1
43, 120, 236
180, 217, 26
49, 214, 162
182, 97, 32
215, 139, 243
134, 153, 221
176, 215, 20
55, 247, 42
24, 238, 6
61, 117, 209
49, 118, 199
95, 198, 232
21, 34, 32
40, 89, 208
61, 165, 204
8, 83, 172
60, 81, 172
192, 140, 176
22, 186, 108
104, 30, 69
163, 167, 107
110, 41, 231
39, 28, 205
7, 171, 167
43, 126, 6
4, 129, 8
28, 212, 174
103, 170, 53
7, 162, 171
192, 149, 40
43, 208, 238
92, 163, 168
178, 65, 206
61, 162, 2
104, 33, 234
39, 159, 215
85, 128, 113
19, 103, 55
19, 154, 208
22, 34, 59
19, 183, 44
16, 191, 3
104, 183, 123
105, 43, 51
104, 111, 56
112, 19, 148
65, 130, 1
43, 78, 150
38, 129, 181
119, 134, 151
206, 136, 153
197, 136, 206
178, 134, 27
26, 136, 35
215, 137, 133
198, 136, 3
176, 158, 5
220, 158, 153
187, 215, 13
223, 157, 3
175, 157, 27
175, 155, 105
210, 222, 155
195, 155, 153
173, 153, 174
220, 102, 156
166, 132, 200
179, 34, 244
181, 80, 167
51, 124, 173
188, 99, 172
39, 113, 169
185, 116, 172
14, 118, 160
77, 119, 211
42, 8, 211
60, 11, 149
20, 187, 204
118, 182, 204
118, 161, 204
22, 46, 56
40, 166, 64
7, 86, 148
43, 47, 208
38, 38, 167
118, 78, 53
197, 141, 229
10, 32, 151
22, 34, 38
163, 162, 58
21, 53, 64
21, 162, 123
14, 51, 48
181, 161, 49
15, 51, 48
42, 79, 217
60, 117, 210
7, 116, 53
6, 116, 204
6, 116, 56
6, 131, 204
7, 116, 53
7, 71, 211
8, 129, 211
60, 130, 1
61, 143, 1
44, 72, 150
190, 127, 200
171, 152, 155
107, 118, 149
186, 118, 171
52, 74, 8
190, 132, 171
62, 121, 53
162, 106, 169
58, 114, 172
53, 112, 173
53, 74, 219
181, 78, 172
48, 118, 53
181, 121, 168
76, 0, 161
53, 72, 169
17, 79, 168
184, 129, 211
48, 205, 168
17, 97, 169
193, 118, 167
14, 124, 160
52, 136, 13
193, 132, 172
186, 131, 172
184, 119, 212
221, 157, 106
67, 113, 168
55, 152, 26
164, 135, 155
206, 221, 26
179, 215, 6
217, 221, 13
174, 156, 8
36, 220, 138
223, 134, 4
205, 223, 105
188, 110, 48
169, 100, 141
52, 133, 168
117, 101, 211
13, 119, 172
188, 46, 211
188, 109, 168
70, 97, 168
181, 119, 172
45, 106, 168
16, 97, 172
195, 121, 172
167, 113, 219
54, 142, 3
174, 119, 159
179, 138, 211
41, 121, 180
174, 107, 169
184, 72, 171
76, 130, 172
188, 120, 169
181, 133, 161
50, 119, 172
181, 119, 169
185, 214, 172
45, 114, 172
169, 118, 172
62, 122, 189
184, 133, 167
185, 97, 173
178, 47, 107
192, 46, 29
53, 72, 27
42, 90, 28
14, 72, 217
186, 73, 200
197, 135, 156
179, 73, 228
180, 94, 11
190, 109, 49
186, 157, 58
40, 206, 230
