Band0, Band1, Band2
68, 30, 163
93, 86, 151
4, 180, 171
10, 9, 160
44, 71, 147
48, 116, 181
165, 230, 177
195, 0, 173
189, 118, 173
169, 94, 172
189, 94, 135
181, 121, 156
195, 143, 236
3, 167, 53
93, 27, 107
6, 89, 151
6, 180, 155
110, 80, 53
43, 133, 31
58, 130, 46
48, 138, 3
42, 97, 204
53, 8, 232
95, 169, 127
106, 30, 97
18, 42, 121
106, 26, 221
111, 93, 97
111, 26, 228
6, 86, 162
9, 26, 152
8, 11, 161
9, 113, 172
10, 80, 169
10, 116, 171
60, 78, 162
7, 8, 171
57, 131, 175
57, 133, 173
38, 118, 133
195, 121, 155
181, 94, 165
161, 142, 236
165, 121, 178
190, 130, 172
21, 0, 172
212, 214, 156
190, 131, 236
190, 116, 160
185, 130, 173
102, 30, 64
111, 167, 147
108, 30, 163
109, 85, 0
9, 19, 147
192, 215, 204
44, 132, 176
43, 0, 13
190, 139, 2
2, 42, 151
6, 29, 152
6, 82, 221
6, 93, 152
6, 28, 149
8, 83, 173
10, 71, 172
10, 72, 169
7, 106, 211
57, 122, 172
44, 94, 176
183, 147, 1
179, 97, 129
174, 121, 155
195, 133, 165
14, 142, 168
197, 132, 129
195, 139, 172
189, 118, 179
169, 118, 166
183, 157, 129
188, 132, 173
169, 129, 166
190, 133, 243
14, 116, 172
165, 215, 206
54, 129, 141
169, 215, 237
189, 97, 206
162, 107, 141
186, 131, 161
189, 138, 180
162, 122, 161
174, 128, 155
191, 108, 171
178, 133, 171
181, 138, 165
162, 128, 179
192, 133, 168
184, 133, 243
213, 121, 169
181, 98, 171
187, 129, 172
185, 132, 178
163, 130, 181
162, 125, 171
162, 132, 164
190, 130, 173
191, 215, 172
181, 205, 180
44, 214, 189
219, 123, 160
190, 129, 170
171, 138, 186
215, 133, 179
193, 108, 189
161, 121, 180
179, 138, 173
181, 106, 177
13, 131, 159
178, 108, 179
183, 214, 180
193, 129, 164
191, 132, 180
162, 106, 172
197, 214, 172
181, 118, 154
189, 129, 138
53, 103, 18
172, 121, 172
195, 110, 236
0, 114, 177
189, 139, 171
197, 73, 182
163, 106, 173
26, 215, 179
174, 129, 160
15, 124, 176
194, 73, 180
38, 210, 171
181, 107, 18
196, 120, 140
190, 157, 172
181, 107, 236
186, 129, 179
171, 131, 171
189, 97, 170
198, 133, 178
181, 142, 11
161, 119, 171
197, 142, 178
181, 72, 186
195, 133, 209
162, 74, 180
193, 132, 236
190, 108, 179
165, 143, 176
70, 119, 176
186, 129, 166
165, 215, 155
188, 132, 177
174, 133, 26
179, 214, 172
186, 0, 188
181, 129, 171
188, 121, 181
181, 98, 170
191, 152, 90
43, 132, 204
3, 181, 171
9, 34, 171
9, 23, 167
10, 99, 165
60, 114, 211
54, 138, 58
60, 129, 236
54, 97, 60
191, 206, 179
6, 22, 36
1, 132, 202
15, 154, 231
111, 1, 26
6, 135, 154
15, 0, 69
60, 132, 46
59, 11, 169
41, 151, 204
58, 88, 236
53, 72, 149
58, 128, 174
42, 161, 2
54, 123, 104
178, 154, 186
44, 165, 211
85, 110, 39
97, 86, 148
108, 82, 207
54, 218, 69
180, 152, 199
196, 214, 32
57, 138, 32
102, 5, 222
110, 89, 83
105, 90, 58
111, 91, 53
7, 101, 151
43, 0, 29
61, 128, 167
9, 82, 169
7, 129, 1
9, 22, 87
9, 61, 1
6, 60, 56
6, 22, 147
6, 19, 147
68, 79, 161
10, 113, 140
107, 19, 107
6, 87, 149
110, 92, 79
107, 26, 151
6, 26, 46
8, 80, 167
8, 114, 172
2, 244, 56
7, 61, 208
9, 11, 212
6, 19, 219
58, 21, 53
9, 26, 162
68, 71, 161
192, 159, 147
97, 27, 53
110, 29, 151
107, 167, 87
6, 167, 211
107, 55, 162
6, 188, 167
60, 173, 168
8, 71, 168
192, 113, 27
44, 11, 212
42, 88, 25
62, 116, 202
59, 106, 147
62, 8, 162
42, 174, 1
42, 128, 132
197, 142, 173
181, 133, 165
186, 130, 237
69, 180, 152
109, 171, 167
2, 81, 167
6, 163, 167
58, 72, 53
42, 124, 205
44, 121, 32
165, 152, 58
49, 120, 207
183, 129, 26
189, 107, 26
44, 80, 55
66, 130, 186
189, 109, 2
171, 74, 180
174, 155, 183
182, 205, 135
54, 216, 180
189, 129, 180
182, 106, 169
175, 143, 236
188, 122, 12
14, 106, 168
212, 132, 180
69, 106, 87
109, 85, 151
6, 93, 87
9, 90, 160
7, 148, 20
189, 123, 8
108, 2, 25
111, 18, 6
59, 119, 33
9, 107, 1
9, 87, 152
9, 85, 167
9, 165, 167
42, 27, 221
107, 185, 167
6, 195, 167
6, 31, 167
6, 178, 167
6, 193, 172
18, 185, 151
18, 28, 162
107, 27, 157
111, 27, 151
6, 29, 25
9, 82, 1
68, 73, 161
44, 88, 162
109, 91, 208
5, 5, 169
10, 128, 140
8, 72, 171
59, 8, 25
62, 71, 149
5, 86, 150
8, 81, 168
10, 71, 161
10, 71, 169
60, 116, 44
53, 155, 56
68, 92, 160
97, 27, 211
109, 26, 53
9, 26, 212
8, 165, 168
10, 26, 140
7, 130, 2
60, 8, 12
7, 128, 174
191, 71, 153
8, 79, 211
61, 129, 180
184, 159, 231
64, 138, 180
162, 130, 104
3, 26, 148
8, 218, 212
44, 114, 26
64, 0, 12
189, 140, 229
191, 210, 7
103, 87, 210
9, 87, 53
9, 90, 212
97, 85, 219
4, 18, 209
9, 107, 208
8, 205, 162
7, 92, 53
9, 205, 147
7, 92, 2
60, 133, 171
48, 233, 240
183, 223, 43
44, 97, 56
5, 5, 163
6, 41, 156
7, 181, 163
109, 91, 121
8, 62, 208
59, 159, 174
60, 116, 211
172, 241, 63
49, 214, 208
5, 86, 148
107, 91, 44
6, 85, 46
9, 92, 25
60, 8, 172
60, 129, 171
188, 67, 15
60, 35, 47
105, 27, 124
18, 42, 219
42, 184, 40
59, 55, 162
60, 174, 178
60, 163, 171
53, 12, 149
107, 165, 25
2, 116, 171
42, 8, 172
62, 180, 48
42, 72, 171
190, 140, 177
21, 128, 177
175, 133, 163
72, 132, 175
182, 233, 160
195, 118, 3
21, 205, 140
175, 97, 1
185, 121, 153
197, 130, 170
165, 147, 160
187, 142, 236
195, 118, 1
13, 132, 179
68, 93, 54
7, 41, 168
44, 114, 132
61, 128, 211
43, 47, 171
110, 114, 13
51, 119, 217
54, 157, 26
197, 33, 64
7, 52, 95
107, 80, 220
41, 85, 70
18, 92, 147
15, 20, 54
42, 109, 44
39, 87, 79
22, 91, 28
93, 205, 32
96, 86, 47
61, 75, 167
111, 91, 46
49, 230, 4
58, 114, 44
41, 118, 147
54, 135, 37
161, 210, 35
112, 26, 50
60, 0, 3
192, 141, 165
197, 142, 238
109, 197, 147
49, 228, 168
183, 97, 129
174, 143, 176
107, 59, 46
41, 37, 222
8, 82, 211
9, 0, 13
7, 95, 211
8, 88, 172
48, 214, 27
38, 103, 79
110, 99, 81
109, 167, 222
192, 216, 33
162, 121, 204
182, 106, 186
184, 129, 160
190, 130, 236
195, 65, 11
162, 0, 161
61, 6, 27
