Band0, Band1, Band2
69, 84, 244
107, 21, 21
9, 171, 152
9, 92, 167
9, 120, 162
10, 82, 161
44, 97, 227
62, 67, 36
196, 231, 202
16, 125, 6
196, 212, 134
63, 211, 132
48, 65, 17
65, 126, 154
180, 228, 14
191, 206, 33
66, 71, 166
190, 132, 236
164, 130, 25
20, 63, 14
105, 17, 29
40, 209, 31
39, 22, 30
110, 22, 233
7, 19, 138
8, 84, 168
8, 21, 162
8, 21, 168
8, 82, 180
8, 81, 169
195, 126, 35
9, 211, 9
93, 19, 229
105, 22, 123
104, 11, 44
104, 113, 48
104, 21, 228
104, 113, 163
104, 21, 230
39, 119, 48
104, 21, 27
104, 119, 48
104, 113, 227
104, 120, 227
104, 21, 48
104, 120, 229
104, 113, 227
104, 22, 227
104, 113, 227
104, 113, 230
19, 21, 49
104, 113, 230
104, 113, 49
104, 83, 49
104, 20, 230
104, 81, 79
61, 95, 163
18, 82, 221
20, 22, 113
111, 60, 5
97, 60, 5
61, 207, 149
105, 73, 5
42, 215, 174
107, 20, 228
20, 125, 13
22, 207, 138
106, 205, 138
68, 114, 167
48, 78, 44
88, 18, 230
93, 124, 217
9, 61, 15
8, 114, 164
28, 241, 9
10, 85, 51
85, 168, 45
7, 78, 171
28, 105, 126
94, 207, 36
68, 74, 155
162, 21, 215
21, 20, 56
104, 113, 64
112, 206, 57
38, 101, 178
190, 239, 15
183, 65, 9
23, 150, 20
108, 170, 77
19, 51, 95
22, 93, 87
118, 119, 109
39, 61, 37
94, 208, 43
107, 60, 10
19, 22, 31
111, 92, 121
8, 113, 206
221, 141, 3
64, 207, 106
61, 163, 163
57, 133, 168
86, 197, 232
118, 52, 125
170, 8, 69
133, 173, 209
76, 2, 168
75, 199, 139
105, 167, 85
38, 83, 178
209, 224, 230
10, 84, 26
41, 208, 179
68, 3, 168
58, 145, 17
48, 240, 41
23, 227, 105
190, 166, 79
89, 20, 35
22, 82, 38
104, 41, 25
69, 13, 168
6, 81, 1
221, 141, 44
3, 7, 152
84, 11, 221
83, 28, 87
97, 4, 168
40, 79, 147
219, 48, 230
3, 86, 44
77, 110, 5
9, 48, 99
2, 82, 167
9, 41, 168
9, 180, 167
76, 167, 222
18, 86, 54
18, 86, 123
18, 85, 123
18, 21, 162
18, 85, 125
18, 82, 79
93, 52, 54
61, 13, 189
8, 21, 168
72, 174, 61
119, 171, 117
19, 82, 155
114, 181, 171
64, 203, 151
58, 36, 152
6, 207, 7
111, 19, 27
68, 181, 189
107, 157, 66
39, 31, 77
110, 194, 152
60, 195, 167
111, 185, 211
106, 51, 100
104, 207, 114
96, 4, 107
104, 19, 47
59, 20, 13
40, 143, 229
48, 206, 174
190, 217, 154
44, 206, 159
66, 128, 171
168, 133, 13
69, 87, 237
192, 221, 209
219, 228, 153
186, 225, 27
183, 137, 8
182, 65, 15
196, 141, 26
191, 215, 105
43, 108, 0
57, 78, 175
165, 234, 23
64, 156, 27
11, 2, 163
94, 60, 13
18, 119, 138
105, 91, 50
104, 165, 119
64, 184, 107
111, 193, 99
167, 162, 40
14, 166, 152
185, 48, 127
188, 34, 151
3, 161, 211
23, 46, 233
195, 67, 31
11, 93, 158
6, 89, 149
112, 101, 25
41, 125, 31
42, 138, 44
21, 132, 30
42, 183, 204
167, 162, 213
165, 41, 199
188, 26, 227
163, 166, 35
65, 83, 48
23, 210, 200
54, 159, 229
182, 52, 108
165, 34, 56
165, 51, 59
0, 167, 107
49, 81, 44
109, 1, 151
41, 157, 15
191, 92, 204
189, 131, 105
44, 106, 159
174, 214, 26
102, 93, 38
95, 91, 8
58, 152, 7
20, 2, 87
104, 203, 1
104, 198, 155
104, 196, 168
104, 199, 28
104, 196, 166
93, 201, 166
105, 169, 221
104, 29, 162
110, 26, 121
68, 165, 168
9, 86, 166
18, 81, 113
104, 63, 200
5, 24, 20
5, 60, 17
4, 65, 229
199, 230, 25
64, 205, 27
192, 131, 29
183, 125, 31
184, 206, 31
3, 1, 163
22, 83, 114
22, 22, 13
118, 18, 138
69, 85, 171
104, 21, 229
104, 23, 214
87, 206, 213
60, 28, 158
9, 26, 152
39, 84, 233
60, 236, 22
49, 76, 211
163, 139, 145
76, 133, 106
8, 24, 43
101, 63, 40
95, 60, 20
93, 64, 17
22, 61, 14
160, 85, 228
105, 37, 28
60, 112, 209
183, 142, 105
51, 212, 132
10, 27, 158
8, 84, 167
10, 81, 161
28, 254, 246
12, 19, 45
7, 112, 28
64, 157, 209
48, 38, 126
175, 65, 32
95, 2, 4
161, 26, 127
105, 42, 106
104, 41, 157
166, 166, 138
190, 48, 125
14, 89, 121
3, 34, 179
68, 85, 168
31, 239, 61
68, 28, 28
95, 185, 178
8, 11, 168
9, 8, 171
5, 64, 38
4, 135, 4
192, 158, 217
14, 11, 48
96, 19, 153
39, 84, 79
112, 31, 219
10, 172, 170
9, 113, 171
105, 184, 222
8, 96, 152
57, 215, 160
23, 98, 37
105, 2, 227
95, 200, 150
21, 168, 70
12, 113, 168
111, 64, 7
10, 12, 18
48, 233, 69
191, 0, 142
184, 207, 208
93, 89, 228
20, 21, 49
118, 211, 38
61, 87, 3
191, 116, 168
221, 250, 22
103, 25, 56
20, 66, 60
8, 90, 148
59, 129, 25
9, 29, 163
58, 119, 154
48, 212, 233
24, 158, 105
58, 111, 175
109, 109, 28
104, 27, 49
2, 90, 158
7, 80, 155
10, 112, 155
60, 106, 227
7, 180, 172
49, 132, 155
165, 98, 27
165, 142, 174
141, 214, 200
54, 116, 155
65, 155, 34
58, 112, 27
62, 108, 56
62, 94, 29
107, 108, 44
62, 157, 208
62, 107, 31
62, 98, 206
6, 96, 204
58, 206, 13
189, 71, 204
66, 118, 189
57, 128, 175
164, 214, 170
195, 216, 236
182, 97, 177
163, 133, 202
162, 98, 130
3, 4, 167
96, 179, 172
22, 184, 88
22, 114, 0
110, 166, 82
39, 28, 70
105, 191, 53
181, 29, 171
163, 175, 227
22, 174, 55
107, 203, 151
58, 181, 151
97, 179, 169
95, 196, 168
85, 197, 211
21, 83, 149
19, 185, 157
66, 126, 42
159, 125, 33
161, 138, 11
184, 114, 123
97, 7, 169
78, 173, 152
39, 169, 152
111, 37, 77
58, 67, 56
38, 80, 16
205, 149, 238
61, 195, 164
5, 64, 42
95, 131, 206
105, 25, 13
9, 3, 28
5, 71, 1
111, 26, 229
21, 2, 124
8, 167, 169
8, 165, 166
9, 89, 167
181, 94, 60
195, 167, 127
189, 52, 149
14, 167, 88
49, 159, 11
191, 161, 167
85, 91, 67
22, 89, 2
48, 47, 230
181, 44, 124
188, 42, 109
61, 161, 167
111, 169, 152
58, 185, 211
109, 178, 167
93, 196, 167
105, 184, 219
96, 29, 208
69, 71, 189
7, 69, 35
188, 233, 21
7, 22, 179
11, 61, 43
97, 83, 20
96, 63, 53
104, 195, 222
93, 58, 100
81, 188, 152
22, 176, 150
19, 115, 175
40, 85, 149
21, 83, 171
95, 198, 127
57, 232, 153
161, 121, 5
14, 214, 44
174, 88, 5
5, 7, 152
85, 198, 151
20, 171, 213
105, 58, 152
4, 206, 74
105, 119, 9
3, 28, 167
179, 130, 24
185, 67, 133
103, 64, 5
96, 16, 14
96, 16, 25
96, 84, 156
61, 92, 167
44, 128, 161
66, 132, 172
14, 0, 170
97, 29, 47
93, 92, 52
104, 20, 229
95, 23, 153
96, 25, 103
9, 61, 40
8, 113, 208
68, 82, 145
7, 162, 169
13, 186, 48
60, 174, 151
5, 1, 152
93, 176, 151
108, 177, 201
108, 196, 172
108, 191, 209
112, 166, 221
68, 91, 173
6, 100, 55
118, 31, 87
20, 14, 107
110, 200, 172
97, 178, 167
61, 180, 169
17, 55, 107
10, 65, 229
97, 22, 13
5, 61, 131
109, 23, 130
42, 83, 25
195, 165, 80
165, 166, 156
164, 52, 86
104, 28, 107
66, 80, 29
38, 33, 171
169, 133, 32
5, 84, 28
68, 3, 168
8, 84, 168
10, 84, 166
10, 86, 172
176, 162, 52
22, 169, 156
66, 78, 5
38, 127, 16
58, 21, 132
10, 139, 3
104, 82, 125
111, 174, 138
7, 184, 160
57, 138, 179
102, 84, 154
163, 61, 27
39, 11, 30
110, 23, 202
7, 21, 139
