Band0, Band1, Band2
175, 71, 13
181, 8, 147
175, 71, 227
182, 71, 5
162, 162, 126
159, 163, 81
162, 180, 79
181, 161, 80
76, 79, 119
186, 180, 213
124, 95, 232
17, 172, 232
188, 89, 69
168, 108, 228
187, 216, 13
214, 138, 229
175, 138, 0
195, 138, 153
170, 97, 217
73, 128, 56
198, 108, 113
200, 155, 32
78, 80, 231
44, 124, 13
43, 183, 151
169, 180, 113
184, 165, 45
186, 165, 232
107, 99, 109
188, 106, 235
1, 20, 231
51, 155, 228
77, 112, 107
58, 88, 53
64, 165, 219
44, 171, 147
38, 34, 113
15, 161, 149
38, 161, 85
191, 28, 227
191, 163, 213
183, 162, 111
88, 193, 223
19, 161, 55
93, 167, 85
104, 42, 53
6, 185, 211
190, 161, 79
164, 79, 213
188, 171, 109
176, 165, 37
162, 100, 80
171, 165, 58
70, 80, 64
171, 46, 31
49, 162, 107
65, 12, 167
110, 95, 232
60, 113, 209
7, 19, 219
6, 1, 150
7, 91, 211
7, 165, 212
58, 180, 211
6, 2, 212
22, 189, 85
118, 191, 53
22, 193, 53
112, 201, 201
65, 9, 212
161, 79, 56
160, 165, 58
6, 198, 211
104, 57, 54
109, 3, 87
4, 111, 85
53, 133, 60
182, 125, 26
174, 124, 35
18, 90, 55
9, 86, 221
93, 94, 91
111, 89, 73
93, 44, 225
111, 161, 220
9, 2, 180
183, 72, 124
181, 162, 88
80, 106, 14
191, 79, 86
15, 26, 232
38, 43, 227
191, 78, 121
194, 79, 65
17, 79, 117
174, 113, 69
53, 161, 228
184, 184, 85
171, 78, 50
184, 88, 217
193, 79, 64
190, 139, 180
188, 132, 170
175, 118, 105
181, 131, 1
162, 88, 229
21, 80, 107
195, 121, 181
162, 78, 228
188, 71, 13
169, 180, 89
53, 88, 48
169, 80, 232
181, 20, 49
17, 78, 58
53, 80, 231
118, 11, 48
14, 166, 231
39, 12, 32
195, 180, 49
77, 79, 221
53, 79, 233
188, 81, 229
184, 162, 64
184, 79, 214
174, 180, 111
14, 165, 232
58, 80, 231
14, 79, 219
2, 191, 201
59, 162, 150
7, 85, 150
111, 85, 54
107, 86, 53
111, 180, 53
111, 27, 151
107, 81, 231
111, 30, 221
109, 30, 151
60, 161, 164
64, 162, 167
59, 162, 219
183, 11, 232
43, 79, 53
51, 113, 32
184, 26, 85
184, 171, 214
117, 114, 59
16, 171, 147
15, 20, 55
159, 79, 64
18, 92, 232
162, 50, 64
85, 82, 164
169, 80, 69
166, 180, 231
39, 80, 232
117, 80, 227
124, 173, 55
96, 0, 69
19, 165, 162
174, 79, 85
200, 180, 232
76, 79, 25
188, 112, 227
117, 180, 79
200, 165, 209
200, 11, 64
184, 165, 48
21, 12, 231
159, 162, 87
161, 92, 233
70, 11, 232
49, 79, 53
192, 121, 187
118, 88, 147
195, 132, 180
21, 118, 199
181, 72, 227
49, 114, 194
176, 215, 188
198, 139, 189
195, 73, 181
188, 109, 173
162, 129, 174
179, 107, 189
60, 174, 32
48, 80, 232
41, 71, 227
182, 138, 231
66, 1, 201
55, 239, 40
112, 1, 199
21, 52, 54
36, 104, 48
40, 138, 32
195, 36, 231
49, 155, 31
