Band0, Band1, Band2
102, 3, 2
221, 213, 65
38, 152, 105
55, 158, 129
60, 100, 0
55, 151, 85
22, 34, 121
64, 161, 211
59, 94, 152
188, 100, 169
11, 82, 160
5, 5, 166
96, 107, 54
108, 90, 148
7, 220, 141
191, 136, 182
243, 136, 180
60, 130, 15
183, 97, 151
110, 48, 232
20, 184, 158
107, 171, 120
9, 99, 210
5, 78, 53
9, 8, 209
107, 88, 117
104, 167, 221
85, 182, 128
85, 193, 152
74, 44, 109
104, 101, 126
22, 91, 119
22, 85, 83
22, 91, 48
22, 90, 232
111, 86, 85
38, 227, 16
40, 3, 221
38, 206, 237
222, 219, 191
172, 36, 14
14, 34, 85
22, 42, 228
166, 50, 162
105, 31, 100
61, 165, 169
58, 0, 219
191, 78, 53
40, 180, 27
14, 78, 168
62, 107, 177
14, 118, 211
188, 97, 191
63, 119, 179
185, 0, 169
42, 129, 172
52, 8, 169
42, 132, 185
161, 128, 183
64, 114, 168
41, 108, 160
196, 128, 141
62, 122, 172
188, 78, 161
41, 120, 180
3, 8, 163
179, 229, 137
218, 131, 173
44, 97, 161
62, 80, 0
53, 129, 145
184, 71, 173
185, 132, 40
42, 107, 171
8, 9, 155
238, 144, 161
190, 133, 170
171, 133, 186
220, 139, 179
117, 97, 189
174, 121, 173
179, 138, 172
169, 130, 145
189, 205, 181
174, 147, 236
179, 73, 194
186, 133, 180
169, 142, 161
186, 133, 173
176, 130, 188
186, 129, 173
117, 107, 170
181, 131, 177
186, 139, 172
162, 0, 188
162, 143, 173
195, 132, 161
171, 142, 188
174, 129, 173
171, 217, 173
197, 132, 194
162, 130, 237
12, 3, 167
107, 29, 155
18, 31, 107
18, 188, 168
107, 193, 211
58, 176, 167
8, 11, 168
58, 174, 172
191, 49, 152
221, 157, 151
73, 108, 134
186, 98, 180
8, 32, 87
20, 171, 231
61, 79, 221
106, 182, 221
95, 96, 147
109, 65, 8
8, 30, 168
49, 114, 168
196, 220, 163
101, 201, 214
84, 173, 231
96, 175, 139
107, 165, 150
108, 171, 150
109, 161, 164
97, 181, 168
108, 165, 87
94, 41, 167
4, 118, 196
190, 226, 252
192, 145, 247
22, 89, 186
61, 79, 168
108, 182, 81
109, 78, 211
109, 180, 150
104, 167, 116
106, 186, 99
6, 185, 167
91, 185, 151
193, 38, 111
20, 158, 120
104, 19, 91
20, 20, 85
20, 18, 54
22, 205, 109
19, 37, 147
14, 157, 7
95, 5, 107
105, 95, 151
161, 219, 134
208, 136, 243
151, 215, 131
