Band0, Band1, Band2
174, 131, 190
176, 140, 181
186, 128, 161
175, 121, 180
38, 132, 168
194, 139, 181
38, 128, 145
26, 215, 237
174, 128, 161
161, 97, 180
200, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
181, 112, 189
179, 231, 2
198, 128, 194
117, 133, 170
179, 216, 183
174, 128, 145
161, 228, 175
175, 128, 189
149, 140, 177
38, 71, 145
195, 65, 1
178, 116, 189
14, 214, 170
188, 214, 181
189, 131, 168
171, 132, 181
196, 142, 161
212, 132, 186
163, 215, 170
189, 108, 145
172, 121, 172
179, 142, 181
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
171, 121, 161
162, 128, 161
162, 141, 177
198, 118, 187
161, 98, 173
220, 143, 177
178, 131, 186
40, 151, 195
193, 125, 171
179, 132, 161
189, 121, 161
13, 106, 168
176, 139, 182
181, 116, 171
181, 106, 179
189, 110, 173
174, 129, 179
195, 128, 161
190, 147, 25
181, 106, 186
169, 143, 204
38, 118, 170
194, 143, 189
38, 128, 145
185, 108, 172
221, 144, 181
21, 132, 135
190, 130, 2
53, 97, 180
179, 144, 160
182, 107, 173
21, 119, 177
197, 151, 180
182, 214, 181
13, 132, 171
174, 133, 140
48, 98, 171
195, 132, 18
179, 133, 155
166, 218, 189
214, 206, 187
197, 216, 173
162, 129, 145
13, 157, 236
162, 132, 189
186, 122, 176
21, 73, 189
16, 133, 175
220, 145, 173
190, 71, 145
117, 155, 173
220, 121, 129
162, 130, 145
0, 133, 171
195, 131, 187
189, 119, 173
197, 121, 180
173, 130, 194
162, 215, 173
197, 129, 179
189, 142, 180
176, 133, 189
0, 130, 160
165, 133, 178
186, 129, 169
181, 133, 155
76, 130, 189
182, 119, 155
171, 130, 176
48, 119, 185
176, 216, 188
161, 97, 161
174, 121, 173
195, 124, 1
14, 72, 171
179, 143, 105
191, 132, 189
159, 107, 170
179, 139, 1
189, 112, 186
159, 143, 165
220, 142, 181
175, 132, 145
21, 133, 172
173, 143, 189
178, 142, 177
181, 130, 173
215, 138, 188
181, 129, 168
13, 132, 173
188, 142, 170
165, 126, 172
196, 114, 187
169, 155, 181
188, 119, 189
19, 73, 168
220, 233, 181
183, 71, 161
212, 138, 177
173, 142, 189
186, 72, 183
189, 125, 155
214, 133, 189
182, 119, 177
179, 147, 177
186, 128, 189
181, 210, 172
38, 0, 141
204, 121, 181
15, 128, 170
39, 133, 172
189, 71, 189
220, 146, 1
54, 8, 194
168, 138, 180
173, 143, 186
174, 107, 161
181, 216, 179
195, 133, 173
214, 142, 189
188, 107, 236
174, 131, 185
168, 216, 194
198, 133, 173
118, 216, 170
174, 107, 173
197, 142, 181
181, 131, 170
182, 106, 14
212, 143, 171
163, 131, 179
184, 139, 172
171, 142, 133
189, 106, 170
175, 214, 177
190, 133, 236
186, 132, 177
168, 133, 186
191, 216, 173
197, 73, 195
167, 124, 169
196, 142, 183
213, 130, 181
197, 98, 183
163, 119, 170
184, 128, 174
212, 139, 173
197, 128, 165
162, 216, 236
186, 119, 166
13, 97, 168
165, 214, 172
188, 142, 15
182, 71, 161
174, 139, 170
220, 129, 165
181, 210, 9
175, 130, 189
182, 133, 180
141, 143, 161
189, 214, 189
168, 133, 161
186, 121, 179
182, 106, 186
71, 142, 161
179, 144, 172
179, 108, 161
69, 3, 217
106, 90, 91
111, 92, 54
111, 166, 54
105, 89, 53
111, 166, 54
42, 34, 147
66, 144, 190
49, 119, 180
165, 74, 173
165, 210, 185
190, 129, 170
182, 207, 142
216, 74, 181
38, 214, 161
214, 133, 173
182, 109, 173
164, 119, 173
214, 218, 186
174, 18, 170
171, 217, 181
214, 129, 186
181, 215, 170
197, 97, 184
166, 132, 137
198, 140, 183
171, 74, 189
169, 142, 180
213, 215, 181
181, 142, 189
194, 132, 170
178, 139, 181
189, 0, 186
171, 143, 236
181, 132, 165
186, 118, 180
162, 214, 193
181, 0, 145
13, 126, 1
195, 121, 172
175, 132, 145
15, 108, 180
218, 143, 181
38, 106, 161
174, 143, 177
218, 121, 189
189, 130, 183
169, 107, 177
14, 76, 195
199, 140, 2
181, 118, 145
194, 142, 177
176, 142, 173
174, 130, 170
214, 143, 183
181, 106, 161
171, 143, 173
195, 129, 161
21, 215, 173
189, 107, 129
168, 98, 188
190, 121, 180
126, 214, 189
181, 132, 173
190, 133, 172
165, 133, 189
71, 74, 187
176, 139, 173
195, 128, 161
214, 143, 180
38, 106, 173
204, 139, 165
38, 128, 145
178, 141, 237
174, 116, 161
169, 108, 183
193, 121, 161
165, 147, 173
189, 0, 145
162, 206, 2
182, 112, 189
182, 136, 2
26, 129, 194
117, 133, 170
165, 215, 177
61, 42, 83
106, 30, 221
42, 41, 107
107, 42, 107
42, 166, 150
58, 89, 151
181, 42, 123
42, 151, 206
66, 18, 189
49, 131, 170
109, 27, 1
62, 75, 37
49, 124, 172
49, 72, 168
185, 119, 177
162, 106, 173
179, 143, 165
176, 216, 186
161, 142, 186
72, 97, 173
195, 128, 165
181, 140, 172
165, 128, 161
201, 139, 8
191, 106, 168
48, 128, 32
60, 210, 53
66, 118, 173
58, 156, 231
49, 132, 167
48, 96, 124
60, 108, 46
60, 110, 151
8, 95, 163
7, 108, 171
8, 82, 163
6, 96, 0
61, 34, 152
60, 106, 163
60, 36, 152
8, 88, 171
110, 34, 51
105, 33, 227
43, 95, 46
66, 73, 168
3, 80, 172
64, 33, 167
6, 71, 151
175, 139, 19
60, 81, 152
178, 39, 219
66, 95, 244
218, 145, 189
182, 119, 172
72, 98, 186
177, 144, 172
191, 73, 145
159, 138, 1
215, 131, 189
171, 143, 183
166, 131, 173
55, 102, 108
175, 101, 31
161, 124, 190
188, 98, 165
195, 142, 189
212, 129, 176
21, 73, 189
0, 133, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 132, 145
0, 133, 180
195, 131, 177
195, 119, 189
61, 123, 42
58, 65, 134
12, 83, 1
57, 130, 189
111, 123, 63
2, 120, 25
4, 80, 159
9, 26, 167
68, 114, 189
59, 180, 219
57, 126, 189
116, 207, 66
43, 22, 167
66, 151, 189
183, 142, 134
121, 57, 205
22, 192, 46
112, 83, 150
39, 198, 127
60, 185, 169
41, 172, 221
66, 126, 189
22, 2, 64
16, 50, 83
15, 41, 81
39, 42, 73
118, 166, 222
17, 167, 73
41, 41, 99
6, 185, 164
181, 166, 95
61, 122, 251
44, 72, 2
196, 133, 140
162, 216, 236
69, 80, 172
8, 11, 169
49, 108, 189
183, 119, 170
95, 114, 166
54, 215, 32
181, 205, 170
183, 133, 2
188, 112, 169
13, 139, 236
3, 80, 169
223, 139, 189
165, 107, 173
197, 143, 177
13, 128, 189
191, 210, 172
188, 97, 170
214, 122, 181
40, 0, 145
17, 121, 236
189, 71, 189
179, 146, 172
174, 78, 1
65, 98, 168
177, 126, 188
192, 0, 180
161, 157, 179
52, 128, 236
163, 133, 177
189, 128, 165
197, 132, 3
171, 142, 165
163, 106, 159
23, 122, 180
104, 132, 170
55, 0, 1
182, 124, 173
126, 216, 169
195, 131, 243
165, 206, 236
186, 132, 211
190, 132, 191
171, 138, 172
189, 129, 168
0, 133, 4
162, 132, 172
190, 130, 172
174, 133, 236
69, 115, 25
8, 115, 18
8, 60, 160
5, 23, 209
5, 180, 150
8, 87, 169
8, 82, 169
9, 82, 211
4, 180, 211
18, 208, 45
104, 91, 138
40, 166, 231
160, 51, 18
104, 192, 2
188, 41, 81
96, 200, 180
112, 198, 167
61, 83, 170
6, 175, 167
107, 195, 150
39, 169, 221
110, 185, 221
93, 185, 150
110, 195, 127
19, 185, 152
15, 168, 95
18, 162, 111
8, 73, 140
48, 36, 171
163, 128, 132
188, 71, 168
196, 142, 19
135, 121, 145
171, 215, 173
182, 129, 177
172, 121, 186
176, 143, 180
181, 74, 173
195, 210, 185
182, 129, 170
189, 125, 170
215, 216, 181
188, 97, 161
171, 133, 173
44, 0, 132
187, 117, 105
105, 90, 168
195, 159, 171
191, 18, 180
62, 130, 171
163, 121, 175
48, 130, 172
172, 132, 185
195, 124, 236
195, 131, 179
162, 106, 166
162, 124, 176
190, 151, 180
182, 207, 180
54, 129, 176
189, 119, 142
117, 74, 12
183, 214, 172
175, 132, 180
182, 107, 236
181, 206, 173
41, 81, 166
189, 73, 159
72, 128, 164
195, 71, 147
169, 9, 200
13, 72, 132
212, 0, 2
178, 73, 4
195, 43, 13
202, 114, 165
186, 47, 156
53, 11, 203
53, 106, 28
181, 72, 155
186, 118, 132
14, 51, 164
174, 114, 229
41, 80, 162
174, 72, 139
212, 72, 159
181, 116, 168
189, 210, 182
165, 216, 161
186, 129, 156
166, 216, 189
174, 132, 173
190, 206, 172
165, 214, 189
200, 74, 187
179, 139, 183
175, 130, 145
214, 139, 180
181, 0, 168
214, 140, 181
38, 128, 145
178, 141, 236
174, 116, 189
175, 108, 237
122, 121, 161
165, 215, 177
189, 106, 145
162, 109, 2
182, 119, 189
189, 134, 2
178, 116, 145
126, 125, 186
179, 142, 177
171, 132, 188
