Band0, Band1, Band2
12, 83, 169
8, 71, 170
4, 91, 87
4, 21, 117
61, 116, 183
57, 116, 211
66, 205, 173
175, 128, 50
109, 184, 152
112, 183, 95
59, 78, 152
105, 162, 151
110, 163, 222
96, 185, 152
96, 161, 99
96, 162, 221
112, 184, 152
111, 162, 222
112, 184, 152
96, 167, 151
112, 180, 162
64, 34, 222
48, 46, 174
188, 133, 152
195, 103, 1
188, 126, 40
61, 207, 13
5, 63, 208
4, 205, 209
7, 174, 201
111, 37, 53
110, 43, 221
59, 171, 149
7, 115, 0
55, 33, 183
58, 142, 244
198, 108, 184
48, 99, 227
188, 106, 161
176, 126, 172
197, 130, 177
168, 216, 186
161, 131, 161
186, 106, 173
191, 130, 180
173, 126, 161
165, 130, 161
181, 142, 170
198, 133, 244
181, 97, 181
198, 142, 183
197, 222, 13
23, 130, 4
118, 158, 25
197, 98, 8
23, 103, 35
195, 103, 32
198, 101, 46
36, 217, 229
178, 158, 5
197, 103, 35
36, 216, 8
213, 158, 46
244, 215, 5
197, 104, 44
223, 220, 45
27, 157, 37
175, 101, 13
199, 148, 35
149, 158, 5
223, 157, 8
215, 103, 229
199, 216, 199
27, 217, 105
26, 103, 44
212, 217, 25
179, 151, 35
223, 155, 175
203, 220, 27
220, 98, 200
27, 158, 27
186, 216, 29
212, 153, 44
189, 94, 58
195, 129, 169
185, 88, 171
42, 74, 165
181, 205, 189
188, 124, 179
54, 10, 172
64, 109, 11
15, 129, 141
189, 124, 181
1, 176, 149
8, 174, 167
7, 46, 219
6, 106, 206
192, 119, 105
38, 98, 236
169, 121, 26
64, 78, 56
6, 162, 220
61, 124, 1
6, 123, 209
59, 118, 159
52, 112, 231
39, 80, 29
59, 156, 54
59, 109, 232
60, 78, 201
48, 12, 69
185, 43, 227
42, 36, 51
190, 96, 61
60, 229, 205
62, 90, 168
195, 114, 161
44, 97, 189
168, 134, 63
6, 33, 89
185, 26, 54
44, 98, 69
185, 165, 85
44, 99, 210
60, 36, 107
59, 154, 147
60, 154, 162
110, 123, 160
195, 108, 168
176, 155, 38
197, 130, 44
186, 98, 47
48, 155, 204
26, 151, 123
54, 99, 25
161, 151, 48
181, 99, 47
52, 100, 147
185, 48, 44
181, 130, 227
188, 128, 48
182, 94, 199
53, 101, 28
72, 151, 53
42, 73, 228
188, 38, 148
13, 73, 227
181, 118, 1
53, 151, 166
21, 9, 174
53, 96, 48
110, 8, 169
174, 97, 169
59, 143, 172
39, 78, 178
188, 20, 138
14, 72, 155
176, 116, 150
48, 108, 149
15, 8, 171
186, 114, 174
181, 71, 0
53, 97, 139
48, 127, 173
191, 120, 177
64, 98, 165
185, 71, 132
188, 129, 165
60, 161, 150
168, 159, 232
189, 121, 88
64, 45, 231
185, 95, 231
59, 109, 25
64, 101, 1
53, 120, 165
42, 125, 206
186, 220, 138
54, 124, 149
42, 116, 27
53, 125, 164
189, 107, 25
2, 118, 199
188, 133, 172
15, 119, 155
48, 129, 165
188, 0, 170
181, 118, 171
65, 122, 175
188, 107, 243
44, 71, 162
185, 129, 166
41, 128, 171
42, 120, 168
64, 108, 173
185, 118, 105
42, 81, 172
185, 110, 154
185, 116, 176
15, 121, 173
0, 131, 170
49, 119, 12
181, 106, 165
77, 79, 109
38, 135, 64
68, 33, 87
41, 162, 53
54, 55, 26
64, 79, 231
42, 161, 151
185, 47, 232
43, 165, 231
6, 36, 54
7, 37, 1
49, 122, 177
20, 110, 33
53, 36, 211
185, 88, 232
14, 118, 169
64, 82, 162
230, 145, 186
21, 75, 173
195, 210, 165
182, 129, 187
189, 119, 170
215, 215, 181
188, 128, 161
162, 133, 170
191, 108, 183
164, 125, 168
178, 117, 181
189, 206, 186
169, 216, 187
218, 121, 170
188, 108, 189
181, 130, 183
176, 142, 161
197, 214, 183
179, 130, 183
172, 139, 170
174, 130, 173
189, 139, 189
172, 130, 161
178, 139, 183
189, 0, 186
171, 143, 177
186, 97, 181
181, 107, 180
171, 142, 137
182, 99, 188
194, 126, 172
195, 119, 173
174, 214, 145
15, 97, 173
176, 126, 181
183, 72, 145
174, 139, 236
179, 143, 189
162, 97, 188
175, 125, 180
42, 8, 172
54, 124, 88
169, 135, 153
220, 213, 35
196, 158, 153
55, 212, 41
191, 228, 31
57, 212, 27
39, 120, 22
188, 121, 161
174, 142, 140
69, 23, 171
10, 208, 8
5, 63, 58
96, 91, 107
111, 85, 54
17, 29, 51
76, 28, 148
106, 167, 151
77, 177, 1
6, 195, 169
61, 113, 171
66, 73, 173
11, 195, 169
4, 181, 167
41, 193, 87
42, 184, 147
41, 191, 48
18, 184, 219
111, 30, 53
68, 232, 171
49, 71, 189
165, 215, 153
90, 110, 56
5, 31, 212
93, 171, 70
4, 175, 201
108, 42, 87
10, 34, 1
66, 117, 189
199, 213, 90
21, 0, 179
94, 53, 70
93, 47, 70
97, 2, 201
4, 27, 169
68, 113, 172
57, 217, 29
164, 132, 26
62, 99, 69
8, 27, 87
18, 85, 85
4, 91, 85
7, 20, 212
110, 165, 221
112, 41, 219
110, 171, 223
110, 177, 150
43, 14, 168
97, 184, 218
61, 36, 1
199, 143, 45
185, 191, 219
17, 118, 162
68, 4, 170
111, 196, 167
96, 178, 166
105, 195, 150
4, 195, 168
66, 140, 105
49, 129, 189
178, 134, 106
76, 128, 88
8, 82, 150
7, 28, 219
8, 11, 180
8, 116, 165
18, 2, 87
15, 28, 87
110, 41, 54
7, 165, 209
60, 120, 160
49, 144, 243
183, 157, 16
52, 133, 171
48, 132, 189
2, 114, 104
18, 41, 80
15, 30, 148
15, 166, 205
112, 91, 107
96, 34, 219
112, 50, 212
22, 42, 54
40, 42, 107
96, 91, 85
69, 74, 189
221, 39, 110
9, 30, 224
18, 28, 85
109, 85, 54
68, 130, 194
44, 133, 54
3, 87, 208
6, 26, 150
10, 83, 135
68, 122, 160
49, 176, 149
64, 176, 169
5, 193, 171
4, 14, 168
57, 125, 161
38, 51, 211
185, 138, 160
179, 126, 177
193, 33, 13
5, 2, 223
39, 52, 232
96, 191, 150
66, 123, 173
192, 206, 195
17, 163, 58
97, 197, 150
5, 20, 210
66, 142, 186
49, 118, 161
118, 96, 59
3, 90, 220
8, 80, 12
192, 108, 171
221, 218, 26
117, 180, 167
192, 155, 221
102, 20, 70
40, 28, 81
21, 167, 232
40, 191, 206
18, 193, 147
111, 201, 167
112, 162, 219
4, 81, 167
9, 175, 152
4, 90, 211
5, 19, 218
10, 81, 160
66, 73, 183
6, 92, 87
96, 92, 87
8, 97, 211
191, 122, 249
143, 18, 131
189, 237, 104
199, 237, 249
183, 251, 238
66, 131, 200
101, 31, 120
110, 176, 150
111, 171, 220
4, 96, 217
5, 68, 87
8, 14, 169
5, 83, 149
8, 83, 212
10, 114, 159
8, 113, 169
9, 68, 62
9, 61, 175
9, 64, 3
9, 62, 6
9, 60, 33
5, 127, 5
5, 69, 33
10, 123, 208
7, 123, 12
66, 208, 1
44, 103, 166
38, 120, 166
63, 73, 161
53, 106, 1
205, 220, 156
189, 94, 53
198, 152, 175
14, 96, 155
198, 151, 3
23, 152, 28
162, 215, 41
52, 98, 48
175, 103, 17
27, 217, 175
188, 157, 36
36, 101, 175
174, 151, 36
197, 98, 3
195, 134, 35
197, 98, 176
196, 101, 2
197, 103, 236
185, 106, 176
63, 118, 189
53, 103, 38
40, 93, 109
108, 2, 148
112, 20, 231
108, 92, 148
10, 81, 161
10, 23, 160
5, 113, 172
10, 83, 160
39, 30, 57
18, 169, 227
18, 184, 223
18, 186, 33
110, 193, 152
111, 175, 149
10, 83, 169
5, 9, 53
4, 171, 171
107, 10, 147
38, 53, 235
92, 29, 85
11, 84, 145
4, 174, 152
96, 211, 90
4, 91, 219
21, 39, 59
21, 51, 89
21, 51, 225
97, 167, 212
4, 27, 211
68, 128, 160
57, 234, 245
180, 233, 15
76, 217, 42
11, 32, 219
60, 122, 12
57, 131, 249
183, 121, 161
125, 112, 33
60, 119, 104
181, 130, 170
185, 98, 169
221, 132, 106
65, 125, 12
110, 132, 226
112, 51, 222
96, 28, 222
4, 171, 152
9, 82, 168
8, 83, 139
5, 84, 201
96, 85, 54
109, 180, 151
10, 20, 211
5, 115, 181
10, 83, 172
10, 81, 172
8, 112, 169
60, 142, 169
164, 81, 64
23, 147, 20
93, 20, 34
48, 128, 12
18, 214, 25
53, 118, 168
64, 112, 189
185, 122, 160
104, 183, 125
43, 126, 43
49, 38, 87
102, 202, 167
112, 120, 152
4, 191, 165
104, 31, 225
18, 165, 70
105, 33, 85
8, 113, 219
57, 138, 196
182, 143, 140
170, 189, 67
61, 120, 173
197, 121, 172
62, 128, 181
14, 112, 179
49, 107, 171
103, 113, 103
10, 1, 161
4, 209, 34
9, 90, 167
5, 83, 135
111, 98, 62
107, 183, 117
111, 12, 211
60, 114, 236
23, 126, 190
48, 78, 171
7, 81, 221
219, 158, 63
164, 132, 69
6, 31, 221
14, 162, 85
110, 167, 227
60, 129, 159
196, 152, 41
174, 122, 166
195, 214, 11
107, 191, 232
39, 170, 169
107, 193, 162
110, 191, 152
18, 193, 218
4, 174, 168
10, 114, 1
10, 120, 160
10, 120, 169
112, 80, 169
96, 168, 219
112, 42, 87
112, 166, 208
7, 116, 201
42, 33, 53
185, 92, 29
54, 100, 169
212, 216, 173
38, 132, 185
185, 119, 181
64, 114, 180
53, 107, 173
48, 157, 133
188, 78, 169
189, 214, 155
184, 214, 166
53, 97, 11
181, 46, 162
189, 214, 174
189, 72, 11
188, 98, 156
