Band0, Band1, Band2
97, 2, 127
55, 100, 230
21, 162, 228
21, 0, 228
17, 92, 232
186, 95, 228
89, 77, 222
71, 165, 81
96, 89, 122
53, 72, 215
188, 46, 229
40, 90, 153
69, 97, 173
195, 92, 176
106, 155, 86
74, 36, 83
104, 33, 83
94, 2, 152
64, 71, 156
189, 72, 45
182, 155, 209
39, 71, 59
67, 107, 190
66, 129, 189
70, 35, 81
49, 127, 198
219, 143, 198
15, 133, 172
182, 121, 160
3, 7, 150
7, 1, 168
6, 80, 162
188, 44, 125
68, 118, 183
112, 115, 181
193, 49, 110
84, 41, 221
124, 52, 99
85, 184, 222
43, 161, 205
188, 92, 228
21, 78, 49
15, 165, 221
185, 34, 45
98, 48, 95
109, 28, 151
191, 0, 45
14, 88, 125
104, 78, 174
68, 118, 181
178, 78, 59
1, 111, 84
93, 92, 119
94, 2, 152
93, 26, 124
41, 78, 27
40, 72, 58
52, 94, 208
7, 97, 221
108, 178, 167
90, 185, 222
74, 164, 111
95, 38, 126
189, 121, 4
85, 165, 27
40, 78, 48
191, 106, 228
181, 33, 64
102, 186, 127
135, 47, 75
134, 28, 213
160, 184, 222
93, 201, 151
104, 186, 222
96, 30, 211
120, 191, 219
141, 81, 126
172, 164, 71
161, 37, 230
6, 42, 99
111, 184, 221
111, 186, 156
19, 134, 112
193, 77, 120
93, 34, 232
195, 142, 233
188, 110, 215
176, 46, 232
79, 188, 222
122, 79, 86
112, 186, 147
105, 195, 150
105, 82, 166
135, 51, 86
18, 193, 139
74, 175, 205
107, 1, 151
126, 52, 81
70, 162, 79
106, 192, 151
18, 175, 213
38, 96, 49
15, 88, 204
21, 78, 122
189, 0, 51
6, 46, 27
83, 53, 109
95, 28, 221
191, 71, 45
110, 79, 28
66, 112, 189
166, 34, 215
111, 110, 47
85, 181, 111
6, 93, 9
18, 162, 123
17, 167, 75
105, 42, 151
68, 114, 173
188, 41, 85
113, 54, 128
59, 173, 185
66, 126, 190
66, 205, 190
118, 191, 82
110, 185, 221
113, 197, 151
104, 185, 219
19, 185, 219
124, 175, 48
117, 167, 95
122, 46, 64
204, 46, 125
160, 48, 228
14, 35, 126
44, 165, 73
38, 94, 73
40, 48, 244
194, 151, 168
159, 130, 180
215, 36, 232
188, 132, 217
195, 217, 167
198, 99, 44
172, 103, 211
16, 180, 109
66, 206, 167
182, 128, 235
169, 142, 227
161, 118, 231
181, 119, 64
13, 118, 58
172, 206, 217
166, 128, 64
193, 97, 204
168, 132, 229
192, 131, 184
186, 107, 166
9, 167, 112
97, 82, 150
108, 181, 127
108, 1, 167
128, 206, 66
80, 113, 60
86, 22, 56
96, 1, 87
49, 214, 28
181, 79, 216
185, 78, 228
163, 112, 232
44, 154, 103
66, 113, 189
116, 1, 86
84, 14, 53
104, 208, 61
93, 18, 61
90, 205, 81
112, 89, 221
111, 199, 150
93, 201, 152
86, 181, 151
78, 55, 126
114, 88, 213
79, 92, 73
112, 53, 148
112, 154, 168
111, 185, 221
193, 99, 52
183, 0, 33
102, 30, 95
124, 48, 75
202, 47, 52
194, 51, 51
194, 43, 51
202, 43, 124
184, 50, 111
16, 50, 52
17, 47, 128
106, 38, 222
191, 74, 232
181, 94, 119
73, 76, 186
212, 129, 237
182, 110, 139
166, 110, 232
162, 110, 147
198, 217, 147
164, 106, 114
167, 39, 0
