Band0, Band1, Band2
15, 175, 244
15, 207, 178
102, 8, 230
75, 22, 91
113, 112, 89
120, 0, 109
160, 165, 85
160, 180, 81
44, 20, 223
95, 80, 127
182, 159, 59
86, 3, 73
8, 184, 168
107, 191, 167
164, 95, 110
181, 89, 213
117, 34, 48
162, 34, 64
161, 34, 48
13, 89, 109
161, 89, 48
16, 80, 109
104, 118, 234
85, 84, 55
9, 82, 211
7, 180, 168
66, 143, 190
182, 142, 210
170, 121, 50
164, 118, 232
70, 106, 49
53, 121, 30
160, 106, 233
165, 118, 231
161, 72, 29
124, 71, 66
161, 216, 231
169, 106, 44
48, 126, 177
166, 142, 183
189, 205, 243
196, 142, 236
89, 178, 231
75, 61, 33
93, 113, 26
93, 209, 33
104, 206, 230
161, 33, 81
159, 34, 125
85, 44, 81
8, 47, 167
109, 181, 167
7, 81, 167
18, 89, 125
104, 184, 127
8, 92, 161
7, 14, 151
109, 181, 169
106, 37, 75
169, 41, 109
16, 42, 109
160, 161, 81
9, 30, 152
109, 171, 168
9, 167, 167
9, 112, 169
182, 129, 45
13, 78, 79
42, 99, 228
48, 79, 200
38, 106, 230
89, 30, 127
84, 175, 221
113, 28, 73
82, 95, 235
8, 181, 163
112, 27, 167
105, 113, 147
95, 175, 222
66, 134, 184
43, 142, 212
188, 143, 187
13, 107, 172
185, 132, 18
121, 201, 100
113, 31, 147
80, 185, 151
85, 185, 219
81, 185, 212
81, 185, 150
81, 197, 149
81, 185, 227
105, 185, 221
110, 185, 221
17, 193, 221
124, 172, 119
5, 1, 173
15, 96, 108
68, 33, 189
54, 118, 62
111, 8, 48
108, 169, 151
107, 175, 152
20, 191, 220
112, 162, 148
192, 160, 167
105, 114, 243
39, 139, 182
45, 55, 96
191, 39, 70
183, 72, 228
38, 0, 138
183, 98, 173
117, 106, 48
212, 43, 47
43, 142, 49
107, 112, 219
86, 201, 174
118, 172, 222
118, 162, 111
20, 41, 235
81, 83, 85
112, 82, 87
43, 89, 141
105, 115, 236
191, 40, 232
66, 121, 188
196, 155, 79
102, 181, 151
113, 89, 81
81, 33, 81
59, 180, 127
189, 110, 230
17, 159, 230
183, 90, 147
44, 151, 230
89, 42, 111
91, 181, 152
112, 78, 121
191, 132, 6
181, 106, 232
54, 214, 178
160, 154, 13
91, 26, 80
81, 180, 221
86, 26, 225
19, 26, 221
113, 165, 107
19, 162, 79
95, 181, 121
66, 106, 187
43, 120, 177
22, 214, 165
17, 184, 75
183, 206, 153
182, 72, 27
44, 107, 28
189, 110, 147
111, 206, 166
186, 142, 243
171, 117, 188
181, 89, 82
134, 107, 232
194, 205, 64
45, 142, 230
189, 206, 231
78, 151, 235
161, 129, 230
212, 97, 233
16, 118, 64
13, 128, 64
172, 106, 48
74, 95, 152
192, 89, 206
120, 94, 109
185, 116, 113
182, 89, 153
89, 95, 82
93, 91, 48
192, 116, 22
117, 114, 13
118, 108, 141
188, 21, 238
58, 106, 138
99, 120, 91
109, 194, 167
112, 174, 150
46, 193, 107
159, 47, 109
161, 35, 80
2, 30, 168
174, 77, 80
161, 183, 91
161, 175, 222
81, 31, 158
111, 181, 73
110, 191, 162
16, 161, 232
46, 155, 75
111, 26, 221
4, 99, 152
85, 109, 162
189, 81, 153
21, 20, 6
15, 154, 81
107, 182, 77
185, 34, 122
192, 38, 222
96, 51, 111
119, 162, 126
78, 47, 107
200, 161, 109
78, 47, 111
71, 47, 125
74, 48, 125
17, 39, 97
93, 89, 94
112, 77, 163
55, 151, 173
19, 98, 176
213, 143, 183
0, 216, 181
60, 113, 85
88, 20, 234
39, 90, 122
93, 41, 111
3, 181, 168
109, 171, 167
109, 181, 152
109, 28, 167
111, 181, 152
105, 214, 51
66, 118, 184
4, 71, 175
1, 81, 167
68, 80, 167
16, 41, 112
93, 34, 122
183, 72, 230
188, 95, 228
191, 99, 232
163, 81, 153
112, 113, 36
92, 198, 99
95, 195, 167
109, 185, 166
162, 183, 126
147, 12, 225
164, 12, 81
143, 171, 225
126, 12, 81
126, 184, 222
21, 171, 111
80, 52, 222
60, 185, 167
110, 184, 151
43, 80, 149
188, 119, 8
85, 108, 227
111, 31, 221
84, 196, 151
81, 185, 209
78, 185, 151
124, 183, 222
79, 46, 91
78, 98, 89
86, 18, 89
96, 119, 89
109, 174, 211
44, 97, 79
182, 112, 4
13, 8, 28
190, 205, 230
18, 81, 156
14, 120, 105
16, 80, 156
163, 98, 31
