Band0, Band1, Band2
182, 216, 177
15, 113, 221
111, 93, 83
66, 116, 186
22, 85, 84
43, 198, 167
18, 174, 232
20, 195, 152
126, 187, 221
118, 38, 89
60, 180, 220
85, 34, 107
93, 26, 111
105, 34, 221
84, 88, 79
82, 34, 85
93, 166, 107
4, 80, 167
43, 88, 151
49, 218, 200
112, 85, 168
57, 215, 29
199, 230, 88
94, 55, 75
16, 205, 75
15, 22, 72
41, 115, 223
110, 41, 85
109, 172, 150
4, 171, 168
60, 118, 121
196, 122, 1
189, 39, 54
86, 196, 213
104, 176, 121
119, 50, 75
123, 155, 73
104, 94, 93
18, 95, 28
43, 180, 167
191, 0, 117
190, 133, 184
171, 142, 176
38, 107, 168
190, 157, 237
162, 143, 169
14, 128, 172
197, 132, 105
54, 129, 165
177, 138, 180
96, 201, 125
22, 110, 83
66, 8, 145
49, 132, 138
191, 171, 2
48, 143, 169
20, 52, 75
22, 52, 147
85, 183, 79
85, 36, 81
112, 120, 85
49, 228, 150
55, 229, 90
192, 113, 162
189, 107, 53
191, 158, 207
55, 244, 229
196, 136, 85
190, 73, 235
22, 170, 100
164, 183, 79
164, 172, 73
164, 186, 151
163, 183, 225
164, 183, 221
164, 171, 232
181, 171, 235
42, 172, 219
6, 175, 150
60, 79, 167
48, 81, 0
44, 215, 189
38, 132, 132
162, 130, 173
195, 133, 172
195, 139, 177
182, 73, 161
134, 133, 189
189, 129, 171
161, 130, 176
183, 111, 2
162, 119, 189
189, 134, 237
178, 116, 145
126, 125, 173
179, 142, 179
171, 132, 188
21, 214, 172
213, 142, 189
173, 139, 177
181, 128, 145
189, 124, 159
26, 142, 173
181, 73, 188
14, 214, 161
188, 119, 173
164, 117, 35
195, 205, 183
188, 133, 169
179, 214, 237
174, 130, 171
190, 118, 185
40, 119, 1
198, 140, 105
214, 74, 172
189, 155, 132
191, 114, 1
171, 138, 160
195, 128, 243
161, 215, 189
182, 98, 40
197, 121, 176
181, 0, 172
199, 216, 183
181, 151, 249
117, 207, 169
49, 107, 177
171, 131, 176
13, 205, 189
190, 128, 44
174, 130, 189
53, 108, 168
14, 119, 11
171, 128, 1
195, 131, 189
169, 130, 179
189, 0, 159
162, 142, 155
186, 132, 177
164, 108, 175
189, 0, 176
204, 121, 171
179, 147, 181
195, 118, 189
181, 97, 163
53, 114, 159
182, 107, 185
169, 214, 160
53, 133, 168
195, 159, 1
174, 129, 185
40, 90, 220
19, 82, 67
15, 81, 85
39, 92, 83
21, 166, 85
21, 180, 81
40, 166, 81
44, 43, 87
