Band0, Band1, Band2
189, 144, 190
195, 132, 181
14, 99, 170
199, 144, 172
182, 118, 194
203, 142, 173
220, 129, 172
174, 131, 188
171, 140, 189
188, 108, 161
165, 144, 177
195, 129, 165
181, 108, 161
195, 130, 189
165, 97, 161
54, 126, 183
118, 130, 189
186, 118, 189
195, 139, 172
179, 128, 165
0, 144, 145
220, 214, 173
174, 131, 161
175, 142, 173
163, 133, 161
36, 129, 173
15, 130, 189
26, 233, 181
174, 116, 173
174, 132, 173
159, 114, 172
220, 126, 161
191, 130, 190
179, 206, 172
14, 112, 189
220, 231, 181
178, 114, 145
13, 142, 187
178, 96, 13
172, 216, 155
194, 139, 177
182, 129, 189
216, 143, 160
182, 0, 161
190, 139, 189
176, 131, 161
186, 74, 165
53, 106, 189
195, 147, 161
178, 128, 172
196, 121, 189
175, 131, 186
214, 132, 161
191, 133, 188
172, 129, 172
195, 215, 161
165, 218, 189
193, 94, 26
182, 107, 163
185, 74, 189
178, 118, 161
182, 129, 169
195, 231, 161
179, 129, 186
174, 130, 181
220, 121, 173
176, 130, 173
38, 74, 195
200, 125, 169
180, 130, 189
188, 143, 161
13, 106, 189
220, 129, 172
197, 144, 193
182, 107, 189
171, 218, 161
195, 116, 193
189, 139, 161
177, 216, 161
48, 133, 186
175, 128, 161
182, 144, 183
175, 121, 161
15, 132, 188
185, 97, 172
220, 145, 189
195, 71, 137
173, 214, 184
175, 133, 161
171, 131, 170
185, 108, 173
195, 131, 11
164, 121, 173
186, 130, 187
215, 144, 161
191, 128, 161
171, 133, 155
178, 98, 13
214, 214, 159
40, 106, 176
26, 121, 189
213, 142, 189
162, 129, 170
186, 157, 161
190, 114, 188
174, 144, 172
21, 159, 161
14, 139, 159
222, 145, 189
183, 118, 161
13, 214, 173
223, 121, 188
182, 142, 145
174, 128, 168
181, 144, 188
195, 118, 189
197, 121, 172
0, 107, 161
171, 106, 105
171, 74, 159
192, 211, 172
177, 121, 145
186, 97, 172
174, 121, 189
197, 0, 189
68, 181, 48
9, 21, 19
9, 120, 22
97, 62, 131
97, 61, 40
96, 61, 13
93, 87, 45
104, 85, 123
106, 2, 147
39, 181, 157
58, 28, 0
107, 161, 156
107, 181, 127
2, 84, 168
10, 95, 169
5, 84, 167
8, 78, 237
66, 130, 161
192, 133, 161
180, 131, 189
178, 132, 173
189, 218, 181
243, 133, 188
188, 122, 189
13, 0, 176
188, 214, 165
117, 143, 27
195, 128, 237
12, 174, 167
198, 65, 189
21, 132, 145
27, 144, 172
182, 118, 189
195, 139, 161
215, 132, 189
189, 130, 236
181, 139, 189
198, 129, 165
182, 107, 172
198, 144, 145
143, 129, 237
0, 130, 211
69, 81, 171
220, 143, 161
18, 71, 168
14, 133, 236
191, 71, 173
248, 127, 189
53, 117, 137
167, 215, 173
220, 133, 187
13, 132, 181
186, 143, 185
195, 128, 189
