Band0, Band1, Band2
196, 131, 161
195, 107, 189
159, 138, 177
175, 117, 187
196, 139, 189
179, 129, 188
176, 121, 189
186, 97, 169
214, 228, 236
182, 114, 194
36, 215, 173
171, 129, 161
183, 133, 173
170, 129, 161
182, 107, 180
190, 130, 145
188, 109, 172
182, 118, 169
54, 138, 184
176, 129, 169
161, 147, 196
179, 124, 236
218, 129, 145
21, 98, 173
175, 142, 189
179, 139, 161
162, 116, 189
174, 121, 178
188, 132, 176
54, 129, 172
40, 118, 145
181, 142, 1
198, 121, 189
197, 116, 160
195, 107, 244
193, 128, 145
191, 129, 188
178, 123, 172
197, 130, 161
38, 139, 191
188, 163, 227
100, 1, 175
104, 168, 125
101, 91, 147
61, 82, 168
182, 119, 66
1, 124, 212
109, 23, 17
2, 124, 25
96, 21, 231
20, 21, 233
144, 71, 69
168, 98, 86
201, 81, 67
43, 71, 232
67, 121, 190
17, 184, 53
10, 21, 53
107, 198, 139
71, 245, 32
108, 61, 21
19, 120, 6
20, 170, 127
132, 183, 148
117, 193, 28
0, 193, 152
104, 190, 152
91, 3, 171
75, 30, 219
46, 171, 219
71, 91, 230
96, 62, 21
97, 82, 155
66, 141, 189
49, 116, 189
180, 118, 168
212, 130, 173
175, 143, 165
189, 118, 145
78, 143, 172
178, 144, 189
179, 132, 189
162, 131, 180
23, 132, 172
186, 128, 190
162, 124, 168
189, 118, 188
188, 131, 173
197, 131, 160
165, 128, 189
193, 143, 173
173, 143, 189
195, 107, 189
188, 130, 186
219, 144, 160
179, 129, 145
14, 143, 183
178, 132, 165
197, 121, 161
162, 131, 189
173, 133, 161
38, 129, 173
176, 140, 189
53, 8, 189
213, 139, 145
162, 131, 181
182, 106, 141
197, 131, 1
182, 128, 188
3, 31, 222
42, 11, 211
66, 0, 186
66, 113, 161
49, 142, 161
183, 129, 169
165, 215, 183
175, 116, 161
178, 139, 173
177, 216, 189
181, 74, 161
52, 206, 186
186, 74, 1
191, 107, 189
243, 126, 165
189, 128, 161
172, 142, 189
40, 126, 188
198, 130, 173
176, 130, 160
182, 142, 189
197, 133, 177
21, 122, 186
195, 143, 172
174, 118, 194
14, 129, 172
219, 139, 188
179, 129, 181
174, 216, 189
21, 129, 179
197, 65, 161
197, 128, 161
175, 128, 236
195, 139, 161
175, 144, 189
195, 129, 177
178, 142, 161
190, 133, 189
175, 129, 183
162, 132, 161
191, 132, 189
14, 128, 171
220, 127, 189
181, 78, 161
19, 215, 180
14, 128, 170
26, 123, 172
196, 132, 194
166, 132, 172
150, 147, 161
188, 128, 186
196, 142, 170
38, 114, 161
205, 144, 161
38, 106, 177
195, 142, 169
161, 144, 181
198, 132, 145
181, 121, 182
181, 133, 161
23, 73, 172
173, 131, 189
186, 143, 161
177, 142, 188
188, 122, 161
179, 108, 166
162, 143, 189
175, 129, 181
13, 132, 189
189, 157, 173
165, 119, 173
175, 144, 161
191, 216, 189
176, 121, 188
179, 132, 189
36, 142, 177
172, 129, 161
36, 142, 188
189, 128, 145
181, 126, 183
186, 122, 189
179, 125, 165
190, 131, 189
171, 128, 186
195, 139, 169
212, 121, 188
180, 128, 195
187, 121, 170
171, 142, 161
195, 144, 189
176, 132, 173
54, 142, 194
161, 128, 168
220, 147, 189
191, 74, 189
190, 111, 237
178, 117, 187
48, 107, 169
168, 126, 188
215, 122, 189
195, 97, 170
192, 147, 189
186, 99, 188
176, 124, 169
186, 142, 189
176, 129, 170
163, 157, 129
176, 129, 189
175, 144, 173
218, 131, 189
21, 74, 189
195, 109, 165
165, 218, 161
189, 118, 187
215, 228, 184
191, 129, 169
174, 121, 189
48, 72, 170
14, 126, 189
221, 122, 160
53, 107, 186
172, 130, 170
180, 231, 188
174, 8, 189
181, 112, 35
181, 121, 140
189, 131, 159
186, 130, 173
195, 143, 172
163, 216, 177
197, 0, 173
175, 126, 161
220, 132, 161
188, 118, 186
171, 130, 173
190, 121, 161
195, 132, 188
176, 121, 189
189, 94, 187
213, 129, 2
179, 133, 161
193, 128, 189
14, 129, 180
198, 147, 161
188, 128, 189
176, 214, 171
55, 121, 195
168, 132, 177
197, 138, 169
174, 74, 190
189, 206, 237
182, 129, 145
151, 144, 181
189, 132, 173
171, 130, 173
213, 132, 161
182, 129, 173
195, 139, 137
175, 129, 189
175, 121, 172
189, 133, 187
163, 215, 161
179, 122, 170
197, 131, 173
186, 107, 165
189, 133, 189
161, 155, 161
171, 117, 181
55, 122, 189
214, 132, 170
179, 139, 170
184, 94, 237
190, 131, 172
190, 8, 160
175, 65, 145
178, 129, 189
189, 128, 211
193, 108, 183
179, 132, 132
13, 118, 189
174, 142, 176
181, 109, 176
190, 142, 189
186, 133, 211
195, 97, 243
190, 132, 236
38, 106, 169
13, 130, 185
161, 131, 155
196, 122, 161
181, 109, 180
192, 237, 237
40, 211, 230
21, 132, 217
43, 128, 51
189, 95, 86
183, 41, 149
182, 215, 201
188, 74, 184
169, 119, 165
38, 132, 187
104, 196, 232
201, 176, 168
134, 166, 45
133, 59, 46
118, 57, 167
66, 119, 167
191, 34, 27
104, 161, 221
189, 78, 172
66, 113, 166
64, 71, 180
59, 80, 169
191, 118, 161
197, 74, 249
181, 228, 168
166, 177, 209
178, 233, 190
189, 124, 137
195, 214, 172
173, 130, 194
38, 132, 189
197, 132, 171
179, 143, 193
86, 18, 174
81, 68, 37
112, 81, 220
66, 73, 189
55, 126, 181
180, 129, 161
194, 214, 185
181, 119, 173
215, 131, 189
183, 129, 145
38, 139, 170
76, 216, 173
178, 122, 187
179, 129, 189
171, 143, 170
189, 139, 189
169, 129, 181
186, 121, 186
189, 128, 170
159, 129, 173
179, 144, 172
179, 128, 190
175, 144, 236
190, 133, 161
182, 121, 189
195, 139, 170
182, 120, 170
17, 215, 161
198, 131, 181
164, 121, 189
194, 133, 189
220, 133, 173
162, 142, 188
184, 132, 170
218, 144, 189
176, 143, 161
181, 128, 189
212, 133, 183
186, 131, 145
178, 131, 181
165, 126, 189
188, 116, 187
243, 139, 181
53, 129, 189
212, 138, 145
171, 129, 181
106, 167, 99
9, 185, 150
2, 1, 170
107, 120, 53
38, 120, 29
188, 113, 206
167, 21, 55
14, 18, 14
100, 185, 151
38, 94, 151
218, 183, 73
118, 53, 126
92, 90, 76
5, 64, 43
9, 61, 160
108, 23, 5
9, 41, 152
10, 80, 173
77, 85, 53
108, 64, 43
109, 23, 17
9, 115, 40
107, 171, 217
92, 25, 22
109, 175, 168
100, 180, 168
5, 84, 169
13, 213, 61
100, 4, 195
108, 13, 238
108, 162, 150
61, 120, 172
44, 73, 211
113, 6, 139
92, 194, 140
106, 185, 151
108, 133, 232
75, 27, 99
85, 22, 32
85, 21, 61
160, 81, 83
45, 41, 95
91, 180, 126
46, 180, 111
102, 162, 168
8, 106, 152
38, 71, 55
46, 114, 231
161, 131, 236
189, 107, 168
53, 107, 177
162, 142, 155
197, 97, 160
181, 214, 178
182, 118, 177
212, 131, 161
175, 123, 181
186, 98, 163
181, 94, 177
186, 121, 171
186, 121, 170
38, 88, 176
181, 130, 129
171, 133, 129
186, 130, 173
162, 121, 236
174, 132, 180
196, 130, 11
39, 128, 186
220, 139, 172
181, 97, 181
181, 133, 211
188, 132, 189
172, 143, 165
38, 106, 180
169, 130, 165
186, 132, 173
183, 138, 172
186, 118, 13
165, 143, 173
162, 129, 1
184, 97, 186
183, 125, 173
186, 130, 174
