Band0, Band1, Band2
10, 110, 92
96, 95, 70
105, 95, 91
96, 90, 70
4, 95, 53
69, 71, 145
10, 78, 170
68, 128, 172
8, 11, 172
24, 242, 26
66, 174, 170
58, 126, 63
9, 172, 1
102, 3, 168
60, 14, 163
39, 196, 219
40, 56, 2
39, 37, 61
4, 67, 70
68, 113, 168
248, 212, 68
68, 20, 225
39, 48, 73
109, 57, 100
4, 169, 168
111, 168, 99
18, 162, 95
111, 171, 220
68, 120, 189
61, 11, 173
93, 156, 67
105, 72, 83
61, 98, 152
93, 168, 217
111, 168, 100
112, 82, 220
65, 236, 22
38, 231, 16
48, 232, 36
66, 97, 152
175, 0, 60
105, 198, 88
21, 186, 70
14, 51, 54
96, 31, 211
68, 72, 140
57, 127, 208
55, 239, 17
55, 244, 5
104, 60, 5
58, 40, 71
96, 32, 211
7, 162, 210
9, 167, 1
15, 30, 53
64, 78, 36
44, 51, 204
60, 180, 210
110, 193, 1
8, 1, 167
7, 80, 152
4, 109, 210
6, 211, 70
6, 162, 218
68, 114, 186
199, 141, 56
163, 104, 90
61, 91, 70
21, 165, 71
18, 28, 70
61, 11, 201
41, 65, 34
112, 180, 85
109, 209, 71
68, 129, 201
10, 1, 173
8, 82, 168
110, 93, 70
110, 89, 54
6, 28, 210
8, 129, 211
112, 30, 53
61, 33, 160
55, 233, 32
183, 232, 204
187, 216, 37
43, 99, 69
3, 86, 148
6, 93, 147
7, 26, 1
68, 72, 169
10, 165, 168
8, 88, 169
59, 91, 205
112, 86, 53
111, 91, 204
6, 93, 53
6, 85, 208
9, 27, 1
68, 117, 142
183, 22, 62
44, 105, 210
109, 29, 54
59, 27, 53
111, 43, 34
6, 29, 208
112, 2, 211
12, 128, 145
61, 106, 167
111, 84, 208
9, 93, 211
68, 74, 161
13, 81, 61
112, 30, 220
14, 167, 73
110, 44, 73
61, 89, 167
60, 144, 210
49, 214, 168
28, 213, 63
12, 31, 168
68, 80, 168
68, 121, 189
61, 8, 169
199, 237, 34
12, 63, 85
109, 19, 53
4, 22, 54
6, 206, 223
7, 195, 168
61, 72, 168
59, 79, 219
93, 170, 99
111, 168, 99
96, 42, 152
60, 26, 99
64, 153, 120
66, 120, 184
55, 121, 236
166, 135, 63
182, 155, 33
196, 217, 6
194, 158, 32
196, 219, 33
248, 158, 60
181, 141, 10
27, 141, 37
198, 221, 37
162, 136, 37
189, 158, 58
61, 106, 53
24, 221, 37
196, 230, 33
184, 142, 32
5, 34, 205
18, 26, 12
111, 85, 69
3, 160, 210
111, 93, 208
22, 93, 212
39, 85, 1
39, 26, 210
111, 28, 54
112, 119, 153
199, 225, 62
189, 126, 56
195, 126, 26
189, 155, 58
198, 140, 35
192, 138, 231
2, 132, 32
49, 97, 210
103, 211, 148
4, 68, 34
7, 208, 58
6, 36, 204
110, 38, 88
18, 94, 61
15, 34, 70
18, 167, 70
110, 169, 212
59, 176, 211
60, 16, 169
61, 20, 167
8, 97, 169
66, 121, 169
44, 106, 140
162, 235, 36
192, 73, 69
55, 138, 31
188, 143, 26
41, 8, 26
105, 169, 47
18, 42, 204
110, 183, 7
3, 114, 222
9, 79, 167
8, 112, 168
8, 81, 167
7, 11, 211
11, 21, 140
68, 113, 169
4, 211, 70
4, 85, 218
111, 86, 70
4, 85, 218
112, 82, 210
