Band0, Band1, Band2
60, 97, 38
39, 165, 91
64, 129, 29
55, 155, 105
22, 154, 162
183, 9, 64
65, 135, 227
95, 206, 232
42, 18, 230
6, 83, 87
6, 90, 1
55, 159, 229
9, 174, 87
163, 57, 64
18, 186, 219
60, 83, 211
54, 158, 2
101, 162, 55
78, 98, 62
4, 93, 148
57, 221, 175
165, 132, 16
69, 241, 20
107, 240, 103
111, 158, 215
107, 16, 115
3, 120, 211
7, 83, 211
58, 114, 210
62, 162, 209
167, 164, 47
167, 159, 1
168, 161, 53
176, 42, 66
174, 52, 232
163, 161, 64
159, 168, 162
164, 46, 69
22, 46, 35
112, 28, 44
191, 220, 38
38, 139, 202
13, 130, 132
55, 211, 25
72, 217, 4
185, 125, 203
189, 138, 204
184, 138, 130
181, 97, 44
64, 80, 35
22, 80, 48
40, 44, 48
15, 159, 109
48, 130, 27
51, 136, 105
253, 222, 215
55, 232, 41
217, 226, 238
53, 155, 199
178, 155, 162
169, 138, 6
197, 216, 30
194, 214, 53
169, 94, 174
216, 151, 51
54, 144, 11
48, 99, 26
214, 157, 14
197, 75, 25
60, 166, 217
7, 108, 213
55, 151, 31
220, 103, 27
106, 201, 221
192, 212, 16
181, 108, 229
63, 98, 40
171, 141, 174
161, 94, 132
65, 107, 64
15, 78, 149
180, 79, 11
162, 232, 238
38, 106, 50
38, 66, 41
100, 16, 219
99, 155, 33
193, 30, 121
122, 85, 116
122, 52, 83
122, 41, 230
200, 180, 52
78, 85, 1
74, 1, 34
92, 112, 223
97, 81, 172
110, 109, 233
55, 232, 179
96, 80, 4
86, 167, 107
16, 96, 50
22, 110, 38
181, 134, 13
13, 136, 26
21, 229, 44
14, 135, 37
188, 229, 26
184, 229, 31
41, 65, 32
41, 66, 3
41, 68, 26
41, 209, 55
2, 67, 56
6, 83, 212
58, 113, 16
9, 83, 211
9, 124, 134
59, 20, 26
165, 141, 200
192, 72, 27
221, 239, 19
37, 221, 26
3, 3, 212
107, 209, 65
76, 35, 58
13, 92, 202
0, 52, 233
19, 183, 209
160, 78, 233
85, 209, 44
1, 209, 13
108, 21, 209
92, 119, 45
58, 98, 53
23, 217, 133
100, 33, 227
93, 166, 231
58, 214, 25
182, 141, 35
42, 109, 26
183, 219, 135
47, 139, 22
101, 19, 65
159, 96, 59
106, 154, 59
43, 212, 193
48, 80, 85
165, 124, 6
48, 110, 43
108, 26, 221
22, 101, 234
181, 130, 215
161, 128, 114
14, 33, 235
17, 106, 214
107, 91, 13
3, 73, 211
9, 18, 11
199, 130, 8
102, 52, 54
85, 52, 209
19, 174, 12
117, 173, 31
83, 173, 206
19, 171, 206
20, 12, 209
20, 182, 26
119, 182, 209
20, 163, 26
104, 44, 53
109, 79, 54
61, 120, 174
196, 142, 8
195, 130, 165
181, 132, 174
188, 110, 165
164, 97, 11
187, 155, 51
4, 82, 116
55, 223, 14
180, 157, 200
39, 89, 125
44, 129, 181
183, 133, 13
174, 73, 165
195, 121, 4
181, 94, 168
215, 158, 31
187, 221, 37
182, 18, 0
23, 221, 40
21, 78, 179
193, 121, 171
165, 142, 13
185, 0, 170
182, 206, 2
186, 112, 173
101, 59, 125
13, 41, 229
174, 41, 44
117, 162, 230
175, 78, 123
118, 90, 58
46, 87, 113
80, 113, 60
82, 115, 69
112, 83, 209
55, 240, 177
116, 84, 85
201, 93, 108
71, 27, 148
91, 27, 99
92, 30, 169
109, 83, 155
9, 90, 199
9, 11, 177
6, 71, 149
96, 183, 147
93, 59, 208
22, 161, 26
21, 183, 64
39, 183, 217
14, 162, 54
39, 51, 55
21, 51, 233
18, 53, 88
15, 50, 232
107, 43, 54
