Band0, Band1, Band2
196, 139, 190
185, 0, 25
174, 36, 211
186, 218, 200
186, 216, 211
181, 33, 8
185, 97, 167
161, 116, 189
173, 140, 188
58, 129, 57
190, 214, 168
100, 179, 168
97, 178, 156
97, 181, 179
108, 15, 20
82, 48, 207
86, 213, 29
94, 245, 206
96, 25, 210
108, 84, 223
96, 23, 87
5, 113, 167
111, 240, 60
71, 220, 143
125, 73, 228
82, 8, 113
80, 9, 228
82, 9, 228
75, 12, 230
92, 13, 114
92, 12, 202
9, 13, 169
4, 78, 53
82, 100, 88
82, 100, 115
86, 159, 30
101, 80, 150
96, 46, 159
96, 114, 211
80, 99, 180
199, 101, 58
7, 43, 55
88, 151, 103
86, 100, 202
86, 151, 30
81, 99, 113
75, 151, 30
97, 119, 207
4, 206, 11
8, 211, 2
109, 135, 33
75, 220, 116
134, 12, 124
193, 12, 228
97, 71, 83
97, 22, 150
5, 11, 150
44, 116, 172
206, 224, 66
11, 209, 131
109, 135, 104
109, 103, 216
112, 20, 173
44, 8, 25
115, 17, 154
86, 14, 139
7, 195, 211
105, 132, 172
55, 77, 80
128, 9, 216
78, 173, 117
59, 23, 91
19, 174, 230
123, 173, 143
117, 12, 215
108, 14, 107
43, 113, 169
182, 134, 54
4, 4, 158
75, 177, 221
82, 151, 111
94, 100, 30
97, 161, 114
61, 92, 168
43, 238, 56
53, 129, 33
102, 134, 202
86, 220, 28
112, 12, 215
124, 103, 138
193, 73, 228
70, 163, 123
86, 12, 107
5, 81, 212
43, 114, 172
17, 139, 209
93, 107, 181
184, 129, 171
193, 72, 168
188, 0, 211
190, 106, 168
62, 128, 209
15, 128, 181
48, 71, 167
175, 142, 186
107, 143, 211
190, 214, 105
197, 121, 175
15, 121, 3
194, 133, 11
189, 65, 29
64, 129, 11
188, 124, 1
13, 211, 15
162, 216, 236
62, 126, 206
195, 143, 172
41, 108, 26
179, 114, 175
180, 214, 50
180, 56, 114
49, 141, 228
196, 103, 228
52, 103, 154
164, 108, 211
203, 154, 58
176, 98, 230
212, 152, 229
214, 155, 178
187, 102, 48
38, 214, 55
195, 39, 228
71, 108, 138
179, 39, 25
13, 132, 168
185, 0, 161
220, 123, 181
64, 155, 204
91, 128, 172
238, 126, 192
65, 244, 24
7, 227, 23
89, 158, 230
117, 174, 49
122, 13, 28
76, 12, 143
18, 115, 70
97, 209, 54
96, 83, 150
4, 11, 167
217, 56, 109
100, 51, 127
73, 57, 158
46, 59, 152
46, 56, 151
46, 57, 151
46, 57, 152
107, 182, 127
4, 182, 169
205, 148, 66
43, 140, 21
103, 135, 21
109, 210, 245
97, 104, 75
66, 83, 237
162, 116, 30
88, 179, 164
82, 178, 11
86, 16, 40
95, 84, 236
43, 116, 211
43, 72, 164
74, 129, 206
249, 155, 123
192, 128, 175
163, 74, 213
216, 107, 179
218, 50, 13
190, 130, 228
171, 94, 14
206, 98, 178
177, 94, 38
212, 38, 175
193, 72, 26
220, 100, 15
171, 38, 25
171, 94, 11
215, 152, 204
171, 73, 229
171, 214, 175
170, 159, 26
213, 98, 227
169, 8, 44
179, 94, 29
189, 34, 213
126, 114, 25
190, 140, 0
174, 33, 165
181, 0, 207
2, 210, 16
97, 210, 22
101, 20, 11
81, 80, 14
131, 53, 231
143, 47, 232
145, 55, 70
166, 57, 209
132, 38, 113
82, 90, 26
107, 151, 70
191, 142, 15
165, 217, 32
98, 93, 70
94, 209, 215
5, 81, 150
124, 136, 233
138, 35, 73
126, 50, 214
90, 173, 228
62, 115, 88
106, 23, 217
85, 165, 30
82, 17, 136
80, 177, 121
194, 55, 100
202, 48, 125
73, 161, 124
110, 174, 79
43, 163, 151
192, 8, 181
219, 229, 37
100, 4, 152
86, 178, 167
80, 198, 152
193, 187, 151
46, 183, 128
111, 15, 207
96, 205, 90
111, 143, 174
123, 104, 134
123, 43, 32
117, 53, 113
119, 183, 232
86, 192, 149
59, 79, 121
84, 172, 88
86, 172, 116
78, 47, 29
117, 99, 229
78, 13, 49
94, 178, 140
94, 17, 174
124, 14, 27
125, 160, 215
87, 50, 217
7, 9, 217
191, 116, 6
86, 47, 213
96, 114, 215
4, 125, 13
59, 98, 199
55, 80, 211
179, 102, 58
87, 12, 234
132, 173, 113
129, 172, 29
120, 173, 55
120, 176, 209
20, 14, 160
79, 177, 12
113, 192, 209
83, 50, 29
94, 97, 56
7, 43, 211
55, 139, 4
183, 67, 42
89, 56, 14
121, 47, 228
113, 173, 109
92, 17, 0
106, 14, 87
81, 159, 233
108, 47, 103
112, 81, 155
55, 147, 14
213, 142, 11
178, 143, 6
217, 127, 133
103, 199, 231
79, 173, 125
80, 173, 148
48, 45, 225
114, 172, 138
4, 173, 219
44, 71, 163
121, 164, 30
120, 161, 217
132, 163, 223
131, 182, 218
131, 191, 55
20, 192, 212
92, 172, 210
113, 182, 55
107, 13, 114
43, 8, 231
88, 160, 30
75, 74, 206
61, 130, 201
66, 118, 172
80, 22, 225
76, 76, 13
185, 157, 174
180, 102, 217
38, 159, 89
129, 171, 214
22, 192, 58
118, 191, 207
22, 191, 209
160, 176, 208
