Band0, Band1, Band2
22, 93, 59
167, 34, 108
118, 34, 52
163, 166, 35
163, 43, 51
52, 49, 35
20, 167, 51
118, 172, 2
40, 186, 46
22, 193, 147
49, 171, 156
182, 180, 113
161, 0, 151
174, 97, 2
63, 142, 224
219, 126, 190
13, 129, 173
198, 215, 189
174, 0, 160
178, 131, 173
181, 121, 188
174, 142, 161
190, 129, 189
165, 142, 161
52, 129, 180
172, 131, 161
182, 133, 189
36, 132, 172
182, 133, 129
193, 116, 145
176, 139, 173
195, 73, 189
213, 124, 170
182, 97, 172
214, 126, 161
38, 116, 145
222, 138, 173
189, 116, 161
162, 130, 186
193, 139, 160
220, 131, 189
192, 132, 186
162, 132, 1
14, 112, 189
198, 140, 181
179, 129, 189
169, 129, 170
179, 143, 173
195, 129, 194
161, 108, 172
196, 121, 170
151, 121, 181
181, 128, 194
190, 139, 172
220, 116, 172
14, 130, 189
190, 133, 137
197, 129, 189
195, 142, 173
196, 144, 161
195, 98, 184
166, 143, 145
192, 108, 188
162, 144, 173
198, 132, 172
176, 131, 188
169, 142, 189
189, 128, 236
14, 132, 173
215, 144, 161
165, 132, 161
213, 132, 189
195, 121, 177
162, 97, 189
213, 144, 181
198, 131, 189
38, 151, 183
194, 124, 161
179, 130, 189
190, 129, 169
17, 107, 189
220, 126, 181
178, 116, 161
181, 138, 189
220, 143, 161
179, 116, 161
189, 133, 145
176, 131, 193
53, 106, 189
186, 133, 170
165, 118, 173
202, 147, 161
38, 71, 145
185, 131, 173
219, 144, 160
189, 129, 194
166, 136, 189
198, 118, 189
175, 143, 161
188, 119, 170
195, 131, 181
195, 129, 189
52, 214, 161
218, 122, 161
44, 108, 137
171, 142, 172
26, 135, 59
197, 158, 113
219, 137, 35
178, 217, 17
26, 212, 44
192, 65, 39
61, 9, 170
103, 69, 42
62, 145, 14
41, 124, 16
19, 143, 133
79, 129, 31
75, 122, 104
202, 124, 35
200, 126, 200
88, 112, 233
14, 238, 246
54, 141, 6
111, 244, 16
160, 67, 245
49, 241, 43
0, 208, 60
72, 69, 37
109, 147, 37
54, 239, 245
110, 65, 16
93, 124, 36
42, 225, 31
200, 77, 96
71, 54, 100
73, 53, 100
45, 45, 221
50, 220, 116
8, 214, 70
4, 89, 70
73, 244, 39
46, 60, 37
90, 127, 7
90, 123, 37
17, 60, 36
45, 233, 37
104, 211, 58
104, 210, 51
22, 110, 59
160, 109, 50
200, 154, 47
95, 91, 123
4, 97, 127
106, 90, 47
6, 118, 157
61, 107, 168
55, 73, 171
177, 134, 66
137, 211, 238
190, 215, 44
182, 81, 58
213, 98, 189
38, 121, 188
16, 128, 186
248, 144, 172
69, 236, 34
52, 228, 61
50, 104, 60
161, 214, 56
90, 107, 64
127, 211, 47
94, 108, 39
39, 7, 99
110, 18, 34
67, 218, 190
