Band0, Band1, Band2
58, 175, 232
118, 59, 213
181, 59, 174
69, 10, 150
9, 85, 172
10, 113, 161
109, 111, 47
109, 64, 6
9, 69, 16
9, 69, 16
9, 62, 7
96, 209, 35
21, 91, 58
181, 48, 147
195, 44, 41
182, 53, 105
174, 167, 4
111, 191, 123
3, 116, 211
7, 8, 174
9, 8, 0
8, 92, 169
66, 129, 173
183, 78, 174
161, 144, 31
50, 71, 44
178, 251, 252
165, 175, 25
43, 143, 106
55, 101, 16
143, 217, 3
31, 221, 41
23, 148, 16
180, 148, 33
183, 217, 13
180, 151, 56
183, 11, 136
61, 16, 208
55, 230, 168
157, 125, 153
87, 7, 2
85, 195, 2
97, 178, 172
61, 112, 167
112, 3, 181
24, 224, 153
103, 51, 54
6, 66, 245
10, 178, 168
10, 21, 161
9, 245, 10
9, 18, 223
4, 45, 211
8, 112, 211
107, 99, 49
105, 187, 94
7, 83, 1
54, 136, 35
4, 2, 139
104, 190, 100
113, 52, 100
43, 205, 122
57, 226, 23
110, 82, 13
15, 107, 174
3, 26, 148
104, 111, 59
68, 89, 1
104, 244, 45
94, 69, 105
109, 235, 245
9, 69, 15
10, 115, 40
66, 145, 16
109, 1, 209
199, 228, 189
165, 73, 173
174, 124, 170
181, 128, 176
198, 126, 173
195, 128, 145
213, 143, 11
179, 133, 189
213, 97, 173
189, 118, 180
214, 215, 161
183, 133, 189
171, 129, 187
182, 26, 109
175, 98, 209
164, 110, 26
177, 109, 35
185, 116, 189
16, 215, 166
38, 130, 189
222, 123, 181
196, 128, 194
169, 214, 172
173, 122, 189
186, 133, 177
181, 131, 187
53, 106, 186
178, 144, 160
15, 106, 173
223, 246, 193
159, 71, 236
179, 139, 190
169, 130, 170
182, 121, 181
62, 129, 173
185, 90, 179
178, 129, 168
177, 147, 181
186, 71, 161
179, 214, 180
175, 122, 188
195, 130, 189
186, 121, 161
59, 132, 243
94, 240, 62
103, 60, 13
9, 123, 12
108, 61, 4
106, 87, 29
104, 3, 53
19, 175, 51
16, 29, 148
19, 165, 125
16, 162, 128
184, 41, 128
186, 167, 127
161, 167, 123
174, 42, 44
162, 161, 47
165, 42, 44
164, 41, 47
168, 47, 107
164, 52, 12
66, 79, 168
189, 118, 176
230, 37, 63
2, 87, 53
103, 1, 189
46, 34, 111
90, 64, 10
52, 213, 15
249, 136, 44
228, 216, 40
248, 139, 26
201, 81, 25
152, 46, 97
116, 51, 6
55, 99, 81
105, 172, 168
28, 102, 125
130, 26, 27
114, 192, 163
200, 41, 75
101, 38, 175
101, 19, 150
204, 81, 97
200, 21, 104
75, 1, 104
90, 83, 133
96, 64, 6
19, 170, 127
14, 190, 178
163, 193, 25
87, 176, 42
4, 189, 150
109, 91, 107
10, 87, 173
49, 222, 153
24, 220, 200
43, 134, 220
13, 60, 35
101, 19, 45
104, 18, 44
67, 114, 172
43, 112, 168
38, 9, 173
2, 103, 235
6, 181, 132
14, 236, 21
3, 61, 239
111, 22, 5
96, 62, 193
108, 235, 238
9, 208, 45
60, 130, 219
28, 225, 131
41, 46, 48
38, 139, 42
58, 85, 25
96, 29, 124
68, 164, 145
22, 165, 110
104, 63, 229
22, 119, 233
166, 109, 58
165, 33, 58
171, 46, 26
44, 92, 208
188, 133, 132
60, 124, 195
49, 159, 161
196, 142, 160
164, 131, 190
213, 142, 169
191, 118, 177
179, 107, 189
186, 144, 173
162, 130, 173
186, 133, 165
189, 133, 189
174, 109, 173
175, 117, 129
197, 129, 189
162, 139, 165
173, 143, 190
188, 130, 165
198, 121, 181
181, 128, 145
178, 228, 160
176, 116, 189
190, 214, 172
166, 126, 188
190, 106, 236
182, 131, 188
53, 109, 172
182, 119, 170
53, 108, 189
176, 117, 161
175, 129, 170
162, 65, 189
220, 121, 186
181, 217, 161
162, 124, 189
36, 132, 173
118, 162, 217
181, 71, 208
188, 125, 1
162, 121, 145
61, 70, 39
103, 115, 160
94, 146, 238
96, 69, 133
84, 69, 37
114, 189, 165
79, 199, 168
88, 1, 168
201, 192, 9
117, 30, 42
118, 34, 112
93, 85, 106
104, 28, 121
65, 128, 12
180, 140, 44
192, 148, 129
67, 11, 168
55, 128, 172
196, 128, 183
220, 142, 18
188, 73, 184
175, 107, 168
186, 121, 161
179, 218, 161
174, 112, 145
195, 215, 236
176, 132, 189
38, 133, 161
174, 121, 187
176, 131, 161
183, 132, 161
165, 116, 188
45, 142, 189
195, 121, 173
179, 144, 165
186, 131, 189
174, 108, 177
14, 118, 189
215, 234, 161
182, 78, 190
183, 139, 169
52, 130, 165
175, 117, 186
179, 121, 181
166, 218, 189
190, 206, 189
181, 130, 181
175, 121, 177
192, 129, 189
117, 216, 173
195, 122, 189
171, 121, 161
179, 131, 172
214, 79, 123
178, 118, 30
76, 116, 164
169, 124, 3
64, 205, 44
199, 117, 189
166, 0, 189
174, 97, 172
178, 233, 189
197, 128, 145
13, 142, 161
219, 130, 177
165, 121, 189
188, 132, 173
175, 139, 165
197, 129, 188
168, 142, 170
178, 121, 189
21, 129, 177
220, 214, 172
53, 118, 190
178, 65, 188
162, 74, 168
181, 119, 187
213, 74, 236
182, 143, 161
42, 112, 2
53, 118, 169
195, 132, 211
13, 124, 190
176, 144, 181
197, 128, 161
165, 214, 180
189, 150, 43
66, 5, 163
66, 130, 189
189, 122, 145
181, 214, 173
13, 129, 172
191, 107, 186
176, 145, 181
190, 72, 170
160, 125, 223
192, 133, 168
173, 142, 181
220, 131, 189
195, 108, 173
190, 133, 132
17, 174, 79
184, 132, 44
105, 119, 33
195, 131, 145
178, 139, 189
175, 129, 181
163, 131, 189
186, 119, 180
198, 142, 169
195, 129, 194
175, 131, 183
195, 133, 172
198, 130, 189
163, 143, 188
213, 142, 189
189, 107, 169
198, 129, 177
21, 142, 189
185, 97, 189
14, 71, 168
220, 123, 172
182, 128, 189
58, 90, 28
40, 119, 166
163, 71, 161
72, 212, 176
42, 71, 161
244, 147, 161
188, 118, 186
162, 121, 181
191, 116, 189
214, 143, 161
14, 214, 9
42, 9, 168
67, 206, 172
163, 211, 45
44, 118, 171
66, 114, 161
49, 128, 161
183, 126, 189
162, 116, 189
218, 216, 161
188, 129, 173
182, 133, 164
178, 133, 161
162, 131, 189
197, 132, 173
189, 214, 189
165, 133, 161
213, 122, 170
14, 74, 189
178, 133, 189
178, 121, 161
213, 131, 188
162, 129, 170
213, 139, 181
38, 129, 137
174, 129, 173
195, 129, 189
179, 125, 176
186, 72, 189
169, 143, 161
192, 120, 166
213, 132, 188
21, 131, 173
67, 11, 181
49, 133, 161
196, 116, 173
165, 133, 186
52, 132, 184
186, 143, 161
176, 121, 173
191, 128, 189
186, 138, 1
179, 117, 190
21, 107, 165
64, 132, 164
22, 119, 176
39, 118, 40
42, 123, 155
39, 20, 155
69, 97, 171
6, 178, 169
96, 198, 152
96, 196, 169
118, 56, 100
168, 99, 76
167, 109, 61
104, 251, 41
99, 245, 16
4, 235, 20
191, 65, 244
199, 133, 178
188, 135, 160
43, 98, 132
61, 81, 167
192, 139, 189
180, 144, 181
185, 133, 188
214, 132, 177
215, 122, 186
188, 97, 189
161, 138, 165
15, 119, 127
197, 74, 195
198, 133, 181
173, 142, 137
169, 218, 189
69, 196, 151
8, 86, 169
93, 198, 99
166, 55, 77
168, 155, 214
113, 230, 55
107, 241, 3
7, 19, 179
66, 160, 189
27, 225, 134
107, 166, 199
175, 131, 190
14, 128, 173
178, 233, 161
188, 72, 145
179, 126, 181
190, 142, 189
179, 214, 188
179, 121, 172
181, 75, 190
192, 210, 173
162, 118, 145
178, 145, 181
186, 107, 173
175, 142, 189
215, 121, 187
182, 218, 189
197, 108, 161
179, 129, 181
186, 121, 189
14, 118, 166
107, 94, 227
220, 129, 190
181, 147, 173
