Band0, Band1, Band2
162, 116, 155
104, 81, 223
55, 132, 173
174, 142, 153
195, 132, 11
161, 132, 25
188, 130, 156
182, 108, 160
44, 34, 147
190, 74, 200
163, 133, 175
195, 110, 181
181, 72, 133
197, 139, 155
181, 128, 159
181, 132, 171
190, 133, 155
182, 112, 175
184, 130, 170
195, 121, 3
181, 128, 169
52, 129, 132
163, 88, 211
194, 118, 46
192, 97, 161
189, 133, 31
191, 72, 174
48, 132, 171
126, 142, 236
165, 144, 13
53, 72, 161
181, 206, 155
188, 71, 168
195, 140, 38
174, 163, 171
181, 205, 169
53, 132, 13
181, 8, 174
174, 133, 163
188, 100, 133
181, 112, 162
185, 107, 26
190, 215, 8
179, 116, 236
164, 90, 200
48, 142, 171
163, 133, 155
186, 106, 8
185, 83, 169
192, 0, 148
192, 131, 175
161, 0, 174
182, 97, 25
16, 108, 180
196, 132, 14
163, 131, 166
48, 94, 180
53, 133, 171
162, 129, 206
181, 0, 161
162, 228, 31
197, 118, 179
161, 98, 236
179, 121, 174
197, 130, 105
39, 99, 177
182, 133, 217
44, 80, 27
189, 121, 175
184, 97, 168
190, 107, 14
186, 0, 25
163, 132, 177
179, 214, 105
189, 99, 129
163, 139, 199
162, 97, 11
190, 132, 163
53, 107, 180
159, 118, 176
181, 143, 2
48, 90, 155
190, 125, 153
23, 131, 40
161, 72, 169
162, 136, 8
176, 119, 176
0, 97, 155
191, 132, 176
186, 128, 11
195, 124, 0
188, 97, 179
165, 121, 153
15, 151, 171
195, 210, 3
51, 73, 171
38, 129, 1
174, 72, 178
161, 121, 12
190, 72, 228
185, 132, 174
164, 133, 159
52, 118, 1
188, 132, 141
191, 107, 103
197, 107, 105
168, 132, 211
41, 214, 178
55, 71, 166
161, 108, 204
174, 133, 165
21, 118, 1
162, 129, 105
63, 90, 105
191, 97, 172
51, 106, 155
181, 119, 27
190, 128, 11
21, 120, 171
189, 73, 171
197, 132, 29
19, 128, 165
190, 113, 171
162, 99, 27
190, 216, 180
181, 205, 202
197, 132, 13
181, 74, 236
181, 133, 162
52, 128, 155
189, 97, 172
174, 129, 138
161, 129, 1
192, 94, 229
186, 114, 132
85, 36, 38
192, 113, 165
62, 35, 101
38, 121, 130
197, 122, 105
165, 106, 217
76, 214, 162
189, 112, 129
181, 98, 0
212, 139, 133
181, 114, 211
21, 97, 243
189, 108, 211
189, 0, 2
63, 0, 105
21, 54, 86
175, 43, 64
62, 182, 232
64, 163, 81
178, 102, 216
95, 67, 63
64, 106, 105
41, 112, 154
77, 128, 33
13, 126, 42
184, 139, 31
13, 67, 38
22, 125, 59
145, 130, 67
162, 37, 81
14, 153, 117
167, 46, 86
22, 35, 216
66, 80, 219
185, 128, 199
183, 44, 149
72, 76, 59
220, 46, 61
171, 160, 51
168, 159, 231
176, 160, 59
171, 159, 64
136, 160, 231
182, 46, 64
174, 161, 228
64, 47, 91
106, 163, 232
177, 154, 123
57, 100, 44
160, 45, 205
61, 79, 152
19, 154, 65
190, 145, 17
100, 112, 12
189, 165, 82
191, 88, 170
189, 128, 6
90, 79, 126
64, 134, 234
13, 191, 128
184, 47, 81
185, 240, 90
50, 122, 31
16, 97, 42
186, 121, 104
62, 144, 17
1, 128, 36
62, 118, 130
106, 122, 34
13, 118, 29
45, 124, 32
161, 229, 59
81, 155, 72
85, 155, 67
193, 111, 231
65, 80, 153
42, 159, 213
183, 108, 129
86, 206, 52
181, 125, 59
41, 206, 49
3, 28, 152
6, 174, 152
107, 79, 150
165, 156, 65
118, 164, 50
119, 79, 73
15, 191, 230
65, 165, 151
6, 78, 139
55, 132, 6
22, 95, 107
163, 166, 58
162, 43, 49
65, 163, 150
58, 8, 87
42, 78, 81
186, 47, 121
195, 160, 51
