Band0, Band1, Band2
196, 126, 184
150, 142, 161
162, 74, 189
186, 131, 177
189, 215, 188
36, 118, 170
161, 130, 161
195, 121, 189
174, 121, 161
54, 132, 190
171, 121, 161
53, 119, 186
165, 218, 181
186, 106, 173
175, 143, 161
181, 128, 188
171, 131, 172
110, 132, 189
26, 126, 161
55, 116, 161
175, 108, 177
186, 139, 161
165, 121, 173
48, 118, 183
181, 216, 161
223, 129, 173
190, 129, 188
159, 133, 170
176, 143, 161
220, 121, 173
181, 72, 172
171, 148, 194
197, 71, 172
184, 122, 189
188, 138, 182
165, 144, 189
54, 132, 177
171, 132, 165
185, 133, 196
19, 130, 189
223, 144, 1
190, 129, 145
174, 138, 189
171, 147, 161
186, 8, 177
189, 125, 189
179, 129, 161
174, 119, 173
223, 147, 189
191, 108, 161
181, 124, 177
191, 0, 173
170, 131, 161
110, 112, 168
15, 133, 18
185, 112, 161
221, 145, 160
52, 10, 190
143, 210, 169
165, 148, 190
212, 0, 177
187, 121, 168
163, 143, 189
179, 216, 189
184, 132, 177
196, 132, 145
168, 116, 188
196, 126, 181
169, 132, 166
212, 129, 189
40, 205, 171
186, 98, 15
195, 132, 169
162, 131, 189
13, 121, 189
180, 108, 161
72, 147, 161
198, 97, 35
42, 122, 170
176, 131, 189
162, 131, 173
176, 107, 161
190, 142, 173
181, 74, 195
162, 118, 168
23, 130, 184
175, 131, 160
164, 54, 50
186, 44, 36
14, 91, 26
2, 69, 56
5, 120, 208
8, 2, 168
6, 85, 167
59, 110, 171
9, 41, 150
76, 94, 10
104, 30, 204
16, 52, 46
13, 184, 155
16, 185, 44
0, 195, 180
16, 197, 178
16, 185, 178
17, 197, 121
17, 195, 167
18, 185, 138
18, 30, 156
111, 42, 27
3, 74, 150
9, 78, 169
39, 111, 39
93, 165, 69
6, 197, 150
18, 43, 138
2, 26, 9
48, 75, 228
189, 65, 8
42, 8, 228
108, 185, 9
19, 1, 156
19, 175, 28
110, 198, 105
10, 18, 172
66, 113, 169
105, 118, 3
198, 140, 106
3, 166, 147
77, 89, 35
10, 160, 168
10, 38, 201
51, 132, 205
159, 205, 10
17, 93, 124
107, 180, 200
41, 71, 231
107, 88, 5
44, 71, 4
66, 208, 18
39, 79, 48
95, 93, 10
111, 109, 35
96, 20, 47
96, 18, 3
111, 87, 56
4, 106, 210
66, 216, 168
103, 82, 189
107, 96, 81
49, 114, 189
66, 129, 161
192, 133, 189
181, 132, 186
177, 218, 161
38, 106, 173
179, 143, 137
178, 122, 189
185, 124, 189
195, 130, 129
14, 99, 170
199, 144, 172
189, 129, 194
169, 133, 180
176, 142, 173
174, 130, 170
214, 143, 173
181, 106, 161
171, 139, 173
181, 131, 161
181, 214, 173
182, 133, 193
171, 151, 188
197, 139, 180
126, 142, 189
181, 132, 173
197, 125, 172
165, 132, 173
70, 74, 186
176, 139, 181
186, 128, 161
175, 143, 180
163, 106, 173
212, 143, 165
38, 0, 145
178, 140, 237
174, 73, 161
161, 108, 183
200, 121, 161
165, 147, 173
189, 0, 145
162, 206, 2
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
182, 216, 183
175, 128, 145
161, 228, 11
175, 128, 189
216, 139, 177
181, 128, 189
189, 139, 171
178, 129, 189
14, 98, 170
14, 214, 181
190, 131, 170
171, 133, 181
196, 131, 161
212, 108, 186
163, 215, 170
189, 108, 145
223, 233, 237
43, 106, 176
186, 107, 163
38, 72, 199
197, 121, 155
191, 216, 173
172, 121, 161
162, 128, 161
162, 140, 177
198, 118, 191
161, 98, 173
220, 143, 177
178, 130, 183
21, 151, 195
13, 125, 171
179, 132, 161
182, 142, 170
45, 128, 170
176, 139, 181
197, 131, 189
163, 108, 145
179, 217, 177
195, 73, 188
182, 139, 145
168, 216, 193
189, 132, 173
186, 132, 170
171, 129, 177
174, 143, 189
14, 128, 145
185, 132, 172
221, 144, 181
174, 128, 161
171, 136, 183
179, 107, 189
122, 130, 186
191, 71, 1
179, 132, 153
195, 214, 163
13, 130, 186
177, 144, 173
191, 151, 145
161, 138, 1
215, 131, 189
53, 104, 49
175, 131, 243
171, 206, 189
197, 216, 189
162, 129, 186
13, 157, 159
182, 142, 189
212, 129, 176
21, 73, 189
16, 133, 159
220, 145, 173
195, 71, 145
159, 155, 173
220, 144, 187
162, 132, 145
0, 133, 171
195, 131, 177
189, 119, 173
179, 121, 180
214, 130, 194
162, 142, 173
197, 130, 179
189, 142, 180
176, 125, 189
159, 74, 160
195, 133, 173
186, 130, 187
188, 107, 170
165, 144, 173
195, 119, 177
182, 108, 237
181, 107, 168
175, 218, 187
66, 71, 46
176, 72, 155
53, 97, 160
174, 130, 27
15, 92, 199
190, 126, 105
174, 107, 145
162, 143, 1
182, 112, 189
200, 143, 187
220, 142, 172
175, 132, 186
21, 133, 172
173, 143, 189
178, 142, 177
181, 130, 173
215, 138, 188
181, 129, 168
13, 132, 173
13, 132, 170
165, 126, 172
196, 118, 187
169, 98, 181
13, 119, 189
39, 130, 142
220, 233, 1
183, 71, 189
193, 214, 177
215, 139, 189
186, 72, 183
189, 133, 180
172, 133, 161
182, 119, 173
179, 140, 177
186, 128, 189
14, 210, 171
189, 0, 170
194, 121, 181
40, 71, 169
14, 133, 179
191, 71, 189
220, 146, 1
175, 99, 236
191, 94, 185
176, 233, 173
194, 107, 189
181, 216, 179
195, 132, 173
214, 142, 189
191, 107, 236
179, 131, 172
167, 216, 194
198, 133, 173
118, 216, 170
195, 107, 173
197, 142, 181
169, 131, 189
174, 132, 180
175, 142, 182
13, 132, 172
165, 215, 189
212, 129, 170
195, 132, 177
195, 142, 173
178, 142, 173
164, 131, 170
187, 98, 133
188, 129, 1
197, 118, 105
164, 122, 189
178, 138, 173
197, 130, 181
197, 98, 183
163, 119, 170
181, 121, 170
64, 33, 2
220, 126, 189
162, 108, 183
181, 129, 161
189, 98, 186
175, 124, 172
179, 73, 182
169, 139, 189
182, 216, 187
194, 118, 180
175, 140, 189
195, 128, 173
182, 139, 180
136, 142, 161
189, 214, 189
166, 133, 181
197, 121, 179
182, 94, 170
71, 121, 161
178, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
194, 139, 177
196, 130, 183
170, 121, 145
171, 139, 172
182, 129, 187
172, 142, 186
176, 121, 180
59, 94, 173
179, 121, 33
181, 110, 162
189, 121, 146
198, 132, 2
69, 62, 31
109, 19, 44
107, 87, 46
41, 81, 16
58, 20, 162
41, 26, 123
42, 26, 35
42, 165, 243
42, 30, 46
64, 161, 244
60, 165, 152
64, 182, 178
44, 81, 121
68, 74, 211
61, 71, 173
60, 79, 211
159, 119, 38
22, 54, 62
118, 76, 234
163, 42, 107
18, 26, 69
7, 34, 3
61, 151, 12
19, 89, 47
93, 90, 123
93, 120, 229
6, 235, 57
61, 78, 172
17, 205, 38
19, 154, 6
41, 44, 25
18, 29, 46
2, 80, 162
184, 106, 133
41, 106, 105
112, 113, 36
182, 98, 138
99, 168, 47
19, 52, 27
19, 192, 28
60, 175, 187
105, 82, 169
221, 40, 216
58, 76, 153
62, 31, 157
0, 168, 243
16, 30, 179
45, 185, 157
107, 89, 235
1, 100, 231
111, 72, 232
108, 36, 114
4, 20, 87
8, 217, 211
66, 98, 180
183, 118, 113
58, 142, 163
185, 132, 211
185, 114, 2
62, 138, 173
177, 44, 219
174, 145, 195
194, 118, 161
179, 143, 173
191, 118, 196
176, 138, 172
188, 20, 189
198, 157, 172
175, 131, 193
169, 118, 170
179, 121, 173
195, 130, 145
160, 133, 12
198, 128, 145
175, 126, 189
186, 128, 140
190, 67, 161
220, 129, 189
188, 97, 161
14, 133, 189
196, 121, 145
174, 142, 1
198, 116, 189
186, 142, 173
174, 139, 161
191, 107, 145
176, 129, 172
197, 215, 181
218, 117, 186
161, 129, 170
53, 94, 181
14, 139, 173
176, 123, 161
190, 108, 161
163, 98, 180
13, 71, 171
182, 214, 236
195, 117, 172
53, 110, 165
165, 129, 191
186, 142, 159
189, 215, 189
