Band0, Band1, Band2
196, 117, 173
179, 133, 161
193, 128, 189
188, 129, 180
220, 147, 161
185, 128, 189
176, 214, 236
55, 124, 188
176, 128, 177
195, 228, 169
174, 151, 190
192, 206, 237
162, 129, 145
183, 131, 236
14, 20, 173
48, 131, 244
188, 132, 177
48, 128, 238
15, 118, 180
53, 218, 173
191, 114, 177
57, 132, 236
188, 139, 177
42, 114, 186
189, 143, 173
15, 92, 178
196, 139, 189
174, 103, 161
171, 117, 188
55, 121, 189
172, 128, 185
178, 139, 161
186, 128, 170
195, 139, 181
195, 8, 161
178, 65, 188
178, 129, 189
190, 132, 181
162, 132, 173
181, 133, 183
196, 106, 145
54, 157, 172
14, 113, 170
53, 109, 189
177, 117, 195
213, 124, 170
171, 129, 170
176, 228, 161
181, 72, 173
175, 121, 168
175, 126, 181
164, 74, 145
185, 119, 188
26, 143, 181
192, 144, 190
174, 110, 173
182, 131, 165
186, 140, 189
23, 128, 193
181, 130, 173
161, 124, 161
191, 132, 145
175, 122, 189
197, 97, 170
172, 131, 173
183, 132, 161
162, 108, 161
13, 129, 186
176, 122, 173
196, 142, 193
162, 132, 172
197, 129, 173
181, 129, 189
23, 133, 183
179, 142, 129
49, 127, 159
54, 65, 26
38, 127, 160
180, 131, 173
184, 119, 194
195, 214, 172
218, 131, 194
38, 106, 189
197, 132, 176
179, 143, 193
66, 127, 160
57, 218, 171
166, 118, 189
195, 128, 189
178, 126, 181
197, 129, 161
162, 214, 185
0, 119, 173
215, 131, 189
183, 132, 145
188, 126, 188
17, 214, 173
178, 117, 170
195, 129, 189
171, 143, 170
189, 125, 190
169, 128, 1
186, 124, 186
53, 129, 161
161, 129, 173
179, 144, 169
179, 128, 190
162, 144, 236
197, 132, 169
64, 116, 249
189, 114, 180
54, 130, 180
104, 139, 195
199, 121, 160
161, 121, 189
194, 139, 173
196, 129, 161
51, 205, 244
174, 142, 189
218, 144, 161
171, 143, 189
181, 128, 189
212, 133, 173
186, 144, 188
43, 128, 180
180, 126, 189
72, 116, 188
243, 139, 181
48, 121, 145
175, 138, 189
171, 129, 172
191, 124, 188
212, 74, 237
195, 129, 161
21, 126, 188
220, 214, 161
14, 118, 168
49, 218, 183
190, 106, 173
175, 144, 161
179, 107, 173
174, 142, 161
165, 142, 173
179, 130, 189
161, 131, 186
52, 129, 161
13, 142, 236
191, 97, 173
215, 122, 189
55, 131, 160
163, 107, 186
49, 71, 236
173, 143, 161
44, 128, 244
180, 142, 161
220, 133, 173
181, 129, 177
21, 143, 189
175, 132, 161
188, 129, 170
215, 139, 189
175, 128, 172
181, 121, 189
195, 128, 176
197, 125, 173
175, 129, 145
175, 147, 181
195, 128, 189
178, 132, 173
44, 97, 183
53, 130, 179
58, 129, 237
180, 129, 161
175, 133, 169
42, 129, 186
14, 0, 169
219, 127, 181
188, 128, 189
0, 214, 164
105, 130, 161
222, 127, 173
196, 128, 194
161, 214, 159
173, 122, 190
188, 129, 177
195, 143, 183
191, 116, 189
214, 124, 160
15, 78, 189
196, 143, 173
64, 128, 244
190, 132, 183
161, 214, 161
195, 129, 173
186, 139, 189
215, 132, 161
186, 122, 189
177, 140, 177
189, 8, 189
175, 142, 180
176, 129, 188
195, 130, 172
194, 121, 189
183, 132, 189
195, 118, 173
195, 144, 188
188, 98, 189
178, 118, 172
175, 233, 194
198, 128, 173
162, 143, 161
178, 121, 188
189, 214, 145
186, 122, 173
