Band0, Band1, Band2
66, 121, 198
187, 132, 61
105, 168, 77
181, 33, 126
41, 41, 125
41, 44, 111
18, 41, 222
110, 41, 111
107, 41, 221
6, 161, 99
64, 104, 85
8, 41, 139
8, 88, 168
192, 119, 219
48, 102, 113
165, 95, 107
165, 94, 216
51, 94, 64
181, 108, 125
106, 94, 223
19, 157, 69
191, 101, 85
21, 103, 66
212, 222, 54
14, 109, 88
13, 90, 69
52, 36, 89
193, 103, 60
53, 215, 235
97, 27, 222
18, 26, 45
93, 91, 49
8, 18, 139
8, 11, 169
8, 81, 168
109, 68, 32
109, 63, 31
109, 60, 42
9, 22, 16
5, 62, 7
96, 22, 26
18, 21, 233
41, 21, 49
185, 180, 64
188, 33, 82
182, 95, 109
21, 42, 64
61, 51, 167
107, 89, 107
18, 22, 235
11, 25, 140
9, 81, 150
110, 23, 34
18, 21, 62
14, 207, 234
195, 108, 80
174, 94, 80
163, 90, 66
6, 20, 49
68, 81, 168
182, 228, 63
9, 20, 85
18, 18, 68
14, 90, 64
18, 85, 81
1, 82, 152
42, 74, 59
189, 128, 61
15, 210, 233
195, 109, 233
59, 97, 51
80, 200, 221
17, 59, 221
41, 167, 221
17, 43, 52
76, 91, 86
17, 110, 92
85, 21, 225
19, 21, 37
71, 123, 7
87, 49, 86
105, 180, 151
66, 99, 150
44, 99, 53
48, 98, 114
13, 118, 71
184, 101, 223
26, 0, 211
49, 99, 219
13, 128, 113
191, 94, 231
63, 155, 213
106, 72, 219
41, 106, 0
41, 217, 227
111, 88, 160
60, 116, 189
248, 233, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
69, 165, 93
111, 81, 219
64, 99, 209
111, 112, 53
10, 3, 142
4, 81, 119
188, 206, 67
188, 33, 81
188, 110, 80
163, 207, 234
109, 62, 7
100, 84, 2
5, 84, 237
96, 22, 37
18, 22, 88
14, 20, 66
14, 20, 235
14, 90, 80
14, 89, 81
14, 88, 82
184, 165, 125
58, 167, 152
7, 216, 25
66, 118, 190
18, 42, 168
36, 221, 225
101, 84, 65
