Band0, Band1, Band2
28, 104, 88
174, 157, 147
198, 155, 4
36, 101, 54
215, 217, 199
107, 90, 49
26, 158, 64
179, 220, 44
172, 98, 233
195, 104, 200
213, 98, 123
162, 157, 217
212, 217, 138
215, 158, 13
25, 220, 231
161, 155, 3
190, 141, 200
213, 158, 69
194, 217, 14
220, 158, 231
36, 103, 229
162, 136, 13
26, 220, 229
197, 103, 32
197, 109, 44
27, 220, 200
181, 154, 199
169, 103, 149
55, 151, 180
110, 107, 155
198, 73, 184
117, 125, 165
189, 130, 168
175, 121, 181
195, 119, 145
195, 142, 171
53, 55, 171
109, 197, 107
111, 188, 167
58, 184, 151
107, 185, 150
111, 195, 167
111, 169, 150
8, 83, 169
57, 214, 170
66, 133, 189
230, 159, 66
57, 100, 114
10, 80, 218
1, 85, 53
108, 166, 12
9, 121, 162
49, 125, 165
183, 133, 11
193, 154, 13
10, 27, 54
39, 42, 65
96, 28, 221
10, 82, 12
5, 81, 169
8, 94, 11
64, 246, 14
5, 26, 228
97, 92, 223
97, 166, 223
4, 180, 212
96, 85, 88
97, 26, 150
8, 173, 168
112, 173, 0
85, 57, 85
95, 186, 212
61, 120, 168
49, 139, 193
155, 210, 61
69, 60, 53
10, 23, 201
10, 11, 212
55, 154, 204
178, 142, 37
54, 97, 58
10, 196, 152
95, 197, 220
93, 176, 150
96, 172, 150
94, 89, 85
68, 114, 189
59, 114, 174
219, 158, 30
197, 217, 44
69, 8, 166
221, 217, 210
38, 40, 112
64, 46, 55
4, 174, 232
10, 113, 211
8, 115, 164
4, 92, 218
4, 21, 211
5, 61, 53
8, 114, 160
10, 113, 166
66, 116, 189
44, 73, 235
105, 29, 70
41, 97, 88
44, 102, 64
188, 71, 89
192, 100, 87
190, 99, 89
54, 74, 234
48, 98, 221
53, 8, 175
48, 133, 189
22, 129, 170
23, 54, 109
77, 73, 85
64, 163, 219
53, 60, 129
179, 215, 189
175, 130, 189
15, 67, 208
195, 140, 25
62, 119, 170
181, 133, 2
54, 129, 159
21, 0, 172
184, 67, 51
185, 66, 22
12, 23, 211
4, 22, 204
9, 60, 53
4, 18, 54
7, 80, 211
66, 132, 1
183, 155, 206
165, 131, 105
53, 206, 132
178, 143, 175
189, 128, 236
42, 129, 5
48, 118, 176
141, 147, 189
7, 66, 63
68, 23, 1
10, 61, 1
9, 22, 219
7, 110, 211
66, 151, 179
14, 97, 48
180, 143, 190
189, 156, 89
12, 63, 54
93, 84, 53
97, 87, 53
8, 105, 153
96, 87, 70
4, 22, 212
10, 1, 167
4, 180, 12
5, 120, 210
4, 13, 169
110, 57, 221
42, 41, 85
110, 0, 87
96, 92, 64
7, 206, 85
61, 65, 170
49, 120, 189
196, 151, 138
124, 37, 67
8, 79, 150
41, 162, 87
41, 79, 217
41, 175, 211
15, 171, 223
41, 162, 232
6, 9, 212
109, 122, 172
9, 114, 219
9, 119, 212
107, 116, 219
60, 125, 236
64, 116, 211
54, 108, 155
185, 125, 236
57, 126, 27
48, 134, 13
52, 124, 163
59, 133, 155
48, 121, 174
48, 118, 172
177, 126, 188
195, 214, 236
218, 131, 186
40, 157, 170
182, 107, 181
65, 113, 170
23, 224, 225
60, 80, 186
48, 119, 177
185, 94, 181
180, 122, 145
175, 136, 237
181, 71, 161
58, 120, 180
185, 94, 172
42, 218, 56
48, 113, 188
53, 233, 13
60, 171, 180
48, 133, 172
176, 98, 190
49, 119, 231
162, 142, 188
64, 113, 1
14, 72, 164
176, 143, 190
57, 104, 64
167, 64, 206
60, 79, 180
120, 76, 201
68, 64, 38
96, 87, 231
9, 87, 151
8, 134, 29
97, 25, 210
5, 174, 161
5, 1, 165
5, 83, 208
4, 115, 210
43, 47, 214
18, 189, 219
97, 197, 170
5, 12, 168
4, 195, 169
6, 8, 162
4, 13, 160
68, 81, 168
7, 130, 171
96, 28, 220
10, 20, 172
57, 124, 189
191, 97, 161
136, 95, 34
40, 106, 62
64, 79, 56
41, 176, 48
18, 28, 121
110, 181, 219
111, 85, 70
108, 21, 220
5, 91, 150
97, 84, 220
96, 82, 220
96, 26, 167
5, 20, 11
66, 131, 171
176, 161, 134
112, 112, 72
59, 85, 27
40, 133, 205
188, 96, 149
51, 72, 174
15, 74, 236
188, 132, 171
110, 112, 3
190, 100, 147
1, 161, 211
44, 115, 187
97, 185, 220
64, 217, 3
53, 142, 207
185, 134, 29
59, 11, 195
87, 34, 213
68, 60, 210
5, 25, 171
5, 23, 53
5, 13, 160
5, 174, 160
5, 61, 12
8, 62, 40
60, 144, 42
66, 127, 6
5, 123, 33
5, 63, 208
96, 85, 85
96, 27, 222
96, 28, 220
112, 41, 99
112, 114, 115
60, 43, 167
192, 151, 175
44, 61, 181
165, 54, 112
44, 155, 231
10, 82, 212
10, 80, 140
57, 143, 8
196, 132, 178
80, 9, 210
96, 189, 87
93, 26, 85
96, 20, 232
7, 138, 152
57, 129, 184
126, 155, 67
49, 124, 189
170, 222, 38
179, 109, 58
27, 137, 25
213, 222, 35
36, 157, 26
176, 212, 27
213, 103, 15
54, 158, 44
197, 158, 3
37, 217, 3
26, 212, 27
52, 134, 44
179, 135, 3
196, 217, 3
51, 109, 202
48, 231, 205
53, 211, 178
191, 124, 2
42, 114, 170
86, 205, 53
17, 79, 64
10, 22, 219
8, 90, 169
57, 74, 183
192, 97, 159
168, 110, 29
190, 138, 3
64, 126, 8
190, 214, 132
185, 125, 16
182, 129, 180
58, 94, 236
42, 139, 179
54, 129, 129
64, 119, 46
18, 97, 181
101, 31, 70
104, 183, 219
95, 198, 117
111, 196, 168
111, 178, 167
4, 178, 169
64, 14, 201
44, 82, 176
111, 177, 199
22, 198, 151
85, 198, 150
39, 191, 222
93, 183, 222
105, 28, 73
94, 34, 111
96, 92, 53
9, 85, 208
61, 116, 186
60, 71, 180
48, 129, 1
58, 106, 139
189, 124, 189
176, 214, 18
59, 114, 161
42, 94, 139
41, 114, 181
48, 0, 175
48, 132, 173
4, 81, 31
44, 210, 34
18, 154, 210
102, 85, 219
96, 89, 87
5, 86, 53
96, 110, 87
4, 154, 87
66, 129, 170
189, 129, 211
22, 188, 232
112, 198, 167
107, 175, 155
43, 193, 163
18, 171, 46
112, 186, 211
110, 184, 167
4, 171, 167
10, 114, 161
5, 120, 149
5, 180, 166
5, 113, 172
9, 114, 180
54, 132, 176
14, 159, 107
101, 188, 95
95, 89, 119
96, 18, 54
9, 22, 210
66, 144, 189
49, 78, 181
177, 241, 34
11, 87, 54
9, 86, 152
5, 16, 160
10, 112, 165
28, 147, 43
106, 137, 7
59, 90, 57
102, 86, 219
5, 26, 137
4, 90, 87
97, 82, 211
7, 138, 208
189, 20, 26
23, 141, 41
187, 134, 154
195, 206, 31
69, 60, 57
5, 115, 1
5, 23, 40
5, 23, 12
97, 23, 36
9, 120, 53
97, 181, 140
5, 12, 160
109, 13, 150
109, 186, 167
17, 169, 222
18, 30, 54
109, 113, 219
61, 152, 166
55, 205, 169
80, 210, 60
103, 86, 219
93, 100, 223
8, 26, 209
55, 121, 106
192, 233, 183
62, 106, 30
22, 0, 54
4, 169, 221
7, 13, 201
5, 83, 164
96, 96, 81
5, 211, 209
97, 19, 211
10, 113, 150
5, 1, 170
5, 104, 87
5, 91, 150
10, 21, 161
61, 97, 155
42, 129, 104
102, 93, 85
4, 93, 208
49, 150, 239
55, 251, 239
15, 148, 15
66, 144, 18
11, 3, 211
10, 1, 169
196, 98, 50
49, 211, 18
16, 135, 55
45, 65, 38
68, 18, 87
97, 90, 225
97, 82, 169
5, 27, 211
96, 180, 87
5, 93, 159
5, 18, 167
66, 143, 182
102, 208, 91
5, 22, 219
9, 154, 219
66, 103, 176
101, 86, 220
10, 20, 135
5, 111, 87
5, 86, 211
60, 217, 25
183, 235, 34
50, 233, 12
12, 206, 85
10, 119, 150
66, 130, 196
243, 54, 110
10, 191, 201
96, 175, 150
96, 191, 150
96, 186, 167
5, 92, 218
49, 253, 43
102, 193, 220
5, 175, 140
4, 174, 169
96, 172, 150
112, 186, 164
15, 121, 237
1, 173, 119
104, 167, 87
4, 29, 219
8, 121, 87
57, 128, 190
189, 157, 219
100, 180, 223
185, 133, 18
23, 138, 13
174, 142, 129
54, 142, 3
96, 165, 88
104, 41, 89
104, 34, 233
7, 133, 160
55, 253, 106
55, 237, 240
38, 244, 132
38, 153, 57
103, 91, 147
9, 90, 151
9, 174, 170
5, 120, 171
5, 22, 211
9, 88, 139
53, 129, 18
64, 11, 173
184, 182, 58
185, 129, 58
52, 108, 87
11, 87, 54
96, 206, 69
4, 72, 73
8, 183, 140
4, 214, 224
96, 166, 53
5, 162, 168
4, 93, 87
5, 25, 1
68, 124, 170
5, 72, 180
9, 114, 164
34, 156, 66
11, 28, 150
96, 166, 223
96, 85, 87
10, 20, 160
5, 106, 206
9, 84, 171
10, 82, 168
10, 8, 169
49, 118, 180
191, 232, 34
10, 63, 8
10, 120, 87
8, 78, 145
55, 143, 11
75, 78, 48
97, 200, 152
4, 14, 165
66, 135, 8
189, 132, 211
184, 129, 181
64, 97, 28
48, 139, 40
40, 210, 219
68, 207, 54
10, 61, 2
5, 22, 87
7, 110, 211
112, 95, 219
95, 18, 70
97, 211, 205
8, 114, 163
66, 129, 165
102, 66, 204
111, 96, 225
94, 165, 73
112, 78, 220
8, 94, 167
55, 216, 159
53, 120, 189
162, 103, 159
190, 98, 8
171, 155, 38
212, 217, 174
174, 103, 3
221, 101, 13
33, 151, 5
197, 104, 13
161, 214, 4
190, 155, 155
212, 152, 27
195, 216, 175
181, 110, 4
25, 104, 16
159, 216, 199
24, 155, 10
184, 151, 18
186, 101, 162
48, 108, 18
188, 220, 44
189, 96, 162
54, 155, 35
178, 98, 25
53, 154, 47
188, 103, 138
36, 130, 44
191, 155, 49
186, 133, 3
197, 104, 48
23, 215, 26
171, 214, 13
190, 155, 44
174, 98, 4
23, 151, 44
187, 152, 2
16, 94, 163
190, 129, 1
66, 0, 236
17, 112, 161
42, 107, 179
53, 118, 161
22, 26, 50
18, 80, 53
96, 169, 219
105, 86, 111
109, 83, 53
109, 23, 53
5, 174, 140
10, 82, 169
10, 112, 187
28, 50, 82
11, 195, 169
94, 42, 221
97, 86, 212
4, 100, 179
108, 86, 85
109, 85, 151
9, 92, 167
10, 1, 177
5, 81, 172
10, 81, 161
5, 81, 171
10, 113, 165
8, 129, 172
57, 132, 145
44, 118, 132
64, 0, 3
160, 136, 43
105, 85, 69
191, 101, 79
9, 185, 99
111, 34, 73
5, 26, 169
5, 23, 160
5, 81, 211
92, 26, 53
111, 26, 85
108, 28, 117
4, 134, 223
55, 218, 61
15, 156, 62
97, 85, 107
105, 26, 86
96, 26, 53
69, 131, 190
7, 80, 185
196, 67, 37
53, 147, 5
10, 112, 1
103, 28, 140
10, 83, 161
10, 80, 169
57, 228, 14
196, 143, 35
164, 127, 18
62, 95, 206
101, 170, 221
112, 181, 211
192, 144, 46
163, 205, 26
