Band0, Band1, Band2
114, 200, 12
159, 176, 87
167, 159, 89
166, 37, 69
118, 18, 35
106, 22, 13
8, 84, 154
110, 175, 127
65, 143, 132
38, 18, 199
116, 92, 50
87, 155, 58
58, 154, 7
192, 141, 229
43, 106, 211
179, 142, 179
23, 65, 175
116, 6, 147
118, 2, 156
118, 183, 154
167, 182, 38
167, 165, 4
132, 85, 58
85, 19, 132
93, 27, 231
3, 9, 168
8, 81, 168
68, 88, 161
93, 185, 231
96, 91, 204
68, 113, 168
60, 8, 169
44, 78, 151
21, 215, 177
41, 80, 169
164, 142, 163
53, 205, 133
53, 129, 132
59, 88, 171
42, 80, 159
197, 126, 175
5, 27, 44
117, 166, 116
160, 168, 49
46, 21, 134
100, 69, 204
97, 60, 236
58, 228, 36
9, 84, 167
59, 130, 162
189, 78, 229
68, 140, 25
100, 82, 167
9, 84, 169
8, 11, 169
104, 68, 63
87, 91, 204
7, 84, 171
42, 213, 15
44, 180, 172
182, 233, 13
54, 221, 44
3, 208, 218
1, 229, 55
6, 241, 206
9, 68, 237
1, 67, 35
41, 229, 29
96, 18, 56
109, 85, 41
3, 113, 169
8, 106, 163
97, 207, 204
60, 214, 87
164, 113, 80
57, 242, 17
40, 110, 236
66, 80, 168
72, 225, 37
5, 184, 73
95, 90, 225
93, 110, 235
62, 207, 55
107, 209, 56
6, 207, 8
68, 11, 189
58, 71, 2
190, 135, 38
11, 86, 53
8, 94, 130
9, 91, 1
10, 3, 168
8, 82, 161
64, 147, 26
101, 19, 38
77, 90, 205
185, 220, 113
55, 0, 2
99, 162, 211
10, 83, 117
8, 21, 169
10, 82, 170
186, 49, 111
10, 175, 115
105, 42, 220
95, 93, 223
105, 20, 70
96, 207, 233
96, 207, 55
4, 207, 26
5, 207, 3
8, 83, 172
64, 110, 148
10, 11, 172
183, 134, 13
2, 35, 219
5, 3, 171
5, 34, 211
5, 93, 211
8, 87, 2
60, 78, 176
110, 90, 148
102, 85, 53
97, 106, 204
8, 26, 172
44, 216, 154
191, 106, 29
195, 126, 178
12, 46, 219
162, 29, 52
166, 33, 65
166, 46, 56
20, 186, 231
6, 179, 168
109, 178, 168
16, 199, 212
87, 161, 55
93, 166, 87
3, 84, 237
59, 12, 211
96, 181, 0
39, 169, 54
22, 14, 53
104, 184, 204
61, 163, 208
95, 166, 47
68, 80, 169
192, 113, 211
41, 114, 171
41, 88, 217
53, 77, 219
95, 30, 215
6, 181, 220
61, 114, 173
15, 161, 171
14, 113, 167
102, 199, 220
85, 34, 223
86, 210, 88
97, 209, 55
8, 63, 1
48, 232, 10
44, 249, 240
192, 241, 20
2, 82, 147
5, 90, 204
10, 89, 150
8, 121, 211
9, 89, 150
96, 89, 148
10, 90, 150
8, 84, 161
64, 114, 199
192, 205, 163
9, 142, 233
8, 28, 169
95, 47, 55
111, 96, 56
8, 62, 1
60, 46, 180
192, 9, 172
197, 253, 250
10, 86, 130
8, 209, 85
97, 22, 208
109, 18, 231
111, 87, 54
8, 119, 211
55, 131, 105
183, 46, 160
3, 112, 151
97, 91, 205
105, 85, 53
4, 85, 53
10, 165, 170
60, 9, 167
192, 128, 169
181, 46, 174
185, 20, 172
104, 113, 0
174, 126, 175
174, 155, 44
65, 134, 25
54, 99, 209
164, 142, 186
213, 139, 181
13, 132, 145
173, 142, 236
5, 28, 61
9, 138, 33
93, 66, 36
58, 119, 207
9, 3, 152
103, 81, 168
92, 68, 38
85, 62, 17
6, 61, 131
89, 69, 2
109, 165, 209
10, 81, 168
68, 71, 170
96, 91, 57
5, 245, 26
7, 235, 33
9, 68, 56
9, 208, 33
10, 84, 172
9, 83, 169
6, 236, 36
109, 64, 36
9, 88, 53
68, 12, 161
14, 180, 79
108, 70, 36
2, 66, 33
7, 129, 0
189, 107, 64
4, 3, 151
110, 195, 152
68, 136, 173
192, 9, 160
198, 103, 37
103, 19, 90
104, 82, 70
19, 29, 214
93, 84, 87
93, 87, 54
108, 66, 62
7, 68, 8
68, 12, 169
15, 20, 155
109, 16, 53
8, 90, 171
49, 74, 180
38, 133, 3
9, 27, 54
94, 211, 39
5, 159, 212
5, 195, 161
4, 173, 211
5, 29, 169
9, 171, 211
6, 177, 169
109, 178, 167
18, 193, 211
39, 42, 54
18, 166, 47
109, 95, 205
4, 69, 33
10, 115, 210
9, 124, 206
111, 209, 59
96, 90, 54
10, 11, 169
8, 97, 1
91, 162, 73
39, 201, 221
111, 177, 171
109, 195, 168
10, 13, 168
59, 118, 25
5, 93, 210
10, 119, 114
8, 161, 172
49, 88, 169
9, 79, 163
97, 183, 117
95, 93, 220
96, 19, 223
112, 83, 211
49, 130, 175
68, 79, 168
64, 113, 168
38, 121, 199
188, 129, 172
184, 106, 231
14, 88, 169
64, 72, 155
11, 3, 168
8, 81, 169
8, 8, 169
61, 106, 163
191, 80, 159
66, 205, 170
163, 163, 211
53, 114, 169
167, 118, 8
48, 99, 167
15, 113, 164
188, 88, 172
169, 0, 236
48, 159, 212
41, 106, 163
188, 112, 158
190, 116, 210
161, 95, 149
14, 128, 173
53, 112, 178
181, 72, 148
41, 71, 167
186, 97, 1
14, 88, 169
16, 114, 172
14, 71, 154
168, 136, 184
215, 117, 186
167, 143, 173
161, 218, 173
212, 205, 187
57, 122, 155
41, 74, 217
183, 205, 200
