Band0, Band1, Band2
182, 107, 46
21, 106, 50
48, 210, 217
182, 97, 27
58, 78, 48
93, 203, 162
42, 42, 158
6, 95, 46
68, 81, 161
109, 62, 205
8, 23, 42
4, 84, 12
4, 63, 155
4, 86, 152
8, 174, 172
68, 128, 170
55, 111, 58
112, 46, 221
10, 86, 168
97, 91, 54
9, 19, 219
5, 85, 211
9, 181, 168
68, 81, 170
8, 112, 169
96, 209, 92
95, 111, 64
97, 22, 219
9, 60, 8
10, 120, 171
9, 23, 231
10, 18, 53
8, 27, 145
191, 36, 111
40, 157, 233
13, 99, 151
188, 110, 244
65, 122, 169
188, 112, 236
22, 156, 73
53, 73, 39
12, 2, 189
96, 86, 221
95, 85, 219
96, 96, 54
7, 78, 171
112, 83, 170
44, 76, 167
15, 113, 183
104, 12, 48
64, 133, 140
58, 80, 173
198, 130, 190
166, 133, 173
186, 131, 165
188, 129, 173
212, 131, 181
161, 128, 189
21, 139, 172
243, 126, 189
183, 132, 161
16, 108, 184
223, 121, 164
195, 129, 145
21, 143, 189
195, 118, 133
190, 121, 189
14, 189, 52
64, 95, 127
109, 20, 232
6, 114, 209
66, 142, 190
52, 138, 67
59, 110, 47
62, 162, 147
42, 28, 221
107, 205, 157
68, 27, 169
8, 81, 161
111, 167, 219
61, 114, 168
7, 151, 213
66, 118, 189
101, 4, 167
104, 203, 139
105, 52, 228
4, 19, 151
8, 63, 147
61, 116, 181
8, 88, 169
44, 118, 1
4, 10, 10
101, 87, 107
94, 91, 151
97, 91, 147
61, 8, 161
104, 71, 0
45, 128, 169
66, 72, 180
185, 90, 164
12, 11, 172
23, 139, 150
64, 147, 171
48, 112, 200
48, 108, 180
54, 116, 206
64, 110, 173
64, 130, 178
42, 116, 180
48, 18, 171
48, 130, 169
12, 112, 166
220, 143, 184
8, 202, 111
105, 29, 147
5, 27, 168
7, 92, 167
66, 143, 195
192, 97, 168
165, 122, 181
181, 71, 161
85, 139, 155
189, 128, 189
179, 235, 172
23, 159, 194
166, 215, 180
49, 8, 211
62, 107, 165
162, 216, 185
195, 132, 173
216, 143, 189
15, 107, 155
175, 129, 187
168, 141, 161
198, 107, 173
22, 216, 186
195, 133, 172
23, 142, 173
126, 131, 189
186, 132, 173
176, 216, 182
13, 132, 172
179, 215, 170
175, 129, 189
186, 132, 129
181, 142, 173
179, 214, 173
164, 121, 170
171, 142, 186
191, 98, 173
213, 132, 188
168, 121, 161
198, 142, 173
174, 130, 188
36, 98, 183
163, 119, 185
181, 121, 180
181, 215, 161
179, 119, 180
162, 98, 173
174, 129, 161
181, 132, 187
212, 125, 172
176, 73, 182
174, 139, 170
164, 216, 183
203, 129, 180
179, 139, 189
186, 130, 173
182, 139, 180
136, 131, 189
191, 132, 173
165, 210, 181
212, 117, 179
182, 108, 170
122, 133, 161
178, 144, 173
162, 108, 161
182, 216, 173
188, 97, 188
194, 125, 177
179, 132, 181
170, 121, 145
164, 215, 173
162, 129, 177
172, 131, 186
177, 144, 180
181, 74, 173
195, 210, 185
182, 129, 187
189, 119, 170
215, 216, 181
188, 97, 161
162, 133, 170
53, 214, 173
164, 119, 168
178, 117, 183
195, 206, 170
169, 216, 187
173, 121, 186
188, 132, 189
195, 98, 181
171, 129, 161
197, 138, 183
179, 74, 183
172, 139, 170
174, 130, 173
181, 139, 189
214, 132, 161
178, 139, 183
189, 0, 186
171, 143, 236
181, 97, 181
186, 107, 180
171, 142, 137
182, 72, 194
194, 126, 172
195, 119, 173
174, 214, 145
14, 97, 180
176, 140, 181
183, 0, 189
174, 139, 176
179, 143, 189
162, 128, 188
171, 210, 180
184, 76, 195
55, 215, 2
171, 119, 145
214, 142, 183
179, 142, 172
174, 130, 186
173, 139, 188
181, 97, 161
162, 143, 236
195, 129, 189
174, 138, 170
189, 107, 129
165, 216, 161
186, 129, 141
166, 216, 173
195, 132, 161
190, 206, 173
164, 214, 173
122, 74, 188
196, 138, 177
172, 129, 189
214, 139, 177
181, 97, 168
214, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
195, 108, 237
170, 121, 189
182, 138, 177
189, 0, 145
195, 134, 2
165, 119, 189
191, 109, 237
173, 117, 145
169, 133, 170
165, 139, 177
178, 132, 188
12, 23, 64
9, 63, 25
9, 63, 218
96, 83, 219
111, 91, 51
39, 26, 48
104, 29, 124
18, 167, 127
18, 44, 121
61, 184, 168
60, 78, 167
60, 171, 180
49, 88, 172
163, 0, 172
179, 127, 173
187, 130, 165
168, 216, 186
6, 184, 48
9, 86, 85
103, 62, 12
109, 124, 211
94, 27, 167
191, 153, 162
61, 118, 178
14, 65, 64
99, 4, 211
109, 37, 167
10, 84, 170
54, 73, 48
6, 107, 204
48, 205, 207
9, 178, 151
104, 211, 51
95, 22, 64
96, 20, 85
109, 44, 211
95, 166, 85
118, 93, 107
166, 33, 231
118, 28, 112
143, 33, 217
164, 41, 98
13, 90, 1
24, 225, 219
101, 196, 157
61, 83, 211
13, 108, 148
44, 111, 58
176, 77, 204
38, 97, 10
9, 29, 148
66, 131, 190
55, 119, 172
163, 98, 186
172, 126, 177
192, 128, 145
160, 215, 172
178, 144, 161
176, 132, 183
13, 38, 123
182, 123, 236
197, 97, 190
161, 124, 180
13, 106, 140
188, 147, 173
186, 113, 159
105, 110, 236
197, 216, 25
223, 121, 189
182, 133, 189
13, 142, 189
215, 144, 165
165, 133, 161
98, 201, 107
79, 165, 199
115, 184, 1
128, 172, 152
116, 181, 167
79, 161, 151
95, 175, 211
104, 195, 168
105, 86, 167
112, 81, 166
55, 147, 181
181, 130, 173
98, 79, 85
71, 170, 155
114, 162, 99
79, 41, 149
71, 184, 147
96, 79, 25
4, 82, 168
40, 78, 162
94, 8, 172
212, 112, 189
101, 9, 13
189, 97, 151
47, 163, 40
