Band0, Band1, Band2
112, 189, 222
111, 176, 152
61, 228, 175
110, 193, 221
104, 41, 95
8, 206, 209
49, 118, 189
21, 81, 39
15, 93, 88
43, 78, 221
64, 101, 151
105, 30, 222
111, 82, 75
8, 81, 180
105, 113, 232
112, 113, 57
61, 101, 168
23, 112, 215
162, 151, 26
41, 0, 152
4, 170, 221
61, 174, 165
68, 114, 170
191, 33, 81
49, 48, 121
49, 46, 222
6, 30, 152
110, 191, 151
68, 113, 181
7, 163, 168
21, 197, 222
38, 187, 220
15, 52, 86
15, 183, 221
15, 52, 219
107, 197, 152
8, 120, 160
48, 81, 0
15, 38, 126
112, 124, 208
7, 42, 99
58, 175, 169
42, 28, 151
18, 41, 54
96, 180, 75
7, 175, 180
4, 11, 167
109, 184, 151
38, 59, 224
185, 52, 111
53, 52, 85
185, 52, 85
105, 197, 121
60, 81, 167
60, 79, 168
58, 174, 162
58, 78, 159
105, 2, 168
181, 176, 111
44, 185, 222
110, 181, 151
41, 193, 221
97, 191, 160
96, 41, 219
111, 83, 57
8, 119, 167
49, 129, 169
21, 167, 80
15, 79, 107
40, 207, 61
60, 1, 53
22, 165, 232
40, 82, 111
40, 26, 85
39, 26, 111
105, 26, 111
61, 113, 177
60, 97, 171
64, 114, 171
48, 118, 176
21, 118, 159
14, 94, 169
197, 9, 172
161, 142, 40
61, 181, 167
44, 131, 160
4, 113, 231
164, 90, 67
18, 185, 99
105, 28, 85
61, 89, 177
191, 184, 221
43, 171, 150
183, 144, 243
162, 138, 173
90, 181, 64
109, 171, 99
4, 84, 167
4, 174, 171
109, 22, 89
96, 174, 206
7, 81, 159
61, 132, 169
60, 115, 159
163, 132, 171
169, 108, 143
14, 107, 53
13, 155, 227
160, 106, 221
13, 155, 53
186, 94, 229
160, 110, 151
126, 94, 51
165, 157, 229
190, 155, 211
159, 151, 227
13, 108, 219
190, 142, 228
175, 96, 147
179, 106, 230
161, 110, 213
181, 103, 124
172, 155, 212
38, 107, 44
13, 0, 227
196, 214, 25
76, 20, 236
39, 159, 211
174, 71, 179
39, 133, 211
13, 118, 180
53, 124, 177
18, 114, 234
112, 81, 60
110, 21, 51
40, 83, 232
39, 92, 79
40, 165, 67
39, 180, 79
40, 85, 109
40, 180, 79
40, 93, 107
39, 180, 109
40, 85, 81
111, 180, 111
9, 184, 152
4, 81, 212
4, 82, 211
4, 92, 219
5, 84, 169
8, 80, 169
49, 142, 172
183, 128, 172
186, 129, 147
159, 129, 165
195, 205, 15
14, 129, 171
14, 118, 175
212, 72, 211
181, 106, 178
185, 121, 175
15, 185, 153
