Band0, Band1, Band2
68, 87, 151
97, 86, 162
7, 20, 4
42, 18, 153
6, 85, 158
60, 113, 151
112, 211, 238
185, 85, 113
64, 81, 138
9, 84, 167
9, 86, 167
7, 112, 1
8, 81, 142
10, 82, 169
8, 85, 168
57, 159, 54
104, 69, 229
68, 60, 40
5, 62, 208
10, 22, 210
8, 28, 169
4, 175, 167
8, 174, 169
6, 1, 167
4, 184, 221
6, 178, 173
4, 2, 168
6, 195, 168
112, 198, 167
109, 178, 167
112, 196, 168
4, 178, 168
8, 82, 167
61, 129, 169
199, 132, 60
15, 98, 204
66, 114, 189
110, 71, 138
118, 110, 56
191, 137, 32
61, 93, 168
59, 114, 173
14, 118, 199
48, 158, 231
40, 97, 25
55, 141, 200
38, 138, 132
189, 217, 206
55, 141, 113
38, 103, 44
182, 140, 30
174, 229, 159
212, 216, 27
171, 229, 129
35, 216, 113
18, 155, 6
212, 157, 200
49, 214, 55
93, 121, 149
64, 78, 180
62, 106, 147
62, 118, 18
52, 108, 4
64, 113, 170
9, 21, 123
105, 87, 162
4, 91, 46
96, 44, 148
182, 46, 60
85, 194, 171
111, 201, 152
59, 198, 167
6, 197, 168
6, 195, 168
58, 191, 167
9, 195, 169
4, 3, 168
9, 3, 168
4, 195, 167
93, 20, 26
97, 64, 69
109, 60, 35
5, 27, 152
109, 193, 161
5, 181, 167
4, 87, 162
111, 63, 229
4, 21, 228
7, 63, 1
3, 116, 181
59, 11, 25
14, 245, 243
55, 138, 37
68, 196, 167
199, 239, 131
183, 239, 3
110, 87, 228
20, 206, 49
3, 24, 210
109, 178, 173
10, 26, 170
176, 244, 37
44, 127, 16
49, 60, 15
11, 84, 87
8, 2, 170
109, 181, 150
111, 27, 148
105, 166, 147
111, 28, 162
9, 30, 163
4, 86, 172
8, 81, 161
9, 80, 166
8, 84, 172
10, 92, 170
68, 8, 169
174, 66, 58
12, 27, 140
8, 3, 172
9, 84, 1
9, 23, 211
10, 3, 168
42, 213, 235
38, 206, 62
190, 206, 113
38, 137, 231
39, 90, 45
69, 2, 168
10, 113, 170
9, 81, 169
8, 71, 169
192, 113, 227
19, 210, 69
38, 210, 45
68, 60, 53
59, 62, 34
7, 47, 140
107, 114, 1
62, 81, 39
60, 0, 181
185, 106, 164
60, 116, 180
183, 135, 226
198, 136, 13
213, 137, 202
55, 101, 48
183, 88, 217
64, 128, 1
102, 7, 152
39, 183, 219
105, 185, 213
18, 185, 151
111, 203, 168
39, 187, 99
40, 93, 228
39, 21, 111
62, 81, 231
7, 82, 167
53, 212, 234
23, 223, 153
248, 222, 183
189, 101, 127
12, 86, 167
9, 25, 155
4, 21, 147
97, 85, 152
4, 90, 2
183, 108, 153
51, 222, 51
221, 133, 113
198, 155, 207
189, 88, 229
197, 228, 233
181, 118, 229
3, 7, 168
109, 177, 168
6, 178, 168
5, 3, 168
111, 200, 171
109, 181, 151
107, 175, 150
111, 57, 152
6, 86, 211
111, 83, 221
9, 62, 208
5, 60, 199
4, 195, 168
5, 28, 171
109, 63, 10
110, 83, 148
64, 39, 156
112, 196, 166
42, 46, 219
21, 92, 211
48, 38, 200
41, 113, 113
184, 118, 199
185, 90, 227
179, 224, 246
40, 97, 64
197, 155, 55
68, 181, 221
4, 5, 168
96, 91, 119
97, 63, 150
5, 22, 210
62, 153, 64
28, 217, 32
180, 71, 48
163, 124, 229
162, 33, 48
10, 7, 168
111, 198, 168
109, 177, 169
7, 87, 163
44, 79, 160
107, 11, 149
107, 26, 243
185, 113, 211
64, 0, 177
184, 205, 177
64, 8, 171
184, 113, 53
62, 97, 164
64, 81, 162
188, 108, 153
48, 205, 199
43, 128, 147
183, 159, 138
176, 155, 159
212, 65, 138
49, 106, 217
66, 106, 190
183, 130, 183
196, 142, 183
161, 118, 168
23, 132, 249
179, 98, 236
190, 130, 184
126, 133, 169
38, 129, 142
214, 139, 181
195, 118, 145
195, 133, 236
165, 152, 188
38, 97, 170
193, 125, 172
179, 131, 193
64, 0, 155
21, 112, 173
9, 112, 27
111, 196, 167
4, 196, 168
111, 197, 167
96, 2, 167
110, 194, 178
105, 197, 221
111, 197, 166
109, 197, 151
93, 193, 155
6, 191, 169
101, 9, 211
43, 91, 141
107, 159, 199
19, 123, 36
10, 63, 229
8, 84, 2
59, 172, 150
196, 140, 105
21, 91, 213
162, 221, 47
182, 97, 29
161, 72, 13
189, 20, 32
58, 198, 152
9, 196, 169
6, 197, 168
109, 195, 167
4, 2, 168
42, 159, 48
184, 171, 223
9, 195, 163
61, 139, 170
43, 118, 162
77, 114, 171
176, 108, 32
61, 185, 167
96, 3, 163
4, 27, 28
8, 110, 171
189, 128, 230
195, 138, 29
3, 30, 162
104, 200, 156
64, 174, 167
44, 52, 221
14, 78, 232
117, 41, 167
188, 78, 228
14, 166, 87
53, 33, 139
58, 34, 79
188, 33, 25
185, 72, 0
184, 166, 228
42, 0, 0
185, 165, 154
188, 108, 103
107, 78, 178
53, 129, 27
39, 112, 217
64, 159, 172
199, 142, 189
126, 121, 186
175, 133, 161
175, 216, 177
175, 130, 173
182, 108, 181
179, 121, 180
21, 130, 180
181, 143, 172
171, 106, 194
14, 130, 170
215, 139, 181
175, 132, 189
186, 73, 232
196, 36, 107
190, 98, 200
187, 157, 167
175, 36, 233
23, 218, 229
53, 103, 228
23, 103, 217
42, 37, 157
118, 118, 129
63, 129, 172
18, 128, 139
42, 106, 236
185, 71, 236
41, 118, 0
185, 161, 143
51, 20, 58
107, 48, 172
48, 72, 162
14, 112, 203
41, 34, 149
49, 159, 178
107, 92, 231
185, 72, 167
42, 72, 202
51, 46, 162
185, 88, 132
188, 99, 227
14, 113, 171
77, 112, 46
41, 72, 176
42, 112, 162
64, 0, 176
72, 97, 174
53, 106, 26
42, 114, 168
62, 90, 175
58, 8, 171
186, 130, 149
219, 143, 195
0, 142, 168
191, 130, 183
179, 207, 170
174, 131, 170
