Band0, Band1, Band2
179, 126, 189
195, 118, 145
195, 133, 236
171, 152, 188
38, 97, 170
193, 125, 172
179, 131, 193
165, 132, 161
21, 130, 165
72, 130, 173
162, 118, 173
179, 126, 175
162, 118, 186
194, 214, 161
174, 107, 177
164, 147, 161
197, 118, 186
38, 132, 168
72, 98, 181
175, 122, 180
179, 214, 181
143, 218, 189
192, 206, 186
162, 132, 165
174, 121, 179
195, 128, 186
78, 142, 172
162, 144, 173
175, 0, 194
162, 143, 180
190, 107, 170
195, 118, 186
182, 124, 180
195, 119, 142
16, 218, 181
179, 142, 181
175, 130, 189
170, 109, 173
162, 144, 173
175, 132, 145
186, 97, 177
218, 144, 173
65, 106, 132
165, 214, 173
175, 139, 161
186, 132, 186
173, 142, 177
58, 71, 1
186, 97, 177
53, 113, 212
62, 108, 165
13, 129, 25
163, 97, 165
182, 121, 173
174, 131, 173
179, 214, 188
72, 121, 172
179, 214, 188
69, 16, 232
9, 71, 218
61, 132, 166
190, 102, 81
49, 136, 54
66, 114, 190
116, 54, 76
40, 34, 74
67, 123, 184
192, 107, 186
182, 216, 172
14, 0, 168
215, 126, 181
55, 128, 161
126, 142, 186
175, 133, 161
175, 216, 177
175, 130, 173
182, 108, 181
179, 121, 180
21, 129, 180
181, 218, 172
171, 205, 194
14, 74, 170
215, 139, 181
175, 132, 189
181, 142, 170
195, 121, 180
195, 133, 161
174, 130, 189
175, 143, 243
181, 107, 169
213, 131, 244
182, 132, 170
212, 142, 161
189, 109, 161
178, 129, 243
193, 132, 161
14, 128, 173
21, 129, 171
220, 145, 173
195, 72, 161
78, 119, 178
14, 132, 145
178, 127, 2
198, 97, 194
64, 128, 211
185, 112, 174
14, 71, 1
53, 214, 171
62, 71, 169
181, 71, 11
188, 106, 169
193, 121, 165
105, 80, 1
51, 118, 167
62, 128, 105
181, 88, 193
186, 133, 211
13, 97, 236
42, 18, 211
181, 160, 165
185, 92, 172
160, 109, 0
53, 120, 174
51, 116, 170
185, 119, 3
77, 159, 169
53, 118, 1
52, 106, 132
184, 114, 8
41, 118, 168
13, 90, 172
38, 73, 243
77, 119, 169
186, 128, 184
174, 112, 159
188, 118, 169
51, 98, 155
161, 20, 176
48, 118, 181
188, 108, 167
14, 80, 175
13, 73, 165
185, 125, 160
185, 112, 173
176, 141, 170
173, 131, 189
195, 108, 183
188, 132, 189
13, 142, 170
178, 147, 173
191, 73, 145
53, 210, 236
220, 116, 129
64, 89, 87
41, 114, 236
186, 205, 168
48, 0, 171
188, 98, 188
53, 116, 2
14, 20, 171
13, 159, 161
185, 109, 171
193, 118, 179
112, 168, 76
111, 41, 214
6, 29, 150
109, 41, 220
111, 29, 221
8, 11, 201
68, 122, 168
58, 99, 87
102, 29, 220
5, 26, 150
61, 153, 186
43, 122, 3
175, 165, 87
66, 125, 176
180, 147, 129
220, 148, 181
213, 148, 173
243, 234, 11
178, 147, 1
23, 127, 172
175, 244, 134
196, 145, 165
23, 145, 172
169, 138, 15
13, 116, 175
61, 91, 218
54, 128, 1
13, 121, 169
15, 43, 209
76, 215, 180
177, 121, 145
58, 33, 149
181, 80, 236
76, 132, 211
41, 80, 161
41, 129, 231
53, 71, 171
3, 0, 169
188, 88, 180
188, 88, 164
41, 107, 172
188, 8, 162
72, 143, 160
12, 82, 170
68, 80, 169
10, 71, 170
6, 97, 220
109, 172, 222
97, 163, 117
9, 174, 151
5, 79, 167
9, 79, 152
9, 72, 117
5, 72, 220
68, 71, 186
190, 210, 66
4, 151, 218
49, 103, 149
66, 128, 167
108, 97, 27
188, 78, 181
53, 118, 5
53, 130, 167
188, 107, 2
41, 120, 161
53, 98, 209
13, 113, 140
13, 96, 49
64, 163, 181
10, 51, 152
96, 51, 100
96, 41, 73
109, 34, 222
4, 89, 119
97, 90, 119
97, 90, 150
97, 154, 225
7, 71, 186
191, 151, 199
16, 108, 151
62, 0, 160
189, 118, 137
184, 97, 1
176, 142, 190
189, 119, 236
41, 114, 149
17, 108, 155
184, 107, 159
53, 72, 169
52, 74, 181
185, 71, 11
185, 106, 164
185, 106, 169
169, 108, 193
189, 144, 172
14, 112, 155
13, 106, 171
110, 142, 172
52, 92, 180
163, 112, 160
53, 128, 236
184, 133, 169
186, 130, 231
52, 216, 170
188, 122, 176
14, 109, 147
190, 97, 237
197, 130, 184
166, 125, 170
188, 129, 142
172, 215, 181
179, 119, 145
189, 132, 172
171, 98, 193
38, 97, 186
194, 124, 172
179, 216, 182
162, 132, 161
163, 74, 161
72, 132, 180
162, 121, 181
195, 139, 236
179, 118, 186
62, 132, 169
164, 132, 169
10, 197, 76
93, 182, 119
96, 175, 119
109, 174, 220
109, 14, 152
96, 191, 150
4, 162, 120
68, 73, 173
61, 122, 177
15, 36, 83
43, 94, 223
66, 98, 140
59, 142, 181
163, 120, 25
62, 216, 209
188, 113, 209
52, 98, 180
