Band0, Band1, Band2
68, 171, 211
112, 51, 148
97, 54, 171
96, 89, 127
9, 207, 204
5, 126, 208
9, 124, 204
5, 119, 209
7, 161, 167
48, 47, 174
4, 26, 152
64, 161, 48
221, 220, 159
61, 122, 153
49, 76, 178
40, 0, 174
196, 130, 171
183, 214, 204
103, 202, 152
81, 177, 152
86, 195, 151
93, 55, 127
96, 36, 94
4, 207, 212
9, 207, 3
5, 125, 211
4, 205, 225
9, 94, 120
4, 165, 221
4, 28, 222
109, 33, 221
112, 95, 180
59, 219, 197
6, 36, 189
97, 42, 53
97, 28, 171
7, 152, 145
93, 172, 219
85, 188, 148
18, 193, 167
9, 1, 201
109, 180, 211
109, 180, 211
111, 184, 152
60, 77, 180
199, 141, 251
192, 143, 196
61, 78, 164
199, 33, 151
103, 185, 176
87, 192, 87
93, 198, 167
96, 195, 152
112, 108, 213
174, 0, 48
5, 194, 99
4, 37, 99
64, 36, 152
57, 219, 207
40, 161, 219
106, 141, 159
26, 125, 161
68, 41, 99
94, 110, 76
97, 87, 218
4, 87, 2
7, 113, 163
8, 85, 152
9, 93, 212
96, 21, 47
8, 122, 2
7, 23, 1
96, 120, 231
106, 21, 58
105, 20, 109
85, 89, 73
42, 43, 168
62, 42, 111
192, 126, 183
163, 132, 206
190, 118, 180
169, 99, 219
213, 95, 53
189, 122, 105
177, 77, 219
191, 119, 153
185, 107, 177
190, 217, 176
197, 129, 183
169, 142, 145
170, 133, 172
182, 121, 177
178, 130, 145
162, 124, 180
186, 130, 173
165, 206, 170
190, 121, 170
17, 129, 171
64, 108, 236
180, 215, 188
172, 132, 173
182, 109, 173
182, 133, 189
170, 131, 186
186, 205, 165
168, 147, 188
175, 74, 189
182, 214, 180
36, 214, 181
161, 118, 145
178, 140, 236
171, 131, 189
161, 130, 180
26, 138, 181
181, 132, 189
248, 153, 132
18, 37, 54
39, 34, 222
111, 27, 97
93, 205, 226
68, 103, 159
57, 118, 190
38, 128, 140
14, 99, 39
66, 124, 189
192, 118, 170
163, 214, 173
215, 216, 181
38, 106, 170
174, 216, 177
151, 124, 189
53, 130, 183
169, 132, 173
14, 99, 183
199, 233, 1
189, 71, 145
169, 139, 180
176, 142, 181
174, 130, 170
214, 131, 173
181, 110, 181
176, 121, 173
181, 131, 161
21, 216, 173
195, 109, 193
162, 73, 188
197, 139, 180
172, 142, 189
181, 132, 173
197, 125, 173
162, 132, 173
70, 130, 170
176, 143, 181
186, 128, 161
175, 121, 180
38, 132, 173
213, 139, 165
191, 128, 145
215, 215, 237
174, 128, 161
161, 97, 180
78, 121, 161
180, 147, 173
53, 0, 145
166, 18, 2
191, 112, 189
104, 45, 112
93, 125, 230
5, 63, 210
61, 180, 152
188, 157, 22
43, 123, 253
41, 122, 134
10, 5, 162
9, 21, 152
109, 83, 162
9, 93, 167
10, 84, 189
15, 143, 50
103, 25, 169
9, 128, 160
100, 23, 167
109, 85, 167
10, 80, 168
44, 109, 53
95, 26, 126
105, 34, 94
109, 48, 127
61, 0, 131
38, 132, 204
65, 131, 3
184, 67, 129
25, 126, 12
64, 130, 5
198, 208, 134
197, 233, 20
220, 215, 134
185, 129, 133
51, 138, 211
189, 118, 103
136, 119, 171
200, 11, 25
188, 112, 4
164, 39, 138
164, 155, 214
77, 11, 251
187, 208, 175
185, 142, 159
190, 210, 141
177, 220, 211
191, 102, 158
183, 103, 122
191, 155, 178
182, 103, 124
170, 95, 79
14, 43, 148
64, 120, 42
163, 37, 87
95, 86, 111
96, 20, 64
55, 155, 166
43, 215, 250
149, 108, 173
8, 175, 73
118, 183, 56
22, 55, 55
96, 30, 211
61, 78, 221
9, 165, 150
4, 80, 117
104, 37, 76
93, 36, 94
93, 94, 75
96, 110, 79
96, 119, 150
109, 184, 221
5, 81, 212
109, 78, 212
17, 169, 148
185, 57, 163
163, 192, 147
96, 178, 221
93, 195, 167
108, 185, 127
109, 167, 1
5, 27, 140
60, 126, 1
44, 79, 172
57, 143, 145
40, 39, 3
103, 29, 127
108, 34, 127
9, 33, 212
5, 88, 211
10, 26, 168
8, 95, 171
66, 114, 211
15, 110, 212
