Band0, Band1, Band2
182, 215, 189
195, 122, 134
188, 133, 181
198, 129, 173
162, 144, 137
176, 108, 189
188, 144, 181
196, 129, 170
176, 133, 189
159, 142, 160
195, 132, 172
195, 129, 161
185, 214, 186
165, 143, 161
186, 118, 173
178, 214, 236
189, 118, 189
65, 128, 171
41, 118, 170
171, 143, 188
53, 8, 173
220, 123, 172
196, 142, 194
193, 157, 189
195, 119, 169
195, 142, 172
189, 205, 186
159, 144, 161
178, 216, 189
195, 129, 189
159, 214, 172
44, 132, 183
64, 79, 202
165, 147, 189
243, 214, 188
189, 122, 189
13, 132, 189
53, 142, 188
165, 124, 171
196, 128, 189
169, 218, 181
186, 118, 189
16, 128, 186
219, 233, 160
192, 114, 161
179, 132, 177
151, 142, 189
189, 118, 189
39, 65, 173
220, 128, 161
195, 133, 189
215, 139, 165
190, 128, 189
181, 139, 172
54, 132, 177
64, 116, 169
22, 0, 189
191, 124, 173
185, 71, 189
221, 127, 160
52, 117, 189
171, 109, 179
151, 129, 161
195, 106, 189
186, 143, 180
195, 132, 172
175, 128, 161
59, 205, 236
179, 217, 161
164, 131, 194
36, 121, 172
166, 131, 189
195, 133, 181
36, 142, 172
161, 129, 189
195, 131, 170
179, 106, 189
16, 122, 1
180, 214, 145
212, 121, 161
179, 129, 173
197, 128, 170
162, 143, 181
171, 131, 173
195, 142, 145
189, 142, 173
195, 73, 188
162, 129, 168
196, 139, 237
205, 121, 161
196, 130, 183
181, 132, 161
181, 120, 170
179, 147, 181
179, 128, 161
212, 142, 189
162, 132, 161
190, 130, 129
175, 133, 172
179, 73, 189
162, 121, 161
162, 131, 165
72, 129, 188
179, 142, 172
212, 129, 161
179, 108, 189
171, 129, 161
66, 91, 178
218, 143, 189
162, 122, 173
38, 108, 188
70, 131, 189
198, 122, 165
195, 132, 173
173, 139, 189
48, 130, 188
214, 143, 170
195, 122, 189
175, 108, 161
42, 88, 164
53, 120, 173
189, 0, 145
64, 118, 155
48, 143, 0
165, 122, 190
196, 130, 170
189, 124, 170
216, 143, 181
182, 132, 189
162, 139, 173
196, 106, 161
162, 121, 189
175, 144, 186
13, 118, 161
215, 216, 161
162, 131, 188
186, 132, 186
195, 216, 181
186, 118, 145
178, 139, 40
178, 117, 189
162, 142, 173
26, 142, 161
21, 129, 180
212, 142, 161
219, 216, 161
191, 118, 186
171, 218, 189
197, 108, 161
14, 121, 170
179, 106, 161
188, 128, 189
188, 122, 175
179, 144, 161
213, 106, 161
188, 142, 173
219, 131, 188
38, 132, 189
175, 142, 165
178, 129, 189
190, 128, 181
162, 214, 172
188, 72, 190
220, 233, 181
183, 118, 161
193, 131, 170
180, 143, 181
194, 131, 177
178, 130, 173
212, 106, 189
171, 121, 181
182, 131, 161
181, 216, 189
190, 107, 129
164, 74, 161
36, 121, 173
169, 128, 189
181, 133, 1
198, 129, 189
162, 214, 161
193, 129, 170
179, 126, 188
174, 116, 161
178, 121, 173
182, 128, 145
197, 142, 173
188, 128, 140
220, 143, 40
212, 9, 189
181, 157, 183
193, 118, 170
220, 127, 189
192, 8, 194
171, 133, 172
15, 71, 189
215, 147, 1
198, 129, 194
117, 132, 173
179, 131, 165
162, 130, 145
174, 142, 181
175, 129, 189
151, 126, 161
38, 151, 189
66, 128, 162
220, 129, 181
182, 143, 145
185, 206, 189
198, 131, 161
162, 124, 181
23, 73, 172
195, 215, 187
166, 142, 189
192, 107, 188
169, 131, 172
178, 131, 181
219, 97, 186
21, 143, 140
53, 128, 189
14, 119, 183
64, 132, 166
188, 71, 173
48, 128, 164
110, 20, 181
3, 79, 168
105, 201, 111
39, 169, 53
14, 28, 107
195, 34, 65
188, 41, 111
181, 165, 52
14, 165, 69
188, 44, 99
40, 166, 109
41, 52, 86
105, 185, 167
110, 193, 211
6, 186, 152
43, 197, 151
49, 113, 169
181, 80, 234
48, 129, 0
218, 143, 189
44, 129, 145
3, 181, 151
58, 119, 183
52, 130, 160
219, 215, 189
195, 133, 177
174, 130, 161
189, 129, 186
175, 143, 161
179, 122, 173
13, 130, 170
219, 126, 189
191, 73, 161
213, 109, 172
176, 144, 189
173, 143, 188
161, 117, 189
190, 210, 177
64, 78, 172
17, 121, 165
42, 71, 183
53, 107, 170
42, 214, 181
161, 128, 145
21, 121, 1
248, 121, 189
183, 118, 189
159, 215, 184
26, 144, 165
195, 128, 185
174, 133, 189
195, 129, 176
53, 129, 184
179, 126, 173
178, 130, 193
195, 142, 189
195, 122, 182
189, 214, 170
177, 121, 189
193, 130, 169
190, 133, 181
181, 133, 173
190, 130, 170
162, 121, 173
189, 122, 188
195, 109, 181
181, 130, 189
178, 142, 165
181, 129, 161
175, 128, 173
185, 132, 165
243, 147, 161
183, 8, 189
194, 142, 168
181, 133, 161
179, 133, 181
191, 132, 189
175, 130, 189
178, 143, 181
179, 129, 189
16, 142, 161
215, 121, 189
179, 129, 173
195, 129, 173
215, 140, 194
195, 114, 168
21, 132, 189
188, 139, 188
162, 129, 175
196, 121, 161
171, 73, 188
188, 125, 189
0, 130, 140
220, 126, 172
66, 72, 0
215, 142, 165
220, 121, 189
60, 98, 180
42, 71, 181
185, 0, 166
58, 72, 168
64, 118, 176
185, 114, 170
42, 133, 172
64, 161, 201
176, 126, 181
18, 71, 189
14, 142, 177
191, 71, 189
221, 127, 172
54, 116, 193
172, 107, 173
176, 147, 161
212, 106, 173
186, 144, 187
181, 108, 189
36, 142, 172
38, 132, 173
175, 131, 170
173, 121, 193
179, 139, 189
175, 130, 186
181, 121, 181
197, 138, 172
214, 117, 189
186, 0, 168
162, 147, 195
186, 71, 211
179, 142, 177
64, 118, 180
178, 121, 189
195, 147, 181
220, 132, 189
169, 128, 172
195, 121, 186
189, 131, 189
197, 216, 189
171, 124, 161
196, 130, 173
197, 214, 193
179, 130, 183
163, 133, 170
181, 122, 186
178, 97, 172
196, 121, 161
162, 139, 189
174, 129, 188
191, 214, 181
14, 121, 123
220, 144, 197
176, 132, 161
182, 130, 165
194, 128, 180
179, 233, 188
195, 128, 189
190, 125, 173
177, 131, 161
38, 133, 194
176, 133, 172
49, 78, 201
45, 210, 173
38, 129, 15
26, 131, 173
162, 121, 161
176, 142, 189
191, 132, 188
178, 139, 189
197, 122, 181
162, 143, 194
171, 133, 171
195, 117, 188
165, 133, 145
151, 121, 173
182, 74, 173
195, 133, 166
189, 121, 188
54, 125, 170
42, 128, 173
41, 118, 172
188, 106, 146
185, 74, 172
63, 157, 189
190, 118, 168
53, 118, 160
185, 132, 170
181, 71, 169
54, 142, 179
162, 130, 184
164, 131, 194
49, 107, 171
49, 215, 173
168, 131, 189
178, 129, 173
38, 142, 159
53, 108, 173
53, 106, 165
21, 106, 168
185, 133, 160
54, 144, 189
186, 118, 177
48, 128, 168
188, 110, 154
181, 144, 181
179, 121, 161
197, 132, 145
15, 128, 173
215, 139, 161
183, 114, 189
195, 215, 172
176, 144, 161
53, 118, 188
165, 214, 173
184, 73, 189
199, 143, 1
182, 132, 161
194, 216, 177
180, 121, 172
159, 131, 189
165, 147, 189
174, 128, 161
198, 121, 172
182, 128, 190
174, 142, 168
189, 132, 129
176, 129, 189
52, 144, 173
166, 142, 161
61, 114, 171
185, 33, 171
53, 118, 189
62, 216, 179
15, 128, 159
42, 112, 171
219, 143, 189
181, 132, 170
213, 126, 181
