Band0, Band1, Band2
195, 233, 189
191, 0, 169
173, 139, 183
195, 131, 161
162, 133, 186
181, 108, 181
182, 139, 172
187, 130, 170
141, 139, 189
186, 118, 173
177, 141, 177
181, 118, 173
189, 106, 168
107, 113, 180
45, 151, 181
49, 71, 151
18, 90, 186
41, 114, 169
14, 106, 169
62, 80, 172
185, 129, 173
17, 99, 180
41, 112, 161
188, 132, 180
188, 116, 135
107, 90, 167
50, 119, 161
21, 99, 211
110, 112, 166
76, 130, 168
14, 118, 160
17, 112, 170
189, 129, 168
106, 71, 161
48, 11, 168
39, 121, 185
51, 71, 177
185, 132, 172
42, 71, 170
48, 118, 168
39, 71, 181
41, 132, 166
41, 20, 172
17, 97, 164
15, 112, 172
184, 118, 168
42, 128, 166
41, 20, 181
106, 128, 188
41, 118, 173
23, 157, 213
51, 121, 23
11, 24, 227
106, 16, 26
106, 1, 231
41, 85, 123
107, 82, 107
58, 26, 162
107, 162, 162
42, 26, 162
107, 20, 123
6, 82, 1
7, 211, 36
66, 116, 161
38, 107, 39
176, 210, 204
65, 140, 34
9, 4, 145
109, 165, 169
192, 153, 163
36, 159, 151
62, 151, 12
164, 101, 180
36, 97, 147
185, 44, 1
14, 100, 11
3, 180, 172
7, 181, 211
7, 174, 172
68, 76, 181
49, 116, 172
183, 161, 169
34, 160, 166
41, 71, 180
41, 125, 161
185, 80, 199
41, 122, 180
184, 128, 161
17, 116, 180
41, 142, 165
16, 112, 211
60, 120, 172
161, 72, 170
23, 143, 195
165, 214, 173
186, 133, 166
162, 151, 184
191, 133, 166
174, 133, 145
215, 131, 181
195, 132, 173
161, 138, 177
178, 142, 188
175, 130, 181
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
181, 215, 1
179, 118, 186
182, 131, 180
212, 132, 165
188, 206, 189
161, 108, 180
173, 117, 181
55, 214, 183
172, 133, 170
173, 143, 189
184, 0, 170
196, 140, 236
169, 128, 189
14, 228, 185
48, 119, 147
186, 157, 206
52, 232, 178
181, 90, 183
212, 130, 170
192, 157, 173
163, 119, 168
48, 109, 173
177, 117, 193
195, 133, 170
171, 139, 186
220, 133, 179
159, 98, 189
26, 244, 207
15, 210, 133
48, 8, 168
181, 11, 160
41, 165, 231
181, 8, 170
13, 118, 172
185, 80, 27
185, 130, 209
179, 130, 190
41, 106, 171
181, 113, 180
41, 129, 181
16, 130, 163
184, 118, 169
18, 112, 2
64, 8, 173
195, 121, 182
169, 142, 170
171, 143, 173
197, 97, 194
162, 130, 173
190, 142, 183
162, 118, 168
190, 132, 249
179, 98, 236
190, 74, 183
126, 125, 169
188, 132, 142
214, 143, 181
195, 119, 145
195, 142, 236
165, 98, 188
38, 97, 170
193, 124, 172
179, 216, 193
162, 132, 161
163, 130, 161
62, 71, 156
62, 132, 167
174, 8, 188
179, 121, 186
169, 214, 161
174, 107, 177
164, 147, 161
197, 112, 186
38, 132, 168
64, 72, 177
62, 128, 178
21, 118, 172
64, 115, 161
53, 134, 180
171, 132, 188
186, 121, 179
195, 132, 186
78, 142, 172
162, 144, 173
175, 0, 194
162, 143, 180
190, 107, 168
162, 118, 191
