Band0, Band1, Band2
191, 214, 180
179, 121, 206
38, 88, 171
184, 215, 105
197, 133, 176
182, 0, 175
175, 138, 236
182, 107, 154
23, 116, 160
189, 127, 3
69, 180, 167
61, 118, 173
59, 88, 172
112, 129, 169
60, 112, 173
52, 98, 168
66, 20, 172
58, 129, 173
7, 72, 167
112, 113, 172
44, 112, 173
59, 116, 172
59, 114, 186
68, 79, 169
49, 113, 168
6, 88, 173
59, 114, 169
110, 11, 173
60, 132, 173
59, 11, 172
112, 106, 168
64, 118, 173
22, 96, 211
112, 36, 173
49, 114, 168
59, 71, 173
60, 130, 168
176, 52, 111
41, 30, 124
58, 184, 127
108, 3, 162
5, 87, 167
68, 180, 189
43, 129, 230
9, 25, 151
91, 63, 175
108, 16, 209
100, 14, 142
9, 27, 161
100, 81, 172
184, 134, 80
97, 5, 151
95, 86, 219
97, 87, 152
68, 80, 189
8, 84, 169
6, 106, 227
5, 31, 169
97, 186, 167
111, 185, 151
111, 166, 220
6, 87, 220
7, 82, 172
8, 181, 170
59, 81, 85
52, 224, 44
8, 166, 87
5, 82, 201
9, 19, 53
97, 19, 220
10, 120, 150
8, 85, 168
7, 100, 221
10, 86, 169
96, 167, 220
95, 41, 219
96, 166, 220
96, 85, 219
61, 81, 186
101, 29, 149
4, 46, 150
6, 106, 173
38, 66, 216
69, 20, 2
48, 133, 3
96, 2, 151
39, 2, 111
2, 27, 169
18, 51, 85
17, 182, 85
9, 3, 169
7, 82, 169
41, 28, 111
22, 92, 83
104, 29, 86
69, 26, 161
40, 180, 95
104, 26, 85
18, 137, 49
68, 201, 189
2, 1, 169
6, 174, 219
104, 58, 221
96, 86, 151
110, 71, 231
18, 107, 183
192, 150, 239
68, 27, 211
43, 81, 1
198, 77, 67
165, 88, 61
65, 31, 150
21, 57, 112
181, 41, 85
110, 165, 86
8, 82, 160
7, 181, 173
6, 45, 221
191, 11, 211
60, 111, 53
96, 4, 152
40, 91, 65
39, 92, 65
60, 91, 225
59, 95, 151
105, 72, 167
15, 79, 147
112, 165, 87
9, 30, 167
61, 78, 169
44, 113, 217
10, 85, 168
9, 26, 169
39, 27, 108
111, 29, 54
10, 184, 140
8, 21, 161
10, 82, 169
8, 81, 170
61, 74, 169
8, 26, 168
4, 79, 160
61, 113, 189
59, 72, 1
60, 0, 168
96, 11, 172
64, 97, 159
198, 133, 141
181, 118, 165
175, 142, 236
195, 132, 171
163, 130, 155
187, 133, 179
182, 129, 149
181, 130, 2
188, 118, 165
188, 142, 174
197, 133, 181
195, 97, 172
181, 129, 166
13, 128, 174
183, 126, 26
186, 0, 189
181, 98, 31
181, 112, 155
195, 130, 165
197, 142, 155
163, 33, 104
195, 138, 165
38, 129, 174
61, 90, 172
111, 129, 151
48, 102, 87
23, 152, 31
7, 94, 184
104, 89, 80
7, 166, 85
65, 101, 168
10, 3, 170
8, 113, 169
8, 82, 161
60, 98, 148
182, 107, 229
185, 96, 162
18, 112, 148
