Band0, Band1, Band2
189, 121, 189
69, 71, 168
112, 41, 232
14, 120, 169
165, 75, 184
196, 133, 168
182, 121, 186
54, 124, 145
178, 130, 181
189, 132, 165
176, 142, 189
185, 107, 170
182, 121, 189
178, 116, 168
190, 133, 165
164, 147, 188
215, 129, 173
186, 129, 188
181, 98, 173
164, 144, 194
69, 79, 163
53, 142, 161
177, 147, 188
179, 129, 189
181, 143, 11
171, 97, 137
213, 125, 190
189, 129, 161
176, 129, 172
182, 214, 188
188, 129, 173
176, 121, 161
182, 72, 194
72, 233, 172
195, 119, 189
197, 142, 145
15, 128, 186
215, 121, 172
183, 118, 189
186, 142, 172
179, 144, 161
61, 41, 11
180, 139, 189
3, 81, 174
28, 141, 173
162, 129, 161
175, 130, 177
179, 133, 172
161, 131, 186
165, 147, 189
174, 128, 161
198, 139, 160
182, 129, 190
194, 142, 168
189, 118, 129
176, 132, 189
186, 144, 173
162, 214, 161
188, 121, 188
195, 133, 172
195, 109, 189
13, 117, 187
198, 132, 173
162, 142, 193
173, 143, 189
188, 132, 169
178, 121, 188
188, 130, 145
176, 140, 172
179, 116, 189
195, 214, 236
117, 121, 194
179, 107, 236
189, 131, 188
195, 109, 172
182, 119, 161
186, 108, 184
178, 117, 161
175, 133, 170
182, 133, 186
179, 129, 189
181, 147, 161
179, 121, 189
36, 128, 173
163, 129, 189
53, 122, 165
220, 121, 181
186, 116, 190
188, 109, 161
61, 180, 25
221, 144, 181
190, 131, 189
186, 133, 243
193, 121, 169
192, 108, 194
175, 123, 172
197, 130, 161
176, 218, 189
181, 131, 189
186, 205, 189
14, 130, 180
178, 144, 161
179, 128, 194
162, 132, 172
197, 139, 173
195, 128, 172
198, 130, 183
179, 142, 129
38, 74, 184
194, 107, 168
197, 121, 160
196, 131, 161
0, 118, 145
179, 139, 236
176, 129, 189
38, 138, 161
162, 142, 187
179, 129, 161
182, 142, 161
176, 116, 188
184, 143, 161
195, 129, 173
179, 121, 165
186, 131, 189
181, 106, 170
17, 132, 189
223, 127, 181
182, 72, 190
195, 139, 172
197, 132, 165
162, 131, 186
174, 121, 161
171, 218, 189
195, 119, 161
181, 130, 173
171, 121, 177
49, 130, 190
161, 143, 172
178, 117, 189
189, 121, 181
60, 180, 174
60, 129, 165
53, 118, 168
38, 118, 172
107, 0, 179
48, 118, 160
188, 72, 155
169, 114, 161
59, 205, 155
107, 129, 166
53, 163, 1
42, 118, 25
42, 71, 189
53, 71, 123
93, 0, 181
220, 126, 161
195, 129, 161
165, 131, 170
65, 79, 53
44, 92, 141
42, 128, 168
110, 129, 2
220, 65, 190
175, 73, 161
181, 124, 177
12, 5, 167
56, 75, 35
13, 72, 171
42, 118, 175
53, 126, 210
7, 128, 187
118, 169, 110
41, 79, 69
48, 171, 107
107, 203, 152
21, 186, 95
39, 185, 221
40, 181, 225
15, 180, 85
110, 85, 70
105, 85, 225
18, 26, 222
6, 2, 152
110, 41, 75
65, 109, 1
60, 79, 1
165, 125, 63
191, 217, 209
109, 195, 142
109, 167, 70
8, 83, 168
185, 80, 70
22, 30, 107
22, 28, 49
39, 27, 107
60, 27, 151
3, 180, 161
108, 34, 152
10, 181, 169
192, 144, 55
164, 154, 37
69, 11, 168
64, 128, 173
16, 113, 25
105, 72, 168
190, 121, 172
106, 81, 179
189, 157, 189
14, 0, 169
179, 122, 172
181, 114, 189
16, 98, 167
38, 129, 186
26, 127, 181
197, 8, 137
161, 228, 181
218, 131, 189
53, 133, 170
162, 121, 188
191, 128, 189
178, 144, 170
15, 107, 181
178, 142, 170
178, 128, 176
197, 133, 189
161, 132, 170
197, 132, 172
197, 121, 161
172, 143, 189
61, 52, 49
184, 33, 5
175, 144, 189
195, 138, 165
178, 129, 161
195, 131, 189
212, 132, 173
183, 214, 189
164, 139, 161
178, 131, 177
188, 130, 189
178, 132, 189
171, 139, 161
26, 131, 189
161, 129, 187
36, 143, 181
163, 118, 161
174, 129, 173
186, 142, 161
220, 124, 179
186, 72, 189
161, 143, 161
195, 128, 170
197, 124, 161
162, 216, 181
132, 184, 68
180, 39, 62
164, 161, 64
181, 186, 64
15, 182, 231
65, 184, 151
58, 55, 167
42, 184, 219
182, 163, 121
65, 185, 211
58, 192, 152
62, 192, 167
185, 81, 29
65, 192, 168
15, 194, 151
58, 175, 201
105, 184, 162
67, 65, 196
171, 181, 79
64, 175, 151
44, 88, 172
49, 122, 186
180, 144, 173
61, 180, 169
215, 140, 188
165, 129, 177
189, 119, 189
215, 216, 172
190, 128, 169
174, 133, 173
185, 132, 170
182, 121, 189
220, 144, 181
14, 206, 189
214, 142, 129
178, 114, 170
13, 132, 189
181, 138, 161
179, 131, 193
212, 129, 183
179, 142, 183
173, 142, 140
169, 218, 189
197, 118, 177
162, 128, 173
26, 126, 189
188, 128, 145
167, 147, 181
212, 128, 165
189, 129, 183
176, 215, 161
182, 129, 137
213, 124, 177
179, 118, 173
13, 142, 161
14, 0, 186
178, 233, 161
38, 72, 161
175, 126, 173
196, 142, 161
162, 132, 188
220, 133, 173
17, 75, 190
190, 138, 172
162, 119, 145
213, 144, 181
195, 133, 173
175, 130, 189
215, 126, 188
181, 74, 189
197, 214, 161
179, 129, 189
61, 82, 148
48, 71, 136
220, 147, 181
195, 116, 145
163, 147, 173
197, 118, 165
195, 107, 189
159, 157, 177
195, 117, 187
196, 139, 189
179, 129, 188
176, 121, 189
186, 97, 169
214, 139, 236
182, 128, 194
36, 139, 173
171, 129, 161
183, 133, 173
170, 129, 161
182, 133, 180
190, 97, 145
188, 109, 172
182, 118, 169
61, 174, 162
18, 78, 193
220, 148, 190
179, 124, 236
218, 129, 145
21, 98, 173
175, 142, 189
178, 126, 161
162, 116, 189
64, 20, 162
188, 159, 1
40, 116, 190
195, 133, 145
181, 142, 1
197, 121, 189
198, 116, 160
186, 107, 244
174, 128, 145
14, 129, 188
198, 123, 172
197, 130, 161
168, 147, 189
182, 130, 161
162, 119, 183
14, 131, 189
173, 143, 160
198, 130, 194
182, 132, 171
195, 121, 184
162, 130, 172
23, 138, 183
179, 73, 181
190, 73, 183
118, 228, 161
23, 128, 170
182, 121, 189
52, 118, 145
179, 139, 209
165, 74, 190
188, 132, 165
197, 129, 161
179, 128, 181
182, 132, 189
174, 218, 135
186, 129, 189
162, 121, 173
198, 121, 173
179, 131, 161
181, 118, 186
13, 129, 172
219, 147, 161
195, 118, 189
182, 130, 168
188, 108, 177
213, 117, 183
195, 142, 161
173, 144, 189
189, 71, 168
212, 214, 173
175, 143, 165
189, 118, 145
65, 113, 204
218, 145, 189
179, 132, 189
162, 131, 173
23, 132, 172
186, 128, 190
162, 124, 168
189, 129, 188
188, 131, 173
197, 131, 160
165, 128, 189
193, 143, 173
151, 139, 189
66, 81, 169
4, 187, 107
64, 106, 236
238, 144, 190
14, 143, 188
179, 132, 165
197, 121, 161
104, 55, 52
163, 166, 66
163, 165, 229
164, 164, 123
40, 42, 49
22, 173, 48
40, 172, 113
38, 28, 232
0, 173, 223
195, 162, 202
175, 163, 81
21, 162, 232
165, 35, 85
65, 161, 224
60, 14, 140
161, 83, 70
65, 175, 212
48, 52, 219
188, 79, 60
164, 78, 80
41, 35, 51
53, 162, 214
65, 176, 163
11, 83, 161
7, 174, 169
58, 181, 167
