Band0, Band1, Band2
183, 139, 186
136, 143, 189
191, 214, 173
168, 133, 161
186, 129, 179
182, 108, 170
71, 121, 161
178, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
194, 139, 177
196, 128, 237
170, 121, 145
171, 139, 173
182, 129, 177
66, 90, 167
15, 114, 249
15, 101, 163
191, 155, 180
42, 106, 158
40, 130, 179
186, 101, 163
191, 109, 20
185, 98, 155
66, 110, 162
22, 103, 162
53, 130, 163
14, 97, 156
15, 108, 155
15, 73, 163
110, 129, 105
191, 37, 163
168, 121, 194
198, 215, 181
175, 74, 189
166, 142, 180
36, 142, 173
163, 142, 189
194, 132, 187
178, 139, 173
189, 0, 186
171, 143, 236
181, 132, 165
186, 118, 173
162, 214, 137
181, 72, 188
193, 126, 172
195, 121, 172
175, 132, 145
15, 108, 180
218, 143, 181
38, 0, 161
174, 143, 177
215, 121, 189
189, 97, 183
172, 133, 177
14, 76, 195
199, 140, 2
181, 118, 145
194, 139, 183
179, 142, 172
67, 71, 244
185, 132, 183
64, 113, 180
118, 51, 80
7, 5, 158
7, 30, 180
6, 31, 201
109, 3, 178
7, 3, 168
68, 114, 236
8, 118, 173
68, 114, 173
8, 113, 180
8, 114, 177
10, 80, 172
61, 121, 186
49, 128, 173
183, 106, 168
162, 143, 181
181, 128, 145
178, 141, 237
174, 116, 161
191, 96, 236
49, 117, 173
40, 120, 191
58, 128, 244
49, 123, 12
68, 18, 163
192, 67, 245
22, 238, 7
12, 25, 163
8, 120, 236
60, 9, 161
7, 114, 180
117, 83, 58
60, 123, 10
103, 61, 12
10, 60, 2
49, 139, 245
14, 208, 10
103, 23, 236
8, 83, 160
8, 11, 169
60, 106, 155
8, 82, 172
68, 118, 189
8, 11, 179
8, 22, 1
10, 84, 1
7, 209, 1
4, 86, 162
4, 85, 120
8, 20, 172
189, 127, 20
15, 138, 15
41, 112, 160
97, 2, 54
15, 26, 221
112, 86, 55
112, 63, 204
112, 85, 219
4, 86, 211
68, 116, 196
44, 214, 14
112, 90, 211
96, 5, 220
4, 46, 158
96, 2, 152
104, 26, 76
112, 87, 0
101, 22, 211
68, 112, 172
43, 125, 2
190, 210, 15
58, 71, 180
126, 206, 32
10, 87, 53
96, 63, 54
4, 63, 25
4, 87, 12
4, 61, 53
4, 19, 219
66, 160, 186
110, 94, 183
48, 114, 180
185, 130, 183
42, 113, 173
191, 216, 180
64, 122, 161
44, 130, 244
64, 120, 186
189, 99, 236
60, 71, 244
42, 121, 173
185, 112, 180
185, 129, 243
66, 112, 141
176, 217, 189
212, 129, 159
161, 130, 189
0, 132, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 131, 177
65, 0, 184
43, 118, 170
65, 129, 183
64, 9, 180
48, 129, 173
42, 132, 183
44, 128, 180
185, 113, 244
185, 9, 171
42, 142, 183
59, 117, 183
49, 114, 180
42, 128, 183
38, 97, 156
65, 118, 177
40, 129, 183
215, 214, 161
162, 129, 173
13, 132, 170
176, 147, 173
179, 128, 194
193, 214, 173
181, 119, 170
195, 215, 1
182, 112, 145
204, 143, 177
179, 142, 173
175, 132, 186
181, 133, 169
214, 142, 189
176, 131, 161
182, 130, 173
178, 138, 191
181, 129, 142
159, 130, 172
13, 118, 189
181, 147, 172
198, 118, 187
169, 98, 181
181, 119, 186
66, 114, 243
14, 8, 180
49, 108, 180
14, 122, 173
64, 112, 186
64, 116, 236
42, 71, 186
64, 122, 237
64, 132, 180
17, 121, 165
48, 114, 244
42, 97, 183
60, 132, 177
49, 106, 173
185, 71, 244
192, 144, 173
11, 64, 43
3, 83, 11
7, 25, 2
112, 19, 147
110, 86, 54
110, 82, 231
110, 26, 107
15, 28, 85
111, 28, 219
7, 91, 151
6, 86, 209
105, 0, 221
105, 71, 251
44, 112, 168
48, 117, 183
102, 118, 206
68, 3, 160
7, 82, 169
7, 63, 211
8, 11, 161
8, 113, 166
7, 16, 177
9, 3, 169
111, 203, 168
4, 166, 209
192, 239, 46
44, 235, 22
66, 8, 189
102, 4, 150
9, 195, 168
105, 32, 208
111, 91, 219
68, 118, 173
59, 211, 2
59, 10, 193
112, 240, 148
9, 5, 12
4, 87, 211
8, 23, 181
8, 80, 170
68, 80, 170
8, 81, 161
7, 86, 152
58, 20, 53
59, 93, 147
6, 28, 211
61, 106, 181
44, 140, 156
105, 84, 229
68, 3, 168
8, 82, 161
68, 144, 169
55, 95, 178
12, 11, 173
68, 114, 177
8, 22, 1
7, 113, 12
8, 82, 170
95, 19, 215
4, 5, 167
8, 112, 40
44, 214, 187
40, 112, 1
69, 71, 169
105, 27, 85
110, 82, 221
112, 91, 107
112, 63, 208
4, 87, 211
61, 9, 189
43, 120, 105
185, 210, 245
68, 9, 168
15, 92, 25
5, 5, 164
69, 151, 168
4, 174, 168
112, 28, 149
105, 3, 220
6, 63, 87
4, 25, 208
68, 80, 186
8, 21, 169
4, 87, 127
59, 19, 3
112, 82, 85
112, 27, 212
7, 90, 201
66, 124, 183
15, 244, 21
3, 208, 205
5, 84, 162
42, 232, 1
176, 44, 193
194, 127, 173
61, 232, 21
64, 210, 208
5, 5, 151
8, 86, 172
8, 106, 166
61, 116, 183
49, 11, 180
22, 211, 6
68, 86, 211
7, 86, 152
8, 60, 163
10, 180, 160
10, 21, 180
192, 119, 25
111, 118, 202
65, 8, 183
42, 107, 162
176, 141, 181
68, 16, 57
8, 87, 172
49, 225, 200
102, 86, 220
8, 91, 173
49, 10, 153
15, 136, 172
104, 20, 3
189, 151, 168
7, 29, 85
112, 26, 117
61, 18, 150
96, 87, 3
7, 87, 212
8, 0, 168
43, 115, 181
48, 133, 244
61, 128, 180
58, 0, 180
225, 139, 161
38, 210, 149
21, 137, 25
14, 126, 199
48, 134, 174
42, 108, 178
14, 94, 163
58, 113, 173
49, 71, 186
12, 9, 169
109, 2, 167
107, 2, 167
5, 29, 236
7, 132, 178
60, 139, 105
61, 114, 183
107, 36, 227
10, 25, 151
4, 64, 6
105, 84, 213
110, 27, 219
60, 185, 173
66, 122, 179
14, 165, 228
5, 201, 168
61, 143, 177
38, 65, 63
112, 123, 12
8, 25, 1
96, 61, 56
97, 25, 3
5, 61, 1
44, 136, 156
55, 241, 17
109, 206, 181
8, 205, 217
8, 112, 169
10, 83, 160
8, 92, 168
8, 113, 180
15, 92, 105
14, 131, 180
196, 228, 161
218, 131, 189
61, 118, 180
59, 8, 180
180, 216, 193
1, 72, 163
44, 206, 177
105, 107, 28
185, 109, 162
60, 128, 158
18, 18, 180
185, 107, 167
39, 206, 28
59, 133, 172
93, 214, 243
42, 107, 152
21, 132, 236
65, 98, 171
105, 18, 156
53, 130, 178
49, 94, 180
58, 205, 179
14, 117, 189
62, 114, 244
192, 132, 180
42, 79, 244
64, 131, 173
185, 118, 179
42, 128, 173
59, 131, 180
64, 71, 173
48, 121, 244
192, 99, 180
106, 50, 228
8, 2, 168
7, 78, 149
60, 81, 167
68, 108, 171
8, 114, 180
8, 128, 173
60, 11, 178
61, 106, 173
59, 118, 183
59, 11, 163
64, 21, 166
15, 129, 244
64, 71, 180
48, 122, 183
188, 120, 179
59, 11, 184
64, 118, 244
48, 114, 180
64, 128, 180
15, 106, 173
44, 122, 183
15, 112, 180
15, 122, 180
186, 128, 18
66, 8, 180
104, 114, 183
77, 206, 55
12, 180, 189
8, 113, 169
8, 81, 170
6, 5, 157
18, 30, 127
110, 186, 157
18, 41, 127
112, 181, 208
105, 27, 159
61, 117, 186
183, 206, 170
179, 143, 189
173, 142, 161
