Band0, Band1, Band2
161, 43, 157
123, 50, 149
193, 8, 152
159, 80, 229
14, 180, 169
186, 144, 189
179, 130, 194
162, 126, 173
190, 128, 173
195, 119, 185
196, 131, 170
182, 119, 170
13, 143, 161
180, 142, 189
174, 118, 181
162, 133, 173
179, 131, 189
174, 121, 188
186, 132, 188
176, 144, 189
179, 130, 187
181, 132, 186
212, 143, 181
186, 133, 145
176, 216, 181
178, 123, 161
161, 130, 173
26, 139, 188
14, 118, 173
87, 184, 167
163, 165, 219
195, 233, 190
174, 218, 184
220, 132, 161
184, 121, 169
213, 132, 188
188, 142, 170
188, 71, 171
178, 145, 161
195, 106, 161
195, 139, 189
176, 116, 186
123, 18, 85
165, 110, 232
162, 118, 166
164, 106, 172
181, 71, 169
164, 106, 165
162, 0, 152
164, 20, 172
163, 97, 173
161, 113, 168
130, 81, 48
66, 174, 221
93, 18, 91
17, 85, 85
39, 91, 89
39, 90, 71
105, 90, 85
22, 28, 91
18, 26, 85
104, 28, 85
39, 167, 111
85, 181, 85
39, 28, 85
16, 28, 81
18, 185, 221
112, 195, 173
191, 184, 167
160, 13, 169
79, 167, 167
193, 112, 189
181, 112, 171
161, 21, 186
71, 171, 201
183, 33, 229
66, 181, 168
133, 162, 78
160, 162, 83
119, 165, 225
105, 33, 89
15, 34, 85
19, 94, 67
74, 34, 81
85, 165, 69
40, 90, 179
38, 101, 154
164, 83, 173
226, 154, 228
163, 151, 149
87, 201, 95
123, 52, 99
74, 191, 222
4, 175, 167
199, 36, 44
163, 106, 27
55, 105, 131
40, 99, 8
22, 101, 182
197, 152, 179
4, 201, 222
45, 175, 215
18, 33, 234
106, 135, 89
107, 211, 71
107, 119, 54
96, 125, 63
184, 195, 73
191, 180, 85
120, 102, 66
119, 165, 79
119, 165, 81
43, 90, 92
43, 174, 145
66, 80, 161
164, 222, 10
44, 35, 111
103, 197, 167
14, 198, 87
16, 197, 219
22, 187, 94
120, 171, 73
22, 191, 73
19, 191, 73
39, 191, 73
18, 176, 220
42, 16, 85
106, 14, 218
4, 175, 168
205, 54, 75
113, 11, 83
83, 182, 73
113, 184, 73
160, 171, 79
43, 192, 221
38, 185, 168
165, 118, 173
164, 108, 166
167, 33, 151
172, 78, 109
173, 94, 48
143, 95, 80
136, 95, 123
172, 98, 48
224, 33, 107
117, 33, 219
167, 113, 201
181, 114, 169
47, 88, 218
178, 128, 211
166, 119, 1
121, 55, 84
18, 162, 85
4, 128, 168
221, 215, 206
20, 90, 215
79, 165, 81
122, 163, 83
36, 50, 83
115, 182, 121
134, 173, 48
125, 173, 151
124, 173, 219
122, 172, 225
45, 162, 88
46, 53, 54
50, 39, 26
76, 244, 63
5, 21, 85
110, 23, 85
180, 157, 60
224, 98, 69
199, 158, 153
143, 47, 231
114, 42, 96
78, 152, 81
54, 48, 90
92, 228, 88
44, 99, 192
164, 90, 221
213, 233, 7
58, 60, 14
41, 230, 33
111, 179, 151
43, 185, 169
59, 184, 167
201, 241, 234
33, 76, 216
43, 26, 221
66, 8, 161
180, 214, 58
223, 48, 49
39, 47, 81
125, 36, 94
200, 96, 235
192, 151, 92
85, 175, 225
22, 37, 80
6, 86, 53
181, 205, 153
163, 11, 244
16, 205, 5
43, 66, 147
91, 229, 63
46, 65, 37
203, 205, 55
113, 154, 217
107, 47, 55
66, 121, 140
101, 181, 87
66, 119, 190
38, 11, 173
164, 108, 168
165, 106, 189
164, 72, 166
164, 106, 161
115, 36, 92
128, 165, 92
114, 41, 85
131, 76, 90
128, 159, 91
84, 46, 218
67, 128, 140
164, 180, 172
116, 58, 225
129, 51, 223
119, 53, 91
131, 161, 223
128, 163, 223
138, 159, 217
101, 53, 218
38, 173, 152
104, 81, 167
150, 46, 150
119, 34, 164
164, 71, 161
182, 88, 177
115, 171, 221
126, 42, 168
170, 79, 164
170, 89, 167
82, 52, 92
83, 159, 88
21, 44, 71
40, 120, 238
189, 136, 105
55, 233, 16
188, 231, 179
40, 140, 131
50, 210, 68
184, 144, 38
58, 68, 12
43, 82, 87
44, 157, 149
230, 55, 79
1, 174, 87
73, 151, 30
33, 142, 72
193, 155, 55
131, 109, 62
21, 134, 62
59, 3, 85
61, 119, 169
40, 88, 162
176, 210, 4
16, 224, 79
98, 34, 205
202, 171, 56
16, 176, 54
196, 210, 64
183, 99, 233
40, 95, 149
118, 113, 221
170, 119, 235
141, 217, 10
75, 93, 226
145, 154, 91
159, 157, 67
202, 76, 215
38, 181, 109
85, 201, 178
90, 14, 218
91, 195, 211
73, 173, 217
202, 102, 216
169, 134, 82
159, 134, 215
193, 210, 234
106, 228, 55
18, 5, 10
39, 89, 52
19, 39, 107
160, 33, 26
123, 161, 64
160, 176, 48
19, 17, 53
17, 175, 56
159, 176, 167
18, 245, 34
106, 17, 85
41, 21, 134
74, 245, 57
106, 228, 56
112, 2, 111
18, 79, 86
85, 86, 210
105, 93, 208
71, 222, 63
82, 33, 87
81, 165, 56
91, 12, 53
90, 191, 12
77, 16, 160
39, 197, 125
43, 113, 212
182, 49, 127
147, 42, 117
171, 76, 172
164, 80, 168
167, 8, 180
140, 48, 151
21, 44, 125
168, 161, 123
228, 33, 221
166, 182, 97
145, 41, 123
40, 166, 167
197, 147, 195
163, 174, 168
140, 191, 127
163, 183, 79
196, 233, 197
174, 129, 189
178, 147, 173
162, 129, 194
188, 132, 172
197, 133, 173
179, 118, 189
45, 131, 170
85, 92, 82
169, 154, 168
164, 80, 142
164, 133, 173
166, 78, 183
182, 118, 170
182, 72, 161
168, 157, 231
27, 150, 22
44, 239, 14
38, 228, 4
2, 66, 88
96, 23, 53
180, 212, 245
1, 110, 67
71, 94, 61
85, 37, 89
110, 85, 244
43, 112, 150
14, 44, 84
132, 34, 51
120, 48, 89
20, 95, 83
61, 3, 201
49, 97, 168
191, 85, 161
165, 128, 170
178, 139, 38
18, 102, 138
114, 48, 84
131, 162, 73
78, 191, 73
21, 176, 119
15, 191, 223
84, 42, 222
22, 72, 72
65, 177, 169
43, 181, 168
179, 223, 233
1, 22, 67
93, 68, 33
41, 65, 69
109, 161, 89
49, 182, 140
38, 71, 168
132, 79, 167
17, 30, 167
104, 179, 119
38, 26, 219
164, 13, 227
133, 161, 234
168, 115, 138
166, 88, 186
200, 11, 168
79, 180, 227
161, 80, 173
125, 82, 169
164, 118, 176
171, 133, 167
98, 160, 149
172, 35, 222
16, 0, 232
174, 133, 169
161, 112, 179
181, 0, 164
79, 209, 85
80, 94, 212
124, 36, 149
70, 88, 169
117, 12, 180
18, 92, 28
165, 119, 160
190, 74, 186
82, 3, 219
79, 90, 168
159, 174, 244
133, 161, 117
220, 148, 184
169, 117, 189
195, 133, 129
178, 142, 188
182, 129, 161
213, 108, 173
182, 121, 189
186, 129, 172
17, 128, 186
188, 132, 169
220, 127, 181
190, 128, 161
161, 138, 186
220, 131, 188
181, 143, 145
212, 133, 172
186, 122, 188
195, 118, 172
179, 121, 173
175, 128, 145
175, 215, 181
