Band0, Band1, Band2
179, 144, 195
195, 133, 173
161, 214, 173
178, 142, 188
174, 73, 181
181, 215, 165
179, 129, 188
212, 133, 170
38, 119, 170
182, 215, 1
175, 129, 186
182, 216, 180
182, 123, 19
77, 26, 168
162, 134, 173
172, 117, 188
55, 214, 177
168, 133, 186
214, 143, 170
184, 97, 170
179, 139, 181
174, 128, 189
181, 212, 185
173, 116, 173
190, 109, 237
143, 142, 189
189, 109, 179
195, 130, 170
53, 155, 172
164, 119, 173
48, 109, 173
177, 117, 187
175, 133, 170
165, 139, 180
215, 133, 187
21, 98, 189
174, 133, 173
179, 139, 181
169, 73, 145
191, 119, 165
178, 143, 172
195, 97, 188
181, 132, 186
175, 128, 172
190, 33, 147
179, 131, 194
186, 132, 237
78, 133, 168
38, 130, 188
197, 126, 172
195, 128, 165
166, 218, 173
195, 132, 165
171, 107, 188
188, 131, 173
171, 147, 172
198, 97, 194
163, 130, 173
197, 133, 180
182, 132, 172
23, 108, 249
179, 130, 236
190, 74, 183
126, 206, 169
38, 142, 170
213, 121, 173
195, 119, 145
191, 161, 1
188, 114, 168
58, 142, 177
20, 92, 162
53, 114, 181
180, 214, 194
161, 130, 165
13, 130, 173
174, 118, 177
49, 128, 171
96, 20, 189
215, 215, 187
174, 118, 161
22, 96, 220
18, 120, 148
21, 113, 131
186, 103, 173
175, 122, 170
175, 214, 181
172, 218, 189
189, 206, 186
174, 132, 177
174, 121, 177
189, 128, 186
78, 142, 172
162, 144, 173
178, 132, 188
44, 0, 151
22, 118, 175
105, 20, 217
117, 110, 231
186, 121, 200
14, 72, 237
189, 106, 211
181, 131, 180
189, 110, 227
113, 114, 87
172, 128, 190
190, 214, 170
218, 144, 177
171, 142, 189
14, 108, 173
175, 139, 177
186, 132, 145
173, 142, 183
171, 143, 161
181, 121, 236
38, 38, 199
70, 121, 105
14, 210, 25
15, 71, 167
54, 99, 236
162, 144, 173
171, 132, 161
186, 142, 173
179, 142, 188
185, 107, 162
181, 118, 189
178, 143, 181
195, 132, 161
104, 98, 66
195, 106, 171
181, 141, 48
192, 108, 161
146, 131, 186
188, 119, 186
13, 216, 172
191, 107, 168
222, 126, 182
189, 128, 161
172, 142, 186
174, 133, 161
41, 23, 63
39, 75, 190
179, 109, 172
42, 119, 168
21, 116, 141
182, 143, 172
214, 106, 194
39, 131, 172
215, 139, 188
175, 132, 173
44, 118, 234
43, 216, 229
192, 97, 185
15, 118, 88
186, 98, 153
182, 133, 189
213, 74, 244
182, 107, 170
213, 142, 161
189, 109, 172
192, 130, 178
181, 92, 217
189, 205, 163
48, 130, 169
165, 123, 181
195, 72, 145
58, 71, 26
48, 154, 174
191, 114, 169
64, 109, 237
168, 130, 177
141, 147, 145
186, 118, 186
182, 139, 175
188, 8, 189
170, 233, 161
191, 71, 169
176, 139, 237
195, 74, 161
162, 133, 186
181, 108, 181
