Band0, Band1, Band2
184, 116, 38
17, 47, 213
54, 73, 70
17, 163, 49
113, 12, 207
191, 65, 134
55, 215, 34
164, 126, 14
195, 136, 16
139, 139, 41
81, 179, 97
125, 14, 27
83, 14, 178
128, 83, 27
113, 177, 218
83, 175, 150
113, 195, 149
113, 177, 178
78, 176, 151
19, 13, 217
44, 106, 235
131, 173, 28
127, 51, 79
117, 163, 81
124, 79, 217
74, 9, 217
192, 147, 246
180, 236, 22
49, 116, 206
182, 113, 58
26, 126, 16
120, 21, 5
80, 199, 220
200, 221, 199
35, 239, 29
23, 213, 200
105, 205, 48
59, 11, 25
199, 233, 37
176, 130, 5
172, 139, 26
90, 17, 229
74, 15, 231
61, 206, 11
44, 118, 56
185, 85, 174
87, 177, 123
128, 83, 162
83, 1, 213
83, 1, 28
113, 14, 121
113, 1, 227
83, 1, 149
83, 14, 107
78, 173, 221
41, 12, 227
192, 66, 234
54, 128, 223
38, 107, 3
174, 132, 243
161, 163, 26
185, 133, 167
164, 33, 13
175, 151, 178
141, 152, 207
195, 128, 56
195, 94, 15
161, 118, 163
26, 103, 37
175, 116, 175
43, 90, 211
190, 88, 231
181, 130, 27
166, 112, 176
26, 160, 33
195, 157, 32
162, 120, 155
44, 118, 166
186, 71, 171
52, 129, 13
22, 78, 180
182, 0, 231
17, 97, 167
188, 114, 231
195, 97, 0
181, 88, 149
4, 89, 57
104, 81, 7
112, 92, 159
182, 100, 53
20, 48, 200
104, 52, 220
22, 161, 117
160, 47, 79
123, 151, 79
83, 73, 85
45, 1, 44
18, 14, 231
39, 181, 206
83, 14, 45
125, 15, 162
113, 181, 227
113, 195, 27
80, 16, 227
202, 10, 60
51, 141, 156
41, 137, 203
199, 145, 249
189, 9, 10
95, 3, 49
83, 181, 48
122, 172, 207
13, 43, 89
187, 48, 107
192, 48, 223
49, 234, 38
81, 136, 229
58, 229, 138
7, 11, 1
35, 218, 229
16, 9, 30
78, 15, 3
200, 15, 33
200, 115, 61
189, 187, 87
78, 85, 64
96, 21, 209
96, 120, 209
104, 3, 213
138, 83, 57
189, 98, 60
193, 171, 70
85, 9, 132
41, 12, 29
200, 9, 207
72, 115, 29
72, 116, 56
17, 116, 104
196, 231, 105
196, 216, 33
43, 206, 37
182, 215, 200
98, 55, 150
194, 218, 29
13, 220, 30
202, 227, 29
14, 240, 217
48, 113, 215
62, 133, 64
105, 34, 138
199, 219, 14
182, 98, 31
8, 0, 13
107, 183, 232
192, 116, 213
6, 80, 2
183, 235, 7
199, 152, 133
163, 121, 207
38, 126, 14
34, 212, 103
51, 225, 31
34, 141, 7
52, 43, 59
184, 52, 162
33, 38, 59
34, 103, 204
51, 72, 51
68, 94, 175
185, 78, 147
194, 120, 123
124, 9, 232
122, 160, 89
72, 144, 37
184, 101, 214
56, 227, 200
108, 154, 64
60, 118, 206
104, 172, 49
160, 128, 13
104, 12, 66
117, 107, 10
104, 182, 119
19, 81, 213
19, 39, 29
104, 108, 87
104, 112, 56
78, 220, 89
81, 46, 213
17, 83, 51
110, 11, 51
52, 110, 214
191, 121, 15
48, 106, 86
74, 75, 39
17, 219, 200
17, 152, 113
36, 216, 233
78, 8, 231
104, 195, 205
16, 23, 69
124, 120, 90
13, 9, 90
200, 115, 56
70, 161, 231
45, 28, 107
18, 186, 99
72, 43, 111
34, 101, 25
185, 225, 34
8, 65, 200
107, 211, 26
50, 158, 103
105, 10, 232
38, 110, 1
62, 120, 138
159, 83, 93
95, 185, 199
105, 16, 150
19, 195, 147
19, 193, 213
160, 191, 149
19, 183, 111
43, 174, 56
60, 125, 217
191, 118, 13
179, 74, 3
185, 97, 164
188, 73, 147
181, 112, 139
192, 130, 171
162, 106, 25
195, 100, 172
45, 113, 199
163, 116, 175
181, 71, 171
181, 106, 28
181, 72, 164
213, 73, 62
176, 132, 5
172, 72, 13
190, 133, 25
220, 99, 31
214, 129, 13
171, 130, 105
198, 100, 47
171, 78, 31
202, 151, 175
164, 106, 29
182, 159, 211
129, 182, 235
169, 9, 200
49, 125, 215
2, 116, 55
40, 180, 28
118, 177, 6
79, 1, 209
74, 23, 31
75, 24, 6
112, 92, 212
49, 98, 147
244, 38, 31
58, 123, 205
60, 128, 223
59, 132, 27
185, 237, 17
17, 229, 62
185, 225, 33
36, 102, 205
202, 100, 107
202, 38, 232
45, 159, 71
42, 144, 29
112, 161, 217
13, 159, 55
107, 178, 147
96, 84, 25
122, 13, 204
19, 218, 37
57, 142, 225
56, 142, 89
56, 142, 113
13, 75, 136
37, 225, 58
184, 221, 138
56, 141, 153
7, 97, 48
51, 218, 30
194, 217, 203
201, 218, 13
52, 122, 153
187, 218, 29
33, 149, 14
60, 240, 5
183, 71, 113
55, 247, 22
191, 135, 208
34, 229, 29
76, 227, 14
7, 128, 162
183, 106, 204
195, 147, 131
1, 151, 115
66, 113, 2
55, 126, 37
164, 37, 206
20, 38, 89
138, 48, 212
170, 9, 89
93, 16, 153
66, 99, 46
196, 97, 55
168, 122, 37
108, 25, 15
74, 15, 104
185, 174, 55
17, 117, 206
86, 160, 203
66, 11, 204
192, 211, 229
221, 153, 13
59, 241, 30
56, 213, 200
109, 97, 223
44, 71, 227
179, 128, 205
100, 4, 176
104, 23, 31
104, 23, 4
15, 14, 29
191, 155, 206
238, 48, 113
178, 117, 31
98, 12, 64
14, 174, 107
54, 229, 33
57, 131, 225
58, 130, 219
217, 117, 31
134, 218, 32
138, 74, 202
119, 76, 88
120, 51, 54
160, 52, 121
22, 186, 87
85, 12, 34
104, 9, 88
64, 114, 217
48, 74, 55
6, 8, 53
192, 129, 133
189, 125, 58
192, 106, 199
40, 79, 171
195, 118, 0
39, 99, 164
183, 120, 43
191, 99, 139
195, 128, 167
80, 112, 25
175, 139, 188
189, 216, 189
175, 121, 177
186, 119, 145
195, 215, 236
218, 130, 189
38, 108, 170
186, 142, 173
165, 130, 193
182, 132, 161
161, 98, 165
188, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
174, 132, 186
13, 118, 161
179, 148, 236
195, 71, 145
182, 214, 163
52, 141, 42
174, 212, 60
95, 165, 64
0, 160, 200
16, 11, 213
41, 12, 58
7, 21, 179
49, 74, 40
40, 142, 173
35, 152, 80
70, 141, 31
48, 224, 50
42, 138, 27
96, 85, 174
34, 77, 109
51, 77, 108
51, 137, 123
24, 213, 31
185, 225, 26
17, 137, 58
34, 217, 50
51, 221, 58
59, 228, 7
62, 157, 105
23, 226, 31
52, 219, 132
61, 110, 213
42, 130, 36
29, 221, 30
79, 152, 209
123, 151, 72
20, 116, 49
123, 9, 48
203, 74, 61
192, 117, 33
96, 96, 31
191, 245, 14
184, 229, 31
16, 225, 37
187, 223, 62
194, 101, 65
203, 103, 231
187, 100, 65
37, 100, 107
202, 100, 54
197, 104, 231
56, 225, 43
18, 149, 106
25, 141, 26
190, 114, 26
80, 160, 29
19, 47, 144
160, 159, 30
122, 76, 55
117, 159, 231
87, 50, 218
83, 160, 113
93, 44, 91
61, 114, 236
43, 160, 214
50, 74, 113
83, 39, 55
123, 46, 232
119, 47, 119
125, 43, 232
184, 182, 48
70, 9, 229
44, 114, 64
66, 142, 190
33, 223, 230
24, 227, 132
54, 213, 200
58, 212, 229
43, 21, 231
48, 97, 26
183, 138, 189
178, 129, 187
28, 242, 5
38, 207, 31
49, 127, 206
164, 80, 175
184, 106, 168
19, 142, 177
38, 128, 145
175, 127, 2
230, 0, 37
183, 132, 64
40, 159, 50
201, 54, 108
134, 73, 124
84, 73, 49
19, 116, 232
53, 171, 114
200, 118, 71
18, 16, 26
93, 178, 164
104, 16, 25
105, 1, 174
59, 111, 4
198, 218, 172
175, 132, 164
189, 79, 7
228, 33, 179
220, 73, 153
194, 72, 56
185, 128, 48
21, 0, 238
190, 107, 163
166, 159, 211
191, 8, 25
51, 88, 229
40, 79, 165
181, 109, 211
53, 71, 13
17, 107, 171
21, 159, 167
162, 107, 147
191, 72, 1
186, 0, 25
186, 94, 199
48, 97, 175
186, 116, 162
181, 112, 139
191, 130, 175
174, 112, 25
181, 151, 211
72, 88, 178
220, 99, 27
178, 130, 25
179, 100, 27
55, 8, 231
22, 38, 31
96, 168, 209
192, 60, 105
114, 164, 210
123, 164, 207
20, 184, 229
122, 174, 29
83, 176, 135
124, 173, 200
80, 13, 29
202, 99, 56
53, 141, 103
51, 217, 200
6, 97, 228
48, 216, 113
9, 71, 1
6, 118, 228
59, 0, 53
62, 225, 153
17, 240, 103
72, 231, 37
50, 221, 35
187, 141, 26
41, 230, 14
106, 239, 200
70, 215, 31
0, 141, 26
159, 136, 29
35, 221, 203
72, 221, 200
72, 225, 29
7, 211, 44
183, 106, 231
182, 147, 43
190, 244, 16
38, 126, 29
99, 111, 56
193, 104, 56
79, 151, 210
74, 151, 61
7, 88, 202
54, 73, 227
24, 142, 90
56, 133, 89
159, 49, 143
138, 151, 55
160, 38, 91
117, 76, 113
134, 159, 85
78, 76, 88
81, 159, 218
45, 159, 88
90, 116, 55
44, 163, 218
52, 97, 88
184, 116, 55
106, 159, 88
9, 113, 174
196, 148, 15
180, 102, 26
192, 101, 0
40, 73, 200
77, 119, 50
51, 221, 143
111, 104, 202
77, 129, 241
183, 119, 155
25, 217, 136
86, 13, 32
194, 113, 231
80, 175, 232
191, 92, 51
38, 98, 160
55, 129, 4
166, 97, 180
187, 182, 233
45, 43, 127
201, 99, 107
124, 159, 109
72, 159, 30
41, 182, 229
204, 79, 217
97, 16, 243
14, 1, 13
113, 14, 227
160, 59, 117
104, 181, 227
38, 72, 148
40, 71, 129
197, 210, 236
181, 99, 129
57, 157, 4
174, 113, 169
40, 173, 48
162, 134, 181
13, 121, 180
179, 133, 204
13, 73, 161
15, 205, 174
23, 142, 5
189, 159, 129
21, 107, 166
13, 121, 2
190, 142, 206
195, 72, 236
54, 108, 153
21, 118, 211
202, 99, 37
163, 106, 26
192, 214, 179
164, 130, 200
195, 130, 176
169, 106, 236
188, 129, 178
162, 143, 1
190, 94, 165
163, 130, 105
95, 84, 156
197, 216, 171
182, 138, 236
189, 159, 149
176, 103, 36
196, 217, 229
176, 103, 13
179, 131, 105
188, 140, 105
196, 141, 243
188, 142, 16
196, 140, 31
38, 143, 130
182, 138, 105
192, 229, 105
212, 142, 8
83, 74, 11
190, 72, 236
52, 112, 229
165, 118, 211
41, 108, 28
192, 80, 169
161, 94, 231
16, 38, 89
53, 8, 13
184, 154, 229
51, 99, 138
189, 159, 231
183, 99, 229
105, 94, 27
14, 43, 29
182, 73, 49
196, 73, 69
163, 106, 13
196, 73, 26
189, 128, 27
55, 9, 200
182, 106, 209
169, 151, 58
151, 157, 15
189, 101, 14
178, 124, 27
188, 71, 48
38, 125, 33
187, 130, 147
39, 46, 55
91, 151, 30
81, 116, 14
45, 102, 29
50, 103, 64
184, 134, 206
48, 221, 5
110, 206, 45
33, 221, 32
94, 76, 79
203, 116, 214
200, 115, 58
78, 13, 27
70, 83, 229
44, 173, 29
177, 113, 36
38, 11, 147
164, 72, 29
194, 9, 44
163, 72, 25
161, 119, 166
4, 184, 49
