Band0, Band1, Band2
183, 74, 38
188, 159, 132
180, 78, 179
40, 46, 217
189, 44, 148
182, 128, 218
165, 72, 186
69, 113, 167
53, 128, 161
195, 132, 155
188, 133, 175
65, 127, 208
12, 83, 161
9, 22, 211
9, 84, 181
2, 84, 167
6, 85, 53
107, 3, 53
110, 29, 125
110, 41, 48
6, 30, 151
6, 28, 171
60, 162, 1
64, 132, 10
166, 214, 7
182, 107, 40
163, 130, 40
65, 79, 135
6, 196, 171
6, 185, 139
7, 16, 169
6, 195, 168
107, 195, 166
106, 198, 167
111, 195, 167
4, 163, 166
180, 163, 123
77, 167, 228
60, 194, 168
58, 174, 164
58, 180, 149
58, 78, 211
58, 184, 163
58, 128, 55
165, 97, 230
183, 99, 174
192, 118, 167
120, 130, 42
68, 32, 167
109, 84, 218
8, 47, 201
58, 174, 211
6, 178, 164
42, 188, 152
6, 197, 167
6, 14, 169
68, 60, 2
7, 11, 169
8, 121, 1
8, 113, 201
9, 114, 236
5, 1, 167
66, 74, 168
66, 107, 184
55, 128, 169
103, 83, 167
107, 209, 60
2, 84, 171
5, 21, 150
9, 159, 165
188, 26, 109
97, 86, 87
110, 185, 171
18, 201, 168
61, 115, 1
48, 69, 7
48, 123, 42
178, 217, 143
163, 196, 151
61, 41, 103
169, 48, 235
165, 11, 29
61, 196, 172
18, 203, 167
15, 201, 163
107, 197, 0
6, 195, 201
60, 129, 211
218, 98, 66
61, 31, 150
107, 27, 151
68, 115, 181
48, 36, 223
169, 8, 45
185, 28, 81
7, 28, 152
61, 174, 168
7, 171, 168
6, 93, 219
6, 23, 211
6, 19, 219
2, 22, 211
7, 125, 211
180, 227, 34
183, 233, 133
189, 220, 14
69, 178, 169
8, 61, 1
64, 211, 27
60, 22, 53
6, 20, 220
4, 26, 150
6, 41, 220
7, 33, 221
8, 61, 212
8, 71, 161
196, 109, 204
161, 132, 35
165, 214, 33
21, 136, 57
69, 86, 150
5, 22, 87
9, 22, 150
8, 18, 210
9, 22, 87
9, 113, 139
97, 11, 168
61, 79, 169
49, 102, 127
221, 160, 72
95, 31, 221
118, 186, 225
105, 27, 168
65, 184, 167
107, 30, 199
107, 17, 168
107, 178, 168
68, 113, 161
7, 71, 209
159, 165, 79
64, 44, 232
7, 63, 220
68, 8, 189
24, 224, 45
199, 227, 133
165, 234, 41
163, 155, 55
69, 87, 150
60, 224, 15
215, 215, 13
165, 221, 164
66, 120, 170
132, 89, 233
64, 161, 53
97, 202, 168
6, 192, 167
60, 83, 1
64, 96, 69
8, 133, 150
5, 91, 119
5, 86, 167
109, 28, 221
9, 82, 114
7, 79, 172
48, 97, 26
105, 202, 221
15, 187, 220
107, 193, 218
112, 176, 218
110, 184, 85
7, 93, 212
183, 128, 45
39, 156, 93
3, 84, 201
8, 130, 201
48, 222, 153
180, 226, 236
38, 229, 104
40, 112, 72
68, 27, 169
64, 118, 27
42, 163, 214
10, 84, 169
7, 182, 209
8, 81, 160
22, 107, 66
14, 187, 70
64, 10, 12
7, 195, 169
64, 175, 167
107, 201, 167
7, 175, 169
7, 1, 40
15, 168, 219
110, 184, 147
58, 188, 211
60, 13, 172
48, 206, 234
14, 11, 55
21, 155, 67
8, 85, 87
48, 134, 235
182, 76, 218
190, 8, 229
2, 120, 227
53, 119, 58
53, 118, 30
95, 203, 150
40, 41, 64
106, 180, 155
111, 175, 231
41, 124, 105
64, 180, 162
22, 204, 152
39, 194, 167
6, 196, 167
3, 129, 171
179, 88, 66
15, 80, 69
111, 6, 140
15, 42, 111
6, 27, 53
3, 122, 170
41, 26, 107
104, 27, 107
21, 186, 220
39, 170, 162
1, 177, 167
44, 141, 31
48, 80, 30
62, 128, 213
53, 205, 29
166, 120, 31
191, 129, 55
62, 119, 45
171, 114, 31
192, 107, 155
162, 130, 176
186, 129, 0
185, 113, 5
192, 132, 171
7, 52, 169
180, 147, 194
26, 133, 173
15, 0, 44
44, 124, 195
175, 132, 172
192, 208, 45
161, 116, 38
184, 118, 14
44, 82, 26
184, 106, 231
16, 118, 113
41, 71, 56
14, 113, 199
191, 107, 147
168, 218, 190
61, 124, 35
3, 195, 169
8, 118, 172
64, 114, 4
58, 83, 87
11, 72, 186
9, 82, 169
5, 82, 168
8, 11, 161
10, 165, 167
49, 78, 170
66, 121, 173
18, 113, 37
183, 103, 190
2, 113, 211
107, 72, 173
7, 180, 166
180, 219, 188
201, 118, 177
7, 85, 121
62, 159, 233
66, 121, 190
192, 132, 161
165, 214, 173
41, 119, 161
15, 162, 48
66, 118, 189
40, 142, 172
179, 144, 173
178, 108, 161
172, 142, 173
44, 108, 188
100, 71, 149
199, 131, 183
170, 142, 145
169, 133, 172
182, 121, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 177
190, 129, 170
183, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
191, 165, 232
218, 148, 195
171, 129, 186
181, 157, 170
197, 132, 181
161, 132, 145
179, 140, 236
173, 131, 189
161, 130, 180
26, 215, 181
181, 132, 189
193, 132, 145
215, 139, 181
189, 0, 186
182, 205, 2
183, 216, 161
72, 118, 180
21, 127, 17
196, 54, 67
69, 11, 145
76, 125, 105
25, 239, 245
3, 209, 119
96, 3, 147
93, 181, 152
18, 85, 53
58, 162, 211
168, 119, 39
15, 9, 35
107, 22, 227
10, 25, 172
9, 112, 168
3, 174, 168
53, 78, 13
109, 87, 46
109, 89, 85
111, 27, 151
6, 41, 162
3, 114, 169
199, 215, 153
180, 157, 233
9, 6, 156
110, 31, 167
2, 180, 2
48, 129, 113
181, 66, 5
191, 98, 45
67, 71, 190
92, 174, 171
39, 168, 50
15, 167, 228
58, 166, 121
107, 85, 219
107, 90, 217
108, 92, 150
96, 184, 221
61, 182, 169
66, 126, 189
192, 128, 13
112, 129, 189
180, 125, 172
184, 112, 189
61, 13, 2
248, 141, 137
169, 118, 161
162, 131, 184
190, 132, 170
161, 139, 159
182, 124, 246
64, 106, 218
179, 132, 145
197, 126, 161
220, 129, 189
3, 80, 59
2, 11, 227
9, 181, 170
10, 115, 172
54, 120, 32
15, 99, 32
189, 113, 69
12, 21, 189
2, 82, 169
5, 174, 170
10, 119, 211
59, 11, 174
56, 211, 69
181, 208, 153
61, 173, 173
221, 147, 194
171, 215, 172
36, 114, 186
161, 215, 181
220, 142, 173
190, 215, 159
106, 90, 45
180, 187, 81
55, 161, 48
67, 118, 190
66, 118, 161
165, 132, 171
176, 99, 230
65, 129, 173
230, 109, 34
40, 165, 213
196, 233, 190
165, 130, 189
54, 121, 169
186, 132, 188
166, 124, 25
61, 180, 162
195, 131, 189
53, 97, 161
221, 123, 181
186, 72, 145
171, 140, 172
179, 139, 189
169, 73, 189
185, 133, 182
195, 128, 166
179, 143, 1
186, 128, 145
176, 144, 189
