Band0, Band1, Band2
164, 128, 44
171, 151, 147
169, 0, 178
132, 114, 1
163, 159, 231
174, 106, 166
48, 121, 2
182, 88, 164
14, 108, 155
129, 173, 211
39, 79, 113
193, 113, 213
163, 173, 27
120, 192, 228
138, 171, 174
22, 173, 25
22, 193, 139
20, 191, 138
20, 188, 178
20, 191, 149
160, 191, 227
83, 13, 153
20, 192, 213
83, 13, 178
19, 192, 121
104, 175, 114
93, 194, 151
110, 176, 139
64, 83, 151
185, 171, 116
21, 108, 46
161, 118, 150
174, 142, 1
48, 72, 138
181, 106, 183
182, 129, 171
48, 142, 155
181, 128, 153
195, 214, 209
179, 94, 237
14, 128, 167
174, 94, 163
171, 121, 11
14, 119, 176
190, 94, 210
181, 132, 180
186, 215, 132
186, 132, 2
13, 74, 170
185, 94, 164
184, 118, 175
185, 8, 121
9, 113, 11
6, 1, 151
4, 1, 171
97, 5, 169
95, 178, 166
19, 200, 163
160, 176, 113
104, 187, 157
20, 55, 157
104, 41, 79
104, 42, 228
93, 162, 228
58, 171, 98
107, 174, 139
107, 180, 121
6, 184, 162
107, 82, 152
9, 171, 150
9, 93, 178
8, 132, 211
28, 76, 49
66, 128, 169
183, 121, 178
182, 79, 174
149, 141, 177
189, 92, 149
181, 214, 178
165, 97, 159
186, 142, 179
197, 132, 161
175, 107, 159
38, 99, 173
197, 118, 206
181, 128, 167
174, 114, 165
181, 132, 173
161, 151, 18
191, 119, 174
175, 214, 172
164, 118, 171
53, 132, 243
171, 106, 1
192, 110, 169
175, 131, 171
190, 119, 200
185, 97, 236
183, 124, 207
192, 232, 42
104, 218, 153
94, 168, 121
104, 165, 125
111, 53, 157
60, 180, 167
6, 181, 167
6, 181, 180
60, 180, 167
7, 146, 42
49, 165, 211
94, 133, 31
95, 28, 28
87, 168, 157
107, 55, 117
61, 159, 162
7, 72, 2
8, 71, 171
60, 165, 150
7, 71, 162
131, 187, 116
20, 168, 148
118, 167, 13
118, 182, 123
22, 42, 124
19, 44, 125
