Band0, Band1, Band2
20, 203, 147
118, 55, 209
22, 182, 223
119, 167, 119
19, 165, 216
127, 184, 95
22, 43, 95
19, 41, 76
74, 20, 83
90, 19, 232
92, 129, 229
100, 207, 149
97, 60, 154
9, 18, 236
107, 206, 148
96, 205, 227
94, 96, 85
105, 94, 234
93, 36, 223
105, 33, 220
95, 46, 120
95, 79, 115
95, 163, 215
93, 173, 116
93, 14, 116
104, 178, 167
92, 173, 215
85, 192, 150
57, 233, 238
40, 36, 177
97, 178, 151
38, 28, 3
49, 144, 164
38, 132, 168
197, 133, 5
179, 129, 175
161, 108, 190
176, 141, 177
190, 73, 188
181, 228, 170
168, 74, 188
189, 132, 173
186, 107, 173
169, 129, 170
174, 140, 173
191, 128, 145
185, 214, 172
221, 144, 18
174, 71, 161
171, 136, 183
176, 133, 189
194, 130, 186
191, 107, 165
175, 130, 181
182, 126, 170
186, 97, 180
177, 144, 173
15, 151, 145
162, 228, 1
151, 117, 189
168, 215, 186
169, 218, 173
175, 205, 187
197, 215, 173
162, 129, 145
186, 157, 236
162, 132, 189
186, 122, 176
39, 73, 189
14, 133, 171
219, 145, 181
190, 71, 145
117, 155, 173
220, 121, 187
162, 130, 188
193, 125, 171
195, 74, 179
189, 119, 173
197, 139, 180
141, 130, 194
162, 215, 173
186, 129, 179
182, 142, 180
176, 133, 189
16, 130, 169
195, 133, 173
186, 129, 187
189, 214, 170
176, 121, 173
189, 107, 183
179, 108, 236
181, 133, 166
175, 216, 188
161, 0, 161
174, 143, 173
188, 130, 189
178, 126, 172
190, 73, 194
174, 138, 180
13, 107, 140
165, 142, 172
189, 112, 189
0, 143, 187
220, 143, 181
195, 128, 145
54, 73, 180
15, 114, 160
164, 121, 189
143, 49, 89
120, 182, 44
161, 51, 155
19, 162, 147
120, 55, 2
22, 52, 123
22, 183, 27
160, 52, 163
22, 186, 2
160, 172, 155
160, 191, 236
160, 173, 155
22, 192, 147
19, 192, 1
84, 191, 40
22, 176, 0
113, 192, 53
22, 183, 211
96, 4, 168
165, 75, 214
129, 38, 119
96, 229, 227
60, 211, 244
4, 63, 9
6, 213, 11
111, 109, 74
105, 186, 220
60, 196, 168
59, 175, 149
110, 198, 167
22, 176, 150
21, 199, 164
19, 197, 149
104, 14, 211
105, 1, 87
41, 174, 70
110, 182, 223
61, 92, 164
183, 130, 25
38, 132, 228
15, 72, 33
6, 166, 87
104, 44, 91
104, 33, 69
105, 89, 85
104, 95, 89
112, 205, 223
8, 18, 221
66, 0, 173
163, 118, 165
64, 34, 211
165, 68, 63
43, 216, 206
6, 81, 54
43, 133, 25
112, 154, 219
14, 205, 219
16, 94, 219
161, 101, 163
14, 0, 167
185, 94, 172
116, 151, 167
196, 107, 183
161, 142, 161
189, 151, 186
175, 124, 172
179, 130, 182
166, 142, 189
182, 216, 185
202, 118, 236
171, 140, 189
195, 129, 172
165, 210, 186
65, 113, 170
179, 157, 189
166, 133, 161
197, 121, 177
182, 106, 170
71, 142, 161
179, 123, 173
179, 108, 161
172, 216, 173
192, 106, 188
169, 140, 177
196, 128, 183
170, 142, 145
169, 133, 172
182, 121, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 177
190, 129, 170
182, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
174, 119, 187
176, 217, 161
214, 131, 186
181, 214, 170
197, 108, 181
161, 129, 145
179, 140, 236
173, 131, 189
161, 130, 180
26, 215, 181
181, 132, 189
193, 132, 145
215, 139, 181
189, 0, 186
171, 143, 236
14, 37, 151
190, 122, 186
169, 214, 193
188, 0, 145
21, 124, 1
197, 131, 169
175, 107, 186
14, 214, 173
176, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
169, 108, 181
14, 99, 186
199, 147, 2
181, 112, 145
194, 143, 180
176, 142, 181
174, 130, 170
214, 143, 173
181, 106, 161
171, 139, 173
195, 131, 161
60, 112, 165
190, 73, 180
168, 98, 194
197, 139, 180
126, 142, 189
181, 132, 173
197, 125, 172
165, 132, 173
70, 74, 188
176, 139, 173
174, 128, 161
175, 143, 180
38, 106, 173
194, 143, 165
38, 0, 145
178, 140, 237
174, 73, 161
174, 108, 183
117, 121, 161
165, 147, 173
53, 0, 145
6, 184, 219
77, 114, 133
180, 212, 237
26, 129, 189
117, 133, 170
165, 216, 183
175, 128, 137
21, 228, 236
213, 128, 189
214, 139, 177
181, 128, 189
189, 139, 171
178, 129, 189
14, 98, 170
14, 214, 181
190, 131, 170
171, 133, 181
196, 131, 161
212, 108, 186
163, 215, 170
189, 108, 145
170, 122, 172
179, 138, 181
176, 216, 186
161, 142, 170
53, 128, 173
189, 142, 180
172, 121, 161
182, 132, 161
162, 141, 177
198, 118, 191
161, 98, 173
220, 143, 177
178, 130, 183
21, 151, 195
193, 125, 171
179, 214, 161
182, 129, 170
45, 132, 170
176, 139, 181
197, 131, 189
163, 108, 145
179, 217, 177
195, 73, 193
182, 139, 145
168, 216, 181
