Band0, Band1, Band2
66, 121, 198
219, 140, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
191, 121, 198
5, 26, 84
5, 26, 152
58, 72, 204
96, 92, 167
188, 132, 198
223, 147, 198
61, 184, 219
7, 78, 174
62, 106, 25
42, 12, 211
58, 112, 156
6, 8, 135
4, 2, 221
105, 201, 150
105, 178, 167
111, 195, 149
105, 195, 151
112, 3, 152
105, 201, 167
105, 185, 167
105, 185, 213
105, 195, 152
111, 162, 30
8, 78, 152
9, 162, 168
7, 162, 167
9, 113, 87
39, 201, 87
105, 185, 209
104, 201, 202
105, 185, 87
104, 197, 221
105, 201, 212
104, 1, 219
105, 195, 149
93, 195, 150
104, 16, 217
105, 197, 218
104, 185, 220
105, 180, 220
96, 86, 220
9, 18, 232
9, 19, 87
97, 91, 220
96, 85, 119
97, 82, 117
5, 91, 152
10, 21, 168
8, 180, 169
9, 120, 87
5, 91, 167
96, 87, 87
4, 181, 218
68, 80, 170
8, 8, 168
10, 8, 169
39, 2, 91
105, 27, 220
104, 184, 87
104, 162, 70
104, 162, 69
105, 184, 87
105, 167, 210
68, 114, 167
8, 11, 164
109, 92, 210
105, 85, 89
93, 85, 73
96, 92, 75
105, 162, 222
95, 162, 94
105, 182, 111
93, 79, 79
6, 9, 54
109, 12, 210
105, 180, 88
93, 165, 223
111, 79, 73
8, 80, 152
8, 165, 172
10, 79, 169
8, 11, 140
6, 112, 87
95, 85, 90
105, 26, 225
104, 82, 223
104, 51, 223
111, 193, 115
68, 22, 168
8, 78, 167
6, 182, 167
97, 86, 213
4, 109, 225
97, 82, 119
96, 173, 119
96, 178, 168
9, 1, 152
68, 0, 189
8, 82, 167
109, 9, 221
95, 171, 73
96, 173, 220
97, 25, 149
109, 21, 87
96, 172, 221
97, 161, 220
10, 20, 152
8, 182, 170
9, 82, 169
9, 82, 167
7, 3, 167
107, 177, 166
96, 178, 151
111, 2, 159
9, 1, 169
9, 181, 167
109, 174, 150
109, 162, 87
111, 51, 220
68, 84, 168
10, 81, 169
9, 84, 171
111, 196, 211
111, 3, 171
9, 1, 169
111, 178, 150
93, 178, 151
111, 195, 152
109, 178, 152
108, 195, 168
8, 180, 167
10, 11, 170
189, 94, 234
51, 126, 156
106, 57, 75
6, 128, 25
58, 112, 152
112, 206, 90
10, 87, 150
111, 91, 220
8, 79, 168
4, 91, 220
109, 19, 220
4, 111, 220
111, 91, 220
105, 92, 89
104, 26, 225
104, 185, 218
96, 28, 150
8, 10, 212
60, 229, 58
55, 104, 49
107, 114, 171
11, 185, 168
109, 51, 151
109, 72, 99
97, 20, 220
10, 112, 165
68, 8, 173
8, 88, 152
9, 80, 151
109, 52, 152
109, 52, 152
110, 171, 99
93, 175, 220
105, 184, 219
6, 180, 151
111, 183, 220
109, 85, 220
10, 91, 168
68, 11, 168
10, 81, 161
107, 56, 152
5, 52, 169
109, 57, 167
109, 191, 167
97, 185, 211
96, 178, 168
108, 178, 168
5, 27, 171
9, 83, 211
8, 20, 150
109, 12, 211
8, 71, 168
14, 187, 111
97, 186, 169
97, 187, 152
93, 58, 221
95, 52, 99
105, 185, 222
93, 14, 221
68, 20, 189
8, 3, 169
93, 196, 168
93, 177, 151
111, 17, 150
108, 16, 162
96, 195, 168
109, 178, 167
109, 178, 168
109, 3, 151
5, 28, 201
9, 79, 167
109, 171, 150
96, 169, 167
96, 171, 122
4, 1, 151
9, 80, 152
9, 79, 151
9, 182, 117
9, 88, 152
8, 88, 151
8, 80, 168
8, 78, 167
8, 71, 167
10, 92, 152
8, 111, 167
9, 78, 127
7, 8, 168
10, 112, 150
39, 4, 223
104, 172, 223
105, 41, 73
109, 111, 225
61, 144, 159
5, 81, 218
18, 55, 232
22, 185, 87
111, 1, 87
68, 119, 169
8, 11, 212
110, 47, 223
93, 162, 95
111, 57, 99
109, 186, 167
4, 183, 171
10, 182, 140
60, 228, 147
43, 0, 174
62, 125, 31
51, 129, 87
41, 73, 0
11, 85, 150
5, 93, 221
9, 91, 220
5, 110, 152
7, 180, 167
8, 112, 167
7, 113, 168
7, 12, 151
10, 21, 169
5, 79, 164
8, 91, 151
9, 205, 222
5, 90, 151
8, 90, 150
4, 165, 218
7, 163, 167
59, 165, 211
41, 159, 151
88, 96, 232
98, 165, 167
93, 128, 147
93, 78, 147
17, 90, 55
93, 78, 147
16, 76, 219
22, 180, 54
80, 34, 46
19, 28, 48
80, 81, 53
18, 175, 151
110, 34, 231
16, 78, 79
19, 52, 212
110, 41, 54
39, 73, 151
110, 11, 163
40, 34, 85
100, 1, 159
59, 181, 168
15, 180, 219
188, 143, 198
215, 140, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
8, 96, 86
6, 85, 223
8, 88, 140
52, 132, 206
6, 159, 176
195, 120, 169
112, 93, 85
41, 128, 116
9, 81, 167
42, 8, 53
41, 80, 150
110, 90, 159
111, 91, 54
18, 206, 116
65, 71, 211
185, 98, 178
21, 71, 162
64, 120, 190
64, 154, 219
68, 20, 218
42, 72, 175
57, 121, 190
66, 112, 198
44, 121, 198
183, 143, 198
173, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
112, 11, 146
1, 72, 231
48, 128, 211
16, 118, 198
64, 80, 107
162, 147, 198
178, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
11, 81, 86
14, 43, 213
77, 71, 151
16, 172, 227
15, 91, 190
223, 148, 198
175, 143, 198
60, 180, 109
185, 128, 149
190, 11, 168
173, 231, 198
96, 84, 150
106, 128, 27
181, 33, 213
110, 20, 155
195, 145, 198
178, 215, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
16, 182, 220
60, 72, 2
182, 8, 212
42, 113, 8
215, 231, 198
175, 143, 198
68, 84, 85
10, 180, 164
111, 23, 209
60, 114, 169
95, 107, 29
248, 147, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
5, 192, 109
112, 161, 209
104, 82, 167
96, 41, 213
85, 79, 221
104, 113, 179
7, 80, 164
76, 47, 127
5, 161, 212
93, 80, 167
111, 46, 53
46, 120, 166
15, 97, 231
188, 78, 155
41, 106, 169
60, 114, 149
18, 8, 173
64, 165, 169
41, 112, 211
184, 72, 164
185, 106, 231
15, 8, 169
39, 81, 151
72, 0, 161
107, 8, 178
107, 106, 53
6, 79, 227
93, 80, 162
96, 163, 212
101, 80, 211
93, 81, 149
93, 180, 167
60, 83, 155
41, 118, 211
14, 11, 199
76, 154, 236
42, 115, 160
185, 33, 1
105, 71, 177
51, 132, 163
39, 107, 165
110, 9, 172
185, 0, 168
185, 11, 113
39, 118, 172
64, 112, 1
16, 72, 162
64, 108, 167
18, 81, 1
223, 148, 198
175, 139, 198
175, 143, 198
10, 197, 172
101, 33, 121
91, 106, 17
248, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
68, 30, 85
90, 9, 123
6, 90, 165
14, 94, 190
42, 80, 229
13, 8, 211
42, 11, 44
16, 95, 151
85, 46, 231
185, 205, 167
215, 147, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
45, 161, 168
60, 71, 54
72, 132, 166
110, 71, 175
6, 71, 174
42, 0, 149
110, 80, 149
62, 114, 190
219, 231, 198
69, 2, 111
104, 186, 214
105, 82, 230
97, 91, 150
3, 119, 150
59, 120, 70
10, 211, 218
104, 27, 215
6, 1, 219
8, 171, 168
10, 20, 172
8, 180, 168
111, 196, 152
109, 195, 152
109, 195, 167
6, 181, 168
9, 180, 167
8, 95, 150
10, 91, 150
7, 121, 212
10, 121, 175
97, 86, 117
109, 181, 150
96, 28, 150
110, 184, 221
111, 31, 212
105, 28, 85
112, 26, 220
109, 84, 149
4, 81, 150
8, 91, 211
9, 26, 167
8, 20, 212
4, 87, 219
9, 85, 150
6, 21, 221
4, 85, 85
6, 85, 150
8, 82, 167
4, 92, 150
7, 97, 163
112, 80, 213
43, 28, 211
110, 76, 232
112, 2, 168
15, 85, 221
44, 77, 81
40, 182, 85
57, 163, 166
40, 71, 227
39, 164, 126
17, 73, 86
188, 80, 225
3, 161, 168
9, 183, 151
111, 26, 152
67, 144, 190
163, 162, 81
1, 50, 111
105, 78, 73
9, 180, 152
93, 41, 148
111, 34, 219
60, 28, 151
7, 94, 152
93, 26, 81
93, 180, 86
111, 30, 167
110, 27, 151
109, 82, 222
111, 165, 227
18, 34, 109
111, 28, 221
7, 92, 222
39, 165, 107
111, 165, 56
111, 27, 111
107, 100, 107
110, 2, 121
111, 166, 85
93, 82, 147
6, 26, 53
111, 26, 111
111, 165, 221
18, 28, 107
111, 2, 117
43, 36, 80
3, 180, 167
104, 165, 111
105, 27, 107
111, 27, 221
111, 47, 221
4, 76, 168
93, 27, 111
111, 28, 221
43, 28, 221
96, 162, 221
59, 132, 163
96, 2, 222
59, 26, 219
93, 31, 152
5, 84, 149
105, 43, 85
6, 29, 221
9, 82, 167
105, 171, 168
67, 147, 190
57, 119, 198
44, 118, 198
183, 147, 198
173, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
96, 203, 89
22, 12, 162
19, 171, 227
26, 237, 198
179, 142, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
61, 185, 81
64, 97, 169
219, 233, 198
22, 79, 190
61, 29, 86
17, 161, 54
15, 166, 162
21, 46, 80
40, 29, 232
118, 159, 107
39, 166, 79
22, 35, 109
21, 34, 107
118, 76, 108
174, 159, 81
20, 35, 107
21, 46, 109
22, 35, 227
118, 43, 107
22, 42, 79
17, 36, 221
22, 78, 107
16, 47, 79
118, 44, 219
15, 38, 111
22, 165, 49
22, 44, 219
17, 161, 221
98, 28, 211
16, 180, 79
16, 41, 151
21, 28, 151
161, 164, 232
59, 162, 219
93, 33, 221
110, 27, 211
110, 8, 227
18, 92, 220
107, 165, 121
111, 80, 221
107, 106, 212
107, 180, 219
107, 88, 211
85, 72, 85
186, 73, 48
14, 118, 228
53, 8, 218
110, 78, 167
16, 128, 149
13, 118, 168
184, 130, 166
42, 79, 150
188, 161, 27
95, 186, 73
105, 2, 150
105, 197, 150
104, 195, 220
104, 195, 211
104, 175, 220
104, 14, 87
104, 185, 220
105, 195, 150
104, 185, 220
104, 175, 150
105, 175, 214
104, 171, 220
105, 52, 220
96, 182, 220
109, 78, 73
10, 90, 167
68, 81, 186
10, 81, 169
60, 163, 167
102, 20, 221
96, 171, 221
109, 162, 152
68, 79, 161
68, 71, 161
60, 138, 48
55, 116, 233
41, 118, 219
102, 179, 152
87, 177, 117
93, 177, 167
108, 2, 152
8, 1, 172
8, 79, 169
162, 47, 84
28, 229, 59
112, 159, 48
5, 170, 212
109, 57, 152
111, 52, 222
105, 186, 85
105, 185, 220
104, 184, 87
105, 186, 219
6, 171, 209
8, 9, 209
111, 53, 85
111, 78, 109
109, 165, 222
111, 41, 150
58, 132, 79
190, 160, 71
14, 99, 55
43, 95, 69
40, 205, 233
13, 99, 70
117, 72, 51
14, 78, 69
107, 37, 107
80, 165, 210
110, 85, 219
43, 44, 152
39, 78, 233
21, 78, 79
105, 34, 217
0, 99, 148
41, 78, 211
22, 26, 228
21, 163, 0
18, 26, 149
6, 159, 152
76, 112, 53
16, 161, 113
8, 82, 171
107, 8, 167
