Band0, Band1, Band2
174, 131, 189
195, 144, 189
171, 132, 194
179, 131, 172
190, 107, 173
195, 121, 189
190, 125, 170
165, 118, 170
13, 131, 160
220, 129, 188
175, 132, 173
175, 108, 189
195, 121, 177
175, 131, 170
184, 142, 161
219, 130, 189
175, 131, 161
191, 106, 35
174, 132, 171
186, 129, 190
181, 34, 65
85, 81, 58
53, 78, 231
42, 78, 227
48, 92, 233
21, 88, 4
17, 79, 64
174, 88, 233
62, 11, 51
195, 159, 44
14, 34, 26
193, 88, 64
174, 78, 44
70, 9, 25
191, 89, 234
77, 11, 44
186, 78, 162
62, 165, 231
62, 8, 26
188, 78, 25
185, 182, 206
17, 113, 44
13, 80, 54
14, 92, 229
62, 79, 227
17, 72, 204
126, 71, 149
198, 131, 189
212, 139, 181
176, 143, 189
186, 94, 172
165, 121, 165
181, 130, 169
181, 129, 189
179, 132, 189
186, 128, 140
213, 140, 184
162, 121, 161
181, 129, 189
197, 121, 171
197, 132, 169
174, 121, 194
178, 131, 173
181, 129, 172
179, 142, 173
163, 143, 194
36, 129, 189
15, 132, 189
220, 131, 11
13, 121, 189
181, 132, 189
16, 128, 172
221, 123, 172
189, 132, 190
193, 107, 211
18, 0, 189
219, 127, 160
198, 72, 145
21, 142, 188
173, 215, 161
189, 118, 145
171, 121, 236
38, 116, 189
205, 215, 161
38, 71, 172
64, 129, 172
196, 116, 189
175, 143, 165
62, 41, 65
15, 11, 40
16, 106, 58
17, 79, 214
184, 110, 208
190, 79, 13
41, 92, 107
14, 78, 204
85, 80, 219
17, 88, 4
185, 165, 231
41, 71, 204
185, 90, 233
117, 78, 232
15, 165, 204
17, 0, 44
70, 88, 147
41, 46, 27
204, 113, 26
110, 46, 227
62, 11, 231
17, 46, 227
181, 81, 44
16, 79, 211
185, 112, 148
42, 79, 44
17, 79, 174
14, 88, 231
181, 80, 25
62, 11, 147
93, 34, 27
161, 80, 219
64, 72, 56
18, 71, 147
184, 78, 13
181, 11, 64
18, 33, 46
16, 113, 199
110, 26, 53
191, 79, 25
185, 72, 229
166, 88, 231
181, 78, 204
77, 89, 29
42, 71, 26
131, 94, 147
59, 78, 26
14, 80, 174
13, 161, 58
159, 8, 199
42, 92, 148
13, 79, 214
107, 180, 159
169, 165, 107
110, 161, 227
41, 11, 229
41, 81, 53
39, 94, 227
185, 180, 54
16, 80, 45
185, 88, 25
41, 20, 209
184, 78, 44
184, 205, 6
21, 175, 107
185, 72, 26
96, 55, 211
52, 133, 226
102, 20, 152
58, 84, 167
2, 11, 211
188, 68, 42
41, 120, 39
39, 36, 234
94, 4, 152
17, 29, 99
2, 28, 167
9, 207, 150
109, 180, 167
11, 113, 161
77, 21, 26
10, 1, 168
2, 171, 168
14, 91, 92
106, 19, 50
107, 22, 231
100, 16, 171
78, 64, 62
165, 239, 36
183, 229, 62
40, 92, 231
66, 112, 151
191, 165, 155
39, 43, 26
62, 78, 147
18, 26, 211
188, 46, 47
184, 180, 175
18, 80, 229
53, 161, 53
188, 78, 204
18, 26, 138
42, 79, 147
185, 133, 159
179, 124, 180
185, 80, 53
196, 131, 198
13, 133, 173
19, 133, 170
221, 117, 173
192, 124, 161
179, 139, 188
151, 121, 189
188, 72, 161
189, 140, 173
179, 116, 137
186, 133, 169
215, 143, 189
192, 119, 181
171, 97, 173
38, 106, 180
36, 216, 161
15, 120, 169
14, 112, 180
44, 133, 181
221, 122, 172
52, 145, 194
176, 132, 186
215, 133, 177
174, 97, 189
174, 139, 180
179, 128, 173
175, 121, 189
188, 132, 177
197, 143, 169
179, 131, 194
179, 132, 173
159, 133, 165
195, 131, 189
21, 186, 66
0, 161, 89
60, 29, 152
2, 151, 212
220, 104, 50
3, 90, 107
97, 3, 115
62, 161, 219
62, 44, 222
106, 181, 95
93, 2, 151
93, 167, 221
109, 28, 211
58, 123, 33
176, 159, 59
3, 32, 172
109, 85, 211
2, 126, 231
41, 22, 58
100, 114, 150
108, 2, 167
108, 86, 99
108, 181, 152
109, 85, 117
9, 84, 172
9, 84, 167
97, 84, 218
110, 86, 111
111, 27, 150
112, 28, 212
60, 180, 212
64, 51, 151
183, 57, 107
185, 171, 79
43, 162, 53
44, 11, 171
38, 167, 147
107, 114, 25
21, 26, 3
186, 79, 231
17, 107, 3
53, 78, 25
190, 142, 190
179, 142, 170
186, 129, 11
165, 129, 145
200, 139, 172
171, 122, 181
38, 79, 151
3, 169, 121
40, 185, 149
48, 182, 155
66, 60, 189
44, 71, 169
41, 122, 184
110, 180, 66
184, 9, 27
93, 26, 2
118, 169, 73
111, 3, 208
65, 129, 0
165, 155, 38
3, 4, 211
108, 27, 167
111, 84, 87
111, 211, 67
9, 2, 117
8, 181, 189
2, 79, 211
48, 239, 10
161, 123, 88
15, 41, 60
2, 2, 152
6, 30, 152
2, 166, 169
7, 81, 152
8, 81, 173
8, 132, 201
62, 155, 207
177, 120, 34
14, 151, 55
3, 2, 212
60, 195, 168
9, 83, 168
7, 81, 168
111, 27, 220
5, 85, 87
109, 87, 219
110, 19, 69
105, 85, 89
104, 30, 151
110, 201, 150
6, 195, 181
195, 139, 66
164, 33, 204
186, 142, 103
43, 113, 13
3, 177, 169
9, 195, 172
7, 174, 180
7, 1, 166
110, 203, 167
107, 42, 162
6, 91, 87
68, 83, 168
60, 78, 168
44, 89, 2
43, 79, 149
76, 161, 27
14, 81, 208
65, 79, 162
104, 195, 219
66, 71, 181
189, 78, 147
107, 92, 48
97, 197, 150
69, 129, 189
192, 81, 219
127, 41, 59
68, 201, 169
60, 10, 212
169, 92, 32
14, 118, 13
40, 173, 69
2, 170, 168
42, 169, 151
59, 188, 168
6, 184, 167
3, 113, 172
8, 81, 170
64, 113, 25
111, 29, 85
110, 27, 53
111, 181, 151
107, 30, 2
6, 185, 180
7, 174, 211
112, 29, 27
6, 89, 87
7, 102, 221
42, 145, 42
182, 120, 12
191, 38, 61
3, 2, 172
6, 195, 167
7, 162, 168
7, 35, 152
7, 26, 167
9, 78, 151
57, 121, 195
59, 81, 168
49, 142, 181
180, 142, 170
218, 143, 189
42, 165, 228
192, 8, 26
38, 165, 211
67, 132, 189
192, 131, 161
180, 143, 189
203, 121, 188
182, 132, 161
188, 130, 171
195, 132, 175
53, 107, 161
177, 218, 189
186, 132, 155
189, 132, 172
60, 79, 169
195, 138, 153
197, 108, 53
13, 99, 4
159, 110, 89
21, 36, 228
163, 38, 56
65, 27, 162
14, 34, 148
62, 78, 159
21, 168, 51
2, 30, 151
112, 2, 2
6, 2, 168
107, 195, 2
6, 188, 172
64, 8, 151
219, 154, 60
184, 98, 3
141, 154, 123
162, 157, 37
179, 138, 33
38, 107, 58
191, 118, 62
61, 113, 150
100, 120, 211
109, 23, 229
106, 13, 167
20, 90, 229
19, 27, 49
18, 93, 107
3, 174, 189
9, 174, 169
77, 29, 151
107, 30, 150
107, 93, 85
12, 83, 190
23, 133, 38
102, 3, 151
85, 27, 151
18, 27, 44
107, 2, 151
3, 113, 189
177, 108, 68
174, 107, 22
65, 41, 212
109, 196, 171
58, 195, 180
107, 178, 168
11, 107, 170
9, 82, 169
58, 86, 211
6, 82, 151
8, 81, 169
112, 27, 210
105, 2, 219
18, 27, 107
