Band0, Band1, Band2
40, 165, 111
118, 134, 91
87, 22, 60
109, 129, 91
59, 42, 167
189, 112, 232
163, 138, 231
97, 33, 108
6, 80, 218
55, 132, 46
183, 72, 227
44, 33, 0
189, 129, 133
44, 88, 111
95, 135, 107
44, 107, 233
59, 180, 167
192, 118, 211
189, 159, 164
192, 0, 227
15, 122, 13
44, 72, 167
189, 8, 3
192, 92, 51
189, 47, 117
44, 214, 149
189, 71, 89
192, 206, 10
88, 34, 100
112, 181, 219
55, 103, 47
43, 113, 218
189, 95, 213
66, 97, 169
54, 72, 178
59, 72, 231
118, 167, 79
132, 162, 111
126, 187, 221
22, 176, 149
80, 177, 167
43, 95, 227
191, 165, 48
41, 165, 220
188, 162, 232
110, 165, 211
188, 79, 79
118, 185, 219
167, 191, 99
166, 59, 221
166, 186, 151
163, 193, 221
161, 191, 221
163, 193, 221
166, 191, 221
163, 186, 107
161, 183, 220
14, 186, 111
76, 11, 213
43, 171, 53
44, 78, 150
42, 71, 227
15, 46, 219
188, 81, 214
163, 91, 152
167, 78, 82
118, 41, 95
61, 184, 219
168, 34, 95
167, 90, 81
19, 22, 88
60, 12, 53
4, 162, 221
6, 171, 219
109, 171, 211
96, 69, 89
94, 129, 89
108, 111, 85
94, 38, 85
108, 50, 150
92, 182, 219
108, 176, 150
107, 175, 151
4, 174, 167
6, 88, 221
192, 99, 227
191, 80, 147
44, 36, 152
183, 88, 223
183, 110, 85
192, 72, 219
44, 106, 217
192, 73, 232
191, 118, 87
44, 161, 168
44, 36, 214
116, 119, 89
74, 35, 91
17, 200, 150
18, 181, 111
70, 191, 54
93, 37, 111
108, 95, 221
112, 79, 149
110, 49, 222
55, 206, 53
88, 22, 92
120, 26, 111
185, 163, 70
167, 93, 95
163, 109, 80
164, 155, 66
132, 90, 79
118, 180, 75
60, 80, 152
4, 171, 221
181, 95, 89
133, 33, 111
132, 41, 75
22, 41, 99
104, 162, 223
43, 82, 121
188, 159, 227
40, 165, 232
58, 8, 167
191, 106, 211
189, 108, 27
38, 80, 211
191, 159, 219
191, 71, 151
191, 88, 200
44, 163, 219
190, 37, 147
49, 78, 211
38, 0, 219
197, 126, 18
190, 114, 161
175, 133, 176
186, 132, 180
14, 129, 169
182, 94, 170
174, 129, 175
7, 120, 89
86, 119, 233
160, 207, 67
118, 155, 109
126, 154, 109
161, 35, 81
118, 42, 81
159, 183, 127
59, 184, 218
192, 88, 151
191, 38, 219
49, 0, 139
38, 132, 209
116, 57, 95
118, 43, 109
8, 82, 150
43, 78, 0
174, 112, 65
104, 18, 225
185, 124, 70
17, 162, 81
40, 183, 220
74, 100, 88
111, 41, 99
55, 98, 42
192, 33, 220
38, 78, 48
104, 211, 93
145, 48, 91
60, 174, 220
182, 93, 75
182, 109, 71
164, 92, 79
164, 33, 89
165, 38, 79
167, 43, 81
182, 42, 221
66, 159, 151
182, 33, 232
192, 46, 227
20, 43, 92
22, 166, 152
40, 89, 81
2, 12, 210
164, 37, 111
22, 133, 67
112, 113, 223
191, 48, 152
55, 112, 56
101, 81, 86
192, 159, 139
183, 106, 230
163, 132, 208
109, 205, 204
55, 107, 180
49, 72, 0
38, 88, 151
195, 216, 161
189, 214, 177
164, 92, 162
164, 111, 67
163, 184, 111
145, 44, 95
166, 43, 51
119, 52, 48
118, 186, 111
123, 186, 219
22, 191, 221
127, 35, 81
104, 205, 111
38, 161, 54
196, 78, 219
48, 33, 232
43, 46, 221
66, 119, 190
183, 143, 236
161, 33, 59
181, 165, 82
39, 185, 99
140, 51, 64
19, 176, 221
66, 33, 220
120, 42, 85
83, 95, 111
43, 35, 232
84, 33, 109
75, 192, 152
80, 184, 221
80, 38, 85
93, 127, 57
86, 114, 60
106, 114, 57
108, 98, 70
59, 191, 152
110, 162, 88
105, 36, 107
111, 44, 221
191, 161, 232
191, 80, 107
41, 161, 213
0, 171, 88
87, 189, 152
60, 8, 219
40, 72, 213
196, 121, 34
192, 43, 121
103, 13, 87
17, 115, 57
107, 183, 221
163, 21, 215
132, 154, 82
21, 42, 86
64, 79, 212
4, 80, 213
107, 12, 219
18, 11, 88
41, 11, 217
18, 83, 69
104, 83, 90
161, 91, 79
21, 88, 91
112, 79, 219
55, 34, 149
165, 67, 72
94, 162, 111
55, 71, 202
15, 43, 221
38, 8, 85
182, 132, 39
163, 96, 65
20, 185, 222
146, 44, 111
132, 52, 111
126, 57, 221
131, 186, 221
119, 192, 219
123, 188, 221
160, 175, 150
83, 193, 150
39, 191, 107
18, 89, 213
183, 46, 54
188, 8, 232
38, 108, 58
46, 79, 79
190, 165, 231
38, 34, 167
189, 78, 232
159, 129, 187
189, 125, 173
164, 132, 181
182, 142, 172
190, 0, 11
174, 133, 168
161, 215, 2
20, 187, 83
144, 52, 232
43, 162, 221
192, 78, 149
163, 99, 71
148, 52, 220
166, 34, 85
118, 94, 66
166, 44, 85
118, 183, 85
40, 197, 221
143, 187, 127
143, 161, 217
143, 42, 232
22, 51, 109
19, 41, 111
43, 161, 149
183, 80, 53
163, 8, 213
57, 126, 182
116, 34, 82
118, 205, 64
163, 11, 83
22, 113, 88
39, 114, 60
62, 171, 85
43, 78, 70
43, 78, 150
190, 46, 219
191, 47, 48
38, 0, 174
189, 0, 116
190, 72, 87
164, 111, 184
17, 142, 149
182, 97, 30
196, 206, 92
196, 132, 234
164, 118, 93
182, 108, 217
189, 121, 90
183, 108, 232
38, 107, 90
183, 119, 220
188, 132, 72
183, 214, 223
182, 133, 89
162, 128, 91
183, 133, 234
189, 71, 70
163, 142, 85
181, 205, 30
23, 214, 223
181, 128, 214
183, 107, 217
182, 159, 223
182, 118, 217
182, 128, 232
13, 139, 183
190, 218, 180
174, 106, 236
197, 133, 177
182, 130, 166
185, 106, 176
179, 8, 180
87, 16, 92
93, 82, 85
8, 193, 140
6, 81, 150
38, 72, 89
189, 106, 233
83, 94, 54
20, 31, 100
131, 52, 54
19, 197, 212
22, 192, 152
163, 161, 220
133, 111, 93
109, 83, 231
43, 53, 221
38, 78, 217
114, 85, 107
168, 42, 95
168, 53, 54
145, 42, 85
38, 161, 111
183, 51, 232
167, 133, 66
165, 126, 63
177, 133, 69
184, 180, 86
168, 161, 120
146, 41, 108
126, 41, 111
39, 181, 111
38, 0, 231
38, 184, 221
182, 154, 147
191, 12, 79
189, 95, 231
133, 28, 95
145, 34, 75
146, 94, 65
22, 41, 99
