Band0, Band1, Band2
10, 4, 219
108, 192, 152
108, 173, 218
127, 183, 53
125, 169, 131
83, 183, 1
125, 52, 53
83, 41, 29
83, 34, 48
114, 37, 232
114, 109, 227
81, 118, 227
95, 205, 85
87, 161, 114
113, 183, 209
87, 192, 135
19, 173, 206
81, 14, 133
81, 191, 11
85, 176, 11
106, 1, 18
106, 195, 18
90, 15, 19
107, 175, 7
68, 113, 168
220, 138, 5
162, 113, 26
182, 110, 35
40, 218, 179
38, 128, 42
89, 169, 53
104, 100, 12
104, 101, 15
95, 95, 12
85, 154, 206
93, 110, 206
95, 109, 29
96, 211, 159
108, 209, 217
109, 87, 223
109, 177, 169
109, 1, 211
58, 175, 167
9, 1, 172
59, 1, 208
66, 73, 170
191, 165, 221
39, 11, 155
34, 233, 24
174, 79, 80
189, 129, 161
16, 85, 58
189, 106, 207
58, 115, 1
230, 231, 190
189, 8, 161
179, 214, 180
175, 129, 188
195, 130, 189
174, 121, 173
196, 132, 189
162, 118, 173
197, 144, 186
181, 97, 189
213, 133, 172
175, 126, 194
198, 130, 189
162, 142, 165
178, 121, 189
38, 142, 194
186, 122, 173
195, 130, 189
180, 124, 170
13, 139, 161
178, 129, 189
181, 143, 188
186, 133, 161
218, 131, 161
197, 118, 189
162, 142, 177
178, 122, 173
195, 157, 189
54, 129, 195
181, 139, 170
218, 121, 161
191, 130, 145
190, 107, 1
172, 117, 189
40, 109, 179
178, 142, 161
215, 122, 173
21, 142, 182
190, 139, 189
188, 73, 134
179, 125, 173
197, 121, 172
165, 131, 188
181, 214, 177
165, 121, 189
173, 122, 170
218, 144, 189
21, 74, 173
197, 107, 170
165, 121, 173
189, 129, 145
26, 228, 181
188, 128, 135
162, 129, 173
42, 106, 186
189, 124, 189
220, 116, 172
190, 142, 165
22, 140, 188
222, 121, 161
182, 130, 189
16, 130, 173
165, 144, 137
187, 133, 181
196, 130, 173
168, 126, 188
195, 74, 189
188, 142, 129
176, 142, 161
197, 132, 186
188, 129, 189
176, 121, 181
195, 142, 145
186, 130, 173
176, 121, 161
38, 97, 188
205, 233, 181
165, 119, 189
184, 131, 188
14, 72, 186
178, 144, 169
191, 106, 189
213, 132, 173
23, 131, 165
165, 132, 161
195, 139, 189
174, 74, 189
192, 214, 173
162, 129, 145
215, 128, 236
190, 121, 172
161, 215, 186
165, 147, 189
197, 116, 161
195, 132, 160
162, 143, 196
175, 132, 169
188, 119, 170
197, 132, 173
162, 144, 189
189, 130, 173
174, 133, 165
190, 133, 189
159, 214, 173
178, 117, 129
190, 129, 189
171, 139, 161
171, 147, 190
52, 128, 165
198, 121, 173
182, 118, 140
192, 103, 2
219, 122, 189
185, 18, 171
179, 147, 182
188, 106, 183
162, 143, 161
48, 109, 173
181, 119, 171
48, 108, 189
219, 122, 161
212, 129, 170
164, 229, 188
220, 121, 186
181, 216, 161
162, 124, 189
198, 133, 173
163, 74, 189
185, 120, 165
220, 143, 181
190, 116, 190
181, 133, 173
174, 132, 169
197, 121, 189
179, 131, 161
188, 132, 244
193, 129, 169
189, 132, 186
195, 123, 161
195, 97, 161
175, 143, 173
195, 131, 161
165, 107, 189
14, 131, 180
178, 144, 181
198, 0, 145
164, 130, 181
188, 139, 173
197, 129, 172
197, 128, 183
179, 130, 40
189, 73, 184
175, 107, 168
186, 121, 161
178, 143, 161
195, 118, 137
186, 138, 172
177, 130, 161
38, 132, 188
174, 124, 161
176, 131, 161
179, 142, 161
162, 116, 188
13, 130, 189
182, 124, 173
178, 144, 165
195, 131, 189
174, 132, 188
181, 118, 181
220, 127, 189
174, 72, 186
183, 121, 170
52, 98, 161
175, 122, 170
179, 131, 181
166, 218, 189
190, 206, 189
181, 130, 165
212, 121, 177
189, 131, 189
117, 130, 173
195, 122, 189
171, 132, 194
179, 131, 172
190, 133, 173
89, 49, 32
101, 29, 103
20, 44, 219
104, 167, 206
19, 38, 206
104, 43, 231
105, 42, 25
104, 167, 53
18, 43, 206
104, 44, 206
104, 50, 206
104, 41, 54
19, 53, 53
18, 41, 3
105, 31, 209
104, 44, 147
20, 44, 25
19, 53, 147
19, 42, 51
113, 52, 111
20, 168, 174
87, 162, 12
104, 162, 56
4, 164, 210
6, 182, 210
95, 52, 160
95, 30, 53
104, 42, 231
104, 43, 209
87, 41, 26
87, 47, 54
93, 180, 204
4, 2, 160
96, 131, 27
199, 148, 17
7, 3, 204
38, 118, 5
50, 147, 206
55, 231, 33
95, 107, 33
109, 194, 12
87, 57, 147
104, 167, 53
105, 162, 159
105, 52, 227
104, 183, 105
74, 173, 138
59, 174, 121
60, 174, 211
58, 88, 147
199, 104, 113
40, 71, 48
163, 18, 229
7, 56, 87
95, 161, 56
87, 36, 207
105, 107, 56
96, 18, 217
111, 19, 232
6, 16, 223
6, 1, 152
44, 81, 212
15, 113, 154
14, 88, 211
175, 143, 184
14, 132, 189
14, 71, 168
221, 123, 172
182, 128, 189
70, 108, 167
15, 128, 186
94, 197, 49
4, 185, 169
20, 55, 213
15, 52, 12
105, 186, 25
41, 165, 208
105, 81, 147
67, 215, 190
192, 113, 172
180, 126, 161
102, 58, 54
40, 8, 15
116, 54, 147
160, 51, 209
22, 43, 44
192, 162, 53
116, 162, 53
120, 42, 208
86, 55, 212
7, 16, 114
7, 187, 168
8, 81, 169
43, 184, 149
193, 142, 6
61, 16, 250
19, 194, 220
128, 35, 207
84, 33, 26
87, 94, 26
82, 154, 217
82, 155, 29
200, 152, 26
75, 116, 54
7, 167, 212
107, 16, 206
108, 11, 222
159, 175, 134
129, 164, 5
83, 182, 12
123, 73, 14
114, 101, 200
93, 155, 132
75, 220, 214
87, 46, 119
113, 176, 133
80, 195, 11
80, 175, 129
71, 197, 236
82, 184, 211
95, 16, 19
106, 195, 172
77, 14, 42
68, 113, 168
59, 40, 99
191, 22, 53
43, 12, 138
218, 156, 81
110, 154, 64
87, 172, 31
131, 55, 135
78, 182, 40
122, 182, 15
161, 182, 131
125, 183, 40
160, 183, 42
22, 183, 130
83, 56, 219
117, 163, 17
127, 116, 104
83, 160, 14
15, 71, 207
7, 181, 211
6, 180, 150
109, 82, 219
144, 75, 43
119, 10, 134
119, 8, 104
20, 99, 14
115, 152, 29
19, 152, 206
111, 12, 144
90, 183, 206
85, 171, 193
106, 173, 193
76, 173, 208
17, 174, 42
130, 163, 239
131, 12, 15
119, 12, 104
113, 183, 104
83, 172, 104
81, 175, 103
66, 11, 150
112, 165, 154
41, 8, 69
125, 75, 143
201, 219, 29
19, 98, 69
82, 101, 103
74, 75, 209
68, 166, 164
112, 73, 167
4, 88, 202
44, 79, 171
185, 125, 206
7, 116, 171
66, 118, 189
57, 121, 161
133, 45, 82
66, 158, 71
104, 99, 54
96, 180, 212
181, 47, 228
196, 126, 190
121, 36, 60
105, 36, 70
44, 174, 172
66, 126, 190
196, 130, 161
174, 107, 186
21, 214, 170
220, 117, 177
192, 124, 189
220, 133, 188
173, 121, 189
188, 97, 161
195, 228, 172
175, 216, 62
162, 108, 58
48, 130, 169
105, 130, 172
26, 101, 34
36, 103, 153
195, 129, 189
42, 110, 172
104, 170, 107
20, 161, 29
120, 53, 209
104, 29, 113
87, 34, 55
86, 46, 73
41, 163, 73
108, 165, 213
95, 109, 88
93, 210, 29
96, 109, 229
108, 109, 56
111, 154, 217
109, 26, 87
93, 166, 70
93, 153, 209
61, 161, 201
10, 26, 170
43, 72, 212
70, 46, 64
