Band0, Band1, Band2
55, 73, 161
188, 118, 236
163, 218, 173
56, 119, 161
22, 121, 172
220, 139, 188
175, 128, 173
161, 142, 170
174, 129, 180
179, 140, 161
175, 97, 189
174, 216, 243
195, 133, 169
197, 130, 244
182, 107, 173
194, 142, 161
183, 109, 173
175, 129, 179
193, 133, 189
15, 132, 168
14, 128, 165
220, 127, 172
182, 78, 161
80, 139, 155
44, 71, 145
76, 0, 236
185, 122, 172
188, 108, 129
192, 116, 139
53, 120, 173
164, 215, 129
53, 114, 170
181, 128, 236
185, 125, 170
195, 118, 177
171, 218, 161
188, 118, 244
111, 92, 232
180, 141, 189
187, 129, 173
141, 142, 188
188, 132, 173
177, 141, 177
181, 118, 172
182, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
189, 215, 173
165, 119, 170
174, 143, 180
15, 151, 189
216, 133, 129
178, 121, 161
213, 216, 186
166, 131, 173
36, 214, 182
40, 129, 145
186, 121, 155
181, 132, 189
220, 124, 180
188, 98, 181
214, 121, 186
174, 142, 177
174, 133, 161
176, 98, 182
212, 121, 170
39, 110, 172
189, 0, 154
53, 129, 183
53, 132, 172
165, 109, 179
186, 106, 165
189, 121, 172
189, 210, 181
214, 116, 134
163, 214, 169
181, 73, 185
191, 205, 181
51, 120, 173
188, 216, 169
163, 205, 183
186, 128, 168
38, 133, 177
185, 206, 169
164, 72, 243
33, 216, 170
40, 107, 1
177, 145, 186
161, 74, 173
186, 110, 185
165, 121, 177
183, 118, 145
178, 136, 2
188, 128, 161
162, 132, 170
185, 132, 173
38, 125, 170
215, 117, 181
190, 133, 170
117, 214, 187
219, 121, 187
13, 97, 189
181, 133, 236
179, 142, 188
189, 143, 163
198, 97, 183
143, 139, 145
174, 130, 173
188, 121, 189
172, 215, 161
198, 121, 173
14, 97, 186
171, 139, 129
186, 132, 173
186, 132, 177
176, 142, 137
182, 97, 188
213, 143, 172
162, 119, 170
13, 108, 188
14, 128, 170
175, 233, 172
192, 11, 174
174, 98, 189
192, 133, 177
177, 214, 189
195, 139, 177
181, 151, 189
53, 142, 236
162, 125, 145
216, 131, 181
195, 132, 173
161, 214, 177
178, 142, 188
174, 130, 181
181, 215, 165
179, 129, 188
212, 133, 170
38, 119, 170
182, 215, 1
175, 129, 186
182, 216, 180
212, 132, 161
186, 206, 173
163, 108, 173
214, 117, 187
55, 214, 183
168, 133, 170
173, 143, 186
184, 0, 170
179, 140, 181
174, 128, 189
181, 212, 185
173, 129, 173
190, 108, 237
143, 139, 189
189, 110, 179
195, 130, 170
48, 157, 172
164, 119, 173
48, 109, 173
177, 117, 187
175, 133, 170
165, 139, 186
215, 133, 187
159, 98, 189
174, 133, 173
179, 139, 181
169, 73, 145
191, 119, 177
178, 143, 172
190, 73, 188
181, 107, 186
161, 121, 172
186, 143, 236
179, 97, 161
186, 132, 244
78, 133, 169
181, 129, 188
190, 126, 172
195, 72, 161
166, 147, 173
195, 128, 165
171, 214, 188
181, 129, 173
171, 147, 172
198, 97, 194
163, 130, 173
197, 133, 180
182, 118, 168
23, 108, 249
179, 98, 236
190, 73, 184
126, 125, 169
38, 142, 145
214, 121, 173
195, 119, 137
182, 139, 236
176, 151, 188
38, 108, 170
13, 121, 172
176, 216, 193
182, 132, 161
161, 130, 165
184, 132, 173
162, 132, 177
179, 126, 236
195, 129, 145
169, 214, 187
174, 107, 173
162, 148, 161
195, 112, 186
38, 214, 168
41, 128, 177
178, 121, 170
175, 214, 181
172, 218, 189
189, 206, 186
174, 132, 177
174, 121, 180
189, 128, 186
78, 142, 172
162, 144, 181
175, 128, 188
162, 143, 180
192, 107, 168
12, 4, 169
6, 185, 168
8, 1, 168
68, 118, 161
57, 130, 177
183, 97, 189
163, 133, 173
173, 143, 173
175, 132, 145
186, 132, 177
176, 144, 173
171, 142, 145
14, 108, 173
175, 139, 181
186, 132, 145
173, 142, 177
171, 143, 173
21, 128, 173
215, 228, 177
53, 128, 189
175, 125, 170
171, 131, 177
182, 132, 173
174, 131, 173
179, 132, 161
193, 121, 172
179, 214, 188
185, 107, 166
181, 118, 173
178, 143, 181
195, 118, 161
162, 138, 173
214, 131, 186
195, 138, 181
184, 129, 172
186, 119, 177
186, 133, 186
38, 97, 183
188, 119, 168
215, 144, 181
190, 97, 161
172, 121, 186
174, 133, 161
213, 215, 177
175, 130, 173
182, 108, 161
53, 132, 147
188, 0, 134
190, 147, 20
42, 114, 169
48, 205, 162
218, 147, 195
175, 132, 173
161, 142, 189
195, 129, 180
195, 139, 161
175, 130, 189
60, 113, 170
93, 203, 100
39, 12, 81
105, 58, 221
104, 34, 81
105, 90, 204
111, 46, 154
9, 205, 174
96, 110, 14
107, 101, 200
61, 8, 173
55, 44, 151
54, 47, 100
97, 78, 55
81, 36, 124
41, 36, 138
61, 94, 212
57, 129, 189
191, 118, 186
164, 143, 176
186, 128, 189
170, 126, 181
59, 180, 168
94, 40, 82
93, 47, 53
17, 39, 126
6, 183, 99
188, 167, 97
94, 100, 99
112, 48, 216
3, 182, 168
7, 161, 168
49, 124, 161
95, 168, 126
111, 168, 221
6, 171, 167
2, 174, 168
58, 175, 168
39, 52, 111
106, 191, 101
93, 183, 222
111, 53, 99
107, 54, 99
39, 191, 222
93, 193, 211
18, 193, 211
105, 197, 3
18, 193, 167
110, 193, 175
104, 194, 162
18, 194, 121
105, 193, 152
18, 198, 151
111, 196, 167
110, 201, 152
111, 196, 168
18, 198, 167
111, 188, 167
105, 168, 99
112, 168, 211
3, 163, 168
7, 51, 211
7, 161, 167
8, 182, 169
66, 127, 188
49, 71, 189
183, 133, 133
180, 144, 189
134, 98, 186
192, 132, 177
186, 151, 195
171, 124, 166
195, 142, 236
218, 142, 186
40, 157, 170
165, 142, 181
173, 117, 186
168, 143, 186
161, 74, 173
186, 107, 187
165, 139, 177
183, 114, 145
178, 136, 237
181, 71, 161
181, 132, 166
53, 0, 189
14, 125, 170
219, 117, 160
192, 132, 186
126, 138, 177
220, 121, 187
66, 113, 171
171, 138, 173
162, 131, 187
197, 132, 173
196, 214, 237
143, 142, 145
174, 216, 173
188, 121, 161
171, 215, 173
178, 121, 189
14, 97, 170
171, 139, 129
197, 132, 189
189, 214, 177
168, 121, 170
189, 98, 188
178, 121, 237
182, 206, 170
193, 97, 188
13, 128, 188
174, 233, 172
189, 97, 189
214, 142, 236
55, 131, 188
168, 214, 173
189, 133, 166
162, 74, 184
191, 107, 166
174, 121, 145
215, 143, 181
195, 118, 173
159, 138, 177
178, 143, 188
175, 128, 173
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
181, 214, 1
179, 122, 186
183, 142, 180
174, 132, 193
188, 133, 189
161, 108, 180
173, 218, 181
55, 132, 177
172, 133, 170
173, 143, 189
50, 0, 170
196, 140, 236
169, 128, 189
14, 228, 185
218, 131, 173
190, 107, 181
168, 215, 189
191, 205, 179
212, 216, 161
44, 155, 173
182, 119, 180
185, 109, 173
177, 117, 193
57, 106, 171
163, 132, 183
220, 121, 136
117, 108, 189
174, 121, 173
179, 138, 173
169, 130, 145
189, 119, 236
175, 143, 172
195, 73, 194
195, 133, 180
117, 133, 172
186, 121, 173
179, 130, 188
186, 132, 173
117, 133, 170
181, 129, 187
186, 143, 172
195, 0, 161
162, 147, 173
195, 118, 165
171, 214, 189
174, 129, 170
162, 143, 173
197, 97, 194
162, 216, 237
53, 142, 236
159, 78, 173
196, 133, 183
179, 98, 40
190, 130, 184
169, 133, 169
14, 129, 142
214, 139, 181
179, 118, 145
195, 133, 236
164, 152, 188
38, 97, 170
194, 125, 172
179, 131, 193
162, 132, 189
163, 151, 165
72, 132, 173
162, 121, 172
195, 139, 236
176, 118, 186
194, 216, 161
162, 107, 161
161, 147, 187
195, 119, 186
38, 132, 168
72, 98, 181
175, 122, 180
179, 214, 181
189, 142, 171
186, 206, 186
162, 142, 165
186, 131, 179
195, 132, 186
124, 129, 172
162, 144, 177
175, 97, 194
162, 143, 180
190, 107, 170
182, 119, 186
195, 124, 180
182, 119, 142
70, 218, 181
179, 142, 181
171, 132, 189
170, 109, 173
162, 143, 173
175, 130, 145
188, 106, 177
218, 147, 173
175, 131, 189
38, 108, 180
213, 139, 181
13, 132, 145
173, 142, 236
171, 144, 189
21, 73, 173
222, 228, 177
188, 128, 189
174, 139, 170
173, 131, 177
182, 132, 170
174, 131, 173
179, 214, 188
72, 121, 172
162, 216, 188
185, 107, 168
181, 118, 172
179, 143, 181
186, 118, 161
162, 138, 186
214, 131, 188
44, 128, 172
181, 128, 179
181, 118, 168
191, 125, 188
42, 8, 160
197, 216, 181
178, 126, 177
190, 128, 161
169, 142, 186
181, 132, 161
48, 98, 176
169, 128, 172
189, 118, 140
17, 138, 237
48, 122, 177
