Band0, Band1, Band2
105, 27, 128
118, 33, 109
20, 44, 52
66, 72, 188
183, 121, 13
225, 158, 229
198, 100, 2
38, 71, 227
93, 185, 111
39, 194, 163
39, 104, 47
18, 109, 244
58, 161, 235
53, 180, 227
41, 175, 85
110, 1, 219
118, 194, 152
22, 57, 46
162, 43, 47
20, 166, 108
118, 90, 50
114, 88, 47
124, 106, 82
101, 92, 148
180, 153, 27
45, 90, 139
125, 161, 147
201, 108, 121
198, 97, 199
40, 154, 143
192, 72, 155
194, 101, 153
197, 112, 136
185, 73, 25
197, 133, 155
189, 132, 175
195, 108, 236
163, 129, 174
195, 107, 176
53, 98, 155
186, 72, 243
161, 133, 159
190, 132, 155
175, 98, 176
23, 97, 243
163, 118, 199
188, 118, 178
190, 109, 206
186, 114, 180
199, 237, 42
43, 165, 53
188, 97, 134
195, 124, 147
197, 99, 130
161, 142, 171
182, 132, 133
186, 128, 180
195, 142, 13
186, 106, 175
182, 133, 180
171, 129, 176
15, 110, 163
167, 164, 214
22, 162, 48
133, 181, 211
164, 76, 232
163, 50, 27
164, 26, 81
22, 73, 230
183, 165, 139
166, 72, 217
212, 108, 162
147, 80, 227
118, 80, 116
162, 43, 27
162, 46, 25
212, 130, 117
179, 118, 200
76, 132, 185
36, 97, 48
195, 99, 199
198, 121, 227
186, 110, 162
83, 71, 174
23, 133, 13
20, 80, 151
167, 192, 48
180, 39, 204
230, 76, 147
40, 28, 52
132, 95, 111
7, 85, 245
57, 158, 227
97, 209, 246
17, 124, 58
4, 205, 54
183, 160, 143
222, 136, 66
38, 228, 208
58, 169, 100
22, 169, 125
39, 183, 97
22, 52, 125
104, 169, 99
65, 83, 164
195, 94, 89
185, 171, 222
101, 42, 205
104, 110, 59
112, 161, 167
183, 139, 155
171, 112, 175
7, 80, 51
121, 210, 66
22, 120, 230
161, 21, 45
181, 119, 45
174, 95, 124
176, 39, 108
173, 35, 48
181, 161, 109
164, 37, 124
192, 128, 135
197, 71, 48
178, 111, 212
54, 106, 154
190, 99, 219
171, 77, 29
48, 132, 116
196, 121, 244
161, 97, 176
181, 107, 171
183, 132, 2
162, 109, 172
188, 73, 133
186, 133, 155
195, 97, 165
174, 121, 13
181, 106, 168
174, 142, 33
188, 72, 169
179, 141, 4
190, 8, 165
174, 108, 243
174, 121, 169
182, 214, 13
188, 88, 170
182, 210, 2
33, 205, 113
195, 160, 164
174, 119, 54
13, 88, 209
183, 143, 179
175, 106, 165
14, 214, 25
212, 132, 180
176, 121, 3
14, 72, 161
44, 210, 229
198, 129, 236
38, 99, 1
41, 107, 185
13, 129, 171
196, 142, 35
190, 128, 172
53, 94, 244
21, 107, 149
185, 98, 172
179, 124, 13
195, 131, 172
182, 94, 153
163, 130, 129
188, 106, 171
185, 130, 155
143, 182, 213
40, 29, 147
40, 163, 25
55, 139, 179
162, 98, 236
55, 130, 105
23, 97, 243
14, 38, 243
161, 125, 211
189, 130, 172
181, 128, 132
184, 118, 168
190, 138, 31
179, 116, 175
52, 33, 227
200, 108, 174
182, 97, 129
38, 118, 160
164, 155, 104
52, 118, 163
14, 132, 166
178, 121, 105
181, 131, 1
188, 106, 166
15, 106, 155
198, 144, 3
190, 72, 161
163, 214, 156
195, 107, 236
169, 74, 174
188, 118, 236
162, 216, 175
189, 205, 171
13, 97, 180
182, 121, 13
188, 72, 170
188, 215, 1
195, 129, 175
179, 130, 171
163, 131, 153
195, 107, 236
190, 97, 174
21, 119, 180
13, 108, 168
191, 218, 206
197, 114, 175
181, 97, 173
193, 107, 132
178, 144, 8
189, 106, 169
13, 214, 236
196, 131, 13
3, 162, 221
8, 113, 167
49, 128, 107
106, 71, 211
6, 11, 162
2, 106, 219
108, 113, 162
60, 182, 152
107, 88, 151
49, 8, 211
51, 112, 228
42, 107, 159
180, 90, 204
51, 98, 221
182, 106, 40
72, 106, 150
14, 33, 16
174, 106, 167
185, 71, 8
105, 80, 219
42, 78, 155
18, 80, 164
21, 71, 162
107, 182, 171
21, 21, 164
185, 47, 176
164, 21, 228
118, 40, 40
39, 171, 155
186, 161, 167
39, 9, 104
118, 23, 210
179, 154, 227
85, 114, 171
42, 43, 174
188, 112, 20
111, 11, 152
218, 43, 109
105, 79, 162
159, 162, 136
107, 114, 209
105, 85, 155
159, 97, 163
18, 11, 151
193, 94, 177
110, 80, 1
184, 88, 167
18, 80, 132
40, 71, 172
18, 28, 162
126, 160, 81
181, 158, 50
198, 132, 175
113, 81, 80
60, 198, 167
18, 192, 121
8, 83, 169
44, 112, 167
40, 8, 172
109, 37, 83
19, 35, 91
104, 26, 86
21, 166, 51
111, 29, 148
10, 82, 140
15, 29, 208
39, 26, 124
110, 41, 111
7, 14, 172
6, 1, 201
181, 33, 66
61, 182, 189
111, 31, 1
105, 29, 108
18, 91, 79
105, 85, 232
109, 19, 2
66, 163, 18
136, 122, 141
57, 242, 7
