Band0, Band1, Band2
182, 215, 184
220, 131, 187
162, 132, 145
193, 139, 180
189, 131, 177
195, 119, 173
195, 139, 186
173, 130, 161
174, 142, 173
197, 130, 179
189, 142, 180
176, 125, 189
159, 74, 160
195, 133, 173
69, 80, 178
60, 71, 236
58, 113, 169
8, 78, 168
60, 114, 176
60, 73, 180
60, 113, 165
60, 128, 1
64, 88, 170
10, 114, 161
60, 114, 180
192, 107, 176
48, 132, 173
60, 71, 183
54, 128, 53
60, 90, 183
185, 97, 160
48, 132, 172
39, 129, 185
175, 108, 172
182, 0, 165
184, 121, 237
195, 216, 189
215, 138, 187
181, 129, 168
13, 132, 173
13, 132, 186
182, 126, 172
196, 129, 187
170, 98, 181
181, 119, 189
16, 130, 168
220, 233, 181
183, 71, 161
193, 214, 177
215, 133, 189
186, 73, 183
189, 125, 180
172, 133, 161
195, 119, 173
179, 143, 177
188, 128, 189
14, 210, 171
188, 97, 170
214, 122, 181
15, 128, 170
39, 133, 236
188, 94, 172
186, 122, 181
23, 116, 194
167, 138, 180
173, 143, 188
186, 107, 173
181, 216, 185
195, 132, 173
149, 142, 189
191, 214, 236
162, 129, 185
168, 215, 188
198, 133, 173
118, 216, 170
195, 133, 173
197, 142, 172
169, 131, 189
186, 132, 186
171, 216, 129
13, 118, 172
179, 215, 173
174, 129, 145
195, 133, 236
195, 142, 173
178, 130, 173
164, 142, 170
171, 133, 186
191, 98, 173
212, 130, 195
168, 121, 169
196, 133, 183
212, 130, 161
198, 98, 249
163, 119, 166
181, 121, 186
69, 114, 171
68, 129, 172
248, 155, 183
181, 129, 161
181, 130, 186
212, 125, 172
66, 78, 165
61, 114, 178
64, 106, 180
60, 71, 169
64, 132, 176
192, 71, 161
195, 130, 155
48, 122, 160
39, 109, 8
161, 130, 172
189, 112, 1
42, 217, 187
15, 118, 178
185, 118, 181
185, 119, 243
186, 94, 18
12, 1, 168
10, 85, 169
10, 81, 168
10, 112, 161
3, 80, 168
10, 20, 161
9, 83, 170
9, 82, 168
9, 81, 168
9, 82, 169
9, 81, 170
10, 81, 170
10, 80, 169
66, 20, 180
44, 114, 181
1, 128, 162
180, 210, 189
175, 117, 180
174, 206, 188
171, 216, 187
173, 121, 186
189, 142, 173
195, 98, 195
166, 129, 161
198, 138, 183
175, 74, 189
166, 142, 180
213, 142, 173
181, 142, 189
191, 71, 26
151, 140, 189
189, 0, 186
171, 143, 236
44, 0, 236
41, 122, 183
186, 0, 236
13, 107, 142
174, 126, 172
195, 129, 181
175, 133, 145
18, 108, 173
219, 143, 181
38, 0, 161
174, 143, 176
215, 121, 189
182, 97, 188
214, 133, 183
14, 76, 188
199, 140, 2
181, 118, 145
194, 142, 183
176, 142, 172
174, 130, 186
173, 143, 173
181, 106, 161
175, 143, 236
195, 129, 189
161, 215, 170
189, 107, 129
165, 216, 161
197, 121, 180
118, 216, 189
186, 107, 173
190, 133, 172
165, 214, 189
200, 74, 187
179, 139, 173
175, 130, 188
214, 121, 180
38, 106, 168
214, 139, 181
38, 128, 145
178, 141, 237
189, 129, 173
185, 97, 170
64, 119, 164
64, 97, 181
188, 129, 171
44, 110, 243
64, 128, 172
38, 80, 130
65, 128, 181
61, 73, 173
53, 112, 163
218, 142, 194
22, 215, 236
213, 132, 189
173, 139, 177
181, 128, 145
189, 125, 159
26, 129, 173
181, 97, 187
15, 214, 161
186, 129, 173
179, 143, 236
23, 129, 161
195, 108, 183
22, 142, 140
53, 108, 188
176, 124, 172
197, 216, 177
168, 216, 186
161, 142, 170
53, 118, 181
61, 71, 171
64, 142, 179
64, 11, 180
110, 106, 187
64, 72, 162
48, 118, 131
58, 71, 168
49, 118, 181
40, 113, 172
51, 130, 179
38, 112, 179
174, 132, 172
64, 132, 180
188, 128, 5
185, 132, 177
14, 20, 236
60, 122, 172
190, 107, 181
184, 80, 165
185, 0, 141
14, 71, 171
14, 121, 172
54, 33, 155
40, 214, 130
185, 118, 172
184, 129, 179
14, 120, 161
41, 97, 18
18, 106, 180
53, 71, 181
13, 118, 165
64, 207, 237
171, 73, 1
181, 92, 188
65, 10, 172
185, 215, 170
184, 112, 236
40, 130, 171
215, 144, 189
176, 142, 183
117, 218, 186
179, 206, 177
212, 130, 189
162, 121, 186
14, 108, 164
195, 143, 189
212, 129, 236
161, 73, 189
0, 133, 159
220, 145, 173
191, 167, 139
64, 126, 195
174, 129, 129
176, 142, 145
13, 142, 173
195, 121, 177
195, 119, 189
175, 143, 180
173, 130, 194
181, 142, 173
178, 142, 179
14, 116, 181
60, 0, 171
181, 78, 243
179, 140, 189
72, 128, 173
182, 132, 173
162, 126, 173
179, 119, 177
67, 9, 172
100, 129, 182
60, 116, 211
42, 90, 173
48, 113, 154
60, 97, 237
48, 113, 166
165, 131, 169
185, 94, 181
163, 117, 173
191, 88, 172
62, 97, 176
21, 128, 180
188, 128, 133
195, 132, 168
163, 132, 179
14, 118, 172
188, 71, 18
54, 131, 172
107, 114, 181
39, 88, 155
185, 122, 181
14, 205, 180
41, 71, 173
15, 80, 159
51, 106, 180
21, 121, 172
48, 73, 133
220, 233, 172
179, 0, 189
13, 214, 177
178, 133, 189
195, 73, 237
189, 206, 180
170, 139, 189
165, 107, 177
197, 121, 177
13, 130, 189
191, 206, 172
188, 97, 170
42, 0, 160
171, 122, 181
44, 119, 180
181, 128, 189
179, 146, 172
23, 8, 194
166, 138, 180
173, 143, 188
186, 107, 189
59, 112, 40
162, 117, 182
42, 122, 236
181, 214, 177
48, 112, 140
161, 205, 2
185, 129, 178
14, 18, 173
189, 131, 175
39, 112, 191
188, 106, 211
14, 130, 179
42, 20, 236
53, 107, 211
42, 112, 170
62, 101, 173
38, 113, 236
62, 205, 172
184, 119, 166
58, 106, 11
105, 83, 151
21, 165, 157
185, 81, 49
161, 110, 27
6, 79, 79
40, 205, 151
2, 2, 152
107, 181, 127
107, 27, 152
2, 27, 152
6, 28, 168
2, 28, 167
7, 180, 168
10, 72, 161
49, 113, 236
15, 129, 159
182, 128, 183
165, 215, 188
204, 129, 180
162, 139, 189
48, 88, 129
181, 142, 183
6, 180, 225
12, 85, 189
100, 83, 172
97, 84, 170
100, 84, 150
97, 92, 168
7, 153, 75
15, 26, 87
82, 5, 152
92, 178, 139
43, 20, 172
15, 46, 79
3, 82, 168
91, 84, 99
9, 82, 172
8, 1, 165
7, 71, 222
94, 3, 164
90, 20, 55
108, 31, 150
