Band0, Band1, Band2
112, 64, 69
17, 22, 69
110, 60, 56
85, 207, 55
18, 89, 81
21, 43, 81
39, 46, 215
159, 100, 66
22, 154, 233
160, 94, 79
22, 38, 81
120, 38, 213
22, 33, 91
19, 205, 67
112, 90, 107
183, 222, 121
44, 90, 28
44, 88, 173
167, 174, 81
99, 96, 83
104, 93, 86
85, 106, 91
108, 18, 91
97, 119, 85
112, 107, 91
49, 183, 145
160, 163, 112
206, 156, 231
26, 102, 174
20, 26, 81
166, 162, 170
166, 128, 168
159, 88, 169
134, 12, 212
167, 182, 168
118, 78, 169
167, 162, 199
162, 0, 170
164, 8, 180
161, 118, 145
163, 120, 180
188, 90, 165
162, 97, 140
113, 36, 219
18, 43, 167
196, 124, 190
218, 215, 181
196, 129, 189
162, 126, 170
171, 117, 189
195, 132, 183
185, 139, 189
162, 128, 165
26, 144, 173
116, 2, 154
22, 144, 131
196, 37, 80
221, 104, 32
38, 151, 34
28, 98, 64
189, 76, 60
182, 73, 69
183, 47, 70
63, 73, 213
147, 72, 212
174, 163, 169
64, 184, 81
41, 9, 79
93, 180, 232
18, 180, 107
106, 81, 79
106, 80, 79
112, 174, 221
111, 78, 85
43, 79, 151
111, 11, 79
112, 11, 151
18, 79, 213
112, 79, 221
111, 12, 219
59, 1, 168
191, 79, 221
60, 174, 167
107, 8, 107
112, 83, 48
111, 78, 48
4, 12, 151
110, 182, 221
44, 41, 167
192, 114, 211
182, 119, 171
167, 112, 163
72, 39, 150
194, 107, 158
164, 0, 161
163, 8, 170
212, 107, 165
167, 112, 170
163, 72, 161
0, 110, 162
71, 100, 212
159, 111, 218
0, 157, 87
164, 94, 87
118, 88, 167
168, 122, 145
163, 112, 173
165, 129, 188
161, 107, 170
38, 112, 170
167, 99, 165
182, 88, 172
162, 118, 187
164, 118, 155
181, 88, 186
167, 132, 137
182, 88, 170
167, 97, 173
71, 172, 167
124, 43, 212
182, 38, 169
46, 112, 161
164, 107, 173
161, 113, 161
41, 115, 87
166, 89, 1
181, 119, 186
163, 0, 169
71, 22, 40
80, 94, 221
120, 88, 211
21, 38, 53
21, 36, 53
44, 83, 161
181, 92, 167
85, 161, 207
19, 162, 150
126, 182, 171
125, 11, 169
161, 106, 243
72, 159, 169
193, 47, 228
40, 161, 147
200, 71, 167
174, 76, 165
164, 123, 161
160, 26, 165
171, 114, 173
83, 116, 138
117, 88, 211
13, 211, 169
161, 133, 166
163, 112, 172
118, 159, 140
162, 103, 87
128, 43, 218
175, 99, 140
164, 80, 170
181, 88, 169
166, 114, 170
186, 80, 161
70, 11, 167
195, 128, 171
160, 26, 180
181, 88, 170
160, 71, 149
120, 152, 164
171, 9, 152
72, 80, 211
39, 82, 149
129, 174, 167
189, 79, 85
123, 1, 169
126, 166, 171
110, 180, 219
188, 78, 171
85, 82, 151
185, 80, 172
76, 8, 116
66, 72, 181
174, 113, 110
72, 114, 67
51, 80, 235
46, 83, 73
111, 174, 150
220, 136, 195
72, 128, 173
182, 144, 187
197, 121, 189
165, 125, 161
188, 74, 161
94, 156, 68
105, 155, 91
174, 96, 90
18, 89, 81
160, 33, 91
22, 37, 81
19, 43, 85
21, 180, 91
159, 79, 81
40, 28, 73
159, 165, 83
43, 174, 221
44, 13, 87
66, 139, 190
196, 130, 188
179, 118, 173
195, 121, 189
189, 119, 186
189, 140, 170
179, 120, 142
21, 131, 189
176, 143, 181
162, 129, 185
179, 109, 173
171, 131, 189
175, 130, 170
52, 132, 189
228, 126, 181
195, 74, 189
186, 129, 177
178, 142, 181
174, 130, 188
179, 133, 173
171, 144, 161
181, 74, 189
222, 107, 172
189, 122, 161
212, 157, 161
176, 119, 170
182, 129, 189
