Band0, Band1, Band2
38, 112, 27
44, 71, 171
14, 78, 162
44, 38, 159
163, 174, 162
15, 88, 26
53, 0, 149
38, 11, 25
21, 8, 176
185, 94, 138
185, 88, 25
15, 88, 27
15, 81, 1
189, 71, 13
42, 107, 0
40, 165, 174
185, 106, 155
38, 8, 213
38, 92, 237
62, 9, 121
14, 88, 231
191, 95, 11
14, 71, 151
191, 78, 236
14, 80, 27
191, 118, 164
40, 205, 51
183, 116, 103
111, 80, 174
182, 112, 171
15, 159, 147
49, 106, 135
38, 113, 231
15, 163, 8
188, 110, 138
64, 8, 175
39, 0, 113
14, 92, 2
38, 159, 138
181, 71, 139
62, 112, 171
22, 130, 25
48, 165, 138
14, 112, 156
48, 8, 164
38, 71, 26
16, 163, 147
44, 0, 202
190, 88, 149
15, 112, 162
17, 78, 25
44, 8, 166
174, 128, 227
191, 97, 25
185, 180, 28
39, 129, 40
188, 106, 164
184, 80, 44
181, 122, 171
13, 106, 155
41, 78, 229
21, 71, 209
181, 0, 147
192, 205, 174
21, 78, 11
14, 92, 162
185, 73, 200
38, 71, 147
41, 11, 132
189, 128, 211
191, 71, 13
48, 106, 147
181, 113, 171
110, 88, 162
182, 128, 159
44, 71, 44
185, 78, 167
191, 0, 219
14, 72, 180
43, 112, 174
21, 78, 153
44, 205, 176
181, 80, 199
40, 116, 162
98, 58, 102
96, 53, 127
59, 77, 119
189, 124, 153
102, 35, 207
7, 121, 207
59, 114, 153
192, 138, 191
169, 128, 66
10, 45, 220
96, 168, 152
108, 8, 125
93, 163, 79
112, 52, 152
112, 182, 227
105, 167, 221
18, 47, 123
112, 42, 151
44, 160, 221
104, 168, 28
54, 129, 54
200, 210, 178
107, 95, 230
191, 106, 25
2, 73, 174
58, 71, 163
60, 120, 212
7, 78, 162
180, 109, 18
176, 117, 180
168, 131, 178
40, 74, 155
187, 205, 176
182, 133, 159
189, 71, 164
195, 134, 237
181, 71, 171
188, 142, 178
185, 106, 168
42, 132, 1
221, 117, 181
190, 121, 189
161, 142, 186
243, 121, 187
38, 74, 194
174, 107, 173
66, 81, 121
48, 128, 172
189, 116, 161
240, 123, 104
6, 97, 189
36, 129, 189
175, 126, 161
219, 142, 161
15, 71, 170
162, 133, 189
197, 121, 172
190, 98, 161
176, 129, 187
191, 142, 188
214, 121, 173
195, 133, 165
13, 97, 189
64, 112, 228
186, 46, 178
15, 73, 25
185, 80, 219
42, 71, 171
183, 33, 29
191, 114, 174
39, 80, 162
40, 106, 103
185, 8, 163
191, 71, 159
185, 72, 231
38, 159, 163
48, 71, 199
38, 71, 175
182, 106, 171
191, 88, 227
185, 112, 162
40, 161, 105
64, 8, 219
40, 78, 27
188, 80, 25
44, 78, 178
181, 116, 132
14, 95, 48
38, 114, 178
159, 78, 166
191, 82, 178
40, 72, 12
53, 72, 116
118, 132, 155
48, 8, 2
110, 106, 13
53, 80, 217
191, 78, 138
181, 8, 231
191, 106, 155
161, 80, 171
48, 128, 138
163, 72, 26
181, 128, 162
110, 0, 159
191, 80, 147
38, 80, 227
49, 48, 166
15, 120, 87
40, 129, 175
188, 78, 28
38, 106, 160
185, 112, 231
41, 94, 149
191, 118, 176
191, 0, 231
181, 80, 211
105, 113, 174
64, 72, 154
40, 112, 162
186, 8, 211
21, 98, 200
15, 113, 1
161, 99, 138
186, 112, 171
14, 112, 0
14, 78, 13
38, 113, 171
188, 118, 149
191, 46, 27
48, 88, 231
40, 80, 163
62, 120, 132
43, 80, 227
15, 118, 159
43, 78, 8
48, 20, 164
111, 55, 111
108, 39, 99
5, 37, 147
61, 126, 40
180, 97, 129
38, 72, 176
213, 164, 81
53, 182, 123
163, 81, 147
39, 199, 107
93, 177, 211
111, 178, 152
96, 177, 167
85, 197, 151
105, 173, 213
39, 182, 111
96, 42, 221
109, 43, 121
59, 113, 152
192, 215, 181
183, 122, 13
179, 128, 172
10, 167, 221
106, 163, 109
105, 173, 227
67, 125, 189
49, 116, 161
24, 10, 104
43, 132, 184
26, 132, 153
42, 106, 228
44, 113, 184
186, 116, 135
240, 123, 160
59, 8, 186
212, 131, 189
220, 139, 161
174, 128, 177
175, 107, 172
175, 144, 189
40, 71, 162
191, 71, 13
44, 79, 139
14, 95, 171
15, 8, 4
55, 151, 167
191, 93, 3
15, 129, 167
171, 88, 227
189, 114, 138
15, 0, 1
181, 95, 113
213, 143, 190
171, 144, 181
192, 180, 151
15, 38, 199
163, 11, 162
41, 88, 33
53, 0, 149
38, 159, 14
40, 71, 171
185, 99, 178
67, 129, 189
49, 119, 189
55, 129, 161
164, 143, 161
40, 83, 227
40, 35, 175
191, 71, 174
38, 0, 213
38, 165, 237
67, 144, 161
57, 122, 161
183, 128, 166
171, 133, 161
205, 131, 183
179, 129, 173
162, 215, 161
15, 90, 52
171, 116, 103
112, 80, 0
182, 106, 171
18, 163, 171
48, 118, 135
220, 143, 189
0, 118, 177
191, 121, 189
77, 78, 26
16, 106, 113
40, 88, 237
191, 8, 138
181, 80, 166
44, 112, 211
40, 130, 44
48, 165, 138
15, 112, 156
44, 159, 0
181, 71, 25
15, 163, 227
191, 88, 138
189, 71, 138
15, 92, 162
15, 8, 25
51, 114, 166
181, 72, 227
43, 97, 211
48, 180, 27
39, 128, 206
191, 106, 154
16, 80, 25
38, 122, 180
16, 106, 0
44, 80, 27
181, 71, 209
38, 71, 147
53, 205, 171
