Band0, Band1, Band2
196, 215, 182
55, 131, 171
107, 29, 235
107, 27, 221
39, 26, 83
111, 181, 221
111, 1, 117
64, 163, 219
38, 92, 221
191, 88, 69
111, 27, 85
18, 91, 85
15, 120, 225
66, 182, 167
191, 71, 211
164, 184, 221
63, 0, 206
96, 197, 221
39, 93, 85
66, 8, 121
38, 11, 87
185, 132, 230
195, 133, 189
195, 144, 8
103, 2, 221
66, 0, 150
43, 99, 129
49, 129, 173
92, 21, 111
101, 84, 87
96, 83, 220
96, 21, 54
95, 26, 167
96, 186, 150
96, 191, 150
86, 44, 232
6, 80, 85
192, 71, 173
49, 107, 129
183, 133, 236
1, 78, 53
4, 113, 111
49, 165, 212
49, 119, 191
38, 110, 179
103, 83, 86
101, 113, 150
94, 113, 232
96, 112, 85
94, 91, 85
96, 180, 150
93, 171, 220
94, 167, 219
85, 89, 73
7, 80, 54
181, 26, 111
106, 85, 85
42, 20, 89
188, 113, 69
18, 19, 64
107, 181, 111
39, 28, 221
10, 82, 169
109, 171, 151
44, 112, 232
96, 89, 107
111, 26, 219
59, 171, 219
188, 93, 75
189, 47, 235
42, 186, 150
167, 169, 221
166, 52, 232
161, 186, 222
118, 162, 73
104, 165, 232
111, 161, 85
44, 165, 152
165, 99, 66
20, 30, 223
166, 161, 219
118, 41, 86
160, 41, 85
104, 89, 85
83, 95, 83
93, 100, 235
59, 41, 152
43, 8, 73
53, 88, 175
38, 78, 217
163, 71, 219
195, 126, 182
184, 206, 236
175, 131, 236
188, 133, 186
13, 132, 166
174, 119, 176
195, 130, 236
182, 128, 180
184, 215, 199
188, 112, 161
186, 132, 177
190, 94, 133
95, 194, 95
160, 52, 221
85, 57, 111
85, 52, 221
85, 186, 221
59, 11, 227
43, 161, 150
182, 215, 67
133, 185, 114
118, 169, 107
22, 186, 87
43, 81, 219
116, 183, 74
110, 178, 150
112, 78, 219
105, 180, 221
100, 183, 150
94, 60, 57
94, 113, 210
97, 11, 53
97, 118, 209
94, 118, 53
4, 161, 147
192, 165, 222
43, 112, 53
14, 116, 38
97, 86, 221
18, 82, 111
4, 171, 150
109, 165, 211
14, 3, 126
39, 85, 222
39, 82, 81
60, 78, 219
42, 171, 87
192, 97, 213
40, 112, 85
165, 206, 79
182, 107, 235
66, 142, 180
183, 216, 236
195, 121, 180
174, 121, 236
195, 133, 177
182, 139, 25
169, 132, 189
44, 129, 179
165, 130, 165
174, 132, 166
175, 133, 11
165, 133, 170
55, 73, 179
161, 215, 189
212, 132, 175
162, 128, 145
21, 131, 178
220, 124, 172
169, 216, 186
183, 112, 172
63, 163, 218
5, 62, 57
60, 79, 212
48, 154, 75
164, 154, 83
14, 3, 223
22, 203, 150
160, 194, 149
84, 188, 151
66, 81, 220
112, 181, 167
109, 174, 210
96, 17, 199
93, 181, 211
93, 195, 209
94, 1, 208
108, 181, 167
59, 34, 107
40, 80, 151
94, 83, 88
20, 178, 152
21, 82, 73
22, 82, 91
21, 82, 81
39, 181, 220
19, 82, 81
39, 82, 221
107, 175, 222
97, 180, 211
16, 84, 111
18, 82, 81
108, 82, 152
6, 173, 232
111, 180, 151
109, 165, 219
109, 174, 219
111, 171, 150
6, 165, 227
42, 11, 85
192, 78, 213
38, 80, 213
44, 79, 148
66, 139, 188
190, 88, 211
88, 2, 112
87, 27, 221
112, 161, 220
93, 176, 222
18, 191, 219
93, 195, 150
85, 195, 219
85, 193, 221
104, 197, 221
85, 197, 150
104, 185, 150
18, 175, 73
18, 185, 151
18, 183, 232
94, 118, 87
109, 115, 70
93, 23, 55
17, 20, 85
21, 93, 91
167, 51, 81
118, 192, 219
19, 193, 220
160, 191, 150
113, 34, 147
112, 181, 220
38, 159, 213
39, 92, 232
169, 210, 109
166, 95, 71
40, 185, 111
140, 186, 223
112, 12, 85
191, 80, 234
4, 180, 151
91, 201, 167
85, 176, 219
166, 188, 119
21, 168, 111
161, 41, 73
118, 166, 81
118, 110, 81
22, 20, 81
40, 92, 81
60, 11, 53
58, 33, 221
43, 165, 219
196, 119, 229
189, 140, 34
182, 145, 57
38, 26, 87
3, 174, 152
5, 81, 219
49, 72, 213
190, 180, 85
188, 110, 123
93, 85, 232
20, 184, 85
93, 198, 150
106, 176, 221
93, 90, 91
108, 61, 88
42, 10, 204
14, 21, 89
105, 93, 86
118, 181, 111
104, 28, 151
44, 11, 220
42, 113, 57
97, 162, 151
108, 172, 150
166, 169, 111
166, 162, 79
163, 42, 73
161, 165, 85
163, 93, 81
39, 20, 215
6, 79, 85
6, 184, 151
42, 8, 219
183, 107, 233
38, 132, 3
38, 125, 208
182, 121, 38
53, 206, 209
95, 2, 222
39, 85, 86
107, 161, 85
111, 11, 54
42, 11, 219
110, 171, 219
111, 81, 219
59, 180, 149
192, 78, 151
191, 118, 29
191, 161, 150
189, 119, 164
191, 79, 87
38, 119, 105
189, 8, 79
182, 92, 87
38, 118, 199
181, 71, 89
15, 128, 227
165, 218, 191
53, 129, 169
175, 108, 173
163, 142, 159
53, 0, 179
162, 157, 236
162, 121, 178
179, 107, 177
188, 215, 1
175, 116, 180
165, 210, 165
188, 143, 172
161, 112, 172
16, 142, 170
55, 128, 163
161, 130, 185
38, 106, 161
162, 131, 236
179, 206, 176
190, 73, 166
186, 142, 169
14, 106, 170
189, 129, 180
174, 98, 237
195, 124, 166
173, 143, 236
163, 128, 1
196, 107, 189
193, 214, 177
189, 116, 132
189, 96, 183
163, 131, 171
54, 65, 172
161, 133, 160
190, 130, 8
174, 132, 190
179, 112, 66
20, 174, 66
219, 103, 67
63, 175, 205
184, 172, 109
118, 185, 85
118, 191, 54
161, 184, 85
160, 181, 119
16, 26, 92
59, 191, 152
38, 92, 232
38, 82, 227
38, 79, 219
163, 66, 66
2, 84, 85
106, 1, 221
9, 175, 161
184, 21, 92
22, 93, 85
106, 192, 87
106, 181, 87
86, 176, 219
95, 44, 150
4, 87, 107
53, 128, 235
43, 116, 177
66, 107, 180
55, 152, 237
161, 124, 159
179, 130, 188
185, 131, 1
191, 106, 168
88, 28, 126
125, 167, 111
80, 169, 222
80, 185, 152
81, 187, 221
85, 188, 152
86, 188, 167
93, 172, 219
112, 184, 221
96, 1, 167
91, 187, 111
86, 37, 99
81, 85, 225
85, 184, 99
101, 57, 152
96, 52, 149
88, 93, 151
96, 60, 232
94, 61, 56
96, 61, 55
95, 85, 85
8, 2, 167
181, 144, 55
114, 3, 111
20, 42, 222
111, 177, 162
93, 30, 150
93, 199, 151
93, 85, 73
105, 85, 205
38, 107, 51
15, 128, 150
191, 206, 49
191, 132, 44
49, 71, 175
42, 205, 162
192, 159, 160
212, 214, 180
41, 180, 53
88, 166, 111
113, 30, 111
104, 186, 213
113, 169, 221
85, 169, 150
104, 193, 121
93, 193, 151
18, 188, 152
107, 175, 219
59, 165, 219
44, 12, 220
18, 181, 151
104, 194, 149
145, 166, 111
104, 207, 66
96, 120, 70
43, 162, 152
40, 0, 228
20, 165, 225
132, 164, 218
132, 193, 219
86, 201, 167
111, 197, 152
86, 195, 139
20, 188, 151
166, 188, 220
118, 186, 151
160, 167, 107
4, 41, 214
121, 2, 99
87, 29, 151
105, 30, 219
112, 182, 221
44, 81, 211
14, 129, 69
189, 110, 25
189, 130, 145
21, 132, 171
196, 133, 182
162, 107, 145
204, 143, 183
167, 36, 92
183, 107, 65
164, 88, 232
164, 163, 223
164, 95, 89
53, 125, 251
197, 133, 180
181, 142, 14
197, 132, 171
175, 139, 179
162, 132, 180
190, 121, 178
167, 214, 165
55, 118, 181
105, 151, 189
220, 139, 177
185, 114, 173
176, 139, 178
195, 118, 172
13, 130, 161
181, 142, 169
179, 141, 183
181, 106, 11
188, 130, 179
3, 15, 223
58, 23, 87
9, 20, 150
62, 20, 85
107, 61, 53
107, 19, 223
2, 61, 208
6, 115, 210
9, 21, 160
109, 22, 85
111, 162, 151
93, 90, 85
97, 91, 221
60, 81, 162
191, 99, 170
44, 113, 219
15, 130, 85
54, 130, 184
166, 110, 177
190, 142, 175
190, 128, 177
101, 84, 81
104, 87, 85
96, 23, 54
109, 23, 57
5, 22, 219
112, 184, 168
190, 128, 219
111, 165, 174
111, 21, 221
93, 17, 55
5, 174, 209
109, 181, 211
4, 1, 150
9, 20, 209
44, 214, 221
192, 132, 51
110, 112, 159
48, 75, 104
177, 140, 189
189, 129, 170
195, 214, 105
181, 143, 1
12, 2, 167
4, 16, 210
109, 174, 209
109, 24, 12
4, 83, 210
4, 167, 167
5, 174, 171
59, 8, 150
44, 106, 166
221, 104, 81
38, 165, 91
196, 47, 55
55, 163, 219
20, 190, 221
161, 193, 150
22, 197, 211
61, 174, 211
165, 94, 84
66, 81, 141
95, 200, 167
104, 197, 219
6, 184, 150
111, 162, 219
16, 86, 222
22, 20, 81
22, 91, 109
43, 92, 152
61, 8, 209
109, 11, 87
18, 115, 69
97, 1, 210
96, 83, 211
5, 82, 1
109, 84, 209
96, 15, 53
106, 23, 223
4, 81, 219
5, 171, 164
109, 171, 167
4, 174, 87
4, 205, 221
7, 79, 177
183, 66, 61
196, 152, 86
199, 151, 89
20, 30, 81
164, 26, 81
18, 41, 231
21, 85, 86
65, 165, 211
189, 141, 68
66, 132, 190
196, 132, 156
181, 132, 172
213, 142, 165
21, 165, 166
97, 179, 151
121, 189, 219
127, 51, 223
125, 46, 76
83, 43, 126
79, 47, 99
113, 46, 222
87, 38, 111
39, 36, 94
111, 158, 92
105, 181, 168
38, 36, 217
110, 80, 171
190, 152, 243
179, 122, 172
195, 110, 129
189, 128, 169
10, 16, 223
109, 23, 223
109, 81, 219
22, 19, 67
118, 110, 66
166, 33, 85
118, 44, 49
118, 187, 221
22, 193, 221
22, 44, 232
22, 19, 235
61, 171, 53
97, 84, 53
168, 110, 80
168, 34, 82
164, 43, 85
163, 52, 121
22, 191, 221
17, 176, 53
96, 162, 214
111, 93, 219
43, 80, 167
44, 9, 53
189, 132, 163
64, 131, 14
191, 89, 155
104, 88, 221
20, 162, 54
125, 187, 48
19, 176, 219
4, 171, 139
60, 180, 167
121, 96, 86
160, 207, 66
84, 119, 91
22, 206, 225
163, 205, 92
118, 95, 83
163, 89, 83
60, 92, 219
60, 112, 139
38, 8, 219
40, 118, 205
54, 116, 15
104, 31, 73
105, 42, 220
109, 31, 169
61, 129, 0
192, 128, 178
43, 118, 212
49, 118, 162
42, 133, 171
116, 166, 76
22, 89, 83
105, 87, 119
107, 22, 72
107, 22, 87
9, 175, 167
7, 113, 167
66, 97, 164
49, 142, 172
66, 118, 170
167, 170, 85
8, 83, 213
60, 80, 211
192, 109, 178
164, 231, 92
97, 201, 99
68, 122, 189
44, 113, 171
39, 184, 219
96, 196, 167
93, 196, 152
104, 55, 217
93, 93, 70
43, 71, 151
59, 113, 165
87, 86, 112
87, 134, 64
43, 92, 169
44, 71, 171
108, 184, 85
58, 174, 211
111, 195, 219
18, 42, 221
4, 18, 70
96, 23, 87
4, 21, 150
111, 194, 167
104, 166, 81
104, 207, 86
61, 181, 169
59, 99, 171
49, 118, 186
66, 124, 166
192, 94, 236
190, 225, 81
112, 72, 220
133, 57, 100
164, 79, 75
118, 51, 224
43, 174, 79
44, 80, 161
2, 174, 149
4, 209, 57
109, 1, 210
15, 61, 54
163, 29, 75
14, 169, 221
161, 186, 99
14, 31, 121
21, 57, 122
14, 187, 111
163, 167, 221
21, 169, 221
110, 31, 149
44, 124, 150
40, 79, 44
44, 80, 168
54, 130, 1
162, 133, 187
181, 136, 5
162, 110, 173
44, 143, 176
36, 122, 159
38, 110, 172
13, 121, 172
179, 108, 141
171, 139, 183
191, 159, 189
12, 63, 61
60, 163, 169
196, 129, 66
38, 211, 205
89, 166, 83
7, 26, 117
60, 106, 163
105, 92, 227
58, 199, 150
17, 163, 225
167, 211, 67
17, 84, 85
60, 23, 208
185, 92, 58
6, 14, 211
17, 23, 88
85, 21, 81
39, 166, 222
110, 170, 219
9, 13, 167
109, 171, 219
165, 168, 75
22, 18, 67
61, 11, 169
191, 92, 149
43, 107, 175
220, 73, 56
9, 19, 71
112, 109, 210
55, 229, 26
44, 125, 206
183, 128, 173
176, 131, 151
89, 19, 67
91, 22, 70
10, 21, 210
112, 8, 201
199, 36, 75
61, 83, 173
107, 8, 48
162, 59, 95
21, 85, 81
59, 22, 53
58, 61, 210
4, 83, 231
14, 1, 217
21, 81, 82
39, 27, 221
8, 79, 167
7, 174, 165
38, 102, 83
116, 27, 117
60, 81, 1
96, 61, 91
61, 71, 140
15, 80, 178
183, 125, 90
221, 100, 92
196, 154, 69
85, 201, 100
21, 28, 122
39, 181, 221
181, 184, 85
40, 20, 67
181, 37, 111
18, 197, 107
132, 59, 221
104, 198, 151
81, 197, 152
66, 205, 159
22, 190, 221
164, 51, 81
161, 169, 97
38, 191, 221
166, 186, 221
111, 30, 219
8, 81, 172
44, 180, 150
38, 106, 69
38, 135, 65
112, 42, 117
102, 193, 167
93, 52, 221
85, 91, 86
104, 21, 73
93, 20, 79
111, 205, 81
7, 181, 168
105, 112, 152
44, 107, 208
43, 8, 167
48, 163, 237
181, 205, 174
44, 207, 155
66, 88, 151
190, 130, 193
176, 109, 163
55, 132, 161
76, 130, 179
198, 121, 164
40, 121, 181
174, 97, 172
181, 143, 1
175, 128, 190
122, 133, 172
176, 144, 173
195, 107, 145
13, 130, 173
176, 143, 177
176, 121, 145
14, 108, 173
175, 139, 177
195, 107, 189
171, 131, 177
171, 142, 188
181, 129, 173
215, 215, 177
53, 128, 189
171, 125, 170
169, 74, 177
189, 133, 173
13, 132, 159
161, 133, 172
182, 106, 177
22, 217, 135
197, 118, 2
161, 129, 173
192, 88, 232
20, 21, 83
41, 21, 81
40, 21, 235
39, 181, 225
39, 174, 79
39, 21, 216
18, 14, 119
9, 172, 167
96, 12, 219
111, 174, 213
111, 12, 53
111, 171, 54
109, 174, 160
8, 113, 210
10, 180, 170
59, 71, 210
110, 96, 232
9, 72, 220
5, 195, 167
109, 171, 212
85, 15, 89
111, 195, 149
96, 15, 212
9, 171, 212
4, 174, 171
93, 211, 81
97, 17, 209
96, 85, 220
96, 54, 162
